wordID,docID,frequency,hitlist
746,476|494|564|582|670|901|912|1043|1255|1331|1450|1493|1494|1502|1625|1699|1753|1762|1979|1996|2285|2936|3038|3134|3226|3235|3354|3412|3506|3601|3640|3655|3724|3836|3885|3889|3996|4039|4068|4106|4217|4295|4344|4354|4409|4433|4479|4480|4618|4727|4873|4894|4903|5030|5068|5074|5268|5283|5416|5465|5501|5566,2|1|7|1|13|1|1|1|1|1|1|1|1|1|3|2|2|1|3|1|1|1|1|3|1|5|1|1|1|1|1|1|1|1|1|2|1|1|2|1|3|2|1|4|1|1|4|1|1|1|1|5|6|1|1|1|2|1|1|2|2|1,"0, 591;0, 599|0, 944|0, 718;0, 740;0, 785;0, 859;0, 877;0, 1031;0, 1167|0, 1867|3, 4;0, 4;0, 40;0, 77;0, 86;0, 167;0, 190;0, 202;0, 233;0, 243;0, 349;0, 422;0, 440|0, 673|0, 1053|0, 1093|0, 452|0, 486|0, 446|0, 299|0, 787|0, 907|0, 610;0, 626;0, 634|0, 97;0, 598|0, 658;0, 745|0, 418|0, 712;0, 773;0, 902|0, 301|0, 658|0, 532|0, 740|0, 614;0, 1190;0, 1235|0, 2560|0, 210;0, 281;0, 313;0, 706;0, 1012|0, 245|0, 35|0, 38|0, 1695|0, 113|0, 1695|0, 1714|0, 1314|0, 1127|0, 1388;0, 1639|0, 1262|0, 1555|0, 334;0, 353|0, 472|0, 594;0, 1625;0, 1919|0, 1121;0, 1277|0, 1271|0, 685;0, 689;0, 3439;0, 3770|0, 2478|0, 61|0, 1762;0, 1796;0, 1839;0, 1933|0, 555|0, 3562|0, 430|0, 1452|0, 114;0, 122;0, 228;0, 288;0, 377|0, 825;0, 1613;0, 1765;0, 1785;0, 1803;0, 2459|0, 731|0, 213|0, 584|0, 2111;0, 2846|0, 856|0, 802|0, 401;0, 462|0, 1428;0, 1452|0, 1082"
747,476|1401|2548,1|1|1,"0, 606|1, 2|0, 750"
748,476|690|737|954|1053|1164|2659|2758|3295|3665|3947|4144|4173|4471|4841|4952|5181|5276|5279,2|1|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|1|1,"0, 625;0, 828|0, 38|0, 875|0, 121|0, 1067|0, 213|0, 1719|0, 175|0, 161|0, 1572|0, 1509;0, 1561|0, 1286|0, 1378|0, 723|0, 798|0, 695|0, 1908|0, 689|0, 550"
749,476,1,"0, 651"
750,476,4,"0, 679;0, 706;0, 759;0, 1005"
751,476|4167,2|1,"0, 682;0, 688|0, 2023"
752,476|2672|2697|4009|4662,1|1|1|4|1,"0, 694|0, 780|0, 1158|0, 1390;0, 1709;0, 1730;0, 2350|0, 1142"
753,476|1209|2968|3006|3093|3924|5267,1|1|1|1|1|1|1,"0, 838|0, 230|0, 941|0, 1188|0, 1156|0, 1156|0, 1236"
754,476|1782|3887|4285|5254,2|2|1|1|1,"0, 933;0, 937|0, 83;0, 456|0, 2897|0, 1885|0, 1185"
755,476|962,1|1,"0, 957|0, 732"
756,476|538|581|608|671|833|882|973|994|1239|1271|1285|1468|2038|2055|2093|2169|2397|2492|2582|2585|2765|2892|3016|3102|3219|3221|3283|3288|3320|3547|3706|3964|3996|4029|4037|4140|4221|4416|4474|4509|4552|4756|4834|5046|5092|5111|5237,1|1|1|1|2|4|1|1|2|1|1|1|1|1|3|1|1|1|1|3|1|2|1|1|1|1|4|1|7|1|1|1|1|1|1|1|1|1|1|2|1|1|1|1|2|1|2|1,"0, 1113|0, 234|0, 3686|0, 4505|3, 0;0, 655|0, 108;0, 111;0, 112;0, 121|0, 1205|0, 29|0, 1276;0, 3623|0, 614|0, 548|0, 990|0, 1285|0, 126|0, 3612;0, 4148;0, 5967|0, 1036|0, 1657|0, 1288|0, 4058|0, 933;0, 1030;0, 1057|0, 1249|0, 797;0, 858|0, 522|0, 5600|0, 59|0, 1308|0, 2801;0, 2813;0, 2834;0, 2846|0, 1501|0, 2348;0, 2354;0, 2360;0, 2366;0, 2522;0, 2534;0, 2540|0, 58|0, 1501|0, 425|0, 1379|0, 1258|0, 333|0, 298|0, 1636|0, 503|0, 321|0, 723;0, 1012|0, 423|0, 47|0, 8529|0, 476|0, 1416;0, 1426|0, 11|0, 353;0, 1233|0, 201"
757,476|3221,1|2,"0, 1121|0, 1218;0, 1786"
758,476,2,"0, 1123;0, 1134"
759,476|1031|1761|2585|2807|2949|3283|3560|3601|3767|5573,1|1|1|1|2|1|1|1|2|2|1,"0, 1129|0, 2003|0, 2703|0, 1298|0, 1159;0, 1319|0, 275|0, 1243|0, 1439|0, 3603;0, 7436|0, 600;0, 726|0, 404"
760,477|530|562|605|628|677|806|870|913|1211|1230|1241|1445|1757|1767|1825|2136|2795|2828|2888|2897|3073|3146|3601|3691|3748|3801|4270|4358|4375|4485|4548|4618|4964|5040,1|1|1|2|3|1|1|1|3|4|1|1|1|1|1|2|1|1|1|1|2|1|1|1|1|1|1|5|1|1|1|1|1|1|1,"0, 10|0, 370|0, 2224|0, 606;0, 627|0, 192;0, 226;0, 512|0, 1295|0, 1223|0, 762|0, 13;0, 706;0, 725|0, 1041;0, 1049;0, 1065;0, 1413|0, 3021|0, 105|3, 1|0, 1390|0, 3364|0, 5;0, 292|0, 46|0, 1906|0, 2833|0, 439|0, 278;0, 1994|0, 75|0, 1229|0, 2276|0, 1702|0, 499|0, 1027|0, 638;0, 642;0, 910;0, 1179;0, 1183|0, 304|3, 6|0, 33|0, 249|0, 1105|0, 80|0, 337"
761,477|628|950|1440|1976|5211|5563,1|2|1|2|3|2|3,"0, 56|0, 10;0, 100|0, 235|0, 1687;0, 1708|0, 56;0, 1032;0, 2191|0, 1854;0, 2846|0, 140;0, 375;0, 1507"
762,477|628|1114|1283|2159,1|1|1|2|2,"0, 75|0, 328|0, 4502|0, 1110;0, 1123|0, 1073;0, 1102"
763,477|559|628,1|1|1,"1, 1|3, 3|1, 1"
764,477|628,1|1,"1, 2|1, 2"
765,478|5218,1|2,"0, 31|3, 4;0, 21"
766,478|606|1122|2160|3973,1|1|1|1|1,"0, 41|0, 172|0, 312|0, 249|0, 198"
767,478|482|4247,1|1|2,"0, 71|0, 534|0, 856;0, 967"
768,478|2085|2313|3663|5566,1|1|1|1|6,"0, 82|0, 12|0, 79|0, 382|0, 919;0, 930;0, 1343;0, 1351;0, 1429;0, 1622"
769,478|940|4301|4633,1|1|1|1,"0, 118|0, 430|0, 681|0, 645"
770,478,1,"0, 163"
771,478|1685|1819|2850|4091|4605|5590,1|1|1|1|1|1|1,"0, 339|0, 1751|0, 1301|0, 991|0, 1618|0, 442|0, 1143"
772,478|1223|1474|2414|2815|2930|2980|3319|3456|4442|4482|4645|5100|5237|5483,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 350|0, 420|0, 449|0, 2596|0, 417|0, 97|0, 341|0, 617|0, 703|0, 52|0, 1153|0, 6|0, 289|0, 2826|0, 2806"
773,478|799|3008|3678|3851|4746|5456|5605,1|1|1|1|1|1|1|1,"0, 393|0, 85|0, 2082|0, 32|0, 36|0, 906|0, 335|0, 1576"
774,478|705|749|826|870|960|1329|2140|2235|2303|2317|2363|2382|2436|2480|2720|3014|3018|3338|3510|3711|3718|4228|4296|4513|4618|4840|4855|4870|4877|4910|5032|5111|5134|5218|5226|5243|5305|5612,1|1|1|1|4|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|3|1|1|1|1|1|1|1|1|1|1|1|1|1|3|1|1|1|1,"0, 518|0, 122|0, 1908|0, 1616|0, 888;0, 3720;0, 3722;0, 6711|0, 614|0, 921|0, 616|0, 1375|0, 777|0, 1913|0, 614|0, 267|0, 142|0, 113|0, 7019|0, 120|0, 622|0, 161|0, 224|0, 1499;0, 2226;0, 3732|0, 968|0, 3535|0, 122|0, 86|0, 978|0, 324|0, 225|0, 475|0, 3718|0, 356|0, 1024|0, 28|0, 433|0, 579;0, 1235;0, 1286|0, 316|0, 7354|0, 1297|0, 951"
775,478|815|1011|1567|1726|2252|2288|3265|3335|3721|3955|4017|4100|4105|4203|4913|4997|5353|5392|5530,1|1|5|1|2|3|4|1|1|3|1|1|7|3|1|17|1|1|1|1,"0, 744|0, 49|0, 924;0, 1112;0, 1147;0, 1177;0, 1235|0, 454|0, 10;0, 915|0, 1421;0, 1445;0, 1453|0, 3481;0, 3511;0, 3531;0, 3580|0, 1890|0, 752|0, 1316;0, 1319;0, 1344|0, 335|0, 694|0, 334;0, 726;0, 954;0, 980;0, 1140;0, 1322;0, 1625|3, 9;0, 9;0, 141|0, 467|0, 42;0, 86;0, 268;0, 301;0, 388;0, 567;0, 687;0, 802;0, 900;0, 1028;0, 1136;0, 1171;0, 1263;0, 2335;0, 2432;0, 2479;0, 2520|0, 142|0, 3105|0, 3041|0, 916"
776,478|1842|3194|4460|5564,1|1|1|1|1,"0, 855|0, 161|0, 212|0, 209|0, 30"
777,478|628|654|832|892|1053|1529|1692|2114|2330|2672|3192|3216|3714|3959|4094|4138|4303|4446|4572|4618|4711|5322|5389|5480|5606,1|1|1|1|2|1|1|1|1|1|1|1|2|1|1|1|1|1|4|1|1|1|1|1|1|1,"0, 970|0, 473|0, 1080|0, 47|0, 2588;0, 2766|0, 1722|0, 633|0, 307|0, 119|0, 1351|0, 612|0, 271|0, 117;0, 1853|0, 1586|0, 1184|0, 576|0, 660|0, 741|0, 1560;0, 1569;0, 1573;0, 1651|0, 312|0, 3833|0, 700|0, 393|0, 1203|0, 1006|0, 708"
778,478|1990|2588|3382|4078,2|1|1|1|1,"0, 1395;0, 2215|0, 2058|0, 130|0, 249|0, 28"
779,478|2255|2848|3018|5128,1|1|1|1|1,"0, 1492|0, 4657|0, 691|0, 196|0, 428"
780,478|4233,1|1,"0, 1583|0, 160"
781,478|967|2720|3246|3361|5501,1|1|1|1|1|1,"0, 1661|0, 1093|0, 3733|0, 305|0, 1011|0, 31"
782,478|667,1|1,"0, 2151|0, 1209"
783,478|722|818|1483|1581|2345|3525|4720,1|1|3|1|1|1|1|1,"0, 2427|0, 1013|3, 4;0, 10;0, 143|0, 1623|0, 359|3, 9|0, 291|0, 1488"
784,478,1,"0, 2460"
785,478|599|1965|2235|2743|2868|3516|3785|5164,1|2|2|1|1|1|5|1|1,"0, 2713|0, 2903;0, 2906|0, 155;0, 172|0, 1355|0, 535|0, 1362|0, 1241;0, 1243;0, 1291;0, 1303;0, 1317|0, 2129|0, 576"
786,478|1863|1935|3155|4591|4739|5252|5282|5338|5498,1|10|1|1|2|1|2|1|6|2,"1, 1|0, 81;0, 128;0, 347;0, 430;0, 701;0, 911;0, 987;0, 1222;0, 1415;0, 2108|0, 787|0, 926|0, 1495;0, 1907|0, 374|0, 1159;1, 1|0, 364|0, 1325;0, 1572;0, 5034;0, 5117;0, 16946;0, 17014|0, 434;0, 460"
787,478,1,"1, 2"
788,479|2351|2872|3227|3514|4318|5334,6|1|2|1|1|1|2,"3, 1;0, 1;0, 27;0, 145;0, 1004;0, 1802|0, 424|0, 94;0, 214|0, 2025|0, 265|0, 1227|0, 368;0, 391"
789,479,1,"0, 23"
790,479,3,"0, 113;0, 132;0, 162"
791,479|722|1057|3648|4229|4555,2|1|1|1|1|1,"0, 189;0, 1074|0, 297|0, 425|0, 584|0, 105|0, 558"
792,479,1,"0, 246"
793,479|922|2035|2153|2575|3581|3660|3712|4388,1|1|2|2|1|1|1|1|16,"0, 249|0, 253|0, 466;0, 516|0, 154;0, 195|0, 3094|0, 1847|0, 2068|0, 6|0, 81;0, 97;0, 154;0, 170;0, 302;0, 336;0, 449;0, 559;0, 601;0, 631;0, 669;0, 840;0, 1091;0, 1199;0, 1288;0, 1314"
794,479,1,"0, 253"
795,479|573|1453|2159|2321|2399|2464|2708|4301|4486|4503,1|2|1|1|1|1|1|1|1|1|7,"0, 257|0, 277;1, 2|1, 2|0, 690|0, 766|1, 2|0, 983|1, 2|1, 2|0, 471|0, 462;0, 609;0, 617;0, 620;0, 653;0, 674;0, 711"
796,479|486|1359|5550,1|1|2|1,"0, 406|0, 148|0, 508;0, 705|0, 1047"
797,479,1,"0, 555"
798,479|837|1346|1356|1935|2211|2375|2555|2582|2998|3468|4037|4682,1|2|1|1|1|4|1|4|1|1|1|1|1,"0, 561|0, 5;0, 77|0, 242|0, 831|0, 742|0, 197;0, 392;0, 466;0, 1774|0, 920|0, 324;0, 335;0, 402;0, 2376|1, 2|0, 511|0, 28|0, 1768|0, 324"
799,479|1354|1356|1935|2211|2375|2555|2998|3468|4037|4682,1|1|1|1|1|1|4|1|1|1|1,"0, 562|0, 229|0, 832|0, 743|0, 198|0, 921|0, 325;0, 336;0, 403;0, 2377|0, 512|0, 29|0, 1769|0, 325"
800,479|694|1545|2698|4285|4342,1|1|1|1|1|1,"0, 631|0, 581|0, 1041|0, 284|0, 282|0, 1652"
801,479|653|850|1117|2255|2288|2414|3990|4563|4620|4901,1|1|1|1|1|1|1|1|1|1|1,"0, 676|0, 136|0, 266|0, 1351|0, 4485|0, 4223|0, 30|0, 75|0, 15|0, 242|0, 329"
802,479|968,1|1,"0, 762|0, 839"
803,479|536|543|555|567|594|789|801|835|843|968|994|1024|1078|1105|1228|1301|1335|1592|1781|1878|2044|2147|2262|2265|2420|2477|2497|2542|2563|2647|3176|3493|3496|3517|3568|3704|3810|3819|3823|3839|3873|3973|4014|4810|4910|5200|5292|5338|5409|5422|5456|5498,1|1|6|1|1|7|3|2|2|2|1|1|1|2|2|1|1|2|1|2|1|2|1|2|1|1|1|2|1|1|1|1|1|1|11|1|2|1|1|1|1|4|1|1|2|1|2|1|1|1|3|1|1,"0, 762|0, 2467|0, 45;0, 85;0, 102;0, 110;0, 235;0, 690|0, 299|0, 902|0, 595;0, 610;0, 625;0, 640;0, 655;0, 670;0, 685|0, 13;0, 2303;1, 2|0, 2009;1, 2|0, 1904;1, 2|0, 599;0, 623|0, 839|0, 5203|1, 2|0, 631;0, 645|0, 1144;1, 2|0, 8|1, 2|0, 1039;1, 2|0, 905|0, 241;0, 382|0, 1106|0, 981;1, 2|1, 2|0, 704;1, 2|0, 608|0, 2010|1, 1|0, 404;0, 1266|0, 1060|0, 1161|1, 1|0, 83|0, 218|0, 675|0, 1064;0, 1114;0, 1118;0, 1123;0, 1180;0, 1187;0, 1213;0, 1247;0, 1286;0, 1404;0, 2047|1, 1|0, 1071;1, 2|0, 397|0, 1|0, 1037|0, 1192|3, 6;0, 147;0, 1619;1, 2|0, 680|0, 1437|0, 1039;0, 1062|1, 1|0, 270;0, 301|0, 938|0, 14583|0, 135|0, 1821;0, 2069;0, 2132|0, 1251|0, 786"
804,479|483|638|672|689|720|882|899|1234|1246|1367|1392|1652|2552|2689|2720|2945|3001|3105|3157|3161|3405|3531|3651|3835|3883|4325|4385|4503|4580|4672|4694|4827|5254,1|1|1|1|2|1|1|1|1|1|1|1|1|2|2|1|2|1|1|3|1|1|1|1|1|1|1|1|3|1|2|1|2|1,"0, 796|0, 358|0, 485|0, 427|0, 60;0, 1015|0, 503|0, 916|0, 837|0, 1466|0, 1178|0, 776|0, 393|0, 608|0, 1436;0, 1981|0, 881;0, 886|0, 5685|0, 303;0, 388|0, 422|0, 1929|3, 10;0, 9;0, 1632|0, 155|0, 596|0, 1042|0, 764|0, 2085|0, 303|0, 1293|0, 1267|0, 114;0, 483;0, 1366|0, 394|0, 1451;0, 1475|0, 887|0, 1180;0, 1193|0, 393"
805,479|949|986|3006|4520|5450,1|1|1|1|2|2,"0, 932|0, 1547|3, 4|0, 70|0, 283;0, 651|0, 9203;0, 9229"
806,479|2090|2266,1|1|1,"0, 1058|0, 275|0, 238"
807,479|907|1246|1459|1845|2090|2515|2597|2902|2950|3006|5298,1|1|1|1|2|1|2|1|2|1|1|1,"0, 1175|0, 908|0, 1771|0, 809|0, 297;0, 424|0, 296|0, 638;0, 686|0, 102|0, 459;0, 733|0, 107|0, 796|0, 1943"
808,479,1,"0, 1202"
809,479|1318|1743|1767|2129|2196|2222|2534|3154|3221|3257|3946|4034|4176|4469|5546|5562,1|1|1|5|3|2|1|12|1|1|1|2|2|2|1|1|1,"0, 1312|0, 458|3, 3|0, 3538;0, 3586;0, 3684;0, 3718;0, 4042|0, 165;0, 626;0, 1633|0, 961;0, 1344|0, 335|0, 2;0, 13;0, 22;0, 67;0, 109;0, 147;0, 295;0, 365;0, 647;0, 1017;0, 1078;0, 1116|0, 1615|0, 2123|0, 273|0, 43;0, 87|0, 222;0, 597|0, 19;0, 466|3, 0|0, 248|0, 301"
810,479|608|1624|4209|4985,1|1|1|1|2,"0, 1471|0, 996|0, 842|0, 507|0, 959;0, 1004"
811,480|504|788|835|1112|1226|1442|2108|3216|3481|4840,1|1|1|1|1|1|1|1|1|1|1,"0, 29|0, 122|0, 182|0, 1735|0, 1137|0, 195|0, 944|0, 857|0, 32|0, 1751|0, 451"
812,480|1707|3495|3606|3714|3911|4072|4753|5237,1|1|1|1|1|1|1|1|1,"0, 102|0, 745|0, 695|0, 280|0, 1759|0, 3395|0, 181|0, 88|0, 3158"
813,480|3318|3373|3390|4378|4638|4975,1|1|1|1|1|1|1,"0, 151|0, 774|0, 778|0, 23|0, 582|0, 372|0, 736"
814,480|615|1011|1737|2464|2666|2722|2988|3660|3779|3801|3886|3984|4060|4161|4522|5177|5530,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 174|0, 930|0, 2570|0, 242|0, 330|0, 86|0, 236|0, 719|0, 1708|0, 315|0, 949|0, 226|0, 171|0, 26|0, 166|0, 1493|0, 1945|0, 756"
815,480,1,"0, 180"
816,480,1,"0, 233"
817,480|1072|2019|3753|5529|5558,1|1|2|9|1|1,"0, 290|0, 375|0, 21;0, 197|0, 734;0, 766;0, 812;0, 819;0, 865;0, 876;0, 919;0, 950;0, 1046|0, 389|0, 2987"
818,480|2850|4570,1|1|1,"0, 423|0, 1263|0, 313"
819,480,1,"1, 2"
820,481|2330|3371|4913|5353,1|1|1|1|1,"0, 138|0, 2205|0, 552|0, 28|0, 3086"
821,481,1,"0, 157"
822,481|3665,1|7,"0, 159|0, 407;0, 477;0, 672;0, 732;0, 746;0, 861;0, 1115"
823,481|5519,1|1,"0, 161|0, 1081"
824,481|804|1819|3497|3969|4591,1|2|1|1|1|2,"0, 219|0, 1551;0, 1567|0, 1338|0, 510|0, 1053|0, 1938;0, 1998"
825,481|510|981|1068|1313|1547|2252|2615|2618|3824|4810,1|1|1|1|2|1|1|1|1|1|1,"0, 234|0, 310|0, 500|0, 617|3, 8;0, 326|0, 44|0, 1061|0, 252|0, 1208|0, 1401|0, 1060"
826,481,1,"0, 677"
827,481,1,"0, 678"
828,481|1415|2670|2685|4146,1|1|1|1|1,"0, 684|0, 1059|0, 218|0, 1569|0, 685"
829,481,2,"0, 715;1, 2"
830,481,1,"0, 736"
831,481,2,"0, 956;0, 1090"
832,481|809|1011|1557|2088|2473|2720|3098|3204|3277|3510|4446|4592|4619|4845|5042,2|1|1|1|1|1|1|1|1|1|1|4|1|1|1|1,"0, 979;0, 1247|0, 246|0, 521|0, 2411|0, 12|0, 762|0, 1904|0, 2627|3, 1|0, 525|0, 338|0, 947;0, 1855;0, 2242;0, 3567|0, 622|0, 1392|0, 842|0, 1142"
833,481|1246|2527|2629|2873|3621|3893|5196|5353,2|1|1|1|2|1|1|1|1,"0, 1001;0, 1031|0, 578|0, 50|0, 792|0, 233;0, 410|0, 187|0, 821|0, 68|0, 3353"
834,481|865|2297|2527|2577|2629|3459|3621|4112|5338,1|1|1|1|1|1|1|2|1|1,"0, 1003|0, 1024|0, 1274|0, 48|0, 6641|0, 790|0, 1066|0, 189;0, 408|0, 466|0, 17867"
835,482,1,"0, 3"
836,482,1,"0, 34"
837,482|680|2913|3429|4148|5263,1|1|2|1|1|4,"0, 37|0, 22|0, 376;0, 635|0, 311|0, 280|0, 735;0, 738;0, 765;0, 768"
838,482,1,"0, 41"
839,482|1462,1|1,"0, 52|0, 5598"
840,482|762|4985,1|1|1,"0, 54|0, 671|0, 593"
841,482|746|802|1997|3494|4982|5263|5431,1|1|1|3|1|1|2|1,"0, 73|0, 1867|0, 1202|0, 734;0, 791;0, 951|0, 62|0, 135|0, 735;0, 765|0, 146"
842,482,1,"0, 81"
843,482|654|1014|1495|1789|2113|3039|3753|4945,1|2|1|1|1|1|1|1|1,"0, 92|0, 230;0, 318|0, 111|0, 374|0, 91|0, 202|0, 326|0, 1797|0, 1403"
844,482|2048|2300|4080|4297,1|1|1|1|1,"0, 111|0, 456|0, 217|0, 204|0, 137"
845,482|553|784|1946|1990|2561|3006,1|1|1|1|1|7|2,"0, 149|0, 778|0, 1364|0, 73|0, 2778|3, 1;0, 25;0, 545;0, 1118;0, 1294;0, 1401;0, 1457|0, 2539;0, 2542"
846,482,2,"0, 166;0, 182"
847,482,2,"0, 167;0, 183"
848,482|1204|1541|2085|2325|2421|2720|2853|3868|4804|5353|5606,1|1|2|1|1|1|1|3|1|1|1|1,"0, 174|0, 223|0, 465;0, 575|0, 1684|0, 1679|0, 2602|0, 6342|0, 42;0, 377;0, 401|0, 726|0, 729|0, 2940|0, 904"
849,482,1,"0, 176"
850,482,1,"0, 178"
851,482,1,"0, 207"
852,482|1475|1557|1593|3256|4097,1|1|2|1|1|1,"0, 228|0, 1169|0, 1292;0, 1355|0, 802|0, 1322|0, 337"
853,482|900|1856|1874|3836|3970|4845,1|1|1|1|1|2|3,"0, 232|0, 225|0, 579|0, 230|0, 2537|0, 955;0, 1366|0, 1854;0, 1993;0, 2057"
854,482,1,"0, 251"
855,482|1863|3757|4203|4533|4668|5353|5435,1|1|1|1|1|27|1|1,"0, 323|0, 1991|0, 1174|0, 498|0, 288|0, 24;0, 43;0, 97;0, 162;0, 214;0, 282;0, 295;0, 396;0, 419;0, 444;0, 464;0, 497;0, 520;0, 560;0, 576;0, 620;0, 627;0, 695;0, 718;0, 735;0, 746;0, 770;0, 780;0, 794;0, 829;0, 1489;0, 1867|0, 2259|0, 332"
856,482|680|802|1227|1292|1340|1416|1449|1655|1687|1997|2045|2707|4148|4178|4343|4491|4658|5570,1|2|1|2|1|1|1|1|1|1|2|2|4|1|2|1|1|1|1,"0, 326|0, 848;0, 897|0, 1345|0, 539;0, 583|0, 86|0, 454|0, 621|0, 1949|0, 208|0, 555|0, 46;0, 289|0, 107;0, 124|0, 3853;0, 3905;0, 3909;0, 3913|0, 192|0, 330;0, 364|0, 379|0, 13|0, 456|0, 882"
857,482|762|3709,1|1|1,"0, 371|0, 1076|0, 1253"
858,482,1,"0, 543"
859,482|507|573|646|720|1072|1270|1699|2720|2736|2803|3059|3125|3355|3378|3537|3941|4148|5333,1|1|2|1|1|1|1|1|1|4|1|2|1|1|1|1|1|1|1,"0, 556|0, 99|0, 559;0, 2108|0, 1568|0, 515|0, 1208|0, 737|0, 22|0, 6927|0, 353;0, 472;0, 486;0, 954|0, 747|0, 94;0, 1080|0, 124|0, 399|0, 418|0, 427|0, 646|0, 621|0, 1155"
860,482|1330|1604|3982|4444|5431|5567,1|1|1|4|1|1|1,"0, 566|0, 1829|0, 612|0, 14;0, 80;0, 426;0, 465|0, 200|0, 33|0, 619"
861,482|5087,1|1,"0, 661|0, 851"
862,482,1,"1, 2"
863,483,1,"0, 81"
864,483,1,"0, 187"
865,483,1,"0, 259"
866,483|1369|4249,2|1|3,"0, 420;0, 533|0, 914|0, 87;0, 331;0, 352"
867,483|991|1509|2416|2696|3028|3343,2|1|1|5|2|1|1,"0, 442;0, 555|0, 325|0, 673|0, 89;0, 170;0, 266;0, 295;0, 372|0, 18;0, 132|0, 854|0, 77"
868,483|1634|1671|2520|5438,2|1|1|5|1,"0, 445;0, 558|0, 1439|0, 158|0, 1490;0, 1492;0, 1518;0, 1525;0, 1632|0, 273"
869,483|1034|1356|1882|2115|2395|3157|3332|4386|4600|4620|4694|5061|5243|5352,2|1|1|1|1|4|4|1|2|3|1|1|1|1|1,"0, 666;0, 789|0, 485|0, 778|0, 409|0, 581|3, 4;0, 4;0, 82;0, 107|0, 2661;0, 2739;0, 2938;0, 2945|0, 604|0, 48;0, 131|0, 545;0, 845;0, 1184|0, 192|0, 569|0, 1048|0, 2107|0, 1476"
870,483|775|1420|2339|2611|2932,2|1|1|1|1|1,"0, 687;0, 810|0, 995|0, 1806|0, 369|0, 2770|0, 245"
871,483|2943,2|1,"0, 722;0, 845|0, 402"
872,483|3375|4200,2|3|2,"0, 738;0, 861|0, 645;0, 986;0, 1310|3, 5;2, 10"
873,483|727|1161|1259|1462|1581|2816|2857|2977|3471|3673|4077|4323|4328|4619|5100|5237|5508|5534|5592,2|1|2|1|1|1|1|2|1|1|1|1|1|1|1|1|1|1|1|1,"0, 1106;0, 1207|0, 342|0, 171;0, 786|0, 720|0, 117|0, 2367|0, 366|0, 488;0, 1041|0, 92|0, 706|0, 737|0, 381|0, 875|0, 1100|0, 660|0, 27|0, 1165|0, 39|0, 327|0, 4887"
874,483|2350|3927|4115|4279,2|2|1|1|3,"0, 1148;0, 1249|0, 1414;0, 1483|1, 2|0, 383|0, 2;0, 79;0, 84"
875,483|608|856|950|1116|1147|1215|1345|1654|1724|1989|2059|2099|2309|2484|2531|2552|2771|2772|2831|2853|2903|2950|2980|3085|3157|3231|3356|3389|3417|3422|3537|3560|3706|3855|4203|4288|4341|4395|4447|4503|4504|4535|4541|4588|4662|4946|4996|5042|5146,1|1|1|1|1|1|1|9|2|1|2|1|1|2|2|1|1|2|1|1|1|1|1|1|1|2|1|1|1|1|1|1|6|1|1|1|1|1|1|1|1|2|1|1|1|1|1|2|1|1,"0, 1432|0, 2549|0, 1524|0, 384|0, 165|0, 185|0, 205|3, 6;0, 7;0, 80;0, 281;0, 659;0, 958;0, 964;0, 1005;2, 11|0, 3384;0, 3751|0, 910|0, 1759;0, 1824|0, 195|0, 107|0, 1171;0, 1197|0, 1877;0, 1928|0, 478|0, 1455|0, 3338;0, 3389|0, 1065|0, 304|0, 361|0, 435|0, 1202|0, 270|0, 1155|0, 3787;0, 3953|0, 2173|0, 223|0, 235|0, 464|0, 633|0, 1016|0, 1018;0, 1201;0, 1248;0, 1337;0, 1430;0, 1458|0, 2612|0, 265|0, 1014|0, 92|0, 1435|0, 630|0, 269|0, 356|0, 485;0, 510|0, 1060|0, 275|0, 355|0, 1518|0, 300|0, 90;0, 281|0, 2702|0, 111"
876,483|498|515|556|573|586|1487|2139|2461|2984|2990|3048|3305|3934|4078|4137|4140|4315|4426|4522|5312|5338|5397|5555,1|1|1|1|1|1|1|1|1|1|1|3|5|1|1|1|1|1|1|2|1|2|1|1,"0, 1562|0, 47|0, 124|0, 777|0, 837|0, 812|0, 2430|0, 113|0, 792|0, 576|0, 877|0, 89;0, 124;0, 245|0, 362;0, 382;0, 420;0, 449;0, 634|0, 702|0, 327|0, 786|0, 1353|0, 32|0, 93|0, 2966;0, 3514|0, 673|0, 13447;0, 13792|0, 389|0, 729"
877,483|991|2350|2416|3247|3343,1|1|1|1|1|1,"1, 2|0, 321|1, 2|1, 2|1, 2|1, 2"
878,484,1,"0, 24"
879,484|1640|1779|2800|3704|4559,1|1|1|1|1|1,"0, 55|0, 176|0, 2164|0, 2627|0, 187|0, 218"
880,484,1,"0, 265"
881,485|550|713|778|886|907|1046|1461|1788|1849|2288|2414|2582|3318|3384|3390|3909|4325|4394|4553|5408,1|1|1|1|2|1|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1,"0, 115|0, 1619|0, 691|0, 417|0, 3489;0, 3519|0, 209|0, 320|0, 188|0, 2939|0, 1492|0, 4601|0, 2467|0, 1401|0, 1700|0, 22;0, 35|0, 90|0, 1098|0, 331|0, 2250|0, 538|0, 416"
882,485|2709|4413,1|1|1,"0, 178|0, 371|0, 430"
