wordID,docID,frequency,hitlist
931,2139|3052|4180|5113|5432,1|2|1|1|1,"0, 376|0, 586;0, 607|0, 2|0, 293|0, 538"
932,2139|4377|4526,1|1|1,"0, 410|0, 125|0, 271"
933,2139,1,"0, 456"
934,2139|3077|3159|3818|4442|5338,1|1|1|1|4|1,"0, 458|0, 955|0, 908|0, 11|3, 4;0, 16;0, 315;0, 456|0, 17741"
935,2139,1,"0, 462"
936,2139|5536,1|1,"0, 499|0, 627"
937,2139,1,"0, 556"
938,2139,1,"0, 557"
939,2139|2815|4266|4571,1|1|4|1,"0, 581|0, 145|0, 1942;0, 1947;0, 1969;0, 2131|0, 171"
940,2139,1,"0, 597"
941,2139,1,"0, 602"
942,2139|3736,1|1,"0, 619|0, 366"
943,2139,1,"0, 645"
944,2139|4266|5503,1|6|1,"0, 651|0, 195;0, 196;0, 226;0, 261;0, 310;0, 346|0, 388"
945,2139,1,"0, 654"
946,2139,1,"0, 658"
947,2139|5225,2|1,"0, 674;0, 708|0, 35"
948,2139,1,"0, 690"
949,2139,3,"0, 741;0, 1225;0, 2058"
950,2139,1,"0, 758"
951,2139|3694|4266|4364|5503,2|1|1|1|1,"0, 777;0, 785|0, 157|0, 3204|0, 158|0, 411"
952,2139,2,"0, 778;0, 786"
953,2139|3970,1|1,"0, 792|0, 1250"
954,2139|3887|5592,1|1|1,"0, 816|0, 1819|0, 3173"
955,2139,1,"0, 853"
956,2139,1,"0, 869"
957,2139|2339|2545|2687|2863|4181|5029,4|1|6|1|1|1|1,"0, 883;0, 898;0, 920;0, 934|0, 680|0, 318;0, 325;0, 347;0, 813;0, 869;0, 1051|0, 1713|0, 1011|2, 4|0, 1842"
958,2139,1,"0, 890"
959,2139,1,"0, 892"
960,2139,2,"0, 910;0, 1541"
961,2139,1,"0, 914"
962,2139,1,"0, 968"
963,2139,1,"0, 1019"
964,2139,1,"0, 1100"
965,2139,1,"0, 1364"
966,2139,2,"0, 1492;0, 1659"
967,2139,1,"0, 1494"
968,2139,1,"0, 1496"
969,2139,1,"0, 1512"
970,2139,1,"0, 1543"
971,2139,1,"0, 1545"
972,2139,1,"0, 1558"
973,2139,1,"0, 1668"
974,2139,1,"0, 1723"
975,2139,1,"0, 1744"
976,2139|4720,1|1,"0, 1754|0, 1589"
977,2139|2771|4402,1|1|1,"0, 1833|0, 3090|0, 684"
978,2139|5225,2|1,"0, 1982;0, 2007|0, 287"
979,2139|5225,1|1,"0, 2042|0, 274"
980,2139,1,"0, 2072"
981,2139|3138,1|2,"0, 2092|0, 782;0, 971"
982,2139,1,"2, 4"
983,2139|2316|2690,1|1|1,"1, 2|1, 2|1, 2"
984,2140|5338,2|1,"0, 217;0, 502|0, 14087"
985,2140|2285|2288|3335|3471|3660|3874|4325|4804,1|1|1|1|1|1|1|1|1,"0, 219|0, 460|0, 4109|0, 243|0, 438|0, 512|0, 1254|0, 190|0, 107"
986,2140|2217|2615|2625|4099|4142,2|1|1|1|1|1,"0, 995;0, 1021|0, 364|0, 190|0, 199|0, 1309|0, 680"
987,2140|4612,2|1,"0, 1051;0, 1067|0, 2582"
988,2140|2162|2468|2618|2771|3249|3412|3728|3812|4041|4448|5198|5467,1|2|1|1|2|1|1|1|1|1|1|1|1,"0, 1126|0, 1622;0, 3249|0, 43|0, 417|0, 1771;0, 1991|0, 1353|0, 939|0, 354|0, 1227|0, 352|0, 781|0, 82|0, 1722"
989,2140,1,"0, 1871"
990,2140,1,"0, 1872"
991,2141,1,"0, 165"
992,2141|2915|3108,1|1|1,"1, 2|1, 2|1, 2"
993,2142,1,"0, 21"
994,2142,1,"2, 14"
995,2142,1,"1, 1"
996,2142,1,"1, 2"
997,2143,1,"0, 331"
998,2143|2777,1|1,"0, 333|0, 3355"
999,2143|4639|4956,1|1|2,"0, 422|0, 516|0, 826;0, 947"
