wordID,docID,frequency,hitlist
711,163|187|274|341|367|858|870|927|945|994|1222|1399|1564|1683|1863|2085|2128|2160|2208|2288|2377|2413|2720|2867|2908|2975|3072|3494|3552|3605|3633|4017|4148|4163|4189|4328|4358|4413|4421|4456|4502|4772|5149|5233|5284|5357|5377|5501,1|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|3|1|1|1|1|1|1|1|1|1|1|2|1|1,"0, 32|0, 342|0, 1141|0, 852|0, 1836|0, 427|0, 3929|0, 462|0, 2181|0, 6238;0, 6260|0, 1412|0, 770|0, 722|0, 282|0, 1789|0, 407|0, 184|0, 936|0, 1933|0, 322|0, 1915;0, 2034|0, 320|0, 1395|0, 114|0, 1060|0, 294|0, 1352|0, 1380|0, 771|0, 1152|0, 533|0, 17|0, 733|0, 78|0, 282;0, 288;0, 324|0, 1141|0, 435|0, 237|0, 90|0, 2691|0, 214|0, 268|0, 3649|0, 363|0, 1259|0, 262;0, 301|0, 12|0, 4612"
712,163,1,"0, 140"
713,163|570|1656|1686|2405|2616|2849|3482|3483|5309,1|1|1|1|1|1|1|1|1|1,"1, 1|1, 1|1, 1|1, 1|1, 1|1, 1|1, 1|1, 1|1, 1|1, 1"
714,164|715|772|1141|1599|1608|1700|2905|3230|3411|3508|3633|3655|4233|4794|4912|5415,1|1|1|2|8|1|5|1|1|1|1|1|1|1|1|1|1,"0, 62|0, 725|0, 1256|0, 846;0, 863|0, 2160;0, 2656;0, 2661;0, 2677;0, 2852;0, 3036;0, 3149;0, 3484|0, 1503|0, 501;0, 688;0, 693;0, 710;0, 936|0, 424|0, 767|0, 616|0, 652|0, 1508|0, 889|0, 203|0, 781|0, 448|0, 502"
715,164|4605,2|1,"0, 102;0, 129|0, 2380"
716,164|2087|2898|4238|4328|4482|5454,1|1|2|1|1|1|1,"0, 118|0, 911|0, 1482;0, 1627|0, 645|0, 1662|0, 717|0, 892"
717,164|260|415|482|653|751|1117|1255|1699|2111|2255|2371|2377|2400|2413|2430|2685|2702|2707|2752|3167|3417|3452|3727|3941|4009|4095|4605|4647|4799|5276|5313|5430|5441|5449|5452,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|8|1|1,"0, 127|0, 762|0, 125|0, 635|0, 540|0, 580|0, 1732|0, 395|0, 500|0, 440|0, 5907|0, 74|0, 112|0, 48|0, 959|0, 722|0, 1193|0, 315|0, 906|0, 791|0, 662|0, 754|0, 763|0, 785|0, 87|0, 313|0, 1143|0, 536|0, 76|0, 766|0, 2088|0, 1281|0, 728;0, 785|3, 3;0, 3;0, 125;0, 179;0, 331;0, 356;0, 466;0, 518|0, 15|0, 1126"
718,164|3050|4178|4748|5298,1|4|1|1|1,"0, 153|0, 250;0, 455;0, 481;0, 549|0, 1015|0, 293|0, 1033"
719,164|224|541|727|788|1296|1462|2138|2158|2306|2330|2396|2408|3224|3910|3914|4219|4262|4817|4924|5188|5320|5360|5576|5602,1|1|3|2|1|1|1|1|1|1|1|1|1|3|1|1|1|1|1|1|1|1|1|1|1,"0, 182|0, 55|0, 17;0, 34;0, 262|0, 539;0, 1099|0, 57|0, 1057|0, 6005|0, 1271|0, 179|0, 3995|0, 4041|0, 538|0, 25|0, 424;0, 441;0, 1325|0, 1008|0, 288|0, 983|0, 73|0, 197|0, 705|0, 991|0, 697|0, 719|0, 369|0, 227"
720,164|407|453|507|609|703|1221|1351|1432|1472|1518|1591|1918|1968|1973|2233|2461|2606|2650|2663|2694|2848|2971|3195|3374|3381|3692|3980|4028|4075|4119|4230|4456|4695|4871|4895|5086|5249|5338|5598,1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1|6|1|3|1|1|1|1|1|1|3|1|1|1|1|1|6|1|1|2|1|1|1|1,"1, 1|1, 1|0, 510;0, 591|0, 0|1, 1|1, 1|0, 1370|0, 71|0, 79|1, 1|1, 1|0, 1291|0, 21|0, 37|1, 1|0, 274|0, 942|3, 0;0, 0;0, 6;0, 263;0, 290;1, 1|1, 1|0, 38;0, 815;0, 883|1, 1|1, 1|1, 1|1, 1|1, 1|1, 1|0, 5;0, 615;1, 1|0, 504|0, 2753|0, 1|0, 508|1, 1|0, 349;0, 2845;0, 2857;0, 2866;0, 2877;0, 2887|1, 1|0, 832|3, 4;0, 6|1, 1|1, 1|0, 11479|1, 1"
721,164|3692,1|1,"1, 2|1, 2"
722,165|5149,1|1,"3, 9|0, 3769"
723,165|555|4420|5590,1|1|1|1,"0, 228|1, 1|0, 51|0, 1164"
724,165|1141|1261|1711|1995|2288|2315|2375|2543|2663|2724|2994|3491|4591|4679,1|3|1|1|4|2|1|3|1|1|2|2|2|1|6,"0, 242|0, 1418;0, 2441;0, 2484|0, 213|0, 1767|0, 202;0, 291;0, 318;0, 346|0, 1514;0, 1558|0, 185|0, 203;0, 1443;0, 1536|0, 74|0, 125|3, 6;0, 279|0, 544;0, 734|0, 0;0, 599|0, 183|0, 647;0, 720;0, 2060;0, 2084;0, 2124;0, 2254"
725,165|942|1435|1483|4284|4592|4870|5305|5501,1|1|1|1|1|1|1|1|1,"0, 287|0, 269|0, 221|0, 1479|0, 697|0, 627|0, 398|0, 1932|0, 3133"
726,165|2615,1|1,"0, 299|0, 601"
727,165|801|994|1865|2564|3275|4903|4998,1|1|1|1|1|1|6|1,"0, 350|0, 525|0, 4453|0, 155|0, 1044|0, 1393|0, 311;0, 327;0, 1142;0, 3142;0, 3151;0, 3239|0, 871"
728,165|269|290|386|508|949|1007|1130|1303|1366|1407|1437|1443|1636|1685|2041|2087|2233|2310|2329|2503|2565|2585|2618|2689|2803|2881|3096|3145|3239|3308|3385|3699|3725|3874|4198|4224|4252|4407|4446|4486|4998|5085|5438,1|2|1|1|2|1|1|1|1|1|1|2|1|1|2|1|1|2|1|1|1|1|1|1|1|1|1|1|1|2|1|1|1|1|2|1|1|1|1|1|1|1|1|1,"0, 358|0, 1849;0, 2347|0, 2714|0, 1880|0, 973;0, 1687|0, 1905|0, 185|0, 566|0, 22|0, 1476|0, 681|0, 326;0, 733|0, 171|0, 802|0, 1051;0, 1429|0, 135|0, 673|0, 540;0, 676|0, 1824|0, 121|0, 465|0, 65|0, 2880|0, 257|0, 287|0, 531|0, 1173|0, 1166|0, 2128|0, 1446;0, 1546|0, 1442|3, 1|0, 139|0, 748|0, 117;0, 557|0, 1154|0, 751|0, 234|0, 204|0, 3549|0, 165|0, 1138|0, 224|0, 132"
729,165|211|686|3712|4363|5595,1|1|1|1|1|1,"0, 364|0, 603|0, 444|0, 28|0, 384|0, 892"
730,165|463|978|1244|2527|2809|3408|3544|4048|4198|4569|4641|4686|4882|5243,1|1|1|1|2|1|1|1|1|1|1|1|1|1|1,"0, 388|0, 648|0, 634|0, 583|0, 446;0, 519|0, 1654|0, 107|0, 509|0, 1262|0, 1162|0, 2283|0, 485|0, 260|0, 1019|0, 13425"
731,165|228|275|281|568|762|813|843|1098|1241|1274|1404|1462|1615|1663|2119|2303|2363|2497|2561|2617|2655|2709|2720|3129|3145|3204|3258|3305|3510|4072|4099|4388|4461|4598|5019|5236|5338|5508,1|1|1|1|1|1|1|1|4|1|1|2|1|1|2|1|1|1|1|1|2|1|1|2|2|1|6|1|2|1|2|1|1|1|2|1|1|1|1,"0, 405|0, 896|0, 1255|0, 227|0, 669|0, 289|0, 196|0, 59|0, 256;0, 258;0, 280;0, 364|0, 878|0, 1410|0, 294;0, 335|0, 3736|0, 406|0, 944;0, 1039|0, 41|0, 335|0, 367|0, 1155|0, 393|0, 572;0, 1947|0, 1185|0, 2047|0, 5084;0, 6316|0, 422;0, 441|0, 1739|0, 175;0, 198;0, 233;0, 302;0, 314;0, 355|0, 136|0, 3908;0, 3921|0, 608|0, 1485;0, 1723|0, 2142|0, 50|0, 363|0, 1037;0, 1063|0, 938|0, 713|0, 12882|0, 1788"
732,165|507|523|1163|1592|1751|1920|1945|2031|2127|2205|2341|3072|3158|3305|3348|3468|3889|3906|4188|4757|4864|5325|5338|5447|5456|5476,1|1|1|1|1|1|1|1|1|2|2|3|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 566|0, 483|0, 121|0, 64|0, 1507|0, 288|0, 83|0, 1800|0, 863|0, 105;2, 12|0, 1145;0, 1195|0, 110;0, 238;0, 343|0, 1408|0, 1265|0, 1001|0, 77|0, 1930|0, 1678|0, 214|0, 763|0, 6|0, 6|0, 160|0, 6913|0, 429|0, 539|0, 1145"
733,165|352|383|416|561|915|949|986|1141|1470|1694|1878|1990|2113|2197|2414|2497|2507|2511|2575|2585|3028|3216|3244|3285|3360|3384|3533|3581|3708|3714|3830|3868|3873|3892|3895|3910|4020|4052|4114|4142|4158|4228|4241|4242|4597|4632|4676|4921|5340|5392|5420|5459|5560,1|1|1|1|1|1|1|5|1|1|1|1|1|1|1|1|1|1|1|2|1|1|1|1|1|2|1|1|1|1|1|1|1|2|1|5|1|1|1|1|1|1|1|1|1|1|5|2|1|1|2|3|1|1,"0, 622|0, 1397|0, 487|0, 970|0, 1016|0, 588|0, 2383|0, 499;0, 1147;0, 1177;0, 1187;0, 1210|0, 4200|0, 213|0, 1552|0, 740|0, 1973|0, 766|0, 19|0, 1306|0, 225|0, 625|0, 2908|0, 1932;0, 2152|0, 3150|0, 697|0, 1111|0, 2081|0, 205|0, 2242;0, 3843|0, 95|0, 1206|0, 303|0, 6005|0, 1766|0, 297|0, 636|0, 776;0, 785|0, 44|3, 4;0, 2;0, 38;0, 182;0, 220|0, 462|0, 5936|0, 691|0, 1668|0, 4963|0, 228|0, 1621|0, 38|0, 476|0, 1605|0, 374;0, 576;0, 591;0, 599;0, 624|0, 148;0, 1448|0, 167|0, 117|0, 1192;0, 6027|0, 25;0, 51;0, 119|0, 383|0, 187"
734,165|694|814|1192|1854|1901|1905|2159|2407|2637|2709|3358|3474|3551|3821|4028|4388|4482|4618|4869|4972|5131|5195|5483|5492|5500,1|1|1|1|1|1|3|3|1|1|1|1|1|2|1|1|1|2|1|2|1|1|1|1|1|1,"1, 1|0, 2|0, 115|1, 1|0, 222|0, 2|0, 2486;0, 2626;0, 2840|0, 665;0, 694;0, 704|0, 249|1, 2|0, 27|1, 1|0, 19|0, 624;0, 646|0, 253|0, 2835|1, 1|0, 2063;0, 2155|1, 1|0, 5;1, 1|0, 953|1, 1|1, 1|0, 1922|1, 1|1, 1"
735,165,1,"1, 2"
736,166|200|351|502|620|1138|1381|1442|1443|1723|2020|2233|2255|3537|3673|4187|4316|4619|5000|5027|5137|5487,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|1,"0, 50|0, 2119|0, 493|0, 21|0, 70|0, 1529|0, 945|0, 2135|0, 434|0, 289|0, 826|0, 557|0, 1835|0, 651|0, 127|0, 1935|0, 465|0, 357|0, 17|0, 1789|0, 260;0, 356|0, 117"
737,166|1906|2330|5233,1|1|1|1,"0, 88|0, 372|0, 3893|0, 938"
738,166|167|713|1263|1573|1914|2552|2760|3061|3267|3620|4171|4230|4238|5350|5452,4|1|1|1|3|1|2|1|1|1|1|1|1|1|1|1,"0, 128;0, 210;0, 338;0, 386|0, 26|0, 469|0, 1071|0, 204;0, 435;0, 476|0, 777|0, 164;0, 171|0, 309|0, 452|0, 16|0, 811|0, 973|1, 3|0, 853|1, 2|0, 581"
739,166|402|406|415|593|702|743|870|886|905|1223|1435|1542|1573|2057|2087|2094|2255|2288|2315|2635|2795|2908|3046|3061|3072|3073|3125|3157|3158|3319|3677|3683|4238|4580|4582|4666|4900|4986|4991|5021|5079|5188|5254|5571|5605,1|1|1|1|1|1|4|1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|3|2|1|1|1|3|1|1|3|1|1,"0, 133|0, 1758|0, 169|0, 164|0, 162|0, 1051|0, 100;0, 121;0, 152;0, 178|0, 6258|0, 48;0, 61|0, 386|0, 419|0, 269|0, 711|0, 778|0, 1228|0, 286|0, 582|0, 808|0, 3354|0, 529|0, 1359|0, 2480|0, 739|0, 470|0, 4255|0, 1368|0, 241|0, 81|0, 3100|0, 1452|0, 741|0, 567|0, 1181|0, 177|0, 53|0, 74;0, 77;0, 322|0, 278;0, 291|0, 383|0, 243|0, 356|0, 293;0, 402;0, 416|0, 11|0, 858|0, 226;0, 1581;0, 2144|0, 615|0, 1962"
740,166|1428,1|1,"0, 165|0, 331"
741,166|170|196|331|412|599|726|731|1313|1546|1740|2330|2872|4271|4522|5338,1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|4,"0, 172|3, 13|0, 79|0, 98|0, 110|0, 1419|0, 572|0, 412|0, 116;0, 874|0, 144|0, 576|0, 4650|0, 991|0, 817|0, 252|0, 3656;0, 3743;0, 4599;0, 4709"
742,166|850|951|1141|1300|1462|1890|2094|2513|2605|3006|3312|3757|4232|5092|5195,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 218|0, 560|0, 846|0, 1741|0, 589|0, 5959|3, 0|0, 721|0, 488|0, 3443|0, 895|0, 175|0, 1059|0, 407|0, 299|0, 563"
743,166|360|708|1047|2135|2701|2911|2935|2988|3455|4618|4623|5360|5432|5452|5523,1|1|1|1|1|1|2|1|1|1|1|1|1|1|1|1,"0, 254|0, 820|0, 189|0, 461|0, 739|0, 1037|0, 463;0, 1504|0, 732|0, 787|0, 632|0, 5715|0, 48|0, 1473|0, 1979|0, 1377|0, 2328"
744,166|659|1532,1|1|1,"0, 276|0, 57|0, 32"
745,166|679|859|1141|1819|1989|2218|2228|2522|3739|4318,1|2|1|1|1|1|1|1|1|1|1,"0, 312|0, 662;0, 1580|0, 46|0, 1444|0, 735|0, 1316|0, 379|0, 1171|0, 371|0, 863|0, 2451"
746,166|757|1102,1|4|1,"0, 323|0, 529;0, 538;0, 897;0, 958|0, 722"
747,166|187|227|366|369|399|424|454|586|646|828|979|989|1136|1258|1455|1462|1504|1581|2403|2917|2977|3325|3542|3633|4091|4388|4618|4815|4997|5337|5338|5422,1|1|2|1|3|2|1|1|1|1|1|1|1|1|1|4|1|1|1|1|1|2|1|1|1|1|1|1|1|2|1|2|1,"0, 355|0, 1651|0, 232;0, 1470|0, 930|0, 477;0, 505;0, 598|0, 367;0, 1359|0, 1230|0, 1230|0, 46|0, 1462|0, 1556|0, 72|0, 77|0, 497|0, 514|0, 880;0, 3353;0, 3371;0, 3431|0, 940|0, 21|0, 296|0, 40|0, 299|0, 1906;0, 1916|0, 120|0, 466|0, 987|0, 878|0, 466|0, 5906|0, 56|0, 290;0, 1105|0, 317|0, 5965;0, 6023|0, 122"
748,166|172|229|246|560|566|568|702|735|870|960|1028|1617|2037|2085|2159|2255|2565|2575|2668|2676|2709|2948|2988|3113|3172|3455|3660|3857|4303|4315|4318|4434|4508|4548|4734|4748|4840|4879|4883|5311|5333|5401,1|2|1|1|1|1|1|1|1|1|1|1|1|2|1|1|2|1|1|1|1|1|1|1|1|1|2|1|1|1|1|2|1|1|1|1|1|1|1|1|3|1|1,"0, 405|0, 59;0, 294|0, 28|0, 39|0, 263|0, 44|0, 611|0, 590|0, 1713|0, 4045|0, 78|0, 750|0, 320|0, 346;0, 438|0, 53|0, 890|0, 4578;0, 4707|0, 36|0, 2811|3, 5|0, 1004|0, 2842|0, 489|0, 896|0, 144|0, 109|0, 220;0, 410|0, 1617|0, 419|0, 137|0, 466|0, 335;0, 2251|0, 1183|0, 1597|0, 484|0, 310|0, 241|0, 437|0, 61|0, 233|0, 383;0, 472;0, 690|0, 1190|0, 96"
749,166|329|659|755|873|894|1112|1291|1440|1507|1767|1826|1976|2352|2736|2798|2972|3085|3408|3542|3691|3744|4060|4718|4841|5022|5025|5026|5338|5353|5518,1|2|1|1|1|12|1|1|1|1|9|2|1|1|1|1|1|3|1|2|1|2|5|1|1|1|2|2|1|2|1,"1, 2|0, 2635;0, 2651|1, 2|0, 1694|0, 267|0, 1148;0, 1160;0, 1184;0, 1200;0, 1284;0, 1307;0, 1312;0, 1439;0, 1444;0, 1582;0, 1762;0, 1775|0, 1147|0, 557|0, 1183|0, 507|0, 2568;0, 2582;0, 2600;0, 2613;0, 2619;0, 2646;0, 2680;0, 2929;0, 2937|0, 176;0, 312|0, 2254|1, 2|1, 2|0, 776|0, 807|0, 260;0, 264;0, 1260|1, 2|0, 193;0, 325|0, 478|0, 420;0, 503|0, 2589;0, 2595;0, 2598;0, 2640;0, 2759|0, 348|0, 1502|0, 1789|0, 736;0, 767|0, 986;0, 1011|0, 1676|0, 2774;0, 2777|0, 273"
750,167|651|949|1096|1292|1515|1661|2873|3708|4100|4203|4249|4314|4328|4531|4721|4972|5339|5388,1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|2|1|1|1,"0, 18|0, 2819|0, 1066|0, 642|0, 698|0, 100|0, 353|0, 1222|0, 53|0, 1416|0, 2894|0, 36|0, 971|0, 1042|0, 146;0, 1610|0, 1729;0, 1738|0, 1119|0, 1186|0, 1080"
751,167|3436,1|2,"0, 23|0, 27;0, 131"
752,167|924|1088|1602|1634|2169|2328|2505|2555|2768|3343|4066|4530|4604|5076|5177,1|1|1|1|6|1|1|1|1|1|4|1|6|4|1|1,"0, 145|0, 244|0, 2718|0, 109|0, 714;0, 765;0, 786;0, 889;0, 974;0, 2499|0, 1540|0, 1073|0, 96|0, 361|0, 433|0, 338;0, 1286;0, 1389;0, 2306|0, 547|0, 253;0, 288;0, 649;0, 904;0, 975;2, 1|0, 921;0, 936;0, 1493;0, 1513|0, 13|0, 593"
753,167|300|754|840|1218|1298|1423|1428|2139|2194|2397|2545|3243|3420|3468|3532|3841|4037|4042|4280|5604,1|3|1|1|2|1|1|1|1|2|1|1|1|1|1|3|1|1|1|1|1,"0, 197|0, 139;0, 236;0, 261|0, 1224|0, 834|0, 264;0, 338|0, 688|0, 251|0, 702|0, 63|0, 17;0, 585|0, 1314|0, 919|0, 1110|0, 968|0, 26|0, 486;0, 505;0, 549|0, 1191|0, 64|0, 1210|0, 8625|0, 542"
754,168|3359,1|1,"0, 17|0, 48"
755,168|2693|3359|5338,1|1|1|1,"0, 18|0, 130|0, 49|0, 7319"
756,168|726|1151|2794|2857|3115|4203|5435,1|1|1|1|1|1|1|1,"0, 41|0, 1100|0, 60|0, 1886|0, 1125|0, 1266|2, 4|0, 705"
757,168|505|1472|1513|1543|1778|1879|2045|2463|2560|2820|3455|3836|4301|4400|4454|4735|4792|4799|4910|4963|5048|5353,1|1|1|1|1|1|1|1|1|4|1|1|2|3|1|1|1|1|1|1|1|1|1,"0, 165|0, 348|0, 387|0, 993|0, 1121|0, 692|0, 204|0, 698|0, 41|0, 200;0, 1175;0, 1269;0, 2353|0, 486|0, 623|0, 1504;0, 1968|0, 297;0, 972;0, 1128|0, 483|0, 195|1, 2|0, 370|0, 819|0, 398|0, 157|0, 344|0, 3056"
758,168|2820|4017,1|1|1,"0, 166|0, 487|0, 470"
759,168|218|465|2254|3080|3111|3896|4265|4527|4811|4979|5019|5239,1|1|1|1|1|1|1|1|1|2|1|1|1,"0, 199|0, 235|0, 176|0, 123|0, 1945|0, 152|0, 99|0, 127|0, 991|0, 92;0, 102|0, 2198|0, 949|0, 1810"
760,168|4407,1|1,"0, 272|0, 704"
761,168|3095|4487|5030|5508,1|1|1|1|1,"0, 342|0, 196|0, 868|0, 709|0, 933"
762,168|324|478|923|2091|2288|2917|3864|5338|5554|5605,1|1|1|2|2|1|1|1|4|1|2,"0, 367|0, 1416|0, 217|0, 668;0, 728|0, 1929;0, 1953|0, 3293|0, 863|0, 450|0, 3246;0, 3278;0, 3895;0, 3980|0, 571|0, 691;0, 2133"
763,168,1,"0, 435"
764,168|301|310,1|1|1,"0, 461|0, 792|1, 1"
765,168,1,"0, 464"
766,168|504|567|1141|1223|1234|1341|1369|1513|1531|1543|1695|1809|2097|2572|3002|3359|3529|3677|3678|3722|4015|4056|4195|4205|4691|5028|5218|5318|5338|5412|5505,1|1|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|1|1|1|5|1|1,"0, 467|0, 346|0, 912|0, 4436|0, 399|0, 362|0, 113|0, 578|0, 1140|0, 2175|0, 1357;0, 1395|0, 643|0, 1581|0, 432|0, 462|0, 1676|0, 114|0, 404|0, 88|0, 70|0, 29|0, 3|0, 328|0, 1823|0, 1351|0, 251;0, 317|0, 489|0, 1296|0, 447|0, 4191;0, 4334;0, 4975;0, 4983;0, 11116|0, 469|0, 276"
767,168|253|275|312|320|446|540|546|550|555|568|657|674|679|751|773|941|1046|1180|1185|1200|1241|1246|1255|1260|1274|1349|1555|1746|1772|1834|1889|1893|1905|1906|1913|1915|1929|1977|1989|2162|2263|2315|2335|2436|2484|2487|2497|2524|2559|2561|2576|2617|2631|2659|2662|2670|2702|2720|2769|2791|2796|2836|2984|3150|3192|3224|3241|3251|3258|3275|3324|3338|3371|3409|3444|3739|3745|3747|3754|3817|3822|3933|3974|4004|4256|4283|4531|4565|4570|4597|4608|4624|4714|4720|4836|4861|4913|4940|4975|5034|5077|5111|5180|5201|5216|5262|5310|5311|5312|5353|5370|5391|5392|5452|5508|5563|5581|5594,1|1|1|1|1|2|1|1|1|1|3|1|2|1|1|1|1|1|3|2|4|1|3|3|11|1|1|1|1|1|1|1|1|1|1|1|1|4|1|1|7|1|1|1|1|1|1|2|4|1|1|1|2|1|1|4|2|1|1|1|2|3|1|1|1|8|2|1|2|1|1|2|2|1|1|1|1|1|1|2|1|1|1|1|3|2|2|1|1|1|2|1|4|1|1|1|1|1|1|9|1|1|1|1|1|1|2|1|1|1|1|2|1|1|1|1|1|1|1,"0, 512|0, 2598|0, 1253|0, 222|0, 796|0, 1375;0, 1589|0, 117|0, 88|0, 1125|0, 608|0, 335;0, 671;0, 719|0, 303|0, 195;0, 237|0, 59|0, 1419|0, 256|0, 571|0, 263|0, 267;0, 381;0, 515|0, 1298;0, 1901|0, 394;0, 402;0, 455;0, 639|0, 1130|0, 1254;0, 1974;0, 1977|0, 773;0, 1189;0, 1242|0, 10;0, 2200;0, 2228;0, 2323;0, 2453;0, 2628;0, 2870;0, 2927;0, 2933;0, 3265;0, 4834|0, 1439|0, 1058|0, 410|0, 80|0, 133|0, 1481|0, 568|0, 1966|0, 3485|2, 14|0, 565|3, 5|0, 51;0, 146;0, 149;0, 474|0, 480|0, 2373|0, 2122;0, 2148;0, 2227;0, 2238;0, 2241;0, 2292;0, 2431|0, 985|0, 132|0, 25|0, 1439|0, 376|0, 556|0, 498;0, 523|3, 0;0, 468;0, 491;0, 834|0, 866|0, 1413|0, 468|0, 1806;0, 1808|0, 27|0, 15|0, 522;0, 570;0, 572;0, 591|0, 1449;0, 2022|0, 902|0, 6134|0, 2289|0, 54;0, 321|0, 105;0, 209;0, 474|0, 1745|0, 185|0, 646|0, 873;0, 881;0, 885;0, 1050;0, 1135;0, 1165;0, 1231;0, 3198|0, 181;0, 1682|0, 290|0, 1342;0, 1464|0, 185|0, 1463|0, 581;0, 661|0, 261;0, 1312|0, 60|0, 817|0, 441|0, 1165|0, 271|0, 1657|0, 356;0, 439|0, 627|0, 524|0, 218|0, 1134|0, 850;0, 872;0, 883|0, 190;0, 256|0, 174;0, 265|0, 1294|0, 1926|0, 295|0, 444;0, 463|0, 685|3, 6;0, 6;0, 103;0, 675|0, 1890|0, 1937|2, 7|0, 611|0, 867|0, 195|0, 226;0, 307;0, 351;0, 622;0, 702;0, 726;0, 807;0, 937;2, 14|0, 911|0, 421|0, 4046|3, 4|0, 713|0, 958|0, 58;0, 69|0, 446|0, 372|0, 1292|0, 969|3, 3;0, 3|0, 94|0, 2624|0, 171|0, 1780|0, 668|0, 357|0, 155"
768,168|474|708|955|1047|1359|1685|2031|2344|2397|2560|2641|2839|2911|3824|4471|4672,1|1|3|1|1|1|1|1|1|1|1|1|1|2|1|1|1,"0, 522|0, 2117|0, 58;0, 543;0, 634|0, 565|0, 691|0, 125|0, 1844|0, 222|0, 1317|0, 230|0, 978|0, 751|0, 1521|0, 1502;0, 1940|0, 1400|0, 1017|0, 1400"
769,168|2037|3335|3874,1|1|1|1,"0, 633|0, 523|0, 46|0, 1097"
770,168,1,"0, 642"
771,168|1034|1082|1682|2094|2413|2720|4605|5076|5508,1|1|1|1|1|1|1|1|1|1,"0, 645|0, 1509|0, 1346|0, 1275|0, 24|0, 324|0, 3773|0, 402|0, 997|0, 2047"
772,168|2283|3137|3227|5275|5281,1|1|1|1|1|1,"0, 693|0, 844|0, 708|0, 76|0, 544|0, 327"
773,168,2,"0, 696;0, 703"
774,168|1573|2281|3406|4882|4955,1|1|1|1|1|1,"0, 736|0, 67|0, 47|0, 1250|0, 766|0, 78"
775,168|678|998|2866|3006|3121|5131,1|1|2|1|1|1|1,"0, 756|0, 1176|0, 1210;0, 1366|0, 1385|0, 1011|0, 805|0, 188"
776,168,1,"0, 799"
777,168|2254|3496|3927|4378|4901,1|1|1|1|1|1,"0, 805|0, 954|0, 47|0, 1141|0, 1546|0, 1398"
778,168|733|4240,1|1|1,"1, 3|1, 3|1, 3"
779,169|211|1986|2031|3087|4178|4887,27|1|1|2|1|1|1,"3, 1;0, 1;0, 50;0, 182;0, 223;0, 258;0, 272;0, 339;0, 409;0, 443;0, 478;0, 516;0, 528;0, 542;0, 617;0, 643;0, 661;0, 697;0, 744;0, 993;0, 1005;0, 1052;0, 1497;0, 1562;0, 1951;0, 2155;0, 2185|0, 577|0, 1397|0, 164;0, 947|0, 537|0, 122|0, 371"
780,169|175|808|1431|1779|2094|2168|2310|2444|3275|3910|3969|4048|4313|4316|4334|5224,4|1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|1,"3, 11;0, 11;0, 45;0, 175|0, 2515|0, 1503|0, 12;0, 122|0, 161|1, 2|0, 363|0, 3137|0, 10|0, 1157|0, 980|1, 1|0, 1373|1, 1|0, 36|1, 1|0, 466"
781,169,25,"3, 12;0, 12;0, 46;0, 176;0, 229;0, 378;0, 436;0, 497;0, 510;0, 568;0, 771;0, 842;0, 989;0, 1023;0, 1059;0, 1268;0, 1327;0, 1481;0, 1583;0, 1603;0, 1740;0, 1874;0, 1929;0, 2008;0, 2178"
782,169|287|338|457|529|849|1449|1591|2203|2575|5209|5353|5392,2|1|1|1|1|1|1|1|2|1|1|5|2,"0, 14;0, 167|0, 981|0, 509|0, 332|0, 90|0, 122|0, 704|0, 1285|0, 208;0, 372|0, 2522|0, 108|0, 797;0, 1347;0, 1850;0, 1980;0, 2225|0, 866;0, 2952"
783,169|727|1157|1207|1597|1986|2396|2776|2830|2867|3468|4026|4658|5432,1|1|1|1|1|2|1|1|1|1|1|1|1|1,"0, 20|0, 1619|0, 1671|0, 540|0, 822|0, 695;0, 843|0, 446|0, 759|0, 338|0, 1246|0, 539|0, 370|0, 544|0, 544"
784,169|2159,4|2,"0, 32;0, 76;0, 191;0, 218|0, 239;2, 7"
785,169|2132|2601,2|1|1,"0, 66;0, 140|0, 1285|0, 275"
786,169|305,2|1,"0, 106;0, 295|0, 865"
787,169,1,"0, 135"
788,169|288|438|496|989|1155|2426|2962|3143|3227|4446|4475|5339|5538,1|1|1|1|2|1|1|1|1|2|1|1|1|1,"0, 164|0, 475|0, 920|0, 917|0, 48;0, 112|0, 1382|0, 1002|0, 1627|0, 51|0, 1483;0, 1508|0, 1038|0, 83|0, 367|0, 107"
789,169,1,"0, 172"
790,169|1922|4171,1|1|1,"0, 230|0, 634|0, 128"
