wordID,docID,frequency,hitlist
953,2049,1,"0, 1396"
954,2049,1,"0, 1636"
955,2049,1,"0, 1713"
956,2049,1,"0, 1825"
957,2049,1,"0, 1863"
958,2049,1,"0, 1890"
959,2049,1,"0, 1904"
960,2049,1,"0, 1917"
961,2049,1,"0, 2031"
962,2049,1,"0, 2067"
963,2049,1,"0, 2140"
964,2049|4641|5357,1|1|1,"0, 2171|0, 680|0, 642"
965,2049,1,"0, 2342"
966,2049|3048,1|1,"0, 2343|0, 1497"
967,2049|2090|4148|4572,2|1|1|1,"0, 2373;0, 2385|0, 700|0, 414|0, 627"
968,2049,1,"0, 2725"
969,2049|2625,1|5,"1, 1|0, 54;0, 365;0, 700;0, 979;0, 1300"
970,2050|3821|4952|5047,2|1|3|1,"0, 192;0, 204|0, 548|0, 1653;0, 1661;0, 1697|0, 960"
971,2050|2235|3244,1|1|1,"0, 218|0, 1502|0, 929"
972,2050,2,"0, 492;0, 521"
973,2050,1,"0, 756"
974,2050,2,"0, 826;0, 838"
975,2050,1,"1, 2"
976,2051,1,"0, 261"
977,2051,1,"0, 413"
978,2051|2691,1|8,"1, 1|0, 545;0, 579;0, 668;0, 687;0, 698;0, 747;0, 780;1, 1"
979,2051|2691|4193|5167,1|1|1|1,"1, 2|1, 2|0, 1130|0, 427"
980,2052|2947,1|1,"3, 6|0, 345"
981,2052,2,"0, 5;0, 39"
982,2052,2,"0, 7;0, 41"
983,2052|3121|5558,1|1|1,"0, 10|0, 5|0, 983"
984,2052,3,"0, 32;0, 57;0, 219"
985,2052,1,"0, 314"
986,2052,1,"0, 324"
987,2052,1,"0, 326"
988,2053,1,"0, 27"
989,2053|2655|5392,2|1|1,"0, 49;0, 2072|0, 2363|0, 862"
990,2053,1,"0, 106"
991,2053,1,"0, 232"
992,2053|2280|2448|4817,1|2|1|1,"0, 407|0, 406;0, 595|0, 1214|0, 120"
993,2053,1,"0, 409"
994,2053|4901,1|1,"0, 1002|0, 1709"
995,2053,4,"0, 1258;0, 1277;0, 1297;0, 1518"
996,2053|2208|2506|4975,2|1|1|1,"0, 1728;0, 2344|0, 619|0, 2696|0, 340"
997,2053,1,"0, 2192"
998,2053,1,"0, 2337"
999,2053|2341,1|2,"1, 2|0, 15;1, 2"
