wordID,docID,frequency,hitlist
703,1358|4039|4443|5121,1|1|4|1,"0, 247|0, 1163|0, 188;0, 279;0, 449;0, 896|0, 2606"
704,1358|4039|5121,1|6|1,"0, 249|0, 654;0, 1008;0, 1087;0, 1257;0, 1388;0, 1485|0, 2602"
705,1358,1,"0, 415"
706,1358,3,"0, 450;0, 457;0, 764"
707,1358,4,"0, 453;0, 455;0, 760;0, 762"
708,1358,2,"0, 453;0, 760"
709,1358,2,"0, 455;0, 762"
710,1358|2055,4|1,"0, 467;0, 476;0, 610;0, 767|0, 2581"
711,1358,1,"0, 477"
712,1358,1,"0, 479"
713,1358,3,"0, 510;0, 651;0, 787"
714,1358,1,"0, 519"
715,1358,1,"0, 522"
716,1358,1,"0, 611"
717,1358,1,"0, 613"
718,1358|3635|4770|5121,1|1|1|7,"0, 717|0, 1253|0, 900|0, 2016;0, 2244;0, 2294;0, 2301;0, 2317;0, 2346;0, 3218"
719,1358|2055,1|1,"0, 768|0, 4786"
720,1358,1,"0, 770"
721,1358,2,"0, 771;0, 799"
722,1358,1,"0, 835"
723,1358,1,"1, 1"
724,1358,1,"1, 2"
725,1359|2806,1|1,"0, 12|0, 226"
726,1359,1,"0, 26"
727,1359,1,"0, 27"
728,1359,1,"0, 361"
729,1359,1,"0, 873"
730,1359,1,"0, 894"
731,1359|2547|5471,1|1|1,"0, 914|0, 506|0, 872"
732,1359,1,"0, 1164"
733,1359,1,"0, 1222"
734,1359,1,"0, 1706"
735,1359|4135|5483,1|1|1,"0, 1756|0, 410|0, 2578"
736,1359,1,"0, 2309"
737,1359|4022|5338,1|1|1,"0, 2310|0, 604|0, 14362"
738,1359,1,"0, 2311"
739,1360|1450|1835|2594|3328|3648|3693|3706|3992|4121|4713|4808,2|4|7|1|1|1|1|1|9|1|1|1,"3, 5;2, 10|0, 66;0, 393;0, 401;0, 433|0, 415;0, 416;0, 453;0, 488;0, 545;0, 591;2, 16|0, 1059|0, 93|0, 385|0, 22|0, 597|0, 0;0, 1;0, 40;0, 86;0, 102;0, 169;0, 237;0, 304;0, 385|0, 296|0, 64|0, 932"
740,1360|5296,1|3,"1, 1|0, 117;0, 156;0, 288"
741,1360,1,"1, 2"
742,1362,1,"0, 24"
743,1362,1,"0, 25"
744,1362|2013|2634|2847|3873|4048|5218|5233|5360,1|1|1|2|1|1|2|1|1,"0, 34|0, 91|0, 774|0, 4;0, 19|0, 456|0, 949|0, 460;0, 576|1, 1|0, 978"
745,1362,1,"0, 53"
746,1362,1,"0, 114"
747,1362|1463,1|1,"0, 165|0, 153"
748,1362|2330|2721|3349|3416|3613|3671,1|1|1|1|1|3|1,"0, 557|0, 1716|0, 75|0, 238|0, 1451|0, 452;0, 591;0, 1040|0, 2967"
749,1362,1,"0, 623"
750,1363,1,"0, 16"
751,1363|4725|4974,1|1|5,"0, 75|0, 403|0, 600;0, 614;0, 636;0, 698;0, 762"
752,1363,1,"0, 98"
753,1363|5237,1|1,"0, 246|0, 1068"
754,1363,1,"0, 309"
755,1363|1515|1718|1961|2396|2732|2745|3167|4142|4482|4830|5159|5167|5338|5432,1|1|1|1|1|1|1|1|1|1|1|4|1|10|1,"0, 312|0, 161|0, 955|0, 941|0, 434|0, 262|0, 427|0, 10|0, 3049|0, 892|0, 630|0, 48;0, 511;0, 595;0, 721|0, 163|0, 4056;0, 4102;0, 4159;0, 5495;0, 5614;0, 6312;0, 7114;0, 10123;0, 10979;0, 11080|0, 1046"
756,1363|1581|1940|2302|2365|2456|2943|3138|3607|4543|4545|4949,1|1|12|2|1|1|1|1|1|1|1|1,"0, 592|0, 1843|0, 66;0, 111;0, 138;0, 230;0, 609;0, 631;0, 659;0, 788;0, 1000;0, 1488;0, 1494;0, 1512|0, 276;0, 367|0, 509|0, 646|0, 543|0, 940|0, 423|0, 53|0, 390|0, 454"
757,1363,1,"1, 1"
758,1364|1822|3768,2|2|2,"0, 45;0, 378|0, 1874;0, 1885|0, 1784;0, 1805"
759,1364,3,"0, 112;0, 140;0, 1049"
760,1364,2,"0, 174;0, 285"
761,1364|2339|4450,1|1|1,"0, 388|0, 891|0, 56"
762,1364,1,"0, 389"
763,1364,1,"0, 391"
764,1364,1,"0, 394"
765,1364|1531|5329,1|1|2,"0, 602|0, 2398|0, 244;0, 264"
766,1364|1379|1687|2701|2879|3431|4138|4192|4293|4412|4699|4850|5307,1|3|1|1|2|1|33|1|10|1|1|2|2,"0, 709|0, 20;0, 38;0, 49|0, 946|0, 714|0, 461;0, 473|0, 433|3, 0;0, 0;0, 23;0, 100;0, 112;0, 124;0, 146;0, 228;0, 239;0, 267;0, 391;0, 406;0, 492;0, 500;0, 544;0, 552;0, 590;0, 628;0, 693;0, 749;0, 1346;0, 1362;0, 3409;0, 3470;0, 3478;0, 3520;0, 3854;0, 3893;0, 3980;0, 4002;0, 4049;0, 4088;2, 10|0, 1805|3, 12;0, 56;0, 71;0, 93;0, 131;0, 256;0, 362;0, 372;0, 497;2, 7|0, 112|0, 1339|0, 7;2, 4|0, 7;2, 7"
767,1364|2124|2222|3305|3943|4426,1|1|4|1|1|1,"0, 1052|0, 633|0, 438;0, 463;0, 484;0, 742|0, 825|0, 2593|0, 23"
768,1365,1,"0, 661"
769,1365|4491,4|7,"0, 1183;0, 1226;0, 1352;0, 1374|0, 34;0, 469;0, 623;0, 748;0, 782;0, 945;2, 8"
770,1365,1,"1, 1"
771,1365,1,"1, 2"
772,1366|1395|1939|3980|4630,11|1|11|1|1,"0, 0;0, 12;0, 70;0, 122;0, 643;0, 703;0, 709;0, 1049;0, 1056;0, 1440;0, 1443|0, 670|3, 3;0, 3;0, 241;0, 316;0, 328;0, 346;0, 445;0, 522;0, 575;0, 715;2, 16|0, 927|0, 957"
773,1366,1,"0, 95"
774,1366|3542,3|1,"0, 134;0, 174;0, 692|0, 556"
775,1366,2,"0, 320;0, 538"
776,1366,2,"0, 339;0, 629"
777,1366,3,"0, 384;0, 3641;0, 3852"
778,1366,3,"0, 388;0, 3645;0, 3856"
779,1366,3,"0, 392;0, 3649;0, 3860"
780,1366,3,"0, 396;0, 3653;0, 3864"
781,1366|4750,1|1,"0, 453|0, 347"
782,1366,2,"0, 472;0, 635"
783,1366,4,"0, 484;0, 545;0, 3584;0, 3795"
784,1366|4719,4|1,"0, 492;0, 553;0, 3592;0, 3803|0, 827"
785,1366,4,"0, 496;0, 557;0, 3596;0, 3807"
786,1366,3,"0, 620;0, 682;0, 3444"
787,1366,1,"0, 674"
788,1366,10,"0, 677;0, 699;0, 1129;0, 1209;0, 2101;0, 2213;0, 2317;0, 2520;0, 2665;0, 2847"
789,1366|2526|3563|3619|3722|3768|3790|3882|3942|4009|4085|4112|4162|4239|4603|4869|4903|5416,4|1|2|1|2|1|3|1|3|2|4|5|2|1|2|1|3|1,"0, 705;0, 1688;0, 1863;0, 1907|0, 1077|0, 3401;0, 3422|0, 577|0, 531;0, 593|0, 1438|0, 639;0, 722;0, 781|0, 311|0, 384;0, 399;0, 660|0, 2107;0, 2234|0, 1194;0, 1202;0, 1246;0, 1510|0, 227;0, 253;0, 708;0, 731;0, 744|0, 599;0, 611|0, 239|0, 441;0, 455|0, 1874|0, 3124;0, 3129;0, 3151|0, 1122"
790,1366|1698|2820|3012|3213|4363|4629|5361,1|1|1|1|1|1|1|1,"0, 807|0, 952|0, 1076|0, 558|0, 260|0, 685|0, 566|0, 514"
791,1366|1410|1537|3473|3489|5548,14|3|1|7|3|3,"0, 855;0, 868;0, 971;0, 1157;0, 1224;0, 2233;0, 2498;0, 2502;0, 2548;0, 2587;0, 2600;0, 2642;0, 2875;0, 3030|0, 466;0, 513;0, 537|0, 94|0, 965;0, 971;0, 1003;0, 1065;0, 1072;0, 1681;0, 1867|0, 529;0, 539;0, 598|0, 2305;0, 2367;0, 2426"
792,1366|1457|1537,2|1|2,"0, 1002;0, 1026|0, 1039|0, 109;0, 639"
793,1366|1537|4705|5548,4|7|2|1,"0, 1079;0, 3166;0, 3211;0, 3352|3, 5;0, 5;0, 124;0, 604;0, 606;0, 671;0, 675|0, 254;0, 263|0, 2383"
794,1366,5,"0, 1122;0, 1142;0, 2103;0, 2319;0, 2667"
795,1366,1,"0, 1136"
796,1366,7,"0, 1204;0, 1219;0, 2215;0, 2522;0, 2849;0, 3223;0, 3433"
797,1366,1,"0, 1207"
798,1366|3316|3713,3|1|1,"0, 1407;0, 1457;0, 1487|0, 209|0, 626"
799,1366,1,"0, 1681"
800,1366,7,"0, 1683;0, 2099;0, 2211;0, 2315;0, 2518;0, 2663;0, 2845"
801,1366,6,"0, 1695;0, 1766;0, 1845;0, 1877;0, 1987;0, 1998"
802,1366,1,"0, 1701"
803,1366,1,"0, 1709"
804,1366,2,"0, 1713;0, 2110"
805,1366,1,"0, 1717"
806,1366,1,"0, 1721"
807,1366,1,"0, 1725"
808,1366,1,"0, 1729"
809,1366,2,"0, 1732;0, 1921"
810,1366,1,"0, 1738"
811,1366,3,"0, 1741;0, 1825;0, 2018"
812,1366,3,"0, 1747;0, 1794;0, 1989"
813,1366,3,"0, 1753;0, 1849;0, 1963"
814,1366,2,"0, 1758;0, 1774"
815,1366,2,"0, 1762;0, 1778"
816,1366,10,"0, 1769;0, 1893;0, 1929;0, 1942;0, 1950;0, 1965;0, 1970;0, 1972;0, 1976;0, 2006"
817,1366|2154|2841|4039|4295|4580|4710|4954|5466,1|1|2|8|2|1|1|5|7,"0, 1843|0, 1675|0, 36;0, 36|0, 1054;0, 1105;0, 1135;0, 1176;0, 1356;0, 1405;0, 1454;0, 1502|0, 7042;0, 7055|0, 743|0, 646|0, 518;0, 607;0, 841;0, 1078;0, 1371|0, 288;0, 304;0, 645;0, 657;0, 666;0, 685;0, 698"
818,1366|2154,2|2,"0, 1857;0, 1901|0, 1576;0, 1602"
819,1366,2,"0, 1859;0, 1903"
820,1366,3,"0, 1867;0, 1911;0, 3431"
821,1366,3,"0, 1958;0, 1994;0, 2004"
822,1366|1797|2137|3041|5597,1|1|2|1|1,"0, 1974|0, 377|0, 842;0, 856|0, 292|0, 240"
823,1366,2,"0, 1982;0, 2030"
824,1366|2154,2|1,"0, 1992;0, 2024|0, 1586"
825,1366,1,"0, 2002"
826,1366,3,"0, 2031;0, 2042;0, 2050"
827,1366|1795,2|2,"0, 2046;0, 3455|0, 542;0, 961"
828,1366,2,"0, 2096;0, 2107"
829,1366,1,"0, 2150"
830,1366,2,"0, 2209;0, 2228"
831,1366|1795|2154|2468|2773|2845|3245|3478|4776|5074,2|1|1|1|2|2|1|1|3|1,"0, 2300;0, 3184|0, 532|0, 44|0, 241|0, 1352;0, 2345|0, 720;0, 766|0, 627|0, 565|0, 187;0, 342;2, 9|0, 726"
832,1366|1795|2154|2886|3478|5127,8|3|2|13|4|9,"0, 2326;0, 2529;0, 2674;0, 2856;0, 3551;0, 3678;0, 3762;0, 3889|0, 1072;0, 1118;0, 1894|0, 1713;0, 1936|0, 59;0, 68;0, 82;0, 90;0, 107;0, 109;0, 111;0, 113;0, 115;0, 129;0, 136;0, 270;0, 547|0, 576;0, 628;0, 680;0, 732|3, 5;0, 198;0, 286;0, 361;0, 447;0, 486;0, 599;0, 809;2, 1"
833,1366,4,"0, 2328;0, 2531;0, 2676;0, 2858"
834,1366,2,"0, 2330;0, 2533"
835,1366|1795|2154|3478|4255,15|4|4|4|2,"0, 2334;0, 2338;0, 2537;0, 2541;0, 2682;0, 2686;0, 2864;0, 2868;0, 3676;0, 3887;0, 3925;0, 3932;0, 3939;0, 3946;0, 3953|0, 1080;0, 1085;0, 1116;0, 1904|0, 1728;0, 1918;0, 1926;0, 1934|0, 574;0, 626;0, 678;0, 730|0, 1122;0, 1176"
836,1366|2154,4|1,"0, 2342;0, 2545;0, 2690;0, 2872|0, 1763"
837,1366,4,"0, 2355;0, 2558;0, 2703;0, 2885"
838,1366|1795|2154,4|2|1,"0, 2375;0, 2578;0, 2718;0, 2900|0, 1214;0, 1973|0, 1753"
839,1366|2154,4|2,"0, 2379;0, 2582;0, 2722;0, 2904|0, 1757;0, 1947"
840,1366,2,"0, 2678;0, 2860"
841,1366|1753,1|1,"0, 2974|0, 1381"
842,1366|1395|1599|1669|2117|2239|2509|2874|3555|3576|3866|4255|4562|5242,3|1|1|1|4|3|3|1|1|1|1|2|2|1,"0, 3171;0, 3401;0, 3983|0, 1211|0, 3077|0, 699|0, 540;0, 561;0, 574;0, 888|0, 337;0, 425;0, 465|0, 385;0, 393;0, 398|0, 235|0, 783|0, 936|0, 534|0, 2332;0, 2361|0, 1596;0, 1599|0, 2340"
843,1366|3478,1|3,"0, 3190|0, 399;0, 452;0, 477"
844,1366,1,"0, 3196"
845,1366,1,"0, 3215"
846,1366,2,"0, 3218;0, 3228"
847,1366,1,"0, 3221"
848,1366,2,"0, 3225;0, 3320"
849,1366,2,"0, 3247;0, 3300"
850,1366,1,"0, 3251"
851,1366,1,"0, 3255"
852,1366,2,"0, 3259;0, 3271"
853,1366,1,"0, 3263"
854,1366,1,"0, 3267"
855,1366,1,"0, 3281"
856,1366,1,"0, 3310"
857,1366,3,"0, 3315;0, 3324;0, 3371"
858,1366,1,"0, 3318"
859,1366|1780|3283|3753|4280,1|1|22|1|1,"0, 3360|0, 108|3, 7;0, 3;0, 58;0, 85;0, 178;0, 192;0, 217;0, 224;0, 270;0, 288;0, 294;0, 303;0, 354;0, 420;0, 452;0, 463;0, 1290;0, 1622;0, 1644;0, 1736;0, 2109;0, 2183|0, 597|0, 4049"
860,1366,1,"0, 3390"
861,1366,9,"0, 3428;0, 3446;0, 3474;0, 3489;0, 3512;0, 3555;0, 3730;0, 3753;0, 3766"
862,1366,2,"0, 3439;0, 3457"
863,1366,1,"0, 3442"
864,1366,2,"0, 3448;0, 3483"
865,1366,1,"0, 3462"
866,1366,1,"0, 3478"
867,1366,3,"0, 3480;0, 3549;0, 3724"
868,1366,2,"0, 3521;0, 3544"
869,1366,2,"0, 3686;0, 3960"
870,1366,2,"0, 3691;0, 3965"
871,1366,2,"0, 3703;0, 3977"
872,1366,2,"0, 3721;0, 3760"
873,1366|5331,2|1,"0, 3739;0, 3893|0, 944"
874,1366,2,"0, 3755;0, 3980"
875,1366|1795,5|1,"0, 3925;0, 3932;0, 3939;0, 3946;0, 3953|0, 1116"
876,1366,5,"0, 3927;0, 3934;0, 3941;0, 3948;0, 3955"
877,1366,1,"1, 2"
878,1367|3185|5201|5249,5|1|1|1,"0, 13;0, 72;0, 136;0, 443;0, 821|0, 1329|0, 105|0, 119"
879,1367,1,"0, 24"
880,1367|4533|4830,1|1|2,"0, 154|0, 148|0, 45;0, 290"
881,1367|2091|3255,1|1|1,"0, 208|0, 261|0, 861"
882,1367|1699|1787,1|1|1,"0, 258|0, 896|0, 28"
883,1367|4339,1|1,"0, 347|0, 250"
884,1367|2528|3361|4109|5508,2|1|1|1|1,"0, 450;0, 668|0, 868|0, 479|0, 470|0, 2086"
885,1367|1581|1611|1777|2931|3250,1|2|1|1|1|2,"0, 457|0, 1436;0, 1544|0, 1209|0, 144|0, 606|0, 603;0, 738"
886,1367,3,"0, 510;0, 572;0, 591"
887,1367,1,"0, 540"
888,1367|1649|4364|4385|5508,1|1|1|1|1,"0, 545|0, 1761|0, 483|0, 621|0, 90"
889,1367|2236|2449|4195,1|1|1|1,"0, 563|0, 993|0, 504|0, 1405"
890,1367|1821|1878|2535|2749|4027,1|2|1|1|1|1,"0, 617|0, 119;0, 198|0, 1447|0, 1353|0, 223|0, 249"
891,1367,1,"0, 792"
892,1367,1,"0, 814"
893,1367,1,"0, 815"
894,1367|2012|3986|5050|5338,1|1|1|1|1,"0, 945|0, 63|0, 400|0, 184|0, 18378"
895,1367,1,"0, 1069"
896,1367|1682|2996|4520|5450,1|1|1|1|1,"0, 1097|0, 1673|0, 1710|0, 1189|0, 12223"
897,1367,1,"0, 1266"
898,1367,1,"0, 1420"
899,1368|1859|3134,1|1|1,"0, 244|0, 29|1, 2"
900,1368|3758,1|1,"0, 257|0, 543"
901,1368|2526|3294,2|1|1,"0, 294;0, 1842|0, 878|0, 307"
902,1368|2509|4728|5074|5141,1|1|10|1|1,"0, 420|0, 318|3, 2;0, 6;0, 11;0, 31;0, 129;0, 816;0, 842;0, 1012;0, 1030;0, 1038|0, 790|0, 432"
903,1368|1462|3629,1|1|1,"0, 702|0, 3613|0, 354"
904,1368|4795,1|1,"0, 1025|0, 595"
905,1368|1795|2736,1|1|1,"0, 1321|0, 159|0, 421"
906,1369|2340|2861|4434|5232,2|1|2|1|1,"0, 2;0, 302|0, 358|0, 72;0, 142|0, 1123|0, 71"
907,1369,1,"0, 3"
908,1369|4804,2|1,"0, 17;0, 403|0, 68"
909,1369,1,"0, 55"
910,1369|5160,1|1,"0, 83|0, 336"
911,1369,1,"0, 114"
912,1369,1,"0, 118"
913,1369,1,"0, 143"
914,1369,1,"0, 236"
915,1369|2340|2420|2895|3092|4434|4734|5232|5237,1|1|1|1|6|1|1|3|1,"0, 303|0, 359|0, 1374|0, 1919|0, 29;0, 180;0, 197;0, 344;0, 369;0, 428|0, 1124|0, 1266|0, 72;0, 342;0, 679|0, 1526"
916,1369|2146|2771|3768|5607,1|1|1|1|1,"0, 307|0, 3136|0, 1722|0, 2508|0, 457"
917,1369,1,"0, 309"
918,1369|3297|3373,1|1|1,"0, 332|1, 2|1, 4"
919,1369|4102,1|1,"0, 348|0, 215"
920,1369|2464|2998|4315|4436,1|1|1|1|1,"0, 442|0, 358|0, 1350|0, 193|0, 348"
921,1369,2,"0, 497;0, 570"
922,1369|2732|4172|4276|4569,1|1|1|1|1,"0, 546|0, 785|0, 68|0, 17|0, 277"
923,1369|2329|2567|4456|4820|4953,1|1|1|2|1|1,"0, 674|0, 186|0, 644|0, 613;0, 2880|0, 47|0, 49"
924,1369|2111|4195,1|1|1,"0, 715|0, 312|0, 602"
925,1369,1,"0, 804"
926,1369,1,"0, 882"
927,1369|3468,1|1,"0, 958|0, 2078"
928,1369,1,"1, 2"
929,1370|1447|1561|1780|2014|3151|3413,1|1|4|1|1|1|1,"0, 247|0, 1097|0, 119;0, 534;0, 560;0, 655|0, 517|0, 262|0, 132|0, 1291"
930,1370|2019,1|1,"0, 253|0, 340"
931,1370|5400,1|1,"0, 263|0, 102"
932,1370|2095|3131|4014|4411|5320,1|1|1|1|1|1,"0, 364|0, 57|0, 1344|0, 129|0, 1761|0, 148"
933,1370,4,"0, 451;0, 521;0, 716;0, 901"
934,1370|1654|2080|2436|2605|2757|2912|3175|3242|3297|3592|3774|3877|3985|4090|4395|4437|4662|4843|4957|5192|5213|5400,1|1|4|1|1|1|1|1|1|1|1|1|1|4|1|1|1|1|1|1|2|1|1,"0, 698|0, 63|0, 582;0, 584;0, 753;0, 1158|0, 485|0, 1545|0, 522|0, 382|0, 147|0, 275|0, 1560|0, 29|0, 173|0, 1021|0, 215;0, 286;0, 520;0, 692|0, 280|0, 765|0, 263|0, 259|0, 320|0, 832|0, 302;0, 439|0, 677|0, 923"
935,1370,1,"0, 718"
936,1370,1,"0, 826"
937,1370,1,"0, 833"
938,1370|3461,1|1,"0, 835|0, 191"
939,1370|1831|5453,1|1|1,"0, 932|0, 511|0, 1081"
940,1370,1,"0, 959"
941,1370,1,"0, 966"
942,1371,1,"3, 5"
943,1371,1,"0, 4"
944,1371,3,"0, 7;0, 575;0, 1031"
945,1371,2,"0, 260;0, 1008"
946,1371,1,"0, 571"
947,1371,1,"0, 572"
948,1371,1,"0, 1027"
949,1371,1,"0, 1028"
950,1371,1,"1, 2"
951,1372|5443,1|1,"0, 27|0, 32"
952,1372|2577|2601|4711,1|1|1|2,"0, 67|0, 2472|0, 401|0, 527;0, 901"
953,1372|1657|2288|2307|4475|4508|4983|5030|5276|5355,1|1|1|1|2|1|1|1|2|1,"0, 73|0, 622|0, 1171|0, 352|3, 1;0, 1|0, 918|0, 240|0, 899|0, 1539;0, 1554|0, 580"
954,1372|2205|2674|2943|3192|4370|5133,1|1|1|2|1|2|1,"0, 78|0, 213|0, 1748|0, 1184;0, 1431|0, 2152|0, 805;0, 839|0, 800"
955,1372|3006,1|1,"0, 215|0, 971"
956,1372,1,"0, 295"
957,1372|3098|5543,2|1|1,"0, 311;0, 326|0, 2509|0, 400"
958,1372|1829|4266,1|2|1,"0, 443|0, 898;0, 1157|0, 2663"
959,1372|2263,2|1,"0, 468;0, 619|0, 790"
960,1372|2701|4007|4537|5359|5531,2|1|1|1|1|1,"0, 496;0, 647|0, 692|0, 540|0, 759|0, 411|0, 282"
961,1372|4446,2|1,"0, 595;0, 746|0, 1342"
962,1372|3594|3925,3|1|2,"0, 754;0, 799;0, 840|0, 740|0, 1146;0, 1467"
963,1372,1,"0, 758"
964,1372|3471,1|3,"0, 833|0, 77;0, 1198;0, 1718"
965,1372|2771|3725|3868|3885,1|1|1|1|1,"0, 843|0, 107|0, 421|0, 124|0, 651"
966,1372,1,"0, 926"
967,1372|2776|2792|3665|4060,1|1|1|1|1,"0, 930|0, 624|0, 123|0, 1618|0, 1836"
968,1372,1,"0, 939"
969,1372,1,"0, 944"
970,1372,1,"0, 947"
971,1373|2836|4468,1|1|1,"0, 31|0, 598|0, 2422"
972,1373|2431,1|1,"0, 510|0, 851"
973,1374|2567|2625|2634|2692|2937|3238|4404|4690|5237|5425,1|1|1|1|1|19|1|1|1|1|1,"0, 193|0, 460|0, 744|0, 1567|0, 483|3, 0;0, 0;0, 117;0, 370;0, 466;0, 564;0, 576;0, 662;0, 681;0, 694;0, 706;0, 737;0, 766;0, 818;0, 858;0, 925;0, 1051;0, 1075;0, 1264|0, 239|0, 172|0, 1176|0, 411|0, 15"
974,1374|4386,1|1,"0, 353|0, 950"
975,1375,1,"0, 166"
976,1375,3,"0, 192;0, 351;0, 619"
977,1375,1,"0, 328"
978,1375,1,"0, 336"
979,1375,1,"0, 343"
980,1375,1,"0, 362"
981,1375,2,"0, 475;0, 588"
982,1375,2,"0, 480;0, 593"
983,1375,2,"0, 486;0, 604"
984,1375,1,"0, 615"
985,1375,1,"0, 642"
986,1375,2,"0, 721;0, 735"
987,1375,1,"0, 733"
988,1375,1,"0, 738"
989,1375,1,"0, 740"
990,1375,1,"1, 2"
991,1376,1,"0, 3"
992,1376|3650,1|2,"0, 25|0, 1106;0, 1138"
993,1376|1568|2347|2769|3848|4658|5406|5447,1|1|1|1|1|6|6|1,"0, 183|0, 250|0, 294|0, 13|0, 13|0, 309;0, 337;0, 368;0, 407;0, 685;0, 826|0, 461;0, 503;0, 862;0, 966;0, 975;0, 1057|0, 395"
994,1376,1,"0, 247"
995,1376,1,"0, 339"
996,1376|2020|2087|5318,1|1|1|1,"0, 355|0, 210|0, 554|0, 796"
997,1376|2195|2968|3376|5131,1|2|1|1|1,"0, 412|0, 185;0, 556|0, 214|0, 112|0, 92"
998,1376|1888|3941,1|3|1,"0, 674|0, 544;0, 547;0, 628|0, 3050"
999,1376,1,"0, 690"
