wordID,docID,frequency,hitlist
713,1277|1307|2396|3177|3263|3459|4141|5224|5353,1|1|2|1|1|4|1|1|1,"0, 691|0, 731|0, 929;0, 979|0, 345|0, 856|0, 155;0, 159;0, 257;0, 522|0, 943|0, 497|0, 2857"
714,1277,1,"0, 692"
715,1277|1366|1410|1537|3473|4037|4170|4751|4835|5548,1|4|2|12|2|1|1|1|1|2,"0, 710|0, 1177;0, 1227;0, 2221;0, 2235|0, 773;0, 934|0, 173;0, 310;0, 328;0, 335;0, 361;0, 396;0, 422;0, 428;0, 444;0, 459;0, 507;0, 589|0, 996;0, 1078|0, 858|0, 876|0, 2900|0, 477|0, 2478;0, 2531"
716,1277|4433,1|1,"1, 1|1, 1"
717,1277|4433,1|1,"1, 2|1, 2"
718,1278|3722|3779,2|1|2,"0, 38;1, 1|0, 284|0, 1500;1, 1"
719,1278|3779,2|2,"0, 39;1, 2|0, 1501;1, 2"
720,1278,2,"0, 300;0, 311"
721,1278,1,"0, 463"
722,1278|2461,1|1,"0, 482|0, 862"
723,1278|1615|2059|5019,1|1|1|1,"0, 780|0, 763|0, 1307|0, 73"
724,1278|1552,1|1,"0, 887|0, 714"
725,1280,1,"0, 111"
726,1281,1,"0, 18"
727,1281,1,"0, 107"
728,1281|1531|3881|3889,2|1|5|2,"0, 634;0, 652|0, 222|0, 605;0, 609;0, 677;0, 740;0, 892|0, 452;0, 837"
729,1281|1531|1619|2278|3635|3856,2|2|1|1|2|1,"0, 643;0, 661|0, 1707;0, 3082|0, 751|0, 124|0, 1237;0, 1259|0, 312"
730,1281,1,"0, 725"
731,1281|1923|3728,1|1|1,"0, 809|0, 484|0, 158"
732,1281|1531|2007|2198|3942|4545,2|1|3|2|1|1,"0, 1021;0, 1049|0, 2242|0, 603;0, 686;0, 944|0, 269;0, 1253|0, 41|0, 434"
733,1281,1,"0, 1061"
734,1282,1,"0, 104"
735,1282,1,"0, 134"
736,1282,2,"0, 213;0, 1040"
737,1282|3708|3951,2|1|1,"0, 298;0, 344|0, 1170|0, 1429"
738,1282|2678|4594|5239,1|1|1|1,"0, 373|0, 628|0, 600|0, 690"
739,1282|2634|3390|3416|3841|4211|5118|5347|5452|5612,1|1|1|1|1|1|1|1|1|1,"0, 420|0, 760|0, 336|0, 2362|0, 838|0, 48|0, 5615|0, 786|0, 506|0, 338"
740,1282|2704|4813,1|1|1,"0, 461|0, 2248|0, 422"
741,1282,1,"0, 534"
742,1282,1,"0, 565"
743,1282|4011,1|1,"0, 640|0, 257"
744,1282|1612|3406|5480,1|1|1|1,"0, 703|0, 227|0, 1080|0, 128"
745,1282|1613|1636|2280|3079|3138|4074|4397|5049,1|2|2|1|1|3|1|1|2,"0, 875|0, 740;0, 774|0, 222;0, 548|0, 1995|0, 238|0, 1394;0, 1422;0, 1424|0, 95|0, 49|3, 0;0, 159"
746,1282|4739|4778,1|1|1,"0, 982|0, 932|0, 538"
747,1282|2126|2127|2431|2840|3111|3134|3312|3779|4973,1|1|1|1|1|1|1|1|1|1,"0, 1073|0, 1218|0, 30|0, 148|0, 28|0, 175|0, 342|0, 120|0, 887|0, 20"
748,1282,1,"0, 1076"
749,1282,1,"0, 1104"
750,1282|2414,1|1,"0, 1122|0, 2434"
751,1282,1,"0, 1148"
752,1282,1,"0, 1176"
753,1282|3922|4553,1|1|1,"0, 1261|0, 235|0, 263"
754,1282,1,"0, 1312"
755,1283|1941|2249|3443,10|2|2|1,"0, 4;0, 258;0, 266;0, 295;0, 308;0, 320;0, 356;0, 392;0, 397;0, 431|0, 83;2, 14|0, 112;0, 183|0, 767"
756,1283,14,"0, 8;0, 856;0, 858;0, 878;0, 911;0, 947;0, 972;0, 984;0, 1039;0, 1057;0, 1229;0, 1247;0, 1262;0, 1566"
757,1283|4482,1|1,"0, 50|0, 2010"
758,1283,1,"0, 118"
759,1283|1383|1932|2249|2654|2814|2888|3341|4162|4333|4759|4958|5062,1|1|2|4|6|3|4|2|1|1|4|1|1,"0, 148|0, 729|0, 260;0, 281|0, 411;0, 527;0, 802;0, 1168|0, 704;0, 770;0, 809;0, 845;0, 897;0, 905|0, 477;0, 493;0, 497|0, 494;0, 504;0, 506;0, 529|0, 52;0, 72|0, 644|0, 95|0, 469;0, 760;0, 1562;0, 1885|0, 844|0, 121"
760,1283,1,"0, 202"
761,1283|3515,7|1,"0, 284;0, 289;0, 326;0, 337;0, 365;0, 374;0, 455|0, 801"
762,1283|1987|3912|5132,1|2|1|1,"0, 285|0, 244;0, 257|0, 250|0, 14"
763,1283,1,"0, 348"
764,1283|5215,1|2,"0, 370|0, 589;0, 716"
765,1283,1,"0, 416"
766,1283|2085,3|1,"0, 418;0, 443;0, 664|0, 195"
767,1283,1,"0, 470"
768,1283|1366|1498|2257|2777|2835|3978|4770|4980,1|1|1|1|2|3|1|1|1,"0, 559|0, 232|0, 55|0, 72|0, 1943;0, 1958|0, 879;0, 1125;0, 1403|0, 690|0, 46|0, 1006"
769,1283|1468|3578,1|6|1,"0, 813|0, 53;0, 74;0, 153;0, 460;0, 1714;0, 1734|0, 601"
770,1283,4,"0, 944;0, 969;0, 988;0, 1180"
771,1283,1,"0, 960"
772,1283|1375|1468|2735|2972|3214|3578|3768,2|5|3|4|1|1|2|4,"0, 1081;0, 1094|0, 417;0, 473;0, 585;0, 586;0, 617|0, 72;0, 275;0, 1190|0, 1205;0, 1209;0, 1217;0, 1230|0, 12|0, 389|0, 656;0, 772|0, 105;0, 1885;0, 2539;0, 2540"
773,1283,5,"0, 1106;0, 1378;0, 1382;0, 1409;0, 1429"
774,1283,1,"0, 1163"
775,1283,1,"0, 1171"
776,1283|2972,3|2,"0, 1282;0, 1587;0, 1597|0, 164;0, 194"
777,1283,1,"0, 1285"
778,1283|1693|2972|3328|3648|3992|4759|5215,2|2|1|1|1|1|2|1,"0, 1460;0, 1469|0, 33;0, 102|0, 762|0, 723|0, 1179|0, 363|0, 2061;0, 2122|0, 609"
779,1283|3524,1|1,"0, 1530|0, 1006"
780,1284|2883,5|6,"3, 11;0, 741;0, 854;0, 1051;0, 1104|3, 11;0, 98;0, 343;0, 433;0, 469;0, 627"
781,1284,1,"0, 27"
782,1284|3059|4309,1|1|1,"0, 277|0, 656|0, 435"
783,1284,1,"0, 480"
784,1284|4058,3|1,"0, 532;0, 637;0, 906|0, 543"
785,1284|2254|3788,1|1|1,"0, 667|0, 397|0, 427"
786,1284|1457|2883,2|1|3,"0, 916;0, 1022|0, 73|0, 304;0, 475;0, 650"
787,1284|5353,1|1,"0, 1082|0, 1489"
788,1285,1,"0, 289"
789,1285|4105,2|1,"0, 395;0, 1530|0, 255"
790,1285,1,"0, 543"
791,1285,1,"0, 711"
792,1285,2,"0, 739;0, 754"
793,1285,1,"0, 745"
794,1285,1,"0, 745"
795,1285|4771,1|2,"0, 757|0, 2473;0, 2623"
796,1285|2488|4186,2|1|5,"0, 840;0, 847|0, 191|0, 449;0, 452;0, 454;0, 543;0, 589"
797,1285|3088|4506|5166|5193,1|1|1|2|2,"0, 1127|0, 579|0, 736|0, 853;0, 1166|0, 395;0, 945"
798,1285,1,"0, 1142"
799,1285,1,"0, 1146"
800,1285,1,"0, 1150"
801,1285|1757|1992|2199|2519|2686|2876|3005|4696|4848|5014|5193,1|1|1|1|4|1|1|1|1|1|1|1,"0, 1154|0, 1349|0, 119|0, 403|0, 1664;0, 2405;0, 3698;0, 3779|0, 664|0, 315|0, 612|0, 1697|0, 734|0, 455|0, 883"
802,1285|1301|1599|1698|1724|2036|2192|2202|2777|2965|3316|3555|3657|4012|4334|4710|4925|5203|5221,1|2|7|1|1|10|1|1|6|1|2|1|4|2|3|2|5|1|1,"0, 1176|0, 175;0, 591|0, 4036;0, 4072;0, 4382;0, 4435;0, 4495;0, 4522;0, 4855|0, 1712|0, 1213|0, 978;0, 1112;0, 1121;0, 1142;0, 1171;0, 2222;0, 2236;0, 2254;0, 2269;0, 2352|0, 2037|0, 799|0, 2356;0, 2486;0, 2817;0, 3076;0, 3210;0, 3651|0, 3392|0, 1530;0, 1579|0, 178|0, 2749;0, 2777;0, 2785;0, 2798|0, 359;0, 875|0, 1906;0, 2048;0, 2074|0, 496;0, 704|0, 2526;0, 2744;0, 2762;0, 2878;0, 2889|0, 2705|0, 1975"
803,1285|1757|3040|4076|5221,1|2|1|2|1,"0, 1190|0, 867;0, 994|0, 305|0, 670;0, 687|0, 1977"
804,1285,1,"0, 1212"
805,1286|1390|5551,1|26|4,"0, 129|3, 12;0, 12;0, 36;0, 154;0, 208;0, 229;0, 261;0, 292;0, 435;0, 448;0, 456;0, 462;0, 571;0, 624;0, 657;0, 985;0, 1027;0, 1126;0, 1201;0, 1225;0, 1230;0, 1232;0, 1254;0, 1263;0, 1272;0, 1305|0, 546;0, 551;0, 659;0, 714"
806,1286|1420|4618,1|1|1,"0, 254|0, 1633|0, 5491"
807,1286,1,"0, 257"
808,1286|3157,1|2,"0, 287|0, 3368;0, 3463"
809,1286|2151|2227|2720|3297|3830|4414|4944,1|1|1|1|2|1|1|1,"0, 294|0, 164|0, 32|0, 8313|0, 397;0, 637|0, 213|0, 178|0, 802"
810,1286,1,"0, 301"
811,1286,1,"0, 306"
812,1286|1981,1|1,"0, 311|0, 787"
813,1286|2049|2282,1|1|1,"0, 320|0, 1027|0, 548"
814,1286|1457|1595|4941|5237|5318|5429,2|1|1|1|2|1|1,"0, 338;0, 968|0, 1183|0, 396|0, 318|0, 957;0, 986|0, 529|0, 246"
815,1286,1,"0, 342"
816,1286,1,"0, 347"
817,1286,1,"0, 349"
818,1286,1,"0, 351"
819,1286|3155|3683|3708|3779|4537|5432,1|1|1|1|1|1|1,"0, 360|0, 941|0, 670|0, 826|0, 600|0, 1016|0, 356"
820,1286,2,"0, 461;0, 499"
821,1286,2,"0, 514;0, 538"
822,1286|1849|5338,4|1|2,"0, 569;0, 810;0, 893;0, 925|0, 483|0, 2536;0, 2627"
823,1286,3,"0, 658;0, 782;0, 1071"
824,1286|1525|1600,1|1|1,"0, 709|0, 74|0, 494"
825,1286,1,"0, 733"
826,1286,1,"0, 735"
827,1286,1,"0, 737"
828,1286,1,"0, 748"
829,1286|5501,1|1,"0, 763|0, 4890"
830,1286,1,"0, 930"
831,1286|2084|2485|3841,1|1|1|1,"0, 944|0, 54|0, 84|0, 776"
832,1286|3226,1|1,"0, 973|0, 2322"
833,1286|3984,1|1,"0, 985|0, 670"
834,1286|2007|2084|2438|5553,1|1|5|1|1,"0, 987|1, 1|0, 254;0, 284;0, 307;0, 320;0, 360|0, 502|3, 1"
835,1286,2,"0, 1053;0, 1067"
836,1286|3712,1|1,"0, 1056|0, 504"
837,1286|3517,1|1,"0, 1096|0, 1927"
838,1286|1532|4621|4746,1|1|1|1,"0, 1157|0, 1381|0, 10|0, 242"
839,1286,2,"0, 1160;0, 1265"
840,1286|3176,1|1,"0, 1174|0, 846"
841,1286|1844|1887|3767,1|1|1|1,"0, 1201|0, 2737|0, 823|0, 928"
842,1286|1844,1|1,"0, 1203|0, 2734"
843,1286|1831|5016,1|1|1,"0, 1215|0, 90|0, 67"
844,1286|1324,1|3,"0, 1217|0, 128;0, 135;0, 166"
845,1286,1,"0, 1233"
846,1287|4604,1|1,"0, 158|0, 2435"
847,1287|3662,1|1,"0, 443|0, 354"
848,1287|3948,1|2,"0, 619|0, 201;0, 267"
849,1287|3946|4993,1|1|1,"0, 652|0, 3047|0, 573"
850,1287,1,"0, 654"
851,1287,1,"0, 754"
852,1287,1,"1, 3"
853,1288,1,"0, 1"
854,1288|1348|2858|3980,2|2|6|6,"0, 38;0, 1162|0, 91;0, 137|0, 901;0, 931;0, 986;0, 996;0, 1039;0, 1091|0, 1043;0, 1223;0, 1291;0, 1296;0, 1302;0, 1625"
855,1288,2,"0, 48;0, 1174"
856,1288,2,"0, 50;0, 1176"
857,1288|1348|2526|2913,3|1|1|6,"0, 93;0, 126;0, 1212|0, 179|0, 1327|0, 146;0, 156;0, 405;0, 420;0, 1327;0, 1342"
858,1288|1348,3|1,"0, 96;0, 128;0, 1214|0, 181"
859,1288|1348|1631|1872|2913,2|1|1|2|3,"0, 105;0, 1191|0, 177|0, 440|0, 1659;0, 2718|0, 152;0, 416;0, 1338"
860,1288|4903,2|1,"0, 121;0, 1207|0, 3530"
861,1288,2,"0, 131;0, 1217"
862,1288,5,"0, 223;0, 298;0, 364;0, 1222;0, 1288"
863,1288,1,"0, 226"
864,1288,8,"0, 301;0, 367;0, 596;0, 1024;0, 1112;0, 1225;0, 1291;0, 1516"
865,1288|1872|2913,4|1|5,"0, 304;0, 370;0, 1228;0, 1294|0, 2786|0, 164;0, 428;0, 881;0, 929;0, 939"
866,1288,6,"0, 307;0, 323;0, 373;0, 1231;0, 1247;0, 1297"
867,1288|1872|2913|3387|3724|3889|3947|4040|4235|5416,6|16|2|1|2|2|7|3|2|19,"0, 310;0, 329;0, 420;0, 1234;0, 1253;0, 1344|0, 1760;0, 1770;0, 2154;0, 2409;0, 2793;0, 2805;0, 2814;0, 2872;0, 2885;0, 2896;0, 2977;0, 2986;0, 3067;0, 3093;0, 3102;0, 3110|0, 1063;0, 1232|0, 1753|0, 2616;0, 3210|0, 1158;0, 1429|0, 269;0, 340;0, 530;0, 691;0, 1651;0, 2695;0, 2716|0, 301;0, 308;0, 342|0, 32;0, 54|0, 403;0, 675;0, 690;0, 1037;0, 1048;0, 1206;0, 1236;0, 1318;0, 1325;0, 1347;0, 1373;0, 1862;0, 4953;0, 4964;0, 4978;0, 5053;0, 5066;0, 5907;0, 5918"
868,1288|1348|2913,23|8|1,"0, 316;0, 335;0, 343;0, 377;0, 382;0, 401;0, 426;0, 431;0, 461;0, 521;0, 547;0, 553;0, 1240;0, 1259;0, 1267;0, 1301;0, 1306;0, 1325;0, 1350;0, 1355;0, 1400;0, 1426;0, 1432|0, 261;0, 345;0, 380;0, 470;0, 709;0, 754;0, 794;0, 834|0, 1225"
869,1288|1348,4|2,"0, 327;0, 418;0, 1251;0, 1342|0, 215;0, 653"
870,1288,8,"0, 350;0, 357;0, 446;0, 453;0, 1274;0, 1281;0, 1370;0, 1377"
871,1288|1706|2829|3379|4720|5272,2|1|1|1|1|1,"0, 404;0, 1328|0, 49|0, 495|0, 319|0, 2917|0, 785"
872,1288,2,"0, 405;0, 1329"
873,1288|1348,3|6,"0, 484;0, 527;0, 1406|0, 396;0, 486;0, 684;0, 735;0, 775;0, 815"
874,1288,4,"0, 509;0, 539;0, 1389;0, 1418"
875,1288|1316|1348|1631|1872|2913,4|1|3|3|14|8,"0, 518;0, 996;0, 1397;0, 1488|0, 1415|0, 186;0, 204;0, 640|0, 469;0, 747;0, 818|0, 1737;0, 2079;0, 2337;0, 2777;0, 2780;0, 2783;0, 2820;0, 2827;0, 2830;0, 2878;0, 2902;0, 2992;0, 2995;0, 3074|0, 160;0, 173;0, 424;0, 437;0, 875;0, 878;0, 1197;0, 1200"
876,1288,4,"0, 530;0, 569;0, 684;0, 1409"
877,1288|1348,3|4,"0, 537;0, 702;0, 1416|0, 687;0, 738;0, 778;0, 818"
878,1288,1,"0, 599"
879,1288|1761,2|2,"0, 616;0, 1457|0, 2107;0, 2129"
880,1288|1348,3|10,"0, 618;0, 647;0, 1459|0, 682;0, 733;0, 773;0, 813;0, 880;0, 891;0, 902;0, 931;0, 961;0, 972"
881,1288|1599|1629|2494|4574|4719|4903|5174|5416,4|2|3|1|2|1|2|2|1,"0, 786;0, 895;0, 1578;0, 1613|0, 2725;0, 2860|0, 681;0, 707;0, 744|0, 704|0, 396;0, 575|0, 1055|0, 1716;0, 3542|0, 28;0, 50|0, 5082"
882,1288,4,"0, 888;0, 937;0, 1571;0, 1606"
883,1288,2,"0, 892;0, 1575"
884,1288,3,"0, 901;0, 1587;0, 1623"
885,1288|1348|1631|1872|2913,3|1|2|1|2,"0, 987;0, 1069;0, 1640|0, 184|0, 467;0, 816|0, 2775|0, 158;0, 422"
886,1288,1,"0, 1006"
887,1288|3085,2|2,"0, 1028;0, 1520|0, 1279;0, 1286"
888,1288|1348,2|4,"0, 1034;0, 1526|0, 679;0, 877;0, 928;0, 958"
889,1288,1,"0, 1498"
890,1288,1,"0, 1610"
891,1288|1835|2909,1|1|1,"0, 1753|0, 223|0, 250"
892,1288,1,"0, 1763"
893,1288,1,"0, 1767"
894,1288,1,"0, 1864"
895,1288|1584|2124|2687,1|1|1|1,"0, 1883|0, 307|0, 652|0, 546"
896,1288,1,"0, 1963"
897,1288,1,"1, 2"
898,1289,1,"1, 2"
899,1290|1885|1986|2330|3050,1|2|1|1|10,"0, 116|0, 1462;0, 1498|0, 1119|0, 4636|0, 213;0, 263;0, 275;0, 293;0, 453;0, 479;0, 490;0, 547;0, 1198;0, 1218"
900,1290|3243,1|1,"0, 197|0, 317"
901,1290|2365,1|1,"0, 209|0, 183"
902,1290|2314|2421|2659|3243|3671|3903|4151|5613,1|1|1|2|1|1|1|1|1,"0, 228|0, 120|0, 1611|0, 1194;0, 1513|0, 735|0, 2280|0, 992|0, 1340|0, 4"
903,1290,1,"0, 272"
904,1291|1449|1749|1781|2339|2397|3409|3951|4819|5243|5365|5450,1|1|1|1|2|1|1|2|1|1|2|12,"0, 247|0, 517|0, 1077|0, 438|0, 1025;0, 1028|0, 1966|0, 650|0, 492;0, 517|0, 1123|0, 10199|0, 554;0, 615|0, 75;0, 3094;0, 7721;0, 8000;0, 8006;0, 8048;0, 8175;0, 8515;0, 8531;0, 8730;0, 9100;0, 9703"
905,1291|1767,1|1,"0, 411|0, 4193"
906,1291|2005|2257|3441|3560|4514|4927|5521,1|1|1|1|5|7|1|2,"0, 578|0, 1307|0, 1188|0, 84|0, 276;0, 448;0, 595;0, 2041;0, 2099|0, 96;0, 1013;0, 1615;0, 1628;0, 1754;0, 1847;0, 1860|0, 981|3, 2;0, 260"
907,1291,1,"0, 737"
908,1291|1315|3642|3691|4192|4355,1|1|1|2|1|2,"0, 750|0, 150|0, 1861|0, 1150;0, 1283|0, 897|0, 189;0, 260"
909,1291|3154|4469,1|2|5,"0, 862|0, 1598;0, 1626|3, 8;0, 9;0, 87;0, 611;0, 658"
910,1291,1,"0, 878"
911,1291,1,"0, 977"
912,1291|2096,1|1,"0, 1007|0, 672"
913,1291|1654,1|1,"0, 1091|0, 3181"
914,1291,1,"0, 1101"
915,1291|1370|2021|2295|2362|2488|3006|3073|3774|3838|4795|4974|5087|5238|5563,1|1|1|1|3|1|1|4|1|1|1|1|5|1|22,"0, 1143|0, 493|0, 119|0, 577|0, 889;0, 1612;0, 1734|0, 48|0, 2361|3, 3;0, 3;0, 128;0, 669|0, 464|0, 188|0, 2165|0, 535|0, 118;0, 756;0, 766;0, 972;0, 990|0, 509|3, 1;0, 87;0, 125;0, 150;0, 176;0, 291;0, 300;0, 370;0, 476;0, 493;0, 508;0, 570;0, 582;0, 601;0, 1121;0, 1303;0, 1343;0, 1373;0, 1405;0, 1420;0, 1491;0, 1529"
916,1291|1882|3614|4870|5246,1|1|2|1|1,"0, 1220|0, 705|0, 74;0, 991|0, 2404|0, 186"
917,1291,1,"1, 1"
918,1292|1366|2608|2644|2687|4546|4954|5144|5221,8|4|3|1|1|1|1|2|7,"0, 21;0, 30;0, 117;0, 256;0, 296;0, 460;0, 664;0, 1210|0, 2129;0, 2368;0, 2457;0, 2571|0, 416;0, 450;0, 562|0, 136|0, 791|0, 1125|0, 506|0, 201;0, 236|0, 2203;0, 2222;0, 2224;0, 2243;0, 2245;0, 2263;0, 2265"
919,1292|3702,4|1,"0, 44;0, 251;0, 412;0, 565|0, 870"
920,1292,1,"0, 65"
921,1292,1,"0, 95"
922,1292,1,"0, 216"
923,1292,2,"0, 312;0, 351"
924,1292|3116,1|1,"0, 401|0, 329"
925,1292,1,"0, 456"
926,1292|3114,1|1,"0, 515|0, 29"
927,1292,1,"0, 727"
928,1292|1462|2442|4446|5083,1|1|1|1|1,"0, 866|0, 224|0, 350|0, 282|0, 926"
929,1292|1890|1989|2002|2656|2704|3144|3498|3573|4446|4605|4619|4877,1|1|1|1|1|2|1|1|1|1|1|1|1,"0, 873|0, 38|0, 418|0, 2311|0, 662|0, 959;0, 2293|0, 2140|0, 1172|0, 1055|0, 534|0, 1521|0, 113|0, 5155"
930,1292|5234,1|1,"0, 898|0, 766"
931,1292,1,"0, 899"
932,1292|2303|2795|5348,1|1|1|1,"0, 1121|0, 1231|0, 114|0, 607"
933,1293,2,"0, 5;0, 120"
934,1293,1,"0, 216"
935,1293,1,"0, 293"
936,1293|4600,1|1,"0, 825|0, 753"
937,1293,1,"0, 826"
938,1293,2,"0, 891;0, 898"
939,1294,3,"0, 145;0, 246;0, 300"
940,1294,1,"0, 169"
941,1294,1,"0, 319"
942,1296,1,"0, 197"
943,1296|1311|2190,1|1|1,"0, 414|0, 630|0, 120"
944,1296,1,"0, 481"
945,1296,1,"0, 541"
946,1296,1,"0, 901"
947,1296|4773|5407,1|1|1,"0, 1039|0, 1819|0, 224"
948,1296|2639|3118|3296|4301|5276|5534,1|1|1|1|1|1|1,"0, 1109|0, 138|0, 252|0, 427|0, 465|0, 931|0, 140"
949,1296|2218|3377,1|1|1,"0, 1116|0, 679|0, 172"
950,1296|2335|3098|3583|4885|4978|5204,1|1|1|1|1|1|1,"0, 1146|0, 226|0, 2781|0, 1439|0, 81|0, 397|0, 195"
951,1296,1,"0, 1398"
952,1296,1,"0, 1673"
953,1296,1,"0, 1738"
954,1297|2882|2910|3722|3965|4239,2|2|1|3|2|3,"0, 33;0, 98|0, 269;0, 965|0, 273|0, 187;0, 192;0, 463|0, 287;0, 656|0, 191;0, 274;0, 290"
955,1297|1727|2270|2526|3387|3454|3585|3722|3790|4239|5416|5470,1|2|8|1|8|1|1|2|4|1|9|3,"0, 35|0, 1649;0, 1664|0, 670;0, 688;0, 693;0, 713;0, 763;0, 855;0, 1055;0, 1061|0, 1161|0, 294;0, 457;0, 1026;0, 1039;0, 1109;0, 1508;0, 1583;0, 1937|0, 3533|0, 753|0, 531;0, 593|0, 10;0, 639;0, 722;0, 781|0, 239|0, 295;0, 1093;0, 2633;0, 4340;0, 4525;0, 6317;0, 6432;0, 6766;0, 6897|0, 105;0, 109;0, 349"
956,1297|3101|3722,1|2|1,"0, 49|0, 229;0, 335|0, 451"
957,1297|2972|3768,3|3|1,"0, 89;0, 120;0, 1055|0, 553;0, 569;0, 745|0, 2657"
958,1297|2852,1|1,"0, 129|0, 329"
959,1297,2,"0, 143;0, 742"
960,1297|2569|2882|3055|4162|4295|4979|5416,2|12|3|4|2|2|1|4,"0, 339;0, 718|0, 43;0, 278;0, 287;0, 312;0, 331;0, 380;0, 592;0, 640;0, 659;0, 674;0, 696;0, 907|0, 270;0, 746;0, 756|0, 1802;0, 1864;0, 2021;0, 2025|0, 524;0, 707|0, 529;0, 810|0, 617|0, 311;0, 2138;0, 2378;0, 4732"
961,1297,2,"0, 385;0, 511"
962,1297,4,"0, 444;0, 477;0, 522;0, 646"
963,1297|3203,2|2,"0, 638;0, 686|0, 3600;0, 3882"
964,1297,1,"0, 745"
965,1297|2657|3882|5064,4|3|3|1,"0, 754;0, 776;0, 788;0, 840|0, 763;0, 773;0, 814|0, 235;0, 350;0, 350|0, 691"
966,1297,1,"0, 899"
967,1297|3055|5083,1|1|1,"0, 997|0, 1803|0, 854"
968,1297|2491,1|1,"1, 2|0, 617"
969,1298|3792|3984|4229,2|1|1|3,"0, 2;0, 58|0, 4573|0, 1529|0, 65;0, 131;0, 144"
970,1298,1,"0, 4"
971,1298|1934|2330|4013|4211|4420|5278,1|1|3|1|1|3|1,"0, 47|0, 448|0, 4137;0, 4183;0, 4239|1, 1|1, 1|0, 130;0, 303;0, 364|1, 1"
972,1298,1,"0, 168"
973,1298,3,"0, 209;0, 1216;0, 1386"
974,1298|1348|3521|4733|5312,1|1|1|1|1,"0, 229|1, 1|1, 1|1, 1|1, 1"
975,1298,1,"0, 231"
976,1298|1802|2467|2867|2924|3046|3395|3890|4357|4407|4522|4983,1|1|1|1|1|1|1|1|1|1|1|1,"0, 392|0, 386|0, 612|0, 1304|0, 324|0, 128|0, 899|0, 111|0, 479|0, 124|0, 4279|0, 62"
977,1298|3908|4565,1|1|1,"0, 708|0, 151|0, 1667"
978,1298,1,"0, 871"
979,1298,1,"0, 872"
980,1298,1,"0, 1155"
981,1298,1,"0, 1318"
982,1298,1,"0, 1319"
983,1298|2939,1|1,"0, 1559|0, 666"
984,1298|4195,1|3,"0, 1670|0, 1762;0, 1805;0, 1960"
985,1298|4686,1|1,"0, 1686|0, 615"
986,1299|3790|3832|5062,1|1|1|1,"0, 688|0, 509|0, 662|0, 276"
987,1299|2888|5162,3|3|4,"0, 691;0, 693;0, 1073|0, 810;0, 816;0, 899|0, 406;0, 508;0, 538;0, 559"
988,1299|2888|4044,2|1|1,"0, 906;0, 1311|0, 925|0, 244"
989,1299|2888|5062|5493,3|1|2|1,"0, 1378;0, 1542;0, 1603|0, 740|0, 1639;0, 1644|0, 217"
990,1299,1,"0, 1555"
991,1299|2350|3031|3343|3845|4115|4662,1|1|1|1|1|1|1,"0, 2117|0, 2478|0, 239|0, 2120|0, 1036|0, 314|0, 931"
992,1299|2888|4044,1|2|1,"1, 1|0, 1509;1, 1|1, 1"
993,1299|2888|4044,1|1|1,"1, 2|1, 2|1, 2"
994,1300,1,"0, 27"
995,1300,5,"0, 308;0, 1296;0, 1742;0, 2379;0, 2474"
996,1300|1410|4042,1|1|1,"0, 419|0, 75|0, 1248"
997,1300|2967|3606|4101|5338,1|1|1|1|5,"0, 430|1, 2|0, 337|1, 1|0, 60;0, 268;0, 412;0, 10406;0, 10513"
998,1300|4997|5177|5180|5202,5|1|1|1|1,"0, 432;0, 2194;0, 2472;0, 2658;0, 2776|0, 1205|0, 1129|0, 89|0, 466"
999,1300,4,"0, 504;0, 1441;0, 1525;0, 2477"
