wordID,docID,frequency,hitlist
711,1525|2258|2539|2661|2767|2923|3456|3700|3811|5284,1|2|1|2|9|1|1|10|10|1,"0, 170|0, 662;0, 664|0, 111|0, 294;0, 413|3, 3;0, 3;0, 57;0, 77;0, 87;0, 101;0, 120;0, 330;0, 343|0, 154|0, 105|3, 0;0, 109;0, 138;0, 203;0, 343;0, 366;0, 414;0, 495;0, 523;0, 575|3, 0;0, 0;0, 51;0, 58;0, 178;0, 206;0, 280;0, 305;0, 400;0, 407|0, 816"
712,1525|3723,1|1,"0, 187|0, 134"
713,1525,1,"0, 313"
714,1525,1,"0, 515"
715,1525,1,"0, 619"
716,1525|1844|2191|3804|5268,2|1|1|1|1,"0, 622;0, 696|0, 2361|0, 385|0, 775|0, 1439"
717,1525|3712|5193,1|1|1,"0, 624|0, 1396|0, 980"
718,1525|1844|2191|4058,1|1|1|1,"0, 633|0, 2365|0, 390|0, 327"
719,1525,1,"1, 2"
720,1526,1,"0, 430"
721,1526,1,"0, 516"
722,1526,1,"1, 2"
723,1527|5206,1|1,"0, 1|0, 259"
724,1527|3843|4151|4618,1|1|2|1,"0, 73|0, 156|0, 16;0, 111|0, 1803"
725,1527,1,"0, 117"
726,1527,2,"0, 339;0, 448"
727,1527,2,"0, 348;0, 468"
728,1527,2,"0, 373;0, 442"
729,1527,2,"0, 415;0, 550"
730,1527,1,"0, 507"
731,1527,1,"0, 547"
732,1527|1826|2958|3417|4549|5563,1|2|1|1|1|3,"0, 646|0, 302;0, 334|0, 581|0, 2097|0, 365|0, 809;0, 813;0, 988"
733,1528,1,"0, 95"
734,1528|2325|4860|5517,1|1|1|1,"0, 236|0, 1865|0, 744|0, 657"
735,1528|5224,1|1,"1, 3|0, 399"
736,1529|4242|5605,13|1|1,"0, 151;0, 545;0, 591;0, 635;0, 638;0, 649;0, 922;0, 1157;0, 1199;0, 1260;0, 1431;0, 1807;0, 1922|0, 367|0, 1046"
737,1529|2634|4054,2|1|4,"0, 167;0, 600|0, 1334|0, 716;0, 717;0, 736;0, 790"
738,1529|1617|2505|5233|5284|5331|5420,1|1|1|1|1|1|1,"0, 236|0, 8|0, 475|0, 2593|0, 737|0, 448|0, 755"
739,1529,1,"0, 333"
740,1529,1,"0, 438"
741,1529,10,"0, 637;0, 736;0, 1138;0, 1198;0, 1241;0, 1259;0, 1430;0, 1481;0, 1921;0, 1960"
742,1529|1907|1948|2461,3|1|1|1,"0, 651;0, 668;0, 1209|0, 541|0, 1977|0, 993"
743,1529,2,"0, 678;0, 867"
744,1529,4,"0, 737;0, 1139;0, 1482;0, 1961"
745,1529,1,"0, 755"
746,1529|2280|4320,1|1|4,"0, 768|0, 1274|3, 0;0, 22;0, 58;0, 72"
747,1529|3800,1|1,"0, 788|0, 319"
748,1529|3275|3969|4363,3|1|1|1,"0, 858;0, 1073;0, 1644|0, 1089|0, 608|0, 786"
749,1529|1927|2111|2825|2883|3547|4711,1|1|1|1|1|1|1,"0, 946|0, 59|0, 307|0, 405|0, 232|0, 1354|0, 1149"
750,1529,1,"0, 1061"
751,1529|3158|5164,1|1|1,"0, 1065|0, 1350|0, 717"
752,1529,2,"0, 1068;0, 1649"
753,1529|2280|2766|5338,1|1|1|1,"0, 1122|0, 304|0, 380|0, 11699"
754,1529,1,"0, 1571"
755,1529|4508,1|2,"0, 1703|0, 1477;0, 1833"
756,1529|2857,1|1,"0, 1754|0, 175"
757,1529|2048|2720|3874|4316|4959|5498|5543|5608,1|1|1|1|4|1|2|1|1,"0, 1813|0, 1081|0, 7836|0, 1090|0, 21;0, 150;0, 340;0, 1601|0, 378|0, 1068;0, 1173|0, 418|0, 68"
758,1529,1,"0, 1951"
759,1529,1,"0, 1968"
760,1529,1,"0, 2010"
761,1529,1,"1, 1"
762,1530|1876,1|2,"0, 83|0, 702;0, 818"
763,1530,1,"0, 83"
764,1531,1,"0, 85"
765,1531|3358|4968,1|5|1,"0, 186|0, 172;0, 185;0, 223;0, 246;0, 276|0, 1960"
766,1531,1,"0, 265"
767,1531,3,"0, 633;0, 883;0, 1043"
768,1531,1,"0, 748"
769,1531,1,"0, 897"
770,1531|1972,4|1,"0, 992;0, 1015;0, 1053;0, 3087|0, 308"
771,1531|2284|3484|5020,1|1|1|1,"0, 1083|0, 142|3, 12|0, 223"
772,1531,1,"0, 1438"
773,1531,1,"0, 1537"
774,1531,2,"0, 1547;0, 3101"
775,1531,1,"0, 1670"
776,1531,1,"0, 1697"
777,1531|2910|5181,1|17|2,"0, 1715|3, 2;0, 5;0, 14;0, 97;0, 121;0, 132;0, 135;0, 142;0, 172;0, 212;0, 337;0, 503;0, 536;0, 550;0, 556;0, 596;0, 697|0, 609;0, 1132"
778,1531,1,"0, 1722"
779,1531,1,"0, 1739"
780,1531|2285|2841|4074|4185|5567,1|10|1|1|1|1,"0, 1792|0, 279;0, 453;0, 595;0, 1147;0, 1433;0, 1454;0, 1486;0, 1561;0, 1635;0, 1686|0, 414|0, 285|0, 112|0, 358"
781,1531,1,"0, 1794"
782,1531,1,"0, 1795"
783,1531,1,"0, 1796"
784,1531,3,"0, 1887;0, 1893;0, 3077"
785,1531|3710|4057|4281|4468|4795,1|2|1|1|2|1,"0, 2403|0, 102;0, 311|0, 230|0, 301|0, 2072;0, 2601|0, 1000"
786,1531|3815|4378|4565,1|3|1|1,"0, 2774|0, 26;0, 465;0, 527|0, 43|0, 1817"
787,1531|2845,2|1,"0, 2819;0, 2853|0, 1228"
788,1531,1,"0, 3029"
789,1532,24,"3, 1;0, 15;0, 42;0, 70;0, 113;0, 316;0, 424;0, 546;0, 561;0, 627;0, 644;0, 658;0, 696;0, 715;0, 810;0, 865;0, 992;0, 1009;0, 1084;0, 1098;0, 1167;0, 1238;0, 1346;0, 1402"
790,1532,1,"0, 9"
791,1532,8,"0, 12;0, 127;0, 205;0, 367;0, 494;0, 579;0, 744;0, 1221"
792,1532|5338,1|2,"0, 97|0, 10165;0, 10186"
793,1532|2414|3725,1|1|1,"0, 118|0, 699|0, 65"
794,1532|5338,2|1,"0, 144;0, 1316|0, 17782"
795,1532|2037|2288|2815|4434|4600|4722|5239|5298|5392|5452|5550,1|1|1|1|1|1|1|1|1|1|1|1,"0, 183|0, 229|0, 2860|0, 292|0, 415|0, 1243|0, 152|0, 1227|0, 543|0, 5065|0, 990|0, 172"
796,1532,1,"0, 211"
797,1532,1,"0, 417"
798,1532|1685|4512|4827,1|1|1|1,"0, 467|0, 1792|0, 980|0, 543"
799,1532,1,"0, 519"
800,1532,1,"0, 522"
801,1532|2232|3243|3370|4426,1|1|1|1|1,"0, 553|0, 13|0, 1474|0, 154|0, 26"
802,1532|3660|4075|4080|4171|5248,1|1|1|1|6|1,"0, 663|0, 1026|0, 712|0, 149|0, 19;0, 47;0, 723;0, 1217;0, 1300;0, 1353|0, 73"
803,1532|2856|3884,1|1|2,"0, 690|0, 398|3, 1;0, 1"
804,1532,1,"0, 750"
805,1532,1,"0, 803"
806,1532|2806|3225|4548,1|1|1|1,"0, 857|0, 51|0, 154|0, 531"
807,1532|3438|5338,1|1|2,"0, 909|0, 1117|0, 5517;0, 5575"
808,1532,1,"0, 937"
809,1532,1,"0, 938"
810,1532,1,"0, 941"
811,1532|2965|3288|3926,1|11|6|1,"0, 942|0, 1716;0, 1722;0, 1851;0, 1878;0, 2004;0, 2010;0, 2016;0, 2025;0, 2408;0, 2410;0, 2608|0, 1699;0, 1762;0, 1772;0, 1876;0, 1895;0, 1935|0, 672"
812,1532,1,"0, 945"
813,1532|2002|3255|4203|4432|4724|5338|5377,1|1|1|2|1|1|5|1,"0, 1000|0, 2602|0, 292|0, 1071;0, 1234|1, 1|0, 8|0, 1040;0, 1097;0, 5056;0, 5139;0, 16575|0, 162"
814,1532,1,"0, 1027"
815,1532,1,"0, 1061"
816,1532|1777|3141|3567|3804,1|1|1|1|1,"1, 1|0, 357|0, 366|1, 1|0, 1787"
817,1532,1,"1, 2"
818,1533,1,"0, 19"
819,1533,3,"0, 198;0, 212;0, 2353"
820,1533,1,"0, 224"
821,1533,1,"0, 343"
822,1533,1,"0, 414"
823,1533|2341,1|1,"0, 472|0, 980"
824,1533,1,"0, 476"
825,1533|4194,1|1,"0, 483|0, 643"
826,1533,1,"0, 498"
827,1533,1,"0, 511"
828,1533|1729|2489|2720|2950|4178|4414,1|1|1|2|1|1|1,"0, 539|3, 1|0, 185|0, 321;0, 409|0, 692|0, 1266|0, 1113"
829,1533|1722|3221|3263,3|1|4|3,"0, 542;0, 576;0, 587|0, 592|0, 2851;0, 2876;0, 2976;0, 2987|0, 1018;0, 1218;0, 1288"
830,1533,1,"0, 577"
831,1533|2657|5518,1|1|1,"0, 588|0, 562|0, 193"
832,1533,1,"0, 698"
833,1533,1,"0, 705"
834,1533|1718|1837|2522|2670|3143|3671|3859|4029|4276|4414|4435|4605,1|2|1|1|1|1|1|1|1|1|1|1|1,"0, 758|0, 989;0, 2102|0, 339|0, 45|0, 491|0, 49|0, 2261|0, 887|0, 1183|0, 1106|3, 0|0, 618|0, 413"
835,1533|1724|1844|2032|2203|4371|4619|5044|5573,1|1|2|1|1|1|1|1|1,"0, 817|0, 1506|0, 674;0, 2091|0, 570|0, 349|0, 1590|0, 151|0, 261|0, 366"
836,1533,1,"0, 1139"
837,1533|4391,1|2,"0, 1188|0, 484;0, 581"
838,1533,1,"0, 1601"
839,1533,1,"0, 1616"
840,1533,1,"0, 1760"
841,1533,1,"0, 2325"
842,1533,1,"2, 11"
843,1533|4884|4963,1|1|1,"1, 1|0, 234|1, 1"
844,1533|4963,1|1,"1, 2|1, 2"
845,1534,1,"0, 26"
846,1534,1,"0, 218"
847,1534,1,"0, 221"
848,1534,1,"0, 231"
849,1534|3380|4334|4668|4876|5137,1|1|1|1|1|1,"0, 244|0, 4|0, 2562|0, 666|0, 452|0, 298"
850,1534|3941,1|1,"0, 369|0, 1632"
851,1534|1585|1819|2230|3335|3631|4067|4591|4754|5571,1|1|1|1|1|2|1|1|1|1,"0, 382|0, 681|0, 1260|0, 420|0, 99|0, 333;0, 588|0, 756|0, 3808|0, 663|0, 169"
852,1534|5360|5368|5592,1|1|1|2,"0, 447|0, 943|0, 264|0, 2382;0, 2945"
853,1534,1,"0, 492"
854,1534,1,"0, 515"
855,1534,1,"0, 537"
856,1534|4308|4705|4716,1|1|3|1,"0, 544|0, 755|0, 354;0, 388;0, 459|0, 169"
857,1534,1,"0, 550"
858,1534|2252|2381|2720|3553|3620|3977|4357|4927,1|1|2|1|1|1|1|1|2,"0, 565|0, 807|0, 163;0, 900|0, 483|0, 23|0, 426|0, 313|0, 1521|0, 1304;0, 1306"
859,1534,1,"0, 594"
860,1534|1618|4091,1|1|2,"0, 647|0, 1032|0, 1070;0, 2044"
861,1534|3879,1|1,"0, 674|0, 1633"
862,1534,1,"0, 685"
863,1534|1591|2011|2492|3830,1|1|1|1|1,"0, 692|0, 387|0, 255|0, 8470|0, 4"
864,1535|3088,1|1,"0, 134|0, 399"
865,1535|3688,1|1,"0, 241|1, 3"
866,1535|3713|5038,1|1|1,"0, 258|0, 349|0, 113"
867,1535,1,"0, 524"
868,1535,1,"0, 547"
869,1535,1,"0, 610"
870,1535|1664,1|1,"0, 736|0, 689"
871,1535,1,"1, 2"
872,1536,1,"0, 161"
873,1536|1711,1|1,"0, 827|0, 1321"
874,1536|5338,1|1,"0, 876|0, 14455"
875,1536|4831,1|3,"0, 1300|0, 2221;0, 2243;0, 2305"
876,1537,2,"3, 7;0, 7"
877,1537|3255,1|1,"0, 18|0, 18"
878,1537|1702|1733|2185|2492|3489|3713|3767|5122|5548,4|1|2|5|10|10|12|1|3|2,"0, 79;0, 458;0, 463;0, 488|0, 278|0, 688;0, 725|0, 9;0, 35;0, 505;0, 682;0, 697|0, 989;0, 1019;0, 1040;0, 1050;0, 1062;0, 1071;0, 1088;0, 1175;0, 1216;0, 1256|0, 817;0, 940;0, 983;0, 987;0, 1016;0, 1041;0, 1055;0, 1127;0, 1159;0, 1338|0, 462;0, 506;0, 534;0, 711;0, 754;0, 777;0, 843;0, 1142;0, 1299;0, 1325;0, 1683;0, 1747|0, 263|0, 277;0, 434;0, 507|0, 614;0, 960"
879,1537|2429|2665|3480|3489|4756,2|2|1|1|3|23,"0, 81;0, 537|0, 295;0, 341|0, 838|0, 918|0, 848;0, 862;0, 875|0, 363;0, 376;0, 1472;0, 1707;0, 1743;0, 1787;0, 1982;0, 2031;0, 2278;0, 2281;0, 2331;0, 3519;0, 3659;0, 3695;0, 3739;0, 3979;0, 4028;0, 4253;0, 4256;0, 4306;0, 6938;0, 8817;0, 9186"
880,1537|1844|2834|3767|3772|4108|4128|4311|5316,1|1|1|1|2|1|5|2|5,"0, 214|0, 2725|0, 342|0, 926|0, 1390;0, 1428|0, 83|0, 505;0, 561;0, 703;0, 705;0, 762|0, 847;0, 1048|0, 235;0, 268;0, 370;0, 399;0, 422"
881,1537,1,"0, 546"
882,1537|1734|2098|2668|2720|4039|4448|5313,1|1|2|1|2|3|2|1,"0, 551|1, 2|0, 24;0, 66|0, 330|0, 240;0, 406|0, 242;0, 262;0, 331|0, 1068;0, 1300|0, 2757"
883,1537|1939,1|6,"0, 553|0, 327;0, 345;0, 394;0, 475;0, 521;0, 532"
884,1537|4756,1|16,"0, 555|0, 368;0, 475;0, 500;0, 1751;0, 1795;0, 2031;0, 2315;0, 2318;0, 2420;0, 3703;0, 3747;0, 4028;0, 4290;0, 4293;0, 4395;0, 8823"
885,1537,1,"0, 602"
886,1538,1,"0, 92"
887,1538,1,"0, 529"
888,1538|2538,1|1,"0, 630|0, 427"
889,1539|2908|4860|5248|5298,2|3|3|1|1,"3, 7;0, 7|0, 146;0, 1328;0, 1348|3, 7;0, 18;0, 19|0, 293|0, 2418"
890,1539,2,"0, 12;0, 1822"
891,1539,1,"0, 20"
892,1539,1,"0, 21"
893,1539|4482,2|1,"0, 54;0, 1341|0, 435"
894,1539|4486|5530,2|1|1,"0, 125;0, 1787|0, 465|0, 1235"
895,1539|1931|5186,1|1|1,"0, 256|0, 913|0, 17"
896,1539|3137|3184|3818|4456|4691|4695,1|2|1|20|1|1|2,"0, 303|0, 14;0, 466|1, 1|3, 0;3, 8;0, 1;0, 41;0, 108;0, 115;0, 173;0, 194;0, 279;0, 289;0, 403;0, 554;0, 580;0, 705;0, 824;0, 936;0, 944;0, 987;0, 1153;2, 1|0, 2892|0, 436|0, 360;0, 362"
897,1539|2461,3|1,"0, 345;0, 384;0, 414|0, 551"
898,1539,1,"0, 405"
899,1539|3018|3343|4772,1|2|2|1,"0, 636|0, 1015;0, 1032|0, 823;0, 2151|0, 1204"
900,1539,1,"0, 1595"
901,1539|5408,1|4,"0, 1614|0, 2;0, 260;0, 598;0, 1259"
902,1539,1,"0, 1630"
903,1539|2709,1|2,"0, 1656|0, 1364;0, 1381"
904,1539,1,"0, 1680"
905,1539|2908,1|2,"1, 1|0, 12;1, 1"
906,1539|2908,1|2,"1, 2|0, 13;1, 2"
907,1540|2956|3730|4271|4592|4743,1|1|1|1|1|1,"0, 210|0, 58|0, 1256|0, 938|0, 564|0, 1118"
908,1540|1772|2827|4072|4739|4763|4827,1|3|1|1|1|1|3,"0, 281|0, 149;0, 170;0, 192|1, 1|0, 269|0, 925|1, 1|0, 2;0, 82;0, 1064"
909,1540|1772|4072|4827,1|1|1|2,"0, 282|0, 150|0, 270|0, 3;0, 83"
910,1540,1,"0, 284"
911,1540,1,"0, 285"
912,1541,4,"0, 119;0, 257;0, 405;0, 758"
913,1541,1,"0, 498"
914,1541,1,"0, 525"
915,1541|3350|4058,1|2|1,"0, 799|0, 97;0, 819|0, 514"
916,1541|5304,1|1,"1, 1|0, 445"
917,1541,1,"1, 2"
918,1542|1982|3042|3822|4013,1|5|6|1|1,"0, 100|0, 11;0, 385;0, 616;0, 840;0, 878|0, 308;0, 316;0, 355;0, 634;0, 668;0, 720|1, 1|0, 1334"
919,1542,1,"0, 101"
920,1542|1573|3349|3695|4050,1|5|1|9|1,"0, 127|0, 465;0, 478;0, 511;0, 573;0, 841|0, 486|0, 425;0, 460;0, 567;0, 740;0, 815;0, 825;0, 907;0, 1389;1, 1|0, 949"
921,1542,1,"0, 240"
922,1542,1,"0, 295"
923,1542,2,"0, 330;0, 393"
924,1542|4997,2|1,"0, 400;0, 756|0, 524"
925,1542|1573,1|3,"0, 738|0, 1072;0, 1156;0, 1238"
926,1542|5188,1|1,"0, 789|0, 152"
927,1543|2191,1|1,"0, 1015|0, 53"
928,1543,1,"0, 1042"
929,1543,1,"0, 1044"
930,1543,1,"0, 1045"
931,1543|1667,1|1,"0, 1048|0, 850"
932,1543,1,"0, 1097"
933,1543|2188|5570,1|1|1,"0, 1108|0, 25|0, 719"
934,1543|2085,1|2,"0, 1134|0, 652;0, 1449"
935,1543,1,"0, 1135"
936,1543,1,"0, 1157"
937,1543,1,"0, 1207"
938,1543|1978|2959|3254|3631|3710|3772|4024|4281|5313,1|1|1|1|1|2|1|1|6|1,"0, 1257|0, 1136|0, 876|0, 756|0, 398|0, 320;0, 353|0, 410|0, 596|0, 520;0, 540;0, 588;0, 748;0, 947;0, 980|0, 2343"
939,1543,1,"0, 1364"
940,1543,1,"0, 1376"
941,1543|2816,1|2,"0, 1472|0, 34;0, 104"
942,1543,1,"0, 1672"
943,1543,1,"0, 1920"
944,1543,1,"0, 2229"
945,1544|3968|4372,1|1|1,"0, 2|0, 292|0, 183"
946,1544|3522|3582,1|1|1,"0, 3|3, 11|0, 4"
947,1544,4,"0, 70;0, 422;0, 492;0, 730"
948,1544|2130|4029|5461,1|2|3|1,"0, 91|0, 132;0, 525|0, 232;0, 1526;0, 1543|0, 360"
949,1544,1,"0, 213"
950,1544,1,"0, 267"
951,1544,1,"0, 343"
952,1544,1,"0, 344"
953,1545|2049|2940|3702|4879,1|3|1|1|2,"0, 209|0, 795;0, 1591;0, 2377|1, 1|0, 944|0, 511;0, 590"
954,1545|1882|2821|3247|3436|3458|3714|4980,1|1|1|1|1|1|1|1,"0, 403|0, 1236|0, 1048|0, 359|0, 146|0, 687|0, 1594|0, 1019"
955,1545|1578|1863|2231|4741|5111|5338,2|1|11|1|1|21|6,"0, 458;0, 558|0, 90|0, 12;0, 193;0, 306;0, 540;0, 693;0, 838;0, 1128;0, 1195;0, 1380;0, 1602;0, 2310|0, 61|0, 61|0, 1454;0, 1903;0, 1970;0, 1973;0, 2177;0, 2270;0, 2906;0, 3124;0, 3138;0, 3252;0, 3261;0, 3492;0, 3518;0, 3613;0, 3657;0, 3721;0, 3827;0, 4003;0, 4039;0, 4080;0, 4164|0, 298;0, 301;0, 442;0, 445;0, 4304;0, 4447"
956,1545,1,"0, 958"
957,1545,1,"0, 1013"
958,1545,1,"0, 1015"
959,1545|4918,1|1,"0, 1131|0, 59"
960,1545|2630|4087,1|1|1,"1, 1|0, 25|1, 1"
961,1547,1,"0, 15"
962,1547,1,"0, 16"
963,1548,1,"0, 45"
964,1549,13,"3, 0;0, 0;0, 38;0, 230;0, 243;0, 250;0, 381;0, 386;0, 475;0, 581;0, 950;0, 1056;0, 1108"
965,1549,3,"0, 12;0, 33;0, 1126"
966,1549,1,"0, 13"
967,1549,1,"0, 26"
968,1549|1625|2968|3020|3055|3649|4269,1|1|3|1|2|1|1,"0, 446|0, 1440|0, 632;0, 1065;0, 1213|0, 1165|0, 271;0, 3464|0, 996|0, 78"
969,1549,6,"0, 761;0, 804;0, 806;0, 808;0, 849;0, 851"
970,1549,2,"0, 783;0, 845"
971,1549,1,"0, 813"
972,1549|2330|2838|3489|3813|4966,1|1|1|1|1|1,"1, 2|0, 1824|1, 1|1, 2|0, 271|1, 2"
973,1550,2,"0, 184;0, 229"
974,1550|5115,5|4,"0, 211;0, 1644;0, 1684;0, 1716;0, 1724|0, 322;0, 874;0, 907;0, 937"
975,1550|5414|5561,8|1|8,"0, 214;0, 306;0, 321;0, 829;0, 1425;0, 1470;0, 1577;0, 1891|0, 721|0, 1438;0, 1456;0, 1607;0, 1739;0, 1770;0, 1787;0, 1811;0, 1890"
976,1550|5115,5|4,"0, 219;0, 1652;0, 1692;0, 1732;0, 1740|0, 330;0, 880;0, 913;0, 943"
977,1550|5414,10|1,"0, 222;0, 309;0, 833;0, 1430;0, 1475;0, 1589;0, 1895;0, 2573;0, 2584;0, 2603|0, 729"
978,1550|1904|2146,7|1|1,"0, 255;0, 747;0, 1616;0, 1629;0, 2106;0, 2115;0, 2254|0, 256|0, 3055"
979,1550,1,"0, 314"
980,1550,1,"0, 386"
981,1550|3799,1|1,"0, 469|0, 104"
982,1550,1,"0, 475"
983,1550,1,"0, 570"
984,1550,3,"0, 633;0, 646;0, 695"
985,1550,3,"0, 656;0, 2615;0, 2624"
986,1550|4599|5338,1|2|1,"0, 662|0, 221;0, 253|0, 15612"
987,1550,1,"0, 668"
988,1550|2571|4000,1|2|2,"0, 683|0, 630;0, 928|0, 437;0, 1008"
989,1550,3,"0, 796;0, 812;0, 826"
990,1550,1,"0, 837"
991,1550|2972|3417|3563|3642|3687|3743|3927|5181|5215,5|1|3|1|1|4|2|1|1|6,"0, 894;0, 907;0, 914;0, 929;0, 940|0, 379|0, 3011;0, 3025;0, 3053|0, 1648|0, 1383|0, 657;0, 667;0, 742;0, 752|0, 510;0, 615|0, 1159|0, 1156|0, 612;0, 794;0, 832;0, 849;0, 904;0, 912"
992,1550|5215,1|1,"0, 917|0, 897"
993,1550,4,"0, 976;0, 1036;0, 1069;0, 1110"
994,1550,1,"0, 1009"
995,1550,3,"0, 1011;0, 1019;0, 1061"
996,1550|1904|2571|2852|3882|4000|5006|5478,2|1|6|2|1|2|1|1,"0, 1013;0, 2379|0, 242|0, 196;0, 215;0, 225;0, 567;0, 866;0, 869|0, 438;0, 447|0, 859|0, 304;0, 311|0, 1532|0, 749"
997,1550,1,"0, 1214"
998,1550,1,"0, 1216"
999,1550,1,"0, 1218"
