wordID,docID,frequency,hitlist
865,1001|1712|1797|2137|2322|3041|3316|3713|4213|4756|5593,1|1|1|1|1|1|1|1|2|3|1,"0, 228|0, 197|0, 178|0, 474|0, 353|0, 189|0, 609|0, 1686|0, 109;0, 112|0, 618;0, 1312;0, 3354|0, 1743"
866,1001|1797|3041|4213,1|1|1|1,"0, 230|0, 180|0, 191|0, 114"
867,1001,1,"0, 238"
868,1001,1,"0, 241"
869,1001|2456,10|1,"0, 320;0, 422;0, 522;0, 555;0, 613;0, 717;0, 815;0, 881;0, 932;0, 986|0, 1489"
870,1001,4,"0, 324;0, 426;0, 526;0, 559"
871,1001|1712,8|1,"0, 327;0, 429;0, 529;0, 562;0, 620;0, 727;0, 825;0, 891|0, 254"
872,1001,9,"0, 330;0, 434;0, 535;0, 571;0, 732;0, 832;0, 901;0, 952;0, 1008"
873,1001|2215|4009,5|1|1,"0, 344;0, 386;0, 459;0, 589;0, 707|0, 848|0, 2156"
874,1001|1128|1395|1712|4213,7|4|1|3|1,"0, 392;0, 400;0, 449;0, 463;0, 477;0, 913;0, 924|0, 782;0, 3007;0, 3058;0, 3062|0, 379|0, 592;0, 595;0, 603|0, 1625"
875,1001|1661|2765|4661|4776|4914|5165,1|6|1|18|1|2|1,"0, 409|0, 215;0, 328;0, 342;0, 382;0, 606;0, 767|0, 92|3, 0;3, 2;0, 222;0, 230;0, 279;0, 302;0, 339;0, 359;0, 383;0, 390;0, 436;0, 451;0, 455;0, 585;0, 810;0, 912;0, 1013;2, 1|0, 417|0, 20;0, 39|0, 5"
876,1001,1,"0, 432"
877,1001,7,"0, 532;0, 565;0, 623;0, 896;0, 947;0, 1001;0, 1081"
878,1001,1,"0, 568"
879,1001,7,"0, 617;0, 721;0, 819;0, 885;0, 936;0, 990;0, 1075"
880,1001,1,"0, 626"
881,1001,6,"0, 629;0, 730;0, 830;0, 899;0, 950;0, 1006"
882,1001,1,"0, 631"
883,1001,6,"0, 724;0, 822;0, 888;0, 939;0, 993;0, 1078"
884,1001|2511|4009,4|1|1,"0, 828;0, 894;0, 945;0, 999|0, 1698|0, 3267"
885,1001|1669|3646|3929|3994|4009|4914,1|2|4|1|5|5|1,"0, 912|0, 649;0, 655|0, 0;0, 21;0, 84;0, 475|0, 818|0, 366;0, 511;0, 576;0, 591;0, 608|0, 49;0, 495;0, 1887;0, 2303;0, 2336|0, 380"
886,1001|5574,2|1,"0, 942;0, 996|0, 1764"
887,1001,1,"0, 1004"
888,1001|5283,1|1,"0, 1064|0, 820"
889,1001,1,"0, 1071"
890,1001,1,"0, 1073"
891,1001,1,"0, 1084"
892,1001,1,"0, 1086"
893,1001|1666|1797|3010|3041,1|1|1|1|1,"1, 1|1, 1|1, 1|1, 1|1, 1"
894,1001|1666|1797|3010|3041,1|1|1|1|1,"1, 2|1, 2|1, 2|1, 2|1, 2"
895,1002,7,"3, 0;0, 54;0, 286;0, 1082;0, 1160;0, 1172;0, 1202"
896,1002|4468,2|1,"3, 3;0, 1217|0, 18"
897,1002|2017|2841|3879|4022|4295|4353|4468|4536|4710|4791|5097|5446,2|1|2|2|1|5|1|2|9|1|1|1|4,"0, 7;0, 96|0, 1075|0, 917;0, 926|0, 912;0, 1495|0, 3574|0, 6447;0, 6460;0, 6612;0, 7411;0, 7594|0, 192|0, 458;0, 493|0, 6;0, 34;0, 72;0, 333;0, 367;0, 431;0, 545;0, 563;0, 1269|0, 712|0, 1535|0, 12|0, 218;0, 351;0, 432;0, 723"
898,1002|1533,1|1,"0, 22|0, 2494"
899,1002,3,"0, 58;0, 356;0, 1148"
900,1002,1,"0, 71"
901,1002|1333|4173|4979|5173|5264,1|8|3|1|3|1,"0, 182|0, 150;0, 171;0, 187;0, 242;0, 642;0, 694;0, 728;0, 835|0, 760;0, 781;0, 887|0, 1014|0, 31;0, 51;0, 65|0, 782"
902,1002,2,"0, 344;0, 475"
903,1002,7,"0, 448;0, 485;0, 548;0, 952;0, 966;0, 1054;0, 1239"
904,1002|3344|3417|4501|4581,1|1|2|1|1,"0, 500|0, 2293|0, 2917;0, 3214|0, 614|0, 422"
905,1002|1395|1761|2880|2936|4299,2|13|1|3|5|1,"0, 574;0, 588|0, 207;0, 447;0, 641;0, 644;0, 740;0, 759;0, 783;0, 814;0, 821;0, 862;0, 934;0, 1101;0, 1261|0, 1723|0, 22;0, 41;0, 118|0, 615;0, 987;0, 996;0, 1008;0, 1859|0, 1008"
906,1002|1320|1352|1599|1753|1998|2014|2807|3056|3171|3354|3408|3538|3599|3764|3783|3836|4020|4209|4409|4495|4813|5203|5239|5398|5413|5484,1|1|3|2|1|1|1|1|1|2|4|1|2|19|1|13|1|2|2|7|3|9|3|1|2|1|11,"0, 655|0, 88|0, 1859;0, 1892;0, 1906|0, 617;0, 622|0, 483|0, 708|0, 1014|0, 1528|0, 1367|0, 2284;0, 2295|0, 174;0, 239;0, 264;0, 400|0, 312|0, 765;0, 776|3, 0;0, 12;0, 31;0, 34;0, 37;0, 42;0, 88;0, 106;0, 232;0, 245;0, 303;0, 317;0, 390;0, 442;0, 608;0, 783;0, 856;0, 870;0, 883|0, 226|3, 0;0, 16;0, 273;0, 282;0, 303;0, 308;0, 317;0, 336;0, 632;0, 648;0, 657;0, 789;2, 8|0, 607|0, 4019;0, 5787|0, 2124;0, 3380|0, 2689;0, 2695;0, 2827;0, 2862;0, 2871;0, 2892;0, 2921|0, 259;0, 263;0, 270|0, 248;0, 252;0, 254;0, 273;0, 284;0, 321;0, 435;0, 483;0, 631|0, 2333;0, 2739;0, 3976|0, 337|0, 713;0, 1024|0, 336|3, 0;0, 2;0, 5;0, 216;0, 305;0, 333;0, 350;0, 403;0, 443;0, 711;0, 778"
907,1002,2,"0, 698;0, 716"
908,1002,1,"0, 705"
909,1002|3154|3280|3449,1|1|1|1,"0, 719|0, 1967|0, 321|0, 665"
910,1002,1,"0, 779"
911,1002,2,"0, 783;0, 1088"
912,1002,1,"0, 794"
913,1002,1,"0, 813"
914,1002|1482|1714|2686|3605,1|2|2|1|4,"0, 822|0, 556;0, 565|0, 227;0, 255|0, 128|0, 421;0, 500;0, 524;0, 1254"
915,1002|1599|3705|4295,1|2|2|1,"0, 835|0, 2544;0, 2572|0, 467;0, 494|0, 6164"
916,1002|1358|1761|2459|2949|4213|4468|5426|5453,1|2|1|1|2|1|4|2|4,"0, 860|0, 478;0, 480|0, 1463|0, 1294|0, 547;0, 549|0, 424|0, 231;0, 1572;0, 1688;0, 2528|0, 1610;0, 1627|0, 803;0, 865;0, 899;0, 1741"
917,1002|4014,1|1,"0, 879|0, 144"
918,1002,1,"0, 1217"
919,1002|2069,1|2,"0, 1255|0, 417;0, 469"
920,1002,1,"0, 1259"
921,1002,1,"0, 1314"
922,1002|1294|2841,1|1|1,"1, 1|1, 1|1, 1"
923,1002|1294|2841,1|1|1,"1, 2|1, 2|1, 2"
924,1003,1,"0, 25"
925,1003|3284|4245,1|1|1,"0, 46|0, 443|0, 526"
926,1003|4414,1|1,"0, 55|0, 674"
927,1003|1998|2377|2780|2820|2868|2935|3910|5133,1|1|1|1|1|1|1|1|1,"0, 89|0, 1311|0, 102|0, 153|0, 1191|0, 58|0, 131|0, 126|0, 173"
928,1003,1,"0, 124"
929,1003,1,"0, 125"
930,1003,1,"0, 169"
931,1003,1,"0, 190"
932,1003,1,"0, 229"
933,1003|2472|5369,2|1|1,"0, 370;0, 384|0, 70|0, 27"
934,1003|3210|5003|5118|5258|5375,1|1|1|1|1|1,"0, 384|1, 2|1, 2|0, 439|1, 2|3, 0"
935,1003,1,"0, 386"
936,1003,1,"0, 387"
937,1003|5237,1|1,"0, 414|0, 2994"
938,1003|2048|3903|4444|4939,2|1|1|1|2,"0, 441;0, 500|0, 329|0, 1263|0, 765|0, 1124;0, 1135"
939,1003|1237|2421|3044|3316|3349|4020,1|1|2|1|1|3|2,"0, 462|0, 178|0, 3697;0, 3698|0, 800|0, 220|0, 902;0, 977;0, 1240|0, 1495;0, 1502"
940,1003|2421,1|1,"0, 513|0, 467"
941,1003,1,"0, 540"
942,1004|2550,1|1,"0, 74|0, 551"
943,1004,1,"0, 90"
944,1004,1,"0, 334"
945,1004,1,"0, 360"
946,1004,1,"0, 362"
947,1004,1,"0, 365"
948,1004,1,"0, 412"
949,1004,1,"0, 414"
950,1004,1,"0, 505"
951,1004,1,"0, 534"
952,1004,1,"0, 545"
953,1004|3614,1|1,"1, 2|1, 2"
954,1005,1,"0, 60"
955,1005|5098|5551,1|2|1,"0, 117|0, 110;0, 529|0, 900"
956,1005,1,"0, 269"
957,1005|1991|5353,2|1|1,"0, 416;0, 418|0, 515|0, 2071"
958,1005|1678|4248|4617|4660,1|1|1|1|1,"1, 1|1, 1|1, 1|1, 1|1, 1"
959,1005|5359,1|11,"1, 2|0, 33;0, 87;0, 146;0, 209;0, 285;0, 358;0, 398;0, 437;0, 509;0, 552;0, 645"
960,1006|3619|4980,2|7|1,"0, 67;0, 75|3, 2;3, 6;0, 2;0, 54;0, 186;0, 389;2, 18|0, 549"
961,1006|4393,1|1,"0, 199|0, 1297"
962,1006,1,"1, 1"
963,1006,1,"1, 2"
964,1007|4388,1|2,"0, 104|0, 86;0, 197"
965,1007|1060,1|1,"0, 117|0, 10"
966,1007|1525|1559|3244|3467|4721,1|1|1|2|1|1,"0, 127|0, 593|0, 664|0, 984;0, 1466|0, 803|0, 243"
967,1007|3145|4124|5338,1|1|1|1,"0, 188|0, 304|0, 212|0, 6255"
968,1007|3361|5042|5313,1|1|1|1,"0, 267|0, 258|0, 1492|0, 378"
969,1007,1,"0, 557"
970,1007|2621,1|1,"0, 577|0, 1842"
971,1007,1,"0, 698"
972,1008|1463|2801,1|1|1,"0, 109|0, 33|0, 194"
973,1008|1266|3140|3268|4718|4879|5327,1|8|1|3|2|1|1,"0, 114|0, 1851;0, 1989;0, 2015;0, 2277;0, 2316;0, 2365;0, 2411;0, 2434|0, 327|0, 2960;0, 3005;0, 3088|0, 910;0, 1098|0, 34|0, 153"
974,1008|4879,1|1,"0, 118|0, 39"
975,1008,1,"1, 1"
976,1008,1,"1, 2"
977,1009|1545,1|2,"0, 13|0, 960;0, 968"
978,1009,1,"0, 111"
979,1009|1030|1178|2299|2575|2774|2935|3536|4195|4334|4348|4456|5094|5128,1|1|1|2|1|1|1|2|1|1|1|1|1|4,"0, 112|0, 1091|1, 2|0, 825;0, 1793|0, 2674|0, 36|0, 614|0, 284;0, 297|0, 2711|0, 2233|0, 26|0, 2913|0, 596|0, 431;0, 573;0, 655;0, 691"
980,1009,1,"0, 112"
981,1009,1,"0, 115"
982,1010|3039,4|1,"0, 61;0, 870;0, 1029;0, 1111|0, 1028"
983,1010,1,"0, 162"
984,1010|1057|1349|1525|1902|2898|4619|5338,1|1|1|1|1|1|2|1,"0, 295|0, 821|0, 1670|0, 646|0, 344|0, 224|0, 421;0, 437|0, 6583"
985,1010|1525|1837|1849|2399|3161|3804|4500|5128|5171,1|1|1|2|1|1|2|6|1|1,"0, 304|0, 103|0, 229|0, 515;0, 1242|0, 322|0, 292|0, 761;0, 1931|0, 89;0, 125;0, 147;0, 303;0, 334;0, 405|0, 622|0, 204"
986,1010|2797|3495|3497|4322|4351|4391|5254|5338,1|3|1|1|3|1|1|1|8,"0, 313|0, 978;0, 1230;0, 1233|0, 434|0, 536|3, 6;0, 6;0, 745|0, 62|0, 411|1, 2|0, 6381;0, 6499;0, 6573;0, 9872;0, 12515;0, 12596;0, 13262;0, 13370"
987,1010|1025|1170|1241|1525|1545|1572|1709|1842|1849|1945|2384|3017|3210|3304|3984|4374|4417|4808|5171|5429,1|1|3|1|1|1|1|1|1|1|1|1|3|1|1|1|1|1|1|1|5,"0, 333|0, 699|0, 1057;0, 1182;0, 1233|0, 7|0, 620|0, 808|0, 1000|0, 291|0, 574|0, 457|0, 1114|0, 78|0, 118;0, 160;0, 174|0, 1424|0, 831|0, 790|0, 167|0, 196|0, 48|0, 1535|3, 1;0, 15;0, 203;0, 239;0, 359"
988,1010|1849|2701|3839,1|1|1|1,"0, 338|0, 548|0, 194|0, 459"
989,1010|2452|4367,5|1|1,"0, 358;0, 359;0, 390;0, 408;0, 436|0, 749|0, 734"
990,1010,2,"0, 378;0, 430"
991,1010,1,"0, 380"
992,1010|1559,1|1,"0, 419|0, 1633"
993,1010,2,"0, 465;0, 466"
994,1010,1,"0, 538"
995,1010,1,"0, 539"
996,1010|1096|1482|1842|2520|3492|3909|4454|5212|5369,1|1|1|1|1|1|1|1|1|1,"0, 756|0, 1870|0, 1002|0, 398|0, 1708|0, 2987|0, 1071|0, 59|0, 597|0, 38"
997,1010,1,"0, 770"
998,1010|3517,1|1,"0, 772|0, 1413"
999,1010,1,"0, 802"
