wordID,docID,frequency,hitlist
878,1079|1335|1631|1695|2446|2704|3145|3380|3757|4557,1|1|1|1|1|1|1|1|1|1,"0, 443|0, 983|0, 999|0, 645|0, 185|0, 1389|0, 1624|0, 55|0, 531|0, 150"
879,1079,1,"0, 507"
880,1079,1,"0, 525"
881,1079|3813,1|2,"0, 531|0, 528;0, 572"
882,1079,4,"0, 537;0, 607;0, 825;0, 910"
883,1079|3231,1|2,"0, 538|0, 319;0, 441"
884,1079,1,"0, 543"
885,1079|1428|1531|1722|2316|2717|2841|2965|3139|4436|5225,2|1|1|1|1|1|2|1|2|1|1,"0, 545;0, 740|0, 489|0, 1770|0, 338|0, 110|0, 1025|0, 416;0, 466|0, 1962|0, 29;0, 399|0, 457|0, 3"
886,1079,1,"0, 840"
887,1079|5570,3|1,"0, 867;0, 900;0, 946|0, 267"
888,1079|3347|5022,1|1|1,"0, 1178|0, 205|0, 1037"
889,1079,1,"1, 1"
890,1080|1661|2612|3792,1|1|1|1,"0, 189|0, 139|0, 762|0, 2762"
891,1080,4,"0, 190;0, 229;0, 370;0, 867"
892,1080|1337,1|1,"0, 303|0, 385"
893,1080,1,"0, 453"
894,1080,2,"0, 613;0, 636"
895,1080,2,"0, 646;0, 715"
896,1080,1,"0, 660"
897,1080|4676,4|1,"0, 921;0, 971;0, 1361;0, 1523|0, 636"
898,1080|1234|1239,1|1|1,"0, 938|0, 715|0, 269"
899,1082|1654|3008|3911|3965,1|1|1|1|1,"0, 303|0, 2932|0, 1420|0, 1232|0, 547"
900,1082,1,"0, 329"
901,1082,2,"0, 412;0, 1760"
902,1082|1166|1581|2330|4017|5188|5432,1|1|1|1|1|1|1,"0, 563|0, 46|0, 362|0, 3622|0, 276|0, 1046|0, 2736"
903,1082,1,"0, 660"
904,1082|1821|4386,1|1|1,"0, 725|0, 624|0, 40"
905,1082|1096|1481|1696|1821|2350|2351|2524|3165|3599|4091|4672|5034,1|1|1|1|1|1|2|1|1|1|1|3|1,"0, 766|0, 1427|0, 534|0, 11|0, 270|0, 2166|0, 436;0, 440|0, 16|0, 390|3, 6|0, 321|0, 663;0, 759;0, 768|0, 176"
906,1082|1453|2268|3452|5187,1|1|3|8|1,"0, 835|0, 529|0, 407;0, 686;0, 725|0, 164;0, 211;0, 223;0, 354;0, 375;0, 393;0, 626;0, 744|0, 674"
907,1082,1,"0, 962"
908,1082|1566|2166|2188|5360,1|1|2|1|1,"0, 1140|0, 243|0, 563;0, 733|0, 507|0, 1980"
909,1082|2049|2138|4482,1|1|1|1,"0, 1160|0, 88|0, 314|0, 242"
910,1082,1,"0, 1275"
911,1082,1,"0, 1612"
912,1082|3373,1|1,"0, 1615|0, 767"
913,1082|1232|1788|2002|2255|2637,1|1|1|1|6|1,"0, 1622|0, 1077|0, 1637|0, 3142|0, 345;0, 861;0, 5430;0, 6509;0, 6679;0, 7091|3, 3"
914,1082|1143|1459|3540|4687|5164|5550|5554,1|1|1|1|1|1|1|1,"0, 1871|0, 1146|0, 2242|0, 467|0, 333|0, 986|0, 1333|0, 495"
915,1082,1,"0, 1922"
916,1082,1,"0, 1935"
917,1082,1,"0, 2161"
918,1083|1225|1334|1447|1987|2055|2129|2390|2469|2529|3500|3562|3662|3700|3799|3803|3936|4000|4462|4468|4617|4710|4727|5144|5166|5268|5372,2|1|3|2|1|4|1|3|1|1|5|5|1|1|1|10|2|1|3|5|7|3|21|1|1|10|1,"0, 102;0, 109|0, 291|0, 210;0, 281;0, 659|0, 1715;0, 2036|0, 1316|0, 4997;0, 5013;0, 5770;0, 5786|0, 723|0, 883;0, 885;0, 1716|0, 1359|0, 251|3, 3;0, 3;0, 59;0, 231;0, 240|3, 3;0, 3;0, 59;0, 231;0, 240|0, 958|0, 275|0, 322|0, 1368;0, 1387;0, 1415;0, 1421;0, 1597;0, 1603;0, 1614;0, 1679;0, 1763;0, 1832|0, 913;0, 1022|0, 325|0, 1471;0, 1476;0, 1482|0, 389;0, 391;0, 398;0, 1514;0, 1516|0, 1720;0, 1789;0, 1812;0, 1826;0, 2468;0, 2491;0, 2505|0, 620;0, 626;0, 842|0, 1205;0, 1214;0, 1218;0, 1232;0, 1235;0, 1294;0, 1302;0, 1304;0, 1318;0, 1321;0, 1648;0, 1655;0, 1664;0, 1679;0, 1707;0, 1709;0, 1730;0, 1760;0, 1771;0, 1786;0, 1797|0, 143|0, 1430|0, 81;0, 683;0, 868;0, 1119;0, 1123;0, 1129;0, 1240;0, 1415;0, 1610;0, 1805|0, 1029"
919,1083,4,"0, 190;0, 203;0, 214;0, 241"
920,1083|1447|2014|2098|2319|2354|2441,1|1|1|1|1|1|1,"0, 272|0, 2010|0, 305|0, 371|0, 912|0, 526|0, 566"
921,1083|3552,1|4,"1, 2|0, 1522;0, 1532;0, 1542;1, 2"
922,1084|1655,1|1,"0, 45|0, 1702"
923,1084|1655,8|6,"0, 47;0, 105;0, 138;0, 164;0, 244;0, 354;0, 370;0, 455|0, 1705;0, 1737;0, 1842;0, 1911;0, 1988;0, 2080"
924,1084,1,"0, 119"
925,1084,1,"0, 130"
926,1084|1655,1|1,"0, 148|0, 1764"
927,1084|1389|1468|1989|2552|2886|2993|3737|3903|5486,1|1|5|1|1|1|1|1|1|1,"0, 168|0, 812|0, 18;0, 286;0, 306;0, 1717;0, 1744|0, 1704|0, 1267|0, 231|0, 211|0, 187|0, 1002|0, 289"
928,1084|1123|3429|5511,1|1|1|1,"0, 173|0, 648|0, 820|0, 728"
929,1084,1,"0, 184"
930,1084|2977,1|1,"0, 235|0, 1693"
931,1084|1416|1971|3702|3769,1|1|2|1|1,"0, 236|0, 591|0, 731;0, 989|0, 155|0, 51"
932,1084|2638|3312,1|1|1,"0, 367|0, 223|0, 77"
933,1084,1,"0, 622"
934,1084,1,"0, 624"
935,1084|3761|4939,3|1|1,"0, 629;0, 632;0, 700|0, 1477|0, 280"
936,1084,1,"0, 696"
937,1084,1,"0, 792"
938,1085|1613|2139|2263|3352|3691|3818|4187|4932,1|1|2|1|2|2|1|1|2,"0, 47|0, 1730|0, 887;0, 1515|0, 2054|0, 1403;0, 1436|0, 3554;0, 4021|0, 314|0, 872|0, 38;1, 4"
939,1085|1587|3448,2|1|1,"0, 316;0, 321|0, 787|0, 2007"
940,1085,1,"0, 327"
941,1086|4459,1|1,"0, 27|0, 549"
942,1086|1625,1|1,"0, 56|0, 608"
943,1086|1788|2930|4318|4339|4572,1|1|1|1|1|3,"0, 65|0, 46|0, 325|0, 1488|0, 57|0, 604;0, 636;0, 641"
944,1086,1,"0, 69"
945,1086,2,"0, 115;0, 334"
946,1086,1,"0, 130"
947,1086,1,"0, 256"
948,1086|3250|5096,1|1|2,"0, 410|0, 485|0, 69;0, 1323"
949,1086,1,"0, 444"
950,1086|1094|1308|1355|1580|1737|1787|2078|2097|2612|2641|2968|3131|3429|3554|3694|3894|4196|4331|4417|4769|4780|4949|4957|5046|5313|5423|5595,1|1|1|1|1|1|3|1|1|1|1|1|3|1|1|1|1|1|1|1|1|1|1|1|2|1|2|1,"0, 504|0, 1021|0, 1286|0, 359|0, 178|0, 187|0, 837;0, 1030;0, 1104|0, 125|0, 533|0, 848|0, 728|0, 510|0, 590;0, 1190;0, 1620|0, 374|0, 224|0, 5|0, 1092|0, 71|0, 770|0, 983|0, 108|0, 270|0, 172|0, 102|0, 494;0, 511|0, 549|0, 906;0, 967|0, 568"
951,1086|1635|1998|2772|3639,1|1|2|2|3,"0, 604|0, 257|0, 851;0, 948|0, 157;0, 167|0, 246;0, 489;0, 530"
952,1086,1,"0, 704"
953,1087,2,"3, 1;2, 4"
954,1087|1475,1|1,"0, 0|0, 274"
955,1087,1,"0, 2"
956,1087,1,"1, 2"
957,1088,1,"0, 604"
958,1088|3017|5577,1|1|1,"0, 616|0, 60|0, 384"
959,1088|5551,1|1,"0, 725|0, 1101"
960,1088,3,"0, 842;0, 849;0, 853"
961,1088,1,"0, 1176"
962,1088,3,"0, 1319;0, 1325;0, 1330"
963,1088|1117|1462|1529|1635|2168|2576|3318|3361|4142|5204,1|1|1|1|1|1|1|1|1|1|1,"0, 1444|0, 3651|0, 3627|0, 447|0, 353|0, 468|0, 321|0, 1469|0, 416|0, 4410|0, 565"
964,1088,1,"0, 1492"
965,1088,1,"0, 1522"
966,1088|2226,1|1,"0, 1525|0, 693"
967,1088,1,"0, 1531"
968,1088|1259|3049|3231|4195,1|1|1|1|1,"0, 1569|0, 722|0, 354|0, 323|0, 1347"
969,1088,1,"0, 1799"
970,1088,1,"0, 1865"
971,1088|1188|1431|1572|1932|2099|3115|3327|3722|4142|4192|4398|4456|4680|4722|4810,1|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1,"0, 2148|1, 1|0, 64|0, 1925|0, 621|0, 1497|0, 12|0, 1233|0, 691|0, 892;0, 970|0, 86|0, 424|0, 2541|1, 1|1, 1|0, 1059"
972,1088,1,"0, 2362"
973,1088|3873|4519,1|1|1,"0, 2903|0, 946|0, 225"
974,1088,1,"0, 3009"
975,1088|1971|4067|5147|5498,1|1|2|2|1,"0, 3134|0, 1382|0, 603;0, 939|0, 840;0, 1273|0, 746"
976,1089,11,"3, 0;0, 253;0, 277;0, 291;0, 300;0, 311;0, 363;0, 384;0, 449;0, 484;0, 495"
977,1089,1,"0, 106"
978,1089,1,"0, 107"
979,1089,1,"0, 111"
980,1089|1366|1599|2805|3352|4295,1|1|2|1|1|1,"0, 125|0, 3898|0, 4076;0, 4386|0, 441|0, 1513|0, 2689"
981,1089|2716|3159|3881|4335|4604|5451,1|2|1|1|1|7|1,"0, 126|0, 506;0, 646|0, 194|0, 130|0, 630|0, 28;0, 98;0, 540;0, 782;0, 1475;0, 2076;0, 2757|0, 1103"
982,1089|1092|1687|2456|2655|3118|3845|4060|5217|5431,1|1|2|2|1|1|1|4|1|1,"0, 144|0, 464|0, 831;0, 832|0, 475;0, 1110|0, 1556|0, 341|0, 173|0, 2366;0, 2369;0, 2375;0, 2447|0, 131|0, 22"
983,1089,1,"0, 148"
984,1089,1,"0, 151"
985,1089|1480|3986|4029,1|3|1|1,"0, 156|0, 1651;0, 2039;0, 2072|0, 166|0, 896"
986,1089|2575|3422|4607|4943,1|1|1|1|1,"0, 286|0, 4798|0, 373|0, 767|0, 705"
987,1089|3301|5451,1|3|2,"0, 296|0, 262;0, 510;0, 744|0, 1217;2, 11"
988,1089|3495|4360|4772,3|1|1|1,"0, 364;0, 404;0, 441|0, 623|0, 743|0, 173"
989,1089,1,"1, 1"
990,1089,1,"1, 2"
991,1090,2,"0, 0;0, 5"
992,1090,1,"0, 1"
993,1090,1,"0, 95"
994,1090|1612|2325|2702|3990|4099|4329|4619|5106,1|1|1|1|2|1|1|1|1,"0, 108|0, 283|0, 2207|0, 900|0, 82;0, 387|0, 774|0, 367|0, 638|0, 803"
995,1090|1274|1946|2588|3730|4000|4075|5027,1|1|1|1|1|1|1|1,"0, 142|0, 1243|0, 1010|0, 896|0, 488|0, 160|0, 831|0, 2505"
996,1090|1455|1475|3129|4022|4316|4571,1|1|1|1|1|1|1,"0, 151|0, 1118|0, 97|0, 390|0, 994|0, 176|0, 87"
997,1090|1749|1792|2864|4053|4294|4400|4546|4699|5354,1|1|1|2|1|1|1|1|1|1,"0, 325|0, 1187|0, 584|0, 2366;0, 2423|0, 94|0, 1101|0, 203|0, 492|0, 1770|0, 2592"
998,1090,1,"0, 392"
999,1091,2,"0, 376;0, 400"
