wordID,docID,frequency,hitlist
512,311|562|1153|4777,1|1|2|1,"0, 77|0, 1102|0, 219;0, 416|0, 1181"
513,311,3,"0, 173;0, 210;0, 211"
514,311,3,"0, 176;0, 178;0, 179"
515,311,1,"0, 184"
516,311|3331|5243,1|1|1,"0, 187|0, 36|0, 8125"
517,311|4280|4925,1|1|2,"0, 208|0, 8258|0, 797;0, 822"
518,311,1,"0, 216"
519,311,1,"0, 219"
520,311,1,"0, 223"
521,311,1,"0, 255"
522,311,1,"0, 257"
523,311,1,"0, 259"
524,311|871|964|1395|1722|1753|2030|3549|4024|4280|4739|5134|5586,1|1|1|2|4|1|2|1|3|22|2|4|1,"0, 286|0, 275|0, 343|0, 1269;0, 1310|0, 135;0, 176;0, 216;0, 1064|0, 853|0, 352;0, 360|0, 79|0, 166;0, 183;0, 185|0, 8126;0, 8159;0, 8195;0, 8312;0, 8400;0, 8436;0, 8465;0, 8733;0, 8768;0, 8803;0, 8836;0, 8950;0, 8986;0, 9088;0, 9124;0, 9209;0, 9245;0, 9397;0, 9436;0, 9742;0, 9776;0, 9818|0, 763;0, 941|0, 136;0, 273;0, 384;0, 473|0, 2188"
525,311|1304|1606|1830|2837|2884|3637|3850|5426,1|1|1|1|1|1|1|1|1,"1, 1|1, 1|1, 1|1, 1|1, 1|1, 1|1, 1|1, 1|1, 1"
526,311|1304|1606|1830|2837|2884|3637|3850|5426,1|1|1|1|1|1|1|1|1,"1, 2|1, 2|1, 2|1, 2|1, 2|1, 2|1, 2|1, 2|1, 2"
527,312|1228|1709|1758|2053|2668|2685|4057|4233|4313|4410|4491,1|1|1|1|1|1|1|1|1|1|1|1,"0, 162|0, 37|0, 527|0, 176|0, 310|0, 134|0, 581|0, 73|0, 48|0, 1137|0, 553|0, 871"
528,312|845|2908|3320|3373|4146|4247|5297,1|1|4|1|1|1|3|1,"0, 178|0, 559|0, 427;0, 482;0, 854;0, 2018|0, 209|0, 315|0, 372|0, 11;0, 379;0, 840|0, 263"
529,312|425|993|1079|1082|1111|1568|1585|1650|1803|1863|1944|1998|2333|2356|2587|3318|3362|3373|4075|4168|4901|5044|5131|5168|5170|5239|5302|5392,1|1|1|1|1|1|1|2|1|1|1|1|1|1|1|2|1|1|1|1|1|1|1|1|1|1|1|2|1,"0, 220|0, 187|0, 24|0, 1306|0, 1144|0, 538|0, 739|0, 629;0, 663|0, 1762|0, 590|0, 2145|0, 480|0, 517|0, 889|0, 1029|0, 980;0, 1946|0, 2240|0, 1775|0, 558|0, 128|0, 227|0, 1655|0, 370|0, 828|0, 867|0, 495|0, 207|0, 73;0, 606|0, 3697"
530,312|870|1597|1622|1685|2255|2621|3910|4686,1|1|1|1|1|1|1|1|1,"0, 248|0, 5060|0, 1748|0, 128|0, 482|0, 2895|0, 511|0, 1375|0, 150"
531,312|601|1272|2091|2255|2310|3054|3216|3447|3769|3885|4046|4067|4136|4271|4320|4446|4456|4482|4672|5118|5174|5311|5314|5500|5530,1|2|1|3|1|1|1|2|1|1|1|1|2|1|1|1|1|1|1|1|1|1|1|1|2|1,"0, 252|0, 918;0, 960|0, 37|0, 18;0, 435;0, 925|0, 5988|0, 2961|0, 310|0, 115;0, 1851|0, 998|0, 58|0, 137|0, 637|0, 829;0, 884|0, 321|0, 1316|0, 42|0, 1323|0, 1196|0, 1154|0, 2102|0, 1416|0, 93|0, 650|0, 186|0, 734;0, 793|0, 1296"
532,312|474|616|955|1210|2162|2268|2298|2363|2587|2815|3690|4111|4318|4676|4679|4933|5100|5452,1|2|1|1|1|1|1|2|1|2|1|1|2|1|1|1|1|1|4,"0, 293|0, 1085;0, 3494|0, 1740|0, 1451|0, 603|0, 494|0, 1129|0, 314;0, 332|0, 122|0, 922;0, 975|0, 92|0, 1140|0, 460;0, 482|0, 2584|0, 1562|0, 818|0, 218|0, 1258|3, 5;0, 385;0, 902;0, 1497"
533,312,1,"0, 329"
534,312,1,"0, 364"
535,312|3416,1|1,"0, 380|0, 823"
536,312|2337|5558,1|1|1,"0, 396|0, 183|0, 2879"
537,312|352|1082|1197|1581|2377|2850|2977|4238|4883,1|1|1|1|1|1|1|1|1|1,"0, 460|0, 534|0, 399|0, 906|0, 4265|0, 1608|0, 870|0, 379|0, 1078|0, 166"
538,312|2188|2717|3172|4388|4468|4972|5436,1|1|1|1|1|1|2|1,"0, 484|0, 695|0, 1147|0, 289|0, 1162|0, 2409|0, 245;0, 307|0, 287"
539,312|2655|4605,1|1|1,"0, 512|0, 1123|0, 392"
540,312|478|741|1124|1260|1487|1511|1520|1718|2087|2176|2282|2313|2670|2720|3230|3259|3665|3786|4634|5284|5375|5432|5550,1|1|2|1|6|1|1|1|1|1|1|1|1|1|1|2|2|1|1|1|1|1|2|2,"0, 514|0, 196|0, 72;0, 562|0, 1762|0, 492;0, 501;0, 511;0, 543;0, 561;0, 581|0, 705|0, 83|0, 1244|0, 178|0, 1028|0, 333|0, 108|0, 1641|0, 698|0, 4578|0, 932;0, 1056|0, 1222;0, 1267|0, 147|0, 755|0, 257|0, 716|0, 51|0, 178;0, 2698|0, 555;0, 790"
541,312|465|762|1788|1834|2299|2461|2552|2818|4279|4964|5248|5535,1|3|1|5|1|1|1|2|1|2|1|2|1,"0, 526|3, 2;0, 2;0, 710|0, 1707|0, 688;0, 751;0, 1188;0, 1955;0, 2003|0, 585|0, 1245|0, 320|3, 5;0, 5|0, 1149|0, 692;0, 958|0, 139|0, 338;0, 369|0, 1613"
542,312|1491|1730|2310|2617|2795|3146|3969|4036|4508|4570|4618|4672|4820|5140|5188|5237|5550,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 545|0, 521|0, 906|0, 859|0, 1678|0, 489|0, 974|0, 1144|0, 842|0, 2341|0, 195|0, 7264|0, 418|0, 1099|0, 557|0, 887|0, 2178|0, 1342"
543,312|708|1047|3224|4028|4262,1|1|1|1|1|1,"0, 549|0, 261|0, 410|0, 1550|0, 474|0, 67"
544,312|1200|2683|4620,1|1|1|1,"0, 577|0, 1737|0, 477|0, 336"
545,313|345|731|3144,2|3|1|1,"0, 0;0, 3|0, 5;0, 329;0, 333|0, 2801|0, 1107"
546,313|334|2973,1|1|1,"0, 63|0, 49|0, 459"
547,313|813|1066|1190|1265|1887|2002|2766|2921|3492|3495,1|1|1|1|1|1|1|1|1|1|1,"0, 81|0, 343|0, 504|0, 34|0, 487|0, 1205|0, 751|0, 374|0, 1144|0, 2878|0, 1092"
548,313,1,"0, 163"
549,313|2461|3495|4177|4698|4974|5344,5|3|1|1|2|1|2,"0, 183;0, 418;0, 436;0, 481;0, 560|0, 1010;0, 1028;0, 1066|0, 829|0, 255|0, 20;0, 794|0, 152|0, 283;0, 753"
550,313,1,"0, 226"
551,313|5257,3|1,"0, 228;0, 272;0, 317|0, 602"
552,313,1,"0, 303"
553,313|1432|2403,1|3|1,"0, 368|0, 219;0, 283;0, 840|0, 1448"
554,313|3468|4105|5076|5580,2|1|1|1|2,"0, 469;0, 562|0, 357|0, 210|0, 565|0, 518;0, 530"
555,313|363|848|1425|2162|2440|2646|2950|3661|3730|3830|4587,1|1|1|1|1|1|1|1|1|4|1|1,"0, 495|0, 224|0, 2346|0, 231|0, 894|0, 693|0, 89|0, 516|0, 12|0, 589;0, 777;0, 1074;0, 1543|0, 35|0, 346"
556,313|328|424|442|454|1599|1600|1696|1986|2017|2036|2143|2201|2215|2300|2322|2577|2682|3030|3140|3249|3555|3601|3633|3793|3994|4051|4217|4311|4585|4814|4846|4925|5074|5316|5450,1|1|5|2|5|1|1|2|2|7|3|1|1|1|2|3|1|2|1|1|1|1|6|1|1|2|1|2|7|2|1|1|1|1|2|1,"0, 522|0, 2105|0, 455;0, 718;0, 725;0, 796;0, 971|0, 445;0, 570|0, 455;0, 718;0, 725;0, 796;0, 971|0, 28|0, 186|0, 696;0, 729|0, 955;0, 1126|0, 327;0, 352;0, 439;0, 521;0, 593;0, 621;0, 1118|0, 140;0, 166;0, 473|0, 429|0, 861|0, 1131|0, 746;0, 758|0, 252;0, 402;0, 425|0, 3076|0, 766;0, 780|0, 955|0, 309|0, 838|0, 429|0, 508;0, 958;0, 1138;0, 1255;0, 1324;0, 4619|0, 286|0, 20|0, 193;0, 212|0, 1088|0, 2472;0, 3336|0, 626;0, 647;0, 662;0, 780;0, 793;0, 825;0, 1088|0, 837;0, 867|0, 24|0, 372|0, 2463|0, 352|0, 854;0, 870|0, 3456"
557,313|482|746|762|773|1218|1449|1665|1676|1802|1944|2038|2169|2321|2984|3626|4024|4266|4402|4436|4524|5237|5604,1|1|1|1|1|2|1|1|1|1|2|1|1|1|1|1|1|2|1|2|1|1|1,"0, 639|0, 325|0, 743|0, 722|0, 110|0, 287;0, 660|0, 386|0, 1168|0, 111|0, 607|0, 3;0, 463|0, 427|0, 1340|0, 325|0, 245|0, 1403|0, 773|0, 1681;0, 2912|0, 1106|3, 11;0, 11|0, 62|0, 3751|0, 831"
558,314|2633|3906|4310|4769|5046|5571,2|1|2|1|1|1|1,"3, 0;0, 0|0, 850|0, 551;0, 1023|0, 812|0, 955|0, 1204|0, 1058"
559,314|1557,1|1,"0, 43|0, 2526"
560,314|316|375|579|826|1094|1144|1156|1266|1280|1781|1878|1935|2132|2283|2288|2323|2449|2663|2738|2783|2836|2903|2970|3123|3279|3305|3501|3591|3714|3810|3865|4041|4133|4142|4240|4296|4377|4393|4425|4446|4454|4546|4587|4646|5149|5163|5214|5603,1|1|1|1|1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|1|3|1|1|1|1|2|1|1|1|1|1|1|6,"0, 170|0, 280|0, 229|0, 436|0, 1475|0, 1535|0, 310;0, 337|0, 944|0, 1813|0, 99|0, 2092|0, 1914|0, 555|0, 937|0, 656|0, 4285|0, 2455|0, 48|0, 809|3, 15|0, 287|0, 573|0, 752|0, 540|0, 28|0, 1111|0, 3191|0, 872|0, 16|0, 321|0, 1906|0, 1112|0, 1|0, 184|0, 4568;0, 5001|0, 718|0, 115;0, 963;0, 1112|0, 1116|0, 826|0, 200|0, 135|0, 112;0, 319|0, 882|0, 1067|0, 1672|0, 681|0, 87|0, 131|3, 7;0, 83;0, 420;0, 513;0, 558;0, 1760"
561,314|465|597|851|1063|1117|1124|1130|1399|1690|1709|1842|1902|2037|2299|2330|2382|2421|2522|2525|2617|2795|2841|2873|2920|2965|2993|3059|3144|3252|3338|3355|3452|3660|3791|3797|3905|4315|4434|4594|4672|5050|5096|5118|5237|5530,1|1|2|1|1|1|1|1|1|1|7|1|1|2|1|1|1|1|5|1|1|1|1|1|1|1|1|3|1|2|1|1|1|1|1|1|1|2|1|4|8|1|1|1|1|1,"0, 264|0, 570|0, 196;0, 346|0, 1218|0, 167|0, 253|0, 1481|0, 476|0, 567|0, 1940|0, 452;0, 585;0, 621;0, 737;0, 773;0, 1169;0, 1346|0, 556|0, 378|0, 125;0, 325|0, 3155|0, 222|0, 212|0, 1559|0, 16;0, 153;0, 316;0, 426;0, 474|0, 361|0, 1280|0, 1258|0, 410|0, 2242|0, 803|0, 1992|0, 273|0, 741;0, 827;0, 1168|0, 863|0, 190;0, 225|0, 1329|0, 803|0, 161|0, 2098|0, 333|0, 755|0, 560|0, 132;0, 140|0, 379|0, 167;0, 275;0, 359;0, 500|0, 885;0, 890;0, 945;0, 1014;0, 1070;0, 1326;0, 1710;0, 1948|0, 1142|0, 504|0, 5763|0, 103|0, 135"
562,314|2009|2045|5279,2|1|1|1,"0, 269;0, 320|0, 69|0, 206|0, 160"
563,314|1758|2400|2641|4721,2|1|1|1|7,"0, 306;0, 323|0, 160|0, 83|0, 520|0, 56;0, 112;0, 149;0, 251;0, 483;0, 540;0, 838"
564,314|601|923|925|998|1483|2217|2891|5137,1|1|1|1|1|1|1|1|1,"0, 307|0, 754|0, 804|0, 510|0, 951|0, 184|0, 124|0, 965|0, 251"
565,314|549|1475|1697|1878|2037|2168|2976|3238|5297|5298,1|1|1|1|1|1|1|1|1|1|2,"0, 318|0, 1021|0, 1827|0, 695|0, 1527|0, 270|0, 58|0, 944|0, 559|0, 680|0, 990;0, 1799"
566,314|706|813|848|1283|1976|2176|2795|2831|2896|3122|4112|4378|4405|4446|4801|4923|4992|5505,1|1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 669|0, 215|0, 356|0, 2241;0, 2257|0, 253|0, 1331|0, 737|0, 2679|0, 502|0, 189|0, 325|0, 371|0, 1786|0, 881|0, 2942|3, 3|0, 239|0, 914|0, 229"
567,314|346|405|2094|2282|2997|3145,1|1|1|1|2|1|1,"0, 693|0, 411|0, 1041|0, 310|0, 592;0, 1526|0, 234|0, 1870"
568,314|601|641|671|712|773|842|1034|1138|1201|1311|1460|1685|1710|1781|2393|2438|2532|3096|3145|3163|3238|3250|3378|3495|3503|3647|3918|3919|3941|3972|4090|4464|4629|4746|4791|4847|4877|4930|4939|4964|5073|5276|5348|5352|5473|5498|5538|5558|5570,1|1|1|1|1|1|1|1|3|2|1|1|1|1|1|1|1|1|7|2|1|1|2|2|1|1|1|1|2|1|1|2|1|1|1|12|1|1|1|1|3|1|2|2|1|1|1|2|1|1,"0, 695|0, 567|0, 333|0, 312|0, 86|0, 375|0, 220|0, 801|0, 1162;0, 1194;0, 1267|0, 130;0, 378|0, 680|0, 1311|0, 1747|3, 8|0, 286|0, 101|0, 13|0, 125|0, 8;0, 73;0, 98;0, 250;0, 574;0, 1197;0, 1272|0, 172;0, 647|0, 1177|0, 932|0, 370;0, 395|0, 1346;0, 1425|0, 623|0, 922|0, 478|0, 1139|0, 295;0, 342|0, 3675|0, 1227|0, 157;0, 162|0, 389|0, 150|0, 551|3, 4;0, 23;0, 40;0, 50;0, 322;0, 367;0, 564;0, 1061;0, 1269;0, 1282;0, 1557;0, 1600|0, 107|0, 8222|0, 953|0, 555|0, 1081;0, 1094;0, 1155|0, 592|0, 1164;0, 2197|0, 443;0, 1270|0, 303|0, 878|0, 629|0, 40;0, 125|0, 2517|0, 461"
569,314,1,"1, 2"
570,315|373|772|1244|1459|1759|1845|2626|2713|2873|3486|3498|4877,1|2|1|1|1|1|1|1|1|1|1|1|5,"0, 16|0, 775;0, 872|0, 446|0, 591|0, 588|0, 602|0, 482|0, 294|0, 330|0, 2806|0, 333|0, 1084|0, 1054;0, 1058;0, 1083;0, 1089;0, 3789"
571,315,1,"0, 58"
572,315|321|393|594|769|926|971|994|1029|1402|1415|1489|1636|1752|1842|2042|2380|2456|2587|2633|2638|2676|2721|2731|2768|2943|3099|3390|3507|3741|3769|3845|3880|4082|4114|4203|4208|4285|4508|4521|4682|4829|4906|4912|4919|5015|5065|5149|5338|5339|5392|5422|5435,1|1|1|2|4|1|1|1|3|1|1|1|1|1|1|1|1|1|1|1|2|1|1|2|1|4|1|1|1|1|3|2|1|1|2|1|11|1|2|1|1|2|1|1|1|1|1|4|2|2|1|1|1,"0, 97|0, 314|0, 1140|0, 103;0, 1219|0, 326;0, 337;0, 567;0, 828|0, 1110|0, 419|0, 6654|0, 90;0, 121;0, 165|0, 894|0, 2514|0, 1019|0, 241|0, 926|0, 1359|0, 585|0, 109|0, 644|0, 585|0, 695|0, 59;0, 109|0, 918|0, 241|0, 490;0, 498|0, 1161|0, 358;0, 443;0, 539;0, 1473|0, 546|0, 1755|0, 294|0, 6|3, 0;0, 6;0, 37|0, 691;0, 1322|0, 301|0, 235|0, 597;0, 995|0, 2430|0, 23;0, 68;0, 94;0, 132;0, 142;0, 229;0, 245;0, 264;0, 274;2, 1;2, 5|0, 78|0, 1120;0, 2083|0, 418|0, 142|0, 627;0, 692|0, 68|0, 87|0, 167|0, 122|0, 342|0, 2737;0, 3316;0, 3318;0, 3510|0, 3352;0, 3441|0, 455;0, 602|0, 5562|0, 1123|0, 917"
573,315|1088|1442|1786|2255|4497|5039|5108,1|1|1|1|1|1|1|1,"0, 197|0, 1837|0, 907|0, 116|0, 515|0, 222|0, 757|0, 803"
574,315|3231|4522,1|2|1,"0, 222|0, 1798;0, 1843|0, 2392"
575,316|1043|1049|1129|1156|1654|1672|1946|2416|2488|2906|3217|3706|4320|4480|4487|4704|4877|4973|5225|5391,1|1|1|1|1|1|1|1|1|1|1|1|2|1|1|1|1|1|2|1|1,"0, 123|0, 1738|0, 131|0, 277|0, 647|0, 3774|0, 982|0, 703|0, 281|0, 203|0, 1371|0, 36|0, 2018;0, 2425|0, 79|0, 975|0, 563|0, 227|0, 5999|0, 1631;0, 2693|0, 531|0, 187"
576,316|2701|4214|5076,1|1|1|1,"0, 333|0, 1129|0, 548|0, 970"
577,316|324|395|397|474|548|616|625|801|831|842|912|1105|1250|1251|1293|1390|1429|1485|1491|1529|1533|1566|1611|1613|1742|1780|1809|1841|1889|2034|2217|2539|2712|2764|2996|3104|3117|3208|3255|3367|3456|3497|3661|3708|3928|3943|4114|4142|4161|4411|4446|4474|4476|4797|4853|4910|4961|5032|5111|5385|5428|5454|5483|5523|5572,1|1|1|1|3|2|1|1|4|1|1|13|1|1|1|1|3|1|4|1|1|1|2|1|1|1|2|1|1|2|1|3|1|1|1|1|2|1|1|6|1|1|1|1|1|1|1|1|1|1|3|1|1|1|1|1|1|1|1|6|1|4|1|1|1|1,"0, 374|0, 1687|0, 192|0, 834|0, 60;0, 88;0, 536|0, 1827;0, 1897|0, 768|0, 343|0, 1926;0, 1945;0, 1957;0, 1965|0, 57|0, 308|3, 12;0, 12;0, 120;0, 139;0, 217;0, 233;0, 240;0, 247;0, 275;0, 397;0, 438;0, 521;0, 1166|0, 175|0, 65|0, 361|0, 821|0, 351;0, 1334;0, 1337|0, 367|0, 302;0, 429;0, 616;0, 629|0, 437|0, 1377|0, 958|0, 260;0, 358|0, 564|0, 1345|0, 55|0, 238;0, 645|0, 1682|0, 8165|0, 556;0, 628|0, 97|0, 787;0, 1124;0, 1376|0, 500|0, 1503|0, 890|0, 1061|0, 154;0, 240|0, 246|0, 279|0, 49;0, 534;0, 573;0, 632;0, 642;0, 896|0, 660|0, 655|0, 597|0, 612|0, 813|0, 241|0, 276|0, 1615|0, 1899|0, 357|0, 1585;0, 1682;0, 1777|0, 1859|0, 1699|0, 194|0, 646|0, 61|0, 144|0, 37|0, 3623|0, 1808;0, 2030;0, 2416;0, 2851;0, 3465;0, 4105|0, 612|0, 323;0, 326;0, 527;0, 603|0, 752|0, 1665|0, 367|0, 1012"
578,316,1,"0, 393"
579,316|4646,1|1,"1, 2|0, 463"
580,317|374|450|720|738|801|1495|2044|2558|2679|2789|2991|3112|3420|4151|5323,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|10,"0, 44|0, 140|0, 136|0, 237|0, 1288|0, 1711|0, 252|0, 705|0, 375|0, 638|0, 26|2, 14|0, 289|0, 1133|0, 1940|3, 3;0, 203;0, 234;0, 355;0, 431;0, 446;0, 471;0, 483;0, 557;2, 1"
581,317|584|971|1278|1298|1300|1509|1634|1675|1715|2048|2205|2306|2366|2943|3136|3509|3577|3607|3717|3747|3938|3959|3982|4029|5159|5177|5233|5253|5353,1|1|1|15|1|1|1|1|2|1|1|1|1|1|3|2|2|1|1|1|1|2|1|10|1|1|1|3|1|1,"0, 620|0, 77|0, 331|3, 0;3, 33;0, 0;0, 33;0, 60;0, 70;0, 169;0, 208;0, 253;0, 273;0, 291;0, 301;0, 321;0, 327;0, 419|0, 1673|0, 311|0, 1842|0, 232|0, 24;0, 62|0, 387|0, 697|0, 770|0, 2901|0, 1078|0, 1181;0, 1230;0, 1246|0, 69;0, 77|0, 505;0, 626|0, 770|0, 312|0, 218|0, 1273|0, 118;0, 140|0, 527|0, 42;0, 113;0, 286;0, 322;0, 383;0, 409;0, 414;0, 452;0, 574;0, 661|0, 1177|0, 760|0, 1920|0, 418;0, 628;0, 1663|0, 1061|0, 1907"
582,317|480|657|667|1487|5612,1|1|1|3|1|1,"0, 658|0, 258|0, 973|0, 248;0, 1228;0, 1241|0, 1427|0, 824"
583,317|419|721|774|1242|1487|1863|1911|2020|2328|2415|2427|2447|2567|2634|2691|3042|3072|3712|4165|4286|4634|5188,1|12|1|1|1|2|1|1|1|1|1|1|1|1|1|1|1|4|1|8|1|1|1,"0, 661|3, 0;0, 76;0, 105;0, 347;0, 379;0, 442;0, 528;0, 538;0, 548;0, 554;0, 618;0, 706|0, 698|0, 1629|0, 1237|0, 1385;0, 1426|0, 2224|0, 701|0, 606|0, 169|0, 204|0, 967|0, 248|0, 1909|0, 1319|0, 1022|0, 60|0, 409;0, 431;0, 450;0, 488|0, 517|0, 231;0, 240;0, 280;0, 320;0, 439;0, 493;0, 496;0, 519|0, 93|0, 266|0, 1541"
584,317|811|865|1015|1545|1673|3318|3373|3576|3614|3955|4316|4327|4343|4720|5322,1|1|1|3|1|1|1|1|1|42|1|1|1|1|1|1,"0, 735|0, 899|0, 690|0, 820;0, 1541;0, 1577|0, 1223|0, 1732|0, 504|0, 357|0, 756|3, 4;0, 51;0, 63;0, 69;0, 89;0, 94;0, 127;0, 197;0, 238;0, 257;0, 275;0, 315;0, 338;0, 363;0, 370;0, 395;0, 535;0, 566;0, 574;0, 603;0, 620;0, 624;0, 643;0, 664;0, 685;0, 711;0, 716;0, 729;0, 763;0, 807;0, 815;0, 818;0, 819;0, 838;0, 894;0, 953;0, 975;0, 983;0, 1067;0, 1095;0, 1125;2, 9|0, 354|0, 1111|0, 365|0, 921|0, 118|0, 467"
585,317|1346|1529|1639|2346|2510|2872|4881|5338,1|1|1|1|1|1|1|1|4,"1, 2|0, 50|1, 2|1, 2|1, 1|1, 2|0, 994|1, 2|0, 359;0, 503;0, 1774;0, 1846"
586,318|361|475|494|666|1308|1402|1480|1516|1849|1885|2549|2950|2977|3641,1|1|1|3|1|1|1|2|1|1|2|1|2|3|1,"0, 0|0, 634|0, 38|0, 193;0, 678;0, 993|0, 118|0, 731|0, 82|0, 548;0, 2591|0, 170|0, 37|0, 185;0, 220|0, 461|0, 43;0, 211|0, 58;0, 1125;0, 1469|0, 641"
587,318,1,"0, 12"
588,318,4,"0, 49;0, 263;0, 298;0, 673"
589,318|1082|1124|2162|2310|2796|3225|3373|4327|4360|4446|4877,2|3|1|1|1|1|1|1|1|2|1|1,"0, 73;0, 548|0, 1485;0, 1540;0, 1559|0, 1386|0, 996|0, 591|0, 278|0, 951|0, 412|0, 185|0, 75;0, 961|0, 1341|0, 3491"
590,318|3056,1|2,"0, 110|0, 1853;0, 1998"
591,318|1098|1415|1697|1922|2131|2317|2330|2559|2581|2643|2784|3273|3590|3645|3712|3784|3797|3895|3942|4350|5050|5206|5534,1|1|2|1|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|1|1|1|1|1,"0, 293|0, 982|0, 2635;0, 2761|0, 35|0, 605|0, 515|0, 512|0, 5420|0, 1584|0, 1351|0, 1|0, 443|0, 69;0, 531|0, 1069|0, 567|0, 398|0, 261|0, 1369|0, 99|0, 89|0, 1199|0, 556|0, 891|0, 3111"
592,318,1,"0, 300"
593,318|576|2046|4751,1|1|1|15,"0, 508|0, 757|0, 235|0, 365;0, 367;0, 381;0, 385;0, 405;0, 472;0, 514;0, 608;0, 737;0, 754;0, 814;0, 853;0, 902;0, 945;0, 986"
594,318,1,"0, 539"
595,318,1,"0, 544"
596,318|865|1749|2375|3959|4316|5331,1|1|1|1|1|1|1,"0, 570|0, 1744|0, 1140|0, 173|0, 69|0, 1117|0, 280"
597,318|4522,1|1,"0, 689|0, 1837"
598,318|1114|1734|2255|2525|2993|3144|3406|3538|3591|4095|4385|4499|4549|4594|4751|4787|5423|5466,1|3|1|1|1|1|1|1|1|1|1|1|3|2|1|1|8|1|1,"0, 863|0, 3110;0, 3121;0, 3169|0, 1519|0, 4468|0, 393|0, 260|0, 266|0, 758|0, 288|0, 1317|0, 225|0, 1122|0, 72;0, 108;0, 163|0, 890;0, 897|0, 490|0, 4467|3, 3;0, 3;0, 466;0, 498;0, 523;0, 635;0, 688;0, 819|0, 168|0, 180"
599,318|746|939|1133|1707|2017|2309|2552|3510|3969|4281,1|1|1|1|1|1|1|1|1|1|1,"0, 894|0, 1725|0, 450|0, 213|0, 980|0, 444|0, 390|0, 2515|0, 149|0, 801|0, 681"
600,318|464|635|930|1084|1603|2145|3841|3954|4229|4865,1|1|1|1|2|1|1|1|1|1|1,"0, 899|0, 799|0, 1786|0, 338|0, 273;0, 286|0, 624|0, 193|0, 679|0, 1028|0, 48|0, 599"
601,318|2403,1|1,"0, 909|0, 564"
602,318,1,"0, 952"
603,318,1,"0, 1000"
604,318,1,"0, 1006"
605,318|361|656|4138|4430,1|1|1|1|1,"0, 1016|0, 290|0, 906|0, 1476|0, 15"
606,318|2203|2492,1|1|1,"0, 1042|0, 181|0, 3144"
607,318|1256|2936|3131|3171|3989|4022|4175|4295|4771|5305,1|1|1|1|1|1|5|4|5|1|1,"0, 1095|0, 1327|0, 1679|0, 679|0, 1149|0, 269|0, 1703;0, 1712;0, 1768;0, 1804;0, 2951|0, 620;0, 717;0, 761;0, 796|0, 4947;0, 5101;0, 6300;0, 6368;0, 6388|0, 196|0, 1682"
608,318|2208|4442|5254,1|1|1|1,"0, 1151|0, 892|0, 50|0, 187"
609,318|4217,1|1,"0, 1176|0, 2309"
610,318|1415|1531|2572,1|1|1|1,"0, 1277|0, 203|0, 2701|0, 483"
611,318|3514,1|1,"0, 1294|0, 472"
612,318|2780|4793|5338,1|1|1|8,"1, 1|1, 1|1, 1|0, 1256;0, 1504;0, 5020;0, 5103;0, 7175;0, 8658;0, 8789;0, 13707"
613,318,1,"1, 2"
614,319|1462|1593|1660|1704|2328|2416|2506|2600|2670|3093|3224|3233|3422|3537|4171|4938|5050|5276|5342|5456,16|1|1|1|11|1|3|1|1|2|1|1|1|1|2|1|5|1|3|18|1,"3, 2;0, 2;0, 29;0, 98;0, 168;0, 199;0, 225;0, 228;0, 242;0, 334;0, 339;0, 345;0, 352;0, 426;0, 506;0, 579|0, 5641|0, 1385|0, 81|0, 690;0, 883;0, 899;0, 1381;0, 1582;0, 1626;0, 1707;0, 2134;0, 2151;0, 2159;0, 2193|0, 1128|0, 462;0, 495;0, 503|0, 1148|0, 1447|0, 337;0, 2173|3, 4|0, 108|0, 244|0, 363|0, 207;0, 333|0, 1308|3, 3;0, 4;0, 164;0, 179;0, 218|0, 128|0, 4;0, 1705;0, 1850|3, 2;0, 175;0, 594;0, 600;0, 838;0, 1105;0, 1123;0, 1954;0, 2070;0, 2115;0, 2129;0, 2190;0, 2229;0, 2283;0, 2587;0, 2811;0, 3366;0, 3530|0, 842"
615,319,1,"0, 122"
616,319|1509|1594|1625|1644|2218|3251|3296|3402|3454|4662|4699|5254,1|1|1|1|1|1|1|1|1|1|1|2|1,"0, 593|0, 2013|0, 318|0, 196|0, 218|0, 419|0, 65|0, 911|0, 621|0, 2441|0, 633|0, 900;0, 923|0, 1023"
617,319|663|712|1088|1801|1948|2577|3029|4313|5111,1|1|1|1|1|1|1|1|1|1,"0, 641|0, 1707|0, 1410|0, 2295|0, 986|0, 2101|0, 8177|0, 709|0, 1000|0, 3574"
618,319|395|783|827|1567|1752|1863|1918|1919|1978|2153|2591|2959|3036|3045|3047|4203,1|1|1|1|1|1|1|1|1|1|4|1|1|1|1|1|2,"1, 2|1, 2|1, 2|1, 2|1, 2|0, 859|0, 950|1, 2|1, 2|1, 2|0, 310;0, 366;0, 392;0, 422|1, 2|1, 2|1, 2|1, 2|1, 2|0, 766;0, 1627"
619,320,1,"3, 0"
620,320|1492|5407,5|1|1,"0, 0;0, 81;0, 192;0, 721;0, 912|1, 1|0, 128"
