wordID,docID,frequency,hitlist
288,573|871|1125|1138|1304|1376|1456|1636|1660|1753|2438|2491|2725|2984|3158|3698|3962|3969|4394|4482|5329,1|1|1|2|1|2|2|1|1|2|1|1|3|1|1|1|1|1|1|3|1,"0, 1292|0, 404|0, 1358|0, 1645;0, 1701|0, 44|0, 333;0, 390|0, 140;0, 178|0, 1195|0, 255|0, 162;0, 1410|0, 418|0, 68|0, 286;0, 469;0, 1006|0, 194|0, 397|0, 388|0, 227|0, 645|0, 2319|0, 1846;0, 2138;0, 2503|0, 2"
289,573|662|2020|4233|5174,1|1|1|1|1,"0, 1432|0, 713|0, 353|0, 173|0, 348"
290,573|772|3886|4339|5392,1|1|1|1|1,"0, 1687|0, 946|0, 472|0, 1090|0, 1520"
291,573|2408|4101|4339|5470|5598,2|1|1|1|1|1,"0, 1995;0, 2020|0, 291|0, 663|0, 311|0, 196|0, 675"
292,573|3761|3984,1|1|2,"0, 2186|0, 855|0, 12;0, 1621"
293,573|2857|3422|4320|5119,1|1|1|1|1,"0, 2245|0, 685|0, 889|0, 30|0, 525"
294,573|1951|2045,1|2|1,"0, 2381|0, 12;0, 61|0, 610"
295,573|774|1141|1663|2330|2685|2722|2783|4048|4198|4371|4374|4474|4597|5111|5164|5338|5450|5483|5581,1|1|2|1|1|2|1|1|1|9|4|1|1|1|7|1|1|1|2|1,"0, 2413|0, 648|0, 989;0, 2587|0, 736|0, 672|0, 890;0, 954|0, 1123|0, 233|0, 436|0, 11;0, 70;0, 136;0, 833;0, 982;0, 1216;0, 1247;0, 1656;2, 14|0, 76;0, 93;0, 306;0, 1118|0, 65|0, 1315|0, 441|0, 1519;0, 1534;0, 1559;0, 1609;0, 1646;0, 1937;0, 2161|0, 784|0, 9495|0, 11757|0, 318;0, 1438|0, 355"
296,574|701,2|4,"0, 2;0, 22|0, 804;0, 850;0, 890;0, 1297"
297,574|2524|5159,1|1|1,"0, 70|0, 286|0, 174"
298,574|1299|4818,1|1|1,"0, 157|0, 84|0, 670"
299,574,4,"0, 1007;0, 1036;0, 1109;0, 1142"
300,574|608|4106|4945,1|1|1|1,"0, 1050|0, 2764|0, 928|0, 1039"
301,574,1,"0, 1079"
302,574|2464|4962,1|1|1,"0, 1154|0, 219|0, 28"
303,574|850|1682|2898|3448|3626|5564,1|1|1|1|1|1|1,"0, 1158|0, 1035|0, 1619|0, 260|0, 32|0, 1349|0, 466"
304,574|859|1063|4686|5258,1|2|1|1|1,"0, 1243|0, 29;0, 32|0, 440|0, 729|0, 1044"
305,575,6,"0, 19;0, 89;0, 360;0, 1099;0, 1166;0, 1214"
306,575|5353,12|1,"0, 22;0, 27;0, 84;0, 476;0, 478;0, 623;0, 707;0, 896;0, 978;0, 1038;0, 1168;0, 1221|0, 527"
307,575|1112,1|1,"0, 263|0, 354"
308,575|2581|2955|3054|3561|4455,1|1|1|1|5|2,"0, 269|0, 1813|0, 480|0, 793|0, 15;0, 17;0, 296;2, 9;2, 11|0, 7;0, 10"
309,575|666,2|1,"0, 290;0, 291|0, 322"
310,575,1,"0, 293"
311,575,3,"0, 300;0, 444;0, 482"
312,575|1455|2449,1|1|1,"0, 381|0, 70|0, 5"
313,575|5111,6|1,"0, 390;0, 710;0, 778;0, 785;0, 828;0, 857|0, 2981"
314,575,1,"0, 399"
315,575,1,"0, 401"
316,575|3523|4539,4|2|1,"0, 409;0, 426;0, 430;0, 963|0, 60;0, 120|0, 192"
317,575|1431,2|1,"0, 412;0, 932|0, 767"
318,575,1,"0, 417"
319,575|1003|1952|4388,2|1|1|1,"0, 521;0, 533|0, 86|0, 141|0, 467"
320,575,1,"0, 564"
321,575|974|4046|4316|5278|5543,1|2|1|1|1|2,"0, 570|0, 33;0, 37|0, 1446|0, 1290|0, 489|0, 818;0, 934"
322,575|3615|4054|5195,5|1|1|1,"0, 648;0, 1047;0, 1068;0, 1073;0, 1076|0, 434|0, 338|0, 177"
323,575,3,"0, 650;0, 666;0, 1096"
324,575,1,"0, 669"
325,575|1844,1|1,"0, 680|0, 307"
326,575|1228|1844,1|1|1,"0, 681|0, 1265|0, 308"
327,575,4,"0, 683;0, 893;0, 1109;0, 1125"
328,575|1489|1842|3171,1|1|1|2,"0, 686|0, 352|0, 1210|0, 989;0, 993"
329,575|1133|3376,2|1|1,"0, 689;0, 1094|0, 953|0, 431"
330,575,1,"0, 698"
331,575|1459|1485|1699|2948|3392|5028,1|1|1|1|1|1|1,"0, 699|0, 666|0, 229|0, 347|0, 187|0, 95|0, 105"
332,575|1228|3712|5191,2|1|1|1,"0, 701;0, 1049|0, 1651|0, 327|0, 65"
333,575,1,"0, 731"
334,575,1,"0, 916"
335,575,1,"0, 940"
336,575|3171|4735,1|1|1,"0, 947|0, 1565|0, 203"
337,575,1,"0, 972"
338,575,1,"0, 975"
339,575,1,"0, 983"
340,575,2,"0, 1002;0, 1090"
341,575|3615,1|1,"0, 1005|0, 452"
342,575,1,"0, 1029"
343,575,1,"0, 1069"
344,575|949|2341|2626|2752,1|1|4|3|1,"0, 1074|0, 1343|0, 465;0, 923;0, 1014;0, 1064|3, 4;0, 4;0, 134|0, 716"
345,575,1,"0, 1097"
346,575,1,"0, 1104"
347,575,1,"0, 1144"
348,575,1,"0, 1162"
349,575,1,"0, 1163"
350,575,1,"0, 1164"
351,575|1298|1307|1574|1634|1900|2006|2015|2709|3481|3633|3739|4328|4811|4939,1|1|1|1|1|1|1|1|1|1|2|1|1|1|1,"0, 1248|0, 539|0, 77|0, 576|0, 487|0, 11|0, 106|0, 33|0, 21|0, 1501|0, 586;0, 820|0, 481|0, 2138|0, 1419|0, 1246"
352,575|601|2707|3514|3801|3894|4880,1|1|1|1|1|1|1,"0, 1260|0, 1122|0, 2032|0, 424|0, 707|0, 75|0, 454"
353,576|1317|1690|1734|3517|3588|3671|3876|4409|5038,1|3|2|2|3|1|5|4|1|1,"0, 28|0, 40;0, 69;0, 191|0, 1170;0, 1328|0, 3006;0, 3040|0, 446;0, 466;0, 482|0, 6|0, 128;0, 193;0, 233;0, 248;0, 276|0, 173;0, 204;0, 259;0, 290|0, 334|0, 199"
354,576,8,"0, 66;0, 93;0, 183;0, 422;0, 622;0, 1260;0, 1886;0, 2137"
355,576|1814,2|1,"0, 136;0, 229|0, 3"
356,576|1689,1|1,"0, 151|0, 1253"
357,576|778|4482,1|1|1,"0, 169|0, 3461|0, 2620"
358,576|1453|1552|1863|3660|3818,2|1|1|2|1|1,"0, 200;0, 914|0, 383|0, 448|0, 1698;0, 1747|0, 546|0, 1110"
359,576|1117|3517|5388,1|5|1|1,"0, 221|0, 17;0, 3377;0, 3408;0, 3602;0, 3658|0, 177|0, 35"
360,576|3392|3695,1|1|1,"0, 227|0, 407|0, 1025"
361,576|3159,1|1,"0, 280|0, 661"
362,576,2,"0, 292;0, 2106"
363,576|5201,3|2,"0, 334;0, 351;0, 553|0, 270;0, 379"
364,576|1036|1125|1723|2127|2159|3449|5065,1|1|1|1|1|1|1|1,"0, 370|0, 44|0, 1840|0, 29|0, 203|0, 1485|0, 194|0, 109"
365,576,1,"0, 416"
366,576|713|1504|1572|1836|1964|3265|3631|3818|3823|4131|4446|4649,1|1|1|1|1|1|2|1|1|1|1|1|1,"0, 430|0, 999|0, 2|1, 1|0, 26|1, 1|0, 1688;0, 1761|0, 237|1, 1|0, 994|0, 246|0, 1299|0, 36"
367,576,2,"0, 436;0, 2163"
368,576|2420,1|1,"0, 601|0, 1759"
369,576,1,"0, 613"
370,576|2587,1|1,"0, 642|0, 2439"
371,576|620|1462|2330,1|2|1|1,"0, 661|0, 795;0, 1183|0, 7780|0, 1339"
372,576|1203,1|8,"0, 810|0, 1355;0, 1386;0, 1396;0, 1403;0, 1407;0, 1414;0, 1420;0, 1427"
373,576|578|1059|1076|1340|2054|2379|2483|2707|2804|2890|3446|3551|3593|3679|3763|4156|4764|5545,1|3|2|2|1|2|3|1|2|1|5|2|16|1|2|3|1|11|1,"0, 876|0, 11;0, 274;0, 410|0, 254;0, 272|0, 254;0, 272|0, 604|0, 1179;0, 1242|0, 6;0, 105;0, 119|0, 608|0, 661;0, 1171|0, 1384|0, 995;0, 1305;0, 1423;0, 1456;0, 1645|0, 297;0, 323|3, 6;0, 6;0, 14;0, 46;0, 125;0, 138;0, 168;0, 295;0, 335;0, 535;0, 571;0, 616;0, 643;0, 705;0, 794;0, 841|0, 509|0, 159;0, 308|0, 447;0, 534;0, 631|0, 731|0, 143;0, 188;0, 198;0, 239;0, 257;0, 268;0, 324;0, 757;0, 918;0, 1339;0, 1412|0, 421"
374,576|5409,2|1,"0, 929;0, 2086|0, 300"
375,576|880|1001|1648|1698|1928|1983|2577|2587|3334|3659|3691|4020|4396|4714|4772|5243,1|1|1|1|1|1|1|1|1|1|2|1|7|1|1|1|1,"0, 977|0, 152|0, 796|0, 1480|0, 1738|0, 3328|0, 1344|0, 4188|0, 69|0, 76|0, 143;0, 166|0, 930|0, 1376;0, 9268;0, 9443;0, 9571;0, 9779;0, 9856;0, 9887|0, 601|0, 1992|0, 917|0, 1644"
376,576,1,"0, 1046"
377,576|4385,2|1,"0, 1056;0, 1395|0, 1056"
378,576|2981|3588|4217|4280|4344|4383|4409|4448|4479|4583|4739|5455|5580,1|15|3|29|36|2|5|22|1|9|2|5|1|5,"0, 1060|0, 27;0, 303;0, 361;0, 421;0, 464;0, 525;0, 556;0, 594;0, 675;0, 707;0, 731;0, 760;0, 785;0, 793;0, 817|0, 61;0, 148;0, 400|0, 52;0, 86;0, 143;0, 173;0, 199;0, 250;0, 312;0, 471;0, 951;0, 977;0, 1220;0, 1665;0, 2138;0, 2145;0, 2429;0, 3107;0, 3416;0, 3463;0, 3477;0, 3494;0, 3524;0, 3529;0, 3534;0, 3594;0, 3614;0, 4370;0, 4407;0, 4470;0, 4563|0, 4569;0, 4670;0, 5071;0, 5141;0, 5176;0, 5201;0, 5213;0, 5291;0, 5341;0, 5344;0, 5350;0, 5375;0, 5627;0, 5719;0, 5816;0, 6067;0, 6121;0, 6124;0, 6175;0, 6184;0, 6227;0, 6233;0, 6263;0, 6267;0, 6343;0, 6485;0, 6522;0, 6741;0, 6769;0, 6813;0, 6838;0, 6998;0, 7655;0, 7686;0, 7753;0, 7923|0, 47;0, 107|0, 1553;0, 1575;0, 1581;0, 1623;0, 1635|3, 0;0, 6;0, 33;0, 66;0, 88;0, 129;0, 174;0, 223;0, 240;0, 244;0, 250;0, 281;0, 295;0, 426;0, 491;0, 554;0, 596;0, 2178;0, 2435;0, 2687;0, 3105;0, 3122|0, 950|0, 50;0, 83;0, 157;0, 863;0, 961;0, 1843;0, 1937;0, 3813;0, 3832|0, 342;0, 543|3, 0;0, 154;0, 170;0, 667;0, 906|0, 429|0, 153;0, 346;0, 405;0, 418;0, 468"
379,576|3558,2|1,"0, 1153;0, 2193|0, 20"
380,576,2,"0, 1155;0, 2199"
381,576,2,"0, 1307;0, 2016"
382,576,2,"0, 1309;0, 2022"
383,576|742|2520|2895|3738|4217,1|1|4|1|1|1,"0, 1331|0, 40|0, 1344;0, 1363;0, 1392;0, 1402|0, 745|0, 145|0, 3140"
384,576|1194|1948|2479|3480|4209|4814|5116|5163|5306,1|1|2|1|1|1|1|1|1|2,"0, 1403|0, 967|0, 1842;0, 1915|0, 320|0, 768|0, 1138|0, 319|0, 239|0, 355|0, 846;0, 880"
385,576,1,"0, 1556"
386,576|903|1526|1670|1948|4020|4182|4639|4845,1|3|1|1|1|1|1|2|1,"0, 1560|0, 653;0, 1097;0, 1140|0, 18|0, 204|0, 2192|0, 6866|0, 515|0, 518;0, 640|0, 1507"
387,576|669|4137,2|1|1,"0, 1663;0, 1702|0, 922|0, 554"
388,576|1462,1|1,"0, 1760|0, 6747"
389,576|3197,1|1,"0, 1784|0, 88"
390,576,1,"0, 1785"
391,576|3535,2|1,"0, 1790;0, 1834|0, 708"
392,576|1256|2707|2775|3498|5333,1|1|1|1|1|1,"0, 1801|0, 394|0, 433|0, 1172|0, 470|0, 1147"
393,576,1,"0, 1804"
394,576|2030|3049|5313,1|1|1|1,"0, 1806|0, 233|0, 122|0, 531"
395,576|4344,1|1,"0, 1814|0, 2652"
396,576|4344,1|1,"0, 1841|0, 1109"
397,576|591|1002|1516|1661|1753|1790|2874|2892|3335|3601|3660|3911|3980|4020|4992|5230,1|1|2|1|1|2|1|1|2|1|1|1|1|1|1|1|1,"0, 1851|0, 411|0, 350;0, 570|0, 149|0, 326|0, 860;0, 989|0, 2231|0, 1217|0, 578;0, 600|0, 1252|0, 1493|0, 658|0, 2426|0, 1352|0, 2488|0, 2103|0, 99"
398,576,1,"0, 1976"
399,576,1,"0, 2051"
400,576|762|1544|1758|2377|3786|4189|4394,1|3|1|1|1|1|2|1,"0, 2053|0, 153;0, 842;0, 1352|0, 577|0, 1517|0, 130|0, 681|0, 526;0, 801|0, 2447"
401,576,1,"0, 2057"
402,576|762|1205|2111|2911|3049|3289|3560|4311|4870|5216,1|2|1|1|1|1|1|1|2|1|1,"0, 2062|0, 205;0, 268|0, 1496|1, 3|0, 47|1, 3|1, 3|0, 1556|0, 141;0, 2248|0, 1793|0, 1499"
403,576,1,"0, 2084"
404,576,1,"0, 2111"
405,576|5228,1|1,"0, 2122|1, 2"
406,576,1,"0, 2128"
407,576,1,"0, 2136"
408,576,1,"0, 2142"
409,576,1,"0, 2144"
410,576,1,"0, 2181"
411,576,1,"0, 2191"
412,576,1,"1, 1"
413,576,1,"1, 2"
414,576,1,"1, 3"
415,576|1527|3648,1|1|1,"1, 4|1, 2|0, 65"
416,577|768|1421|1689|1928|2080|2134|2312|3958|4119|4531|5523,3|1|1|1|1|1|2|1|1|1|1|2,"3, 2;0, 35;0, 1114|0, 469|0, 203|0, 1273|0, 289|0, 246|3, 6;0, 6|0, 964|0, 343|0, 440|0, 225|0, 317;0, 653"
417,577|955|4969|5106,1|1|1|1,"0, 12|0, 742|0, 322|0, 1207"
418,577|635|1718|1763|1830|2414|2438|2505|2769|2857|4046|4077|4314|4316|4546|4805|4890|5061|5531,1|1|1|1|1|1|5|1|1|1|1|1|2|1|2|1|1|2|1,"0, 18|0, 1942|0, 245|0, 285|0, 124|0, 1135|0, 6;0, 340;0, 1930;0, 2018;2, 1|0, 476|0, 1650|0, 645|0, 1511|0, 921|0, 166;0, 306|0, 1448|0, 569;0, 1201|0, 345|0, 1543|0, 491;2, 12|0, 688"
419,577|1393|3221|5104,1|1|2|1,"0, 317|0, 1281|0, 1553;0, 2198|0, 619"
420,577|951|2508|3615|4057,1|1|1|3|1,"0, 318|0, 675|0, 52|0, 861;0, 872;0, 889|0, 596"
421,577|801|1423|2263|3020|3087|3416|4334|4456|5060,1|1|1|2|1|1|1|1|1|1,"0, 329|0, 565|0, 1169|0, 603;0, 607|0, 566|0, 1002|0, 2169|0, 764|1, 2|0, 483"
422,577|3015,2|1,"0, 353;0, 358|0, 65"
423,577,1,"0, 457"
424,577|3524|4243,1|1|1,"0, 484|0, 1442|0, 784"
425,577|4404|5149,1|1|1,"0, 509|0, 429|0, 1939"
426,577|2362|3517|4436|5229,1|1|1|1|1,"0, 563|0, 210|0, 1072|0, 923|0, 930"
427,577|1542|1968|3226|3576,1|1|1|1|1,"0, 635|0, 527|0, 202|0, 45|0, 535"
428,577,1,"0, 766"
429,577|614|773|968|1207|1335|3417|4309,1|1|1|1|1|1|1|1,"0, 788|0, 40|0, 743|0, 1125|0, 1101|0, 750|0, 1362|0, 848"
430,577,1,"0, 806"
431,577,1,"0, 812"
432,577|816|1202|1788|1928|1996|2198|2270|2385|2581|2686|3417|3695|4295|4581|4863|5030|5077|5118|5254|5313|5338|5438,1|1|1|1|1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|2|1|2|1,"0, 860|0, 486|0, 403|0, 1123|0, 4104|0, 3259|0, 56;0, 874|0, 1161|0, 1115|0, 212|0, 510|0, 2929|0, 1309|0, 624|0, 608|0, 230|0, 3216|0, 541|0, 4468|0, 1730;0, 1772|0, 2660|0, 4245;0, 4388|0, 382"
433,577|889|2396,1|1|1,"0, 905|0, 2952|0, 1054"
434,577|1142|1777|3475|3657,1|1|1|1|1,"0, 1037|0, 260|0, 228|0, 165|0, 2803"
435,577|703|810|1019|2041|2997|3125|3239|3279|3591|4373|4623|4681|4890,2|5|3|13|1|1|10|2|1|1|1|1|5|3,"0, 1270;0, 1475|0, 270;0, 303;0, 387;0, 413;0, 427|0, 19;0, 214;0, 624|0, 68;0, 88;0, 141;0, 154;0, 189;0, 263;0, 274;0, 284;0, 361;0, 570;0, 708;0, 729;2, 7|2, 10|0, 849|0, 2;0, 180;0, 198;0, 222;0, 521;0, 636;0, 645;0, 830;0, 1106;2, 4|0, 1791;0, 1820|0, 749|0, 53|0, 775|0, 220|0, 437;0, 557;0, 582;0, 608;0, 900|0, 334;0, 360;0, 409"
436,577|911|3497|4398|5277,1|1|1|1|3,"0, 1296|0, 68|0, 508|0, 1216|0, 0;0, 28;0, 44"
437,577|4728|5338,1|1|4,"0, 1298|0, 158|0, 1957;0, 2011;0, 4564;0, 4676"
438,577|1125|3028|3607|3739,1|1|1|1|1,"0, 1299|0, 806|0, 1013|0, 449|0, 598"
439,577|1431|2341|3706,1|1|1|2,"0, 1304|0, 612|0, 164|0, 1930;0, 2351"
440,577|2323|2910|3519|3887|3941|4593,1|1|1|1|1|1|1,"0, 1317|0, 30|1, 1|0, 2378|1, 1|1, 1|1, 1"
441,577,1,"0, 1318"
442,577,1,"0, 1332"
443,577|949|1098|2218|2352|2440|2524|2560|2958|3137|3468|4482|4618|4686|4956|5392|5433|5456,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 1344|0, 1794|0, 415|0, 372|0, 295|0, 363|0, 279|0, 2154|0, 314|0, 26|0, 753|0, 1561|0, 5972|0, 823|0, 355|0, 2413|0, 178|0, 487"
444,577|925|1487|2500|2560|2712|2848|3031|4904,1|1|1|1|1|2|1|1|1,"0, 1374|0, 290|0, 1201|0, 116|0, 2155|0, 1402;0, 1458|0, 512|0, 108|0, 294"
445,577|3959,1|1,"0, 1386|0, 813"
446,577|2110,1|1,"0, 1430|0, 472"
447,577|729|886|1086|1347|1498|1574|1581|1629|1810|1842|1862|2053|2398|3154|3210|3213|3571|4002|4034|4210|4269|4418|4479|4482|5215,1|2|1|1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|1|1,"0, 1510|0, 327;0, 1577|0, 2071|0, 376|0, 170|0, 93;0, 100|0, 1375|0, 1658|0, 413|0, 799|0, 1198|0, 670|0, 2006|0, 1730|0, 460|0, 1863|0, 110|0, 477|0, 817|0, 652|0, 388|0, 114|0, 1589|0, 2831;0, 2993|0, 841|0, 1471"
448,577|978|2146|2201|2575|3316|4009|4671|4702,1|1|1|1|1|2|2|1|1,"1, 1|1, 1|0, 3135|1, 1|0, 1713|0, 1759;1, 1|0, 1438;0, 1450|1, 1|0, 88"
449,577|2201|4671,1|1|1,"1, 2|1, 2|1, 2"
450,578|1971|2159|4323|4628,1|1|1|3|1,"3, 3|0, 449|0, 341|0, 886;0, 892;0, 971|0, 1031"
451,578,1,"3, 4"
452,578|1496,6|1,"3, 6;0, 89;0, 308;0, 419;0, 428;0, 460|0, 104"
453,578|1194|1340|1495|1500|1522|1642|2035|2124|2162|2379|2468|2699|2737|2829|3402|3484|3535|3599|3713|3871|3916|3929|4014|4031|4257|4676|4819|5130|5507,3|4|2|2|3|1|2|3|1|1|9|2|1|1|1|1|2|2|1|1|2|1|1|1|1|6|1|1|1|1,"0, 54;0, 102;0, 648|0, 542;0, 1356;0, 2277;0, 2873|0, 1488;0, 1517|0, 228;0, 391|3, 2;0, 178;0, 1710|2, 8|0, 628;0, 707|0, 432;0, 539;0, 806|0, 261|0, 1863|0, 159;0, 240;0, 285;0, 387;0, 411;0, 471;0, 643;0, 806;0, 891|0, 176;0, 1594|0, 241|0, 150|0, 27|0, 670|0, 34;0, 62|0, 207;0, 1699|0, 769|0, 1735|0, 19;0, 45|0, 102|0, 1052|0, 440|0, 1013|0, 508;0, 514;0, 522;0, 761;0, 1113;0, 1284|0, 1365|0, 989|0, 265|0, 239"
454,578|644|3171|3961|4024|4280|4535|5301,1|2|2|2|1|1|4|3,"0, 225|0, 316;0, 393|0, 1734;0, 2672|0, 1404;0, 1633|0, 824|0, 7290|0, 117;0, 146;0, 895;0, 1353|0, 188;0, 215;0, 761"
455,578,1,"0, 237"
456,578|2254,1|1,"0, 334|0, 13"
457,578,1,"0, 336"
458,579|650|679|833|1070|1539|1795|1986|2798|3171|3680|3793|3903|4108|4123|4483|4511|4599|5116|5140|5358|5371|5426|5571,8|10|1|7|12|1|16|4|1|1|2|3|1|52|1|1|2|7|12|1|7|1|1|1,"3, 4;0, 82;0, 236;0, 347;0, 990;0, 1583;0, 1725;2, 5|3, 8;0, 47;0, 422;0, 437;0, 446;0, 454;0, 487;0, 495;0, 810;2, 11|0, 1237|0, 372;0, 381;0, 544;0, 559;0, 676;0, 727;0, 736|3, 11;0, 11;0, 20;0, 128;0, 136;0, 220;0, 290;0, 460;0, 747;0, 1659;0, 1701;2, 16|0, 387|3, 0;0, 100;0, 104;0, 121;0, 195;0, 351;0, 648;0, 669;0, 1013;0, 1030;0, 1188;0, 1198;0, 1304;0, 1657;0, 1863;0, 1874|0, 1617;0, 1746;0, 1980;0, 2456|0, 97|0, 2193|0, 484;0, 498|0, 850;0, 854;0, 860|0, 1461|0, 504;0, 508;0, 574;0, 578;0, 658;0, 660;0, 690;0, 726;0, 728;0, 758;0, 780;0, 823;0, 827;0, 864;0, 876;0, 943;0, 947;0, 984;0, 996;0, 1058;0, 1062;0, 1100;0, 1137;0, 1141;0, 1180;0, 1215;0, 1219;0, 1302;0, 1306;0, 1352;0, 1391;0, 1395;0, 1432;0, 1471;0, 1475;0, 1522;0, 1564;0, 1568;0, 1605;0, 1679;0, 1683;0, 1720;0, 1776;0, 1780;0, 1824;0, 1875;0, 1879;0, 1925;0, 2127;0, 2233;0, 2279;0, 2285|0, 237|0, 338|0, 72;0, 334|0, 114;0, 128;0, 322;0, 331;0, 333;0, 355;0, 384|3, 1;0, 1;0, 32;0, 58;0, 64;0, 81;0, 188;0, 201;0, 220;0, 274;0, 324;2, 4|0, 361|3, 4;0, 16;0, 62;0, 85;0, 200;0, 208;2, 5|0, 214|0, 1480|0, 1707"
459,579|793|1511|1611|4142|5104,1|1|1|1|1|1,"0, 58|0, 128|0, 39|0, 847|0, 1455|0, 1062"
460,579,1,"0, 100"
461,579|3815|4462,1|1|1,"0, 118|0, 482|0, 284"
462,579|1007,1|1,"0, 190|0, 35"
463,579|1420|2020|2390|2431|3080|3479|4138|4811,7|1|1|1|1|2|5|1|1,"0, 207;0, 224;0, 308;0, 317;0, 391;0, 459;0, 688|0, 902|0, 207|0, 1613|0, 844|0, 2244;0, 2473|0, 260;0, 298;0, 360;0, 534;0, 614|0, 574|0, 1660"
464,579,1,"0, 231"
465,579,3,"0, 257;0, 300;0, 512"
466,579|2055|2471|2488|2725|2744|3768|3832|3881|4341|4617|4696|5006,1|1|1|1|1|1|3|1|1|1|2|12|3,"0, 258|0, 7487|0, 477|0, 1273|0, 1078|0, 1514|0, 660;0, 766;0, 828|0, 708|0, 1370|0, 590|0, 1801;0, 2480|0, 694;0, 1104;0, 1128;0, 1149;0, 1406;0, 1429;0, 1439;0, 1632;0, 1642;0, 2013;0, 2224;0, 2268|0, 673;0, 703;0, 737"
467,579|2686|3743|4462|4501,1|1|1|1|4,"0, 263|0, 60|0, 1713|0, 1347|0, 375;0, 377;0, 388;0, 445"
468,579,2,"0, 280;0, 298"
469,579,4,"0, 296;0, 301;0, 317;0, 319"
470,579,1,"0, 299"
471,579,1,"0, 302"
472,579,1,"0, 303"
473,579,1,"0, 316"
474,579,1,"0, 317"
475,579,1,"0, 317"
476,579|650|1196|1353|1838|1899|1976|2006|2278|2323|2526|3586|3687|3743|4137|4176|4306|4336|4543|4903|5300|5416|5571,1|6|1|5|3|7|1|2|1|1|6|6|2|1|1|1|1|1|1|10|1|10|3,"0, 410|0, 47;0, 422;0, 437;0, 447;0, 488;0, 811|0, 457|0, 695;0, 706;0, 769;0, 806;0, 817|0, 1303;0, 1327;0, 1355|0, 2501;0, 2508;0, 2601;0, 2775;0, 2786;0, 2797;0, 2808|0, 839|0, 192;0, 207|0, 202|0, 584|0, 1051;0, 1054;0, 1161;0, 1216;0, 1246;0, 2394|0, 309;0, 1033;0, 1047;0, 1087;0, 1102;0, 1676|0, 652;0, 737|0, 1963|0, 860|0, 345|0, 405|0, 287|0, 50|0, 265;0, 2526;0, 2998;0, 3095;0, 3098;0, 3199;0, 3274;0, 3277;0, 3289;0, 3295|0, 44|0, 309;0, 343;0, 388;0, 983;0, 1005;0, 1118;0, 2951;0, 3401;0, 5832;0, 5867|0, 1015;0, 1033;0, 1041"
477,579|1018|1762|3405|4585|4718|5181|5526,6|2|1|1|1|4|2|12,"0, 484;0, 486;0, 695;0, 886;0, 943;0, 945|0, 303;0, 437|0, 421|0, 380|0, 561|0, 698;0, 857;0, 912;0, 948|0, 2728;0, 2747|0, 12;0, 23;0, 36;0, 45;0, 83;0, 122;0, 133;0, 159;0, 345;0, 354;0, 399;0, 416"
478,579,4,"0, 488;0, 494;0, 498;0, 555"
479,579,1,"0, 489"
480,579,1,"0, 495"
481,579|868|873|4087|4960|5069,1|1|1|1|1|1,"0, 521|0, 2118|0, 399|0, 43|0, 691|0, 966"
482,579,1,"0, 534"
483,579,1,"0, 574"
484,579,3,"0, 575;0, 584;0, 708"
485,579,1,"0, 582"
486,579,4,"0, 585;0, 592;0, 620;0, 695"
487,579,2,"0, 599;0, 604"
488,579|3751,2|1,"0, 601;0, 608|0, 706"
489,579,11,"0, 602;0, 617;0, 626;0, 631;0, 634;0, 641;0, 642;0, 662;0, 711;0, 728;0, 745"
490,579|1054|1991|3080|3268|3751|3936|4130|4243|4878|5014,3|1|1|5|3|3|1|3|1|1|1,"0, 615;0, 621;0, 627|0, 369|0, 375|0, 302;0, 459;0, 917;0, 2287;0, 2579|0, 472;0, 476;0, 480|0, 254;0, 339;0, 383|0, 211|0, 1156;0, 1201;0, 1211|0, 1136|0, 184|0, 996"
491,579|710|744|872|1225|1436|1987|2888|3387|3462|3789|4123|4549|4811|5062|5071|5588,2|1|1|1|1|1|1|5|2|1|1|1|1|3|1|3|1,"0, 630;0, 1168|0, 62|0, 588|0, 668|0, 176|0, 980|0, 1313|0, 791;0, 793;0, 800;0, 1226;0, 1255|0, 190;0, 1445|0, 225|0, 355|0, 249|0, 28|0, 197;0, 269;0, 820|0, 502|0, 98;0, 105;0, 107|0, 319"
492,579,4,"0, 637;0, 650;0, 655;0, 660"
493,579,1,"0, 643"
494,579|1273|2199|2695|4162|5193,5|1|1|1|1|1,"0, 651;0, 656;0, 689;0, 706;0, 729|0, 244|0, 403|0, 344|0, 613|0, 891"
495,579,1,"0, 653"
496,579|794|1284|4526|4768|4793|4822,1|1|1|1|1|1|4,"0, 658|0, 618|0, 32|0, 515|0, 1162|0, 62|0, 322;0, 349;0, 373;0, 2270"
497,579,3,"0, 675;0, 717;0, 1091"
498,579|1858,8|15,"0, 678;0, 951;0, 1074;0, 1083;0, 1138;0, 1825;0, 1829;0, 1846|0, 251;0, 282;0, 731;0, 800;0, 807;0, 816;0, 841;0, 1044;0, 1470;0, 1490;0, 1643;0, 1685;0, 1732;0, 1970;2, 8"
499,579,3,"0, 711;0, 728;0, 745"
500,579,3,"0, 722;0, 723;0, 724"
501,579,1,"0, 722"
502,579,1,"0, 723"
503,579,1,"0, 724"
