wordID,docID,frequency,hitlist
901,1860|2019|3598|5354|5505,1|1|1|1|1,"0, 319|0, 484|0, 135|0, 1518|0, 1354"
902,1860|3042,1|1,"0, 489|0, 526"
903,1860|2244|3203,2|1|2,"0, 502;0, 598|0, 377|0, 4508;0, 4735"
904,1860|4951,1|1,"0, 670|0, 641"
905,1860,1,"0, 811"
906,1860,1,"0, 812"
907,1860,1,"0, 957"
908,1860,1,"1, 1"
909,1861|3792|4970,8|1|1,"3, 8;0, 8;0, 28;0, 96;0, 149;0, 331;0, 465;0, 615|0, 3296|0, 1302"
910,1861,1,"0, 10"
911,1861,1,"0, 258"
912,1861|2972|3662,1|1|1,"0, 343|0, 323|0, 954"
913,1861|2534|2795|3260|3454|3966|4022|5027,1|1|1|2|1|1|1|2,"0, 344|0, 823|0, 969|0, 383;0, 540|0, 1746|0, 882|0, 1638|0, 1555;0, 3042"
914,1861,1,"0, 357"
915,1861|1991|5062,1|1|1,"0, 368|0, 296|0, 40"
916,1861,1,"0, 368"
917,1861,1,"0, 368"
918,1861,1,"0, 520"
919,1861|2241|5193,1|1|1,"0, 595|0, 379|0, 146"
920,1861|3888,1|1,"0, 716|0, 582"
921,1862|2519,8|1,"0, 259;0, 478;0, 494;0, 531;0, 614;0, 1186;0, 2038;2, 10|0, 3266"
922,1862,2,"0, 617;0, 1167"
923,1862,3,"0, 651;0, 715;0, 1123"
924,1862|3792,1|1,"0, 769|0, 2598"
925,1862,1,"0, 1192"
926,1862|3768|5416,1|3|20,"0, 1332|0, 940;0, 3173;0, 3282|0, 2970;0, 2989;0, 3041;0, 3123;0, 3215;0, 3249;0, 3329;0, 3450;0, 3469;0, 3521;0, 3637;0, 3651;0, 3668;0, 3936;0, 4028;0, 4295;0, 5207;0, 5597;0, 6786;0, 6975"
927,1862,2,"0, 1507;0, 1794"
928,1863|4470,10|1,"0, 39;0, 264;0, 397;0, 624;0, 667;0, 788;0, 1106;0, 1268;0, 1346;0, 1838|1, 1"
929,1863|2462|2607|3574|3864|4870,1|1|1|1|1|1,"0, 41|0, 827|0, 92|0, 168|0, 1412|0, 1286"
930,1863,5,"0, 103;0, 216;0, 2048;0, 2096;0, 2337"
931,1863,7,"0, 161;0, 435;0, 1348;0, 1358;0, 1431;0, 1693;0, 2056"
932,1863|2310|4618,1|2|1,"0, 206|0, 1844;0, 2209|0, 4373"
933,1863|2321|4502|4877,1|1|1|1,"0, 253|0, 356|0, 815|0, 8004"
934,1863,1,"0, 272"
935,1863|3660|3833,1|1|1,"0, 580|0, 1286|0, 156"
936,1863,2,"0, 597;0, 599"
937,1863|3390|4421,2|1|1,"0, 652;0, 1462|0, 636|0, 283"
938,1863|2288|4221|4386,2|1|1|1,"0, 675;0, 1126|0, 2946|1, 1|0, 706"
939,1863|4756,1|5,"0, 687|0, 9627;0, 9682;0, 9684;0, 9767;1, 1"
940,1863|2087|2996,1|3|1,"0, 948|0, 943;0, 1039;0, 1211|0, 1646"
941,1863,3,"0, 956;0, 1120;0, 2070"
942,1863|2567,3|2,"0, 1009;0, 1068;0, 1087|0, 662;0, 770"
943,1863,1,"0, 1079"
944,1863|3355,1|1,"0, 1093|0, 411"
945,1863|2087|3825,1|1|1,"0, 1100|0, 480|0, 427"
946,1863,1,"0, 1131"
947,1863,1,"0, 1232"
948,1863|3753|4607|4857|5253,1|1|1|1|1,"0, 1374|0, 1857|0, 367|0, 890|0, 1232"
949,1863,1,"0, 1383"
950,1863|3471|4605,3|1|2,"0, 1384;0, 1460;0, 1566|0, 1802|0, 1797;0, 1806"
951,1863|5293,3|1,"0, 1480;0, 1506;0, 1573|0, 47"
952,1863|2722|2809|2851|3297|4029|4373,1|1|1|1|2|1|1,"0, 1543|0, 1577|0, 586|0, 178|0, 342;0, 1840|0, 944|0, 445"
953,1863|3832|5065,1|1|1,"0, 1633|0, 59|0, 5"
954,1863|5237,1|2,"0, 1661|0, 936;0, 1929"
955,1863,2,"0, 1699;0, 1748"
956,1863,1,"0, 1787"
957,1863|2641,1|1,"0, 1844|0, 349"
958,1863,1,"0, 1890"
959,1863,2,"0, 1931;0, 2326"
960,1863,1,"0, 1936"
961,1863,1,"0, 1939"
962,1863,1,"0, 1962"
963,1863,2,"0, 1963;0, 2226"
964,1863,1,"0, 1966"
965,1863,1,"0, 1976"
966,1863,1,"0, 1987"
967,1863|1875|2160|4533,1|1|1|2,"0, 1993|0, 91|0, 28|0, 201;0, 241"
968,1863,2,"0, 2010;0, 2013"
969,1863|5106,1|1,"0, 2016|0, 1051"
970,1863,1,"0, 2021"
971,1863,1,"0, 2027"
972,1863,1,"0, 2028"
973,1863|2435,1|1,"0, 2031|0, 252"
974,1863,1,"0, 2058"
975,1863,1,"0, 2062"
976,1863,1,"0, 2064"
977,1863,1,"0, 2066"
978,1863,1,"0, 2190"
979,1863,2,"0, 2214;0, 2279"
980,1863,1,"0, 2298"
981,1863,1,"0, 2323"
982,1863,1,"1, 2"
983,1864,1,"0, 133"
984,1864|4168|5322,2|1|1,"0, 234;0, 326|0, 618|0, 358"
985,1865|4142|4711|5284,1|1|1|1,"0, 74|0, 3030|0, 59|0, 276"
986,1865|2977,1|1,"0, 980|0, 923"
987,1865|4086|5583,1|1|1,"0, 1344|0, 1108|0, 62"
988,1866,1,"3, 0"
989,1866|2034|3499|4583,1|1|1|1,"0, 107|0, 1501|0, 536|0, 154"
990,1866,4,"0, 146;0, 146;0, 147;0, 166"
991,1866,1,"0, 185"
992,1866,1,"0, 185"
993,1866|2038|2139|2765|3098|3190|3354|3533|3921|4408|5517,1|1|1|1|1|1|1|2|1|1|1,"1, 1|0, 356|0, 967|1, 1|0, 2995|1, 1|1, 1|3, 6;0, 341|1, 1|1, 3|0, 334"
994,1866|3921,1|1,"1, 2|1, 2"
995,1867,1,"0, 74"
996,1867,1,"0, 76"
997,1867|2247|2762|4650|4923|5052,1|3|1|1|1|1,"0, 118|0, 194;0, 341;0, 397|0, 488|0, 536|0, 82|0, 872"
998,1867,1,"0, 120"
999,1867,1,"0, 122"
