wordID,docID,frequency,hitlist
953,1965,1,"0, 462"
954,1965|4036,1|1,"0, 475|0, 529"
955,1966|2604,1|1,"0, 349|0, 110"
956,1966|4163|4316|4482|4570|4781,1|1|1|1|1|1,"0, 1139|0, 333|0, 1442|0, 1857|0, 1186|0, 606"
957,1967|3014|3082,2|1|1,"0, 164;0, 181|3, 15|0, 997"
958,1967|5278,1|1,"0, 320|0, 996"
959,1967,1,"0, 348"
960,1967,1,"1, 1"
961,1967,1,"1, 2"
962,1968,5,"3, 5;0, 10;0, 30;0, 43;0, 190"
963,1968,1,"0, 38"
964,1968|2396|2996|3106,1|1|1|1,"0, 66|0, 374|0, 2400|0, 202"
965,1968|5570,1|1,"0, 70|0, 829"
966,1968,1,"0, 85"
967,1968|4546|4906,1|23|1,"0, 194|3, 0;0, 25;0, 34;0, 159;0, 203;0, 230;0, 291;0, 309;0, 381;0, 468;0, 498;0, 580;0, 664;0, 734;0, 834;0, 998;0, 1016;0, 1153;0, 1187;0, 1355;0, 1416;0, 1464;0, 1468|0, 232"
968,1968|2282|2310|3167|4280,3|4|1|1|1,"0, 206;0, 336;0, 403|0, 29;0, 595;0, 1306;0, 1524|0, 1766|0, 83|0, 8115"
969,1968,1,"0, 267"
970,1968|2431|2921|4867,1|1|1|1,"0, 274|0, 1182|0, 88|0, 149"
971,1968,1,"0, 325"
972,1968,1,"0, 371"
973,1968|3143|4059,1|1|1,"0, 380|0, 99|0, 661"
974,1968|2281|2322|2468|2766|4091,1|1|7|8|2|1,"0, 386|0, 1472|0, 1057;0, 1199;0, 1203;0, 1223;0, 1234;0, 1240;0, 1251|0, 339;0, 532;0, 550;0, 715;0, 869;0, 973;0, 1257;0, 1386|0, 246;0, 254|0, 997"
975,1968|2138|2634|4316,1|1|1|1,"0, 388|0, 153|0, 641|0, 1494"
976,1968,1,"0, 391"
977,1968,2,"0, 401;0, 491"
978,1968,1,"0, 486"
979,1968|3660|4032|5338|5449,1|1|1|1|1,"1, 1|0, 1859|1, 1|0, 8176|1, 1"
980,1969|2413|2446|3020|3110|3390|4336|5496,1|1|1|1|1|2|2|2,"0, 328|0, 1334|0, 523|0, 738|0, 408|0, 1531;0, 1546|0, 859;0, 869|0, 18;0, 27"
981,1969,2,"0, 608;0, 614"
982,1969,2,"0, 608;0, 614"
983,1969,2,"0, 608;0, 614"
984,1969,2,"0, 608;0, 614"
985,1969,2,"0, 608;0, 614"
986,1969,3,"0, 637;0, 647;0, 682"
987,1969,1,"0, 684"
988,1969,1,"0, 687"
989,1970|2615|3065,2|1|1,"0, 19;0, 75|0, 597|0, 1094"
990,1970|2615|3065,2|1|1,"0, 20;0, 76|0, 598|0, 1095"
991,1971,1,"0, 64"
992,1971|2407|2611|3830|3926,1|1|1|1|1,"0, 66|0, 257|0, 323|0, 310|0, 721"
993,1971,1,"0, 71"
994,1971,6,"0, 73;0, 227;0, 418;0, 933;0, 1042;0, 1275"
995,1971|1994,1|1,"0, 116|0, 365"
996,1971|2431|2943,1|1|1,"0, 149|0, 497|0, 1049"
997,1971,1,"0, 164"
998,1971,3,"0, 171;0, 668;0, 712"
999,1971|2523|2539|3449|3702|5357|5432,6|7|1|1|2|1|1,"0, 183;0, 673;0, 716;0, 910;0, 936;0, 992|0, 614;0, 631;0, 694;0, 746;0, 753;0, 801;0, 949|0, 220|0, 205|0, 129;0, 158|0, 1217|0, 1241"
