wordID,docID,frequency,hitlist
329,130|155|222|303|369|370|430|516|584|602|637|775|801|901|902|903|904|950|1035|1105|1116|1158|1161|1169|1213|1280|1289|1303|1346|1420|1434|1591|1634|1673|1694|1758|1779|1856|1996|2025|2050|2106|2125|2164|2203|2277|2290|2300|2302|2429|2452|2493|2509|2577|2600|2614|2631|2667|2759|2795|2824|2828|2838|2874|2890|2908|2926|2957|2996|3018|3093|3175|3192|3216|3227|3241|3283|3297|3345|3402|3464|3478|3539|3554|3594|3601|3604|3655|3685|3691|3696|3700|3711|3713|3821|3874|3919|3949|3961|3972|3980|4081|4082|4129|4134|4138|4214|4218|4257|4295|4372|4411|4459|4468|4482|4507|4522|4539|4543|4651|4667|4673|4699|4714|4745|4754|4756|4768|4828|4886|5003|5004|5091|5108|5170|5189|5213|5243|5303|5338|5354|5363|5388|5400|5503|5539|5544|5565|5572,1|1|2|1|1|1|1|1|2|1|2|1|2|1|1|13|1|1|3|1|5|6|2|1|1|1|2|1|4|1|2|1|2|1|2|1|2|4|1|1|1|2|2|1|3|1|1|1|1|1|1|1|2|1|2|1|2|1|1|1|1|1|1|1|1|1|1|6|1|1|2|1|1|1|2|1|11|1|1|1|1|1|2|1|2|1|1|1|1|6|1|1|3|9|1|1|1|1|1|3|2|1|1|6|1|1|1|1|1|11|1|1|1|1|1|1|1|4|1|3|1|1|1|1|1|1|3|1|1|3|1|1|13|5|2|1|1|1|1|1|3|1|1|1|1|6|31|1|3,"0, 296|0, 786|0, 990;0, 1031|0, 617|0, 807|0, 1109|0, 655|0, 1562|0, 1215;0, 2244|0, 856|0, 112;0, 125|0, 514|0, 748;0, 1911|0, 627|0, 702|0, 225;0, 240;0, 279;0, 565;0, 580;0, 584;0, 904;0, 921;0, 935;0, 947;0, 983;0, 1064;0, 1169|0, 10|0, 178|0, 323;0, 339;0, 693|0, 744|0, 162;0, 174;0, 205;0, 303;0, 315|0, 836;0, 844;0, 894;0, 989;0, 1025;0, 1053|0, 640;0, 1635|0, 1825|0, 58|0, 42|0, 187;0, 870|0, 172|0, 310;0, 546;0, 579;0, 660|0, 652|0, 1337;0, 1369|0, 945|0, 1136;0, 1139|0, 1424|0, 403;0, 406|0, 734|0, 2029;0, 2198|0, 308;0, 493;0, 829;0, 833|0, 1967|0, 36|0, 669|0, 903;0, 916|0, 921;0, 999|0, 316|0, 85;0, 107;0, 910|0, 392|0, 306|0, 1307|0, 1800|0, 338|0, 450|0, 562|0, 575;0, 591|0, 5999|0, 192;0, 579|0, 68|0, 66;0, 668|0, 742|0, 9|0, 499|0, 885|0, 2330|0, 743|0, 1506|0, 633|0, 861|0, 838|0, 381;0, 567;0, 654;0, 725;0, 975;0, 1004|0, 3195|0, 501|0, 1108;0, 1147|0, 170|0, 2596|0, 1932|0, 286;0, 1008|0, 886|0, 128;0, 443;0, 1538;0, 1544;0, 1558;0, 1567;0, 1574;0, 1602;0, 1610;0, 1739;0, 1814|0, 1049|0, 171|0, 1511|0, 483|0, 349|0, 1087;0, 1120|0, 189|0, 170;0, 295|0, 7644|0, 644|0, 1411|0, 438|0, 108;0, 1981;0, 3610;0, 3701;0, 3998;0, 4115|0, 819|0, 363|0, 1817;0, 1856;0, 2598|0, 153;0, 210;0, 309;0, 948;0, 965;0, 1830;0, 1844;0, 1904;0, 1926|0, 82|0, 278|0, 496|0, 756|0, 309|0, 1416;0, 1428;0, 1439|0, 743;0, 753|0, 289|0, 1031|0, 42;0, 222;0, 236;0, 319;0, 348;0, 359|0, 800|0, 2077|0, 923|0, 86|0, 750|0, 6690;0, 6797;0, 6824;0, 7049;0, 7050;0, 7121;0, 7233;0, 7387;0, 7402;0, 7428;0, 7486|0, 366|0, 865|0, 280|0, 110|0, 1571|0, 551|0, 1334|0, 1249;0, 1312;0, 1326;0, 1417|0, 292|0, 1082;0, 1089;0, 1108|0, 894|0, 369|0, 333|0, 1092|0, 2248|0, 513|0, 797;0, 811;0, 824|0, 152|0, 187|0, 638;0, 652;0, 807|0, 477|0, 1332|0, 49;0, 68;0, 107;0, 170;0, 243;0, 517;0, 541;0, 597;0, 626;0, 636;0, 675;0, 697;0, 735|0, 623;0, 628;0, 649;0, 745;0, 751|0, 316;0, 687|0, 707|0, 705|0, 10297|0, 328|0, 9554|0, 1239;0, 1292;0, 1337|0, 141|0, 812|0, 1009|0, 98|0, 265;0, 284;0, 550;0, 634;0, 787;0, 2016|0, 989;0, 1090;0, 1263;0, 1271;0, 1651;0, 1675;0, 1687;0, 1718;0, 2031;0, 2045;0, 2059;0, 2083;0, 2134;0, 2171;0, 2177;0, 2288;0, 2320;0, 2341;0, 2408;0, 2463;0, 2903;0, 3073;0, 3082;0, 3159;0, 3183;0, 3232;0, 3256;0, 3382;0, 3608;0, 3619;0, 3679|0, 990|0, 715;0, 739;0, 1181"
330,130|273|616|727|830|887|906|1190|1246|1303|1372|1388|1592|1715|1781|1792|1817|2033|2258|2836|2898|2964|3002|3082|3474|3558|3667|3923|3959|4060|4355|4394|4746|4960|5004|5022|5242|5490|5571,1|1|1|1|1|3|1|1|1|1|1|5|2|2|2|1|1|1|3|1|1|1|1|1|1|1|1|3|1|1|2|2|1|1|1|1|1|1|1,"0, 306|0, 706|0, 649|0, 1295|0, 368|0, 164;0, 187;0, 190|0, 179|0, 134|0, 1671|0, 412|0, 303|3, 0;0, 66;0, 75;0, 201;0, 246|0, 1396;0, 1685|0, 213;0, 305|0, 1435;0, 1752|0, 878|0, 267|0, 78|0, 153;0, 837;0, 1022|0, 1438|0, 60|0, 607|0, 382|0, 1206|0, 22|0, 1419|0, 754|3, 6;0, 6;0, 26|0, 1404|0, 594|0, 446;0, 501|0, 1983;0, 2039|0, 370|0, 581|0, 1616|0, 1860|0, 1187|2, 4|0, 298"
331,130|4946,1|1,"0, 321|0, 1258"
332,130|399|448|1064|1462|1792|3250|4943|5087,1|1|1|1|1|2|1|1|2,"0, 394|0, 3206|0, 458|2, 5|0, 4395|0, 445;0, 699|0, 922|0, 130|0, 126;0, 999"
333,131|174|212|283|329|873|897|910|953|1093|1147|1196|1315|1345|1584|1616|1634|1738|1786|1835|1855|1857|1954|1972|2067|2148|2162|2216|2279|2519|2520|2612|2733|2828|2845|2894|2952|2974|3061|3203|3221|3222|3234|3334|3453|3518|3629|3717|3744|3943|3968|3976|4004|4113|4380|4511|4806|4942|4989|5120|5342|5518,41|18|4|1|1|1|11|1|6|1|1|1|6|1|2|21|4|9|9|1|1|1|1|7|8|1|1|1|5|1|2|2|2|3|2|1|3|7|3|1|2|13|1|1|1|2|1|1|4|1|1|4|1|1|16|16|2|1|1|8|2|12,"3, 8;0, 73;0, 74;0, 106;0, 128;0, 180;0, 202;0, 223;0, 235;0, 310;0, 321;0, 324;0, 573;0, 623;0, 776;0, 966;0, 999;0, 1011;0, 1170;0, 1465;0, 1504;0, 1602;0, 1606;0, 1651;0, 1658;0, 1753;0, 1803;0, 1888;0, 1929;0, 1993;0, 2008;0, 2111;0, 2136;0, 2151;0, 2184;0, 2259;0, 2332;0, 2354;0, 2426;0, 2602;0, 2646|0, 114;0, 432;0, 434;0, 496;0, 609;0, 621;0, 642;0, 804;0, 813;0, 833;0, 837;0, 860;0, 863;0, 978;0, 981;0, 1011;0, 1015;2, 9|0, 1125;0, 1132;0, 1160;0, 1171|0, 101|0, 2325|0, 460|0, 215;0, 245;0, 263;0, 296;0, 325;0, 379;0, 409;0, 432;0, 465;0, 479;2, 7|0, 812|0, 1631;0, 1785;0, 1787;0, 1830;0, 1859;0, 1985|0, 134|0, 1929|0, 995|0, 30;0, 786;0, 923;0, 951;0, 1256;2, 4|0, 1045|0, 187;0, 421|3, 4;0, 4;0, 168;0, 171;0, 210;0, 256;0, 320;0, 323;0, 326;0, 349;0, 419;0, 474;0, 508;0, 562;0, 582;0, 595;0, 676;0, 699;0, 731;0, 788;2, 11|0, 535;0, 546;0, 549;0, 1026|3, 0;0, 0;0, 22;0, 119;0, 127;0, 141;0, 165;0, 190;2, 1|0, 72;0, 153;0, 203;0, 512;0, 529;0, 538;0, 542;0, 560;0, 582|0, 1517|0, 28|0, 50|0, 84|0, 13;0, 22;0, 304;0, 491;0, 501;0, 527;2, 7|3, 0;0, 0;0, 22;0, 119;0, 127;0, 141;0, 165;0, 190|0, 1856|0, 2556|0, 377|0, 751;0, 756;0, 933;0, 935;2, 4|0, 234|0, 1311;0, 1327|0, 349;0, 520|0, 106;0, 900|0, 1408;0, 2896;0, 3023|0, 509;0, 1123|0, 200|0, 763;0, 781;0, 799|3, 12;0, 12;0, 29;0, 56;0, 128;0, 255;2, 1|0, 718;0, 1020;0, 2748|0, 439|0, 2077;0, 2379|3, 5;0, 52;0, 63;0, 74;0, 87;0, 151;0, 164;0, 175;0, 295;0, 367;0, 458;0, 477;0, 501|0, 1834|0, 327|0, 248|0, 654;0, 758|0, 410|0, 1348|0, 31;0, 66;0, 69;0, 78|0, 2581|0, 919|0, 427;0, 1072;0, 1283;0, 1306|0, 677|0, 179|3, 7;0, 7;0, 21;0, 248;0, 356;0, 358;0, 503;0, 518;0, 530;0, 533;0, 728;0, 969;0, 974;0, 1005;0, 1178;0, 1530|3, 3;0, 12;0, 35;0, 62;0, 133;0, 172;0, 306;0, 309;0, 344;0, 351;0, 1205;0, 1212;0, 1222;0, 1231;0, 1240;2, 5|0, 2037;0, 2054|2, 1|0, 536|3, 4;0, 26;0, 184;0, 242;0, 247;0, 358;2, 8;2, 11|0, 1512;0, 1524|3, 0;3, 5;0, 97;0, 119;0, 127;0, 145;0, 264;0, 279;0, 309;0, 380;0, 499;2, 12"
334,131|203|538|539|651|758|855|946|981|994|1061|1079|1096|1185|1227|1246|1336|1393|1529|1616|1690|1903|2052|2059|2091|2121|2263|2306|2328|2414|3151|3355|3492|3607|3730|3791|3941|4024|4171|4457|4502|4526|4618|4676|4716|4972|5059|5088|5118|5159|5227,1|1|1|1|1|1|2|1|1|2|1|1|1|2|2|2|1|1|1|1|2|1|1|1|2|1|1|1|1|1|2|1|1|1|1|1|1|2|1|1|1|2|1|1|1|2|1|1|2|1|2,"0, 233|0, 784|0, 1154|0, 10|0, 2007|0, 208|0, 2655;0, 2661|0, 219|0, 228|0, 6137;0, 6642|0, 725|0, 122|0, 1268|0, 5;0, 141|0, 241;0, 598|0, 4;0, 452|0, 144|0, 701|0, 1225|0, 126|0, 132;0, 169|0, 13|0, 221|0, 269|0, 2581;0, 2602|0, 536|0, 2050|0, 2801|0, 101|0, 2|0, 166;0, 174|0, 471|0, 2356|0, 196|0, 437|0, 419|0, 2828|0, 266;0, 273|0, 470|0, 1157|0, 768|0, 678;0, 818|0, 201|0, 409|0, 385|0, 522;0, 1134|0, 2149|0, 442|0, 6711;0, 6732|0, 812|0, 135;0, 242"
335,131|226|252|455|688|775|808|857|886|962|1121|1196|1300|1367|2545|2665|2699|3121|3453|3630|3866|4945|5022|5038|5291|5481,2|1|2|3|1|1|1|2|1|1|1|4|1|1|1|1|1|1|1|1|1|1|1|1|3|1,"0, 346;0, 925|0, 665|0, 533;0, 539|0, 44;0, 386;0, 930|0, 1360|0, 101|0, 219|0, 1578;0, 1601|0, 1714|0, 325|0, 1971|0, 103;0, 139;0, 214;0, 1162|0, 2418|0, 21|0, 1087|0, 20|0, 2627|0, 419|0, 218|0, 441|0, 490|0, 733|0, 752|0, 655|0, 63;0, 455;0, 470|0, 608"
336,131|138|361|452|508|640|651|706|1202|1223|1282|1558|1580|1604|1734|1892|1971|1996|1998|2394|2506|2552|2779|3271|3535|3578|3592|3708|4028|4082|4106|4138|4170|4522|4603|4795|5113|5150|5181|5534|5541|5548|5562|5567,2|1|1|1|1|1|2|1|2|1|1|1|2|1|1|1|1|1|1|1|2|1|3|1|1|1|1|1|2|1|2|1|1|1|1|1|1|1|1|8|1|1|1|1,"0, 495;0, 1283|0, 377|0, 415|0, 884|0, 1079|0, 435|0, 728;0, 802|0, 126|0, 1030;0, 1400|0, 909|0, 405|0, 260|0, 64;0, 103|0, 775|0, 2477|0, 990|0, 483|0, 1374|0, 1005|0, 1233|0, 480;0, 3837|0, 162|0, 1134;0, 1751;0, 1786|0, 103|0, 1009|0, 907|0, 412|0, 427|0, 1653;0, 3396|0, 715|0, 827;0, 1021|0, 2389|0, 698|0, 1598|0, 296|0, 1537|0, 41|0, 1132|0, 3031|0, 257;0, 728;0, 1731;0, 1763;0, 1783;0, 1867;0, 1989;0, 3031|0, 536|0, 850|0, 732|0, 387"
337,131|1196|2808|3227|3372|3984|5353,1|2|2|1|1|6|1,"0, 767|0, 394;0, 403|0, 621;0, 839|0, 2276|0, 46|0, 133;0, 141;0, 191;0, 236;0, 257;0, 416|0, 2765"
338,131|136|159|272|350|400|406|615|635|680|756|808|822|824|850|970|1054|1075|1079|1092|1171|1196|1259|1383|1509|1532|1600|1687|1690|1734|1742|1758|1781|1947|2261|2285|2329|2365|2403|2456|2463|2575|2703|2801|2863|3112|3121|3224|3235|3275|3471|3492|3501|3530|3618|3626|3638|3660|3676|3739|3741|3752|3813|3844|3845|3906|4010|4029|4091|4119|4138|4186|4195|4255|4266|4316|4317|4323|4394|4434|4522|4594|4610|4618|4672|4676|4716|4856|4870|4881|4969|5025|5088|5104|5162|5168|5253|5255|5259|5267|5277|5322|5338|5365|5414|5450|5500|5501|5558,3|1|1|1|1|2|1|1|1|1|3|1|1|2|1|3|1|2|1|2|4|1|1|1|1|2|1|1|3|1|1|2|1|1|1|1|2|2|2|16|1|1|1|3|4|2|1|1|1|1|1|1|1|1|2|1|1|1|1|3|2|4|1|1|1|1|1|1|1|1|1|1|3|1|2|1|2|2|5|1|2|1|1|3|1|1|1|6|1|3|1|1|1|2|1|9|1|1|1|1|1|1|9|2|1|4|1|1|1,"0, 781;0, 880;0, 891|0, 74|0, 882|0, 43|0, 209|0, 434;0, 898|0, 80|0, 252|0, 670|0, 914|0, 3;0, 63;0, 105|0, 666|0, 299|0, 390;0, 488|0, 1511|0, 77;0, 232;0, 235|0, 1490|0, 22;0, 28|0, 593|0, 212;0, 460|3, 2;0, 2;0, 53;0, 150|0, 408|0, 244|0, 926|0, 322|0, 669;0, 710|0, 138|0, 525|0, 2023;0, 2059;0, 2412|0, 2979|0, 673|0, 243;0, 1021|0, 243|0, 75|0, 712|0, 550|0, 58;0, 652|0, 343;0, 392|0, 61;0, 125|0, 604;0, 876;0, 975;0, 1084;0, 1094;0, 1114;0, 1161;0, 1181;0, 1199;0, 1267;0, 1287;0, 1335;0, 1355;0, 1395;0, 1740;0, 1766|0, 377|0, 896|0, 339|0, 80;0, 229;0, 391|0, 23;0, 900;0, 1043;0, 1335|0, 4;0, 214|0, 610|0, 1147|0, 90|0, 1300|0, 1602|0, 691|0, 998|0, 425|0, 37;0, 97|0, 1407|0, 294|0, 1469|1, 2|0, 588;0, 713;0, 744|0, 300;0, 416|0, 536;0, 551;0, 1770;0, 2328|0, 1046|0, 56|0, 972|0, 570|0, 300|0, 925|0, 816|1, 6|0, 3906|0, 654|0, 1188;0, 1651;0, 1678|0, 617|0, 2412;0, 2941|0, 413|0, 105;0, 159|0, 923;0, 934|3, 2;0, 690;0, 2104;0, 2200;0, 2426|1, 6|0, 385;0, 2604|1, 2|0, 839|0, 252;0, 377;0, 4318|0, 2062|0, 706|0, 345|3, 7;0, 25;0, 435;0, 574;0, 1199;0, 1240|0, 1459|0, 930;0, 956;0, 1009|0, 3222|0, 584|0, 429|0, 156;0, 358|0, 563|0, 299;0, 373;0, 480;0, 680;0, 692;0, 721;0, 945;0, 1212;0, 1320|0, 1243|0, 450|0, 336|0, 924|1, 2|0, 509|0, 2948;0, 2984;0, 3092;0, 11850;0, 14141;0, 16306;0, 16408;0, 18052;0, 18083|0, 735;1, 6|0, 496|0, 11057;0, 11508;0, 11654;0, 11678|0, 20|0, 2061|0, 2430"
339,131|241|296|459|711|913|953|1075|1196|1205|1230|1285|1531|1833|1862|1976|1986|2121|2211|2279|2339|2394|2612|2887|2897|2949|2987|3015|3234|3296|3304|3386|3433|3470|3560|3640|3642|3681|3689|3701|3792|3815|3941|3957|4039|4105|4140|4144|4175|4190|4565|4593|4615|4696|4950|4970|5155|5192|5544|5563,1|1|10|1|1|2|4|1|3|2|1|1|1|1|5|1|4|1|1|8|1|2|1|1|6|1|4|1|2|4|4|3|2|3|4|2|1|2|2|1|21|1|1|2|2|1|3|4|1|5|1|1|3|1|5|2|1|2|5|1,"0, 809|0, 346|0, 383;0, 445;0, 448;0, 643;0, 734;0, 904;0, 1363;0, 1413;0, 1866;0, 2237|0, 467|0, 37|0, 309;0, 341|0, 29;0, 126;0, 148;0, 260|0, 196|0, 487;0, 546;0, 686|0, 822;0, 1161|0, 2783|0, 1397|0, 876|0, 414|0, 341;0, 1027;0, 1326;0, 1338;0, 1744|0, 1157|0, 373;0, 379;0, 502;0, 723|0, 765|0, 803|0, 363;0, 378;0, 417;0, 570;0, 583;0, 614;0, 712;0, 773|0, 1097|0, 1016;0, 1144|0, 396|0, 1167|0, 1070;0, 2786;0, 4162;0, 4207;0, 4222;0, 4282|0, 110|0, 103;0, 350;0, 357;0, 369|0, 1049|0, 2177;0, 2639|0, 2122;0, 2363;0, 2485;0, 2560|0, 549;0, 554;0, 570;0, 575|0, 156;0, 233;0, 900|0, 183;0, 211|0, 526;0, 624;0, 696|0, 125;0, 158;0, 420;0, 538|0, 2306;0, 2342|0, 1183|0, 34;0, 78|0, 630;0, 866|0, 642|0, 211;0, 865;0, 876;0, 884;0, 904;0, 1041;0, 1252;0, 1323;0, 1420;0, 1536;0, 2660;0, 2686;0, 3062;0, 3081;0, 3865;0, 3888;0, 3917;0, 4063;0, 4077;0, 4329;0, 4415|0, 942|0, 3403|0, 1519;0, 1580|0, 510;0, 571|0, 349|0, 691;0, 766;0, 774|0, 528;0, 546;0, 1293;0, 1328|0, 942|3, 10;0, 10;0, 283;0, 334;0, 691|0, 1728|0, 41|0, 107;0, 626;0, 653|0, 418|0, 68;0, 156;0, 422;0, 738;0, 821|0, 883;0, 1019|0, 113|0, 317;0, 456|0, 18;0, 245;0, 2975;0, 2988;0, 3714|0, 1148"
340,131|149|212|301|305|453|615|666|682|714|731|749|762|813|816|840|1241|1331|1401|1402|1528|1529|1545|1777|1811|1824|1911|2037|2231|2274|2397|2449|2467|2567|2712|2826|3144|3171|3391|3551|3738|3818|4086|4088|4140|4178|4392|4522|4543|4632|4857|4892|5088|5171|5201|5298|5357|5400|5486|5582,1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|2|1|2|2|1|1|1|1|1|2|1|1|1|1|2|1|1|1|5|1|1|1|3|1|1|1|1|1|1|1|2|1|1|1|1|1|1|1|1|1|2|1|1|10|1,"0, 1156|0, 781|0, 489|0, 324|0, 211|0, 359|0, 117|0, 869|0, 460;0, 533|0, 701|0, 579|0, 646|0, 514|0, 170|0, 814|0, 450;0, 544|0, 323|0, 196;0, 505|0, 115;0, 621|0, 1114|0, 49|0, 1676|0, 759|0, 166|0, 594;0, 694|0, 53|0, 510|0, 1572|0, 516|0, 1697;0, 3133|0, 2307|0, 562|0, 108|0, 374;0, 593;0, 785;0, 1766;0, 1836|0, 408|0, 713|0, 575|0, 1678;0, 2517;0, 2746|0, 446|0, 201|0, 119|0, 202|0, 641|0, 127|0, 44|0, 668;0, 769|0, 1741|0, 2793|0, 1936|0, 1033|0, 1154|2, 9|0, 953|0, 361|0, 824|0, 123;0, 2245|0, 1030|0, 122|0, 430;0, 432;0, 474;0, 486;0, 900;0, 918;0, 923;0, 934;0, 957;0, 987|0, 1005"
341,131|1180|1230|1365|1385|1857|2108|2180|3135|3243|3651|3968|4151|4257|4398|4929|5242,2|1|1|1|2|2|1|1|2|2|1|1|1|2|1|2|1,"0, 1198;0, 2478|0, 632|0, 2401|0, 90|0, 269;0, 276|0, 24;0, 159|0, 235|0, 412|0, 66;0, 83|0, 333;0, 1415|0, 72|0, 884|0, 833|0, 379;0, 1429|0, 425|0, 215;0, 231|0, 114"
342,131|212|352|501|584|599|654|708|1147|1185|1536|1552|2075|2181|2306|2653|2848|3040|3227|4146|4203|4318|4457|5200|5243|5338,3|1|1|1|1|8|1|1|1|1|1|1|1|1|2|1|1|2|1|1|1|1|2|1|1|3,"0, 1212;0, 1230;0, 1243|0, 660|0, 166|0, 1016|0, 74|0, 142;0, 457;0, 477;0, 2600;0, 2621;0, 3610;0, 4221;0, 4237|0, 2101|0, 87|0, 968|0, 1230|0, 34|0, 119|0, 242|0, 87|0, 40;0, 1583|0, 19|0, 29|0, 423;0, 889|0, 2640|0, 174|0, 2149|0, 276|0, 392;0, 2078|0, 405|0, 222|0, 219;0, 797;0, 16841"
343,131|136|139|175|181|236|238|269|303|313|320|352|362|418|436|564|571|602|663|679|688|699|710|729|734|782|810|939|947|1001|1105|1157|1158|1191|1220|1230|1241|1255|1274|1285|1317|1424|1429|1436|1616|1634|1685|1690|1734|1816|1828|1833|1859|1867|1884|1928|1930|1986|2071|2130|2139|2160|2168|2216|2230|2274|2282|2294|2299|2321|2330|2331|2351|2356|2366|2418|2493|2520|2530|2535|2545|2552|2587|2612|2672|2684|2697|2771|2804|2872|2920|2943|2990|3020|3042|3052|3134|3136|3138|3192|3224|3225|3278|3279|3314|3329|3347|3390|3409|3427|3462|3468|3481|3499|3509|3517|3526|3546|3635|3660|3671|3708|3737|3744|3745|3749|3756|3807|3815|3831|3871|3883|3884|3885|3886|3887|3941|3943|3970|3991|4014|4017|4020|4021|4046|4084|4151|4165|4171|4173|4209|4212|4249|4285|4288|4311|4315|4358|4396|4400|4411|4412|4414|4460|4464|4479|4489|4503|4522|4532|4537|4590|4600|4603|4643|4693|4772|4822|4898|4924|4927|4929|4934|4960|5061|5068|5074|5093|5104|5178|5203|5239|5243|5244|5253|5258|5270|5275|5303|5310|5334|5338|5344|5350|5396|5408|5426|5450|5474|5580|5594,2|1|1|4|3|3|2|3|3|2|1|2|1|1|2|3|1|1|1|2|1|1|2|2|1|1|1|2|1|1|1|1|3|3|1|4|1|8|1|1|2|1|2|1|1|2|1|1|7|2|2|1|3|1|1|1|2|1|5|1|2|1|1|1|1|1|1|1|1|1|1|1|6|7|1|1|1|1|3|1|1|5|2|1|1|1|1|1|2|5|4|1|3|1|2|1|2|1|1|1|1|4|1|1|4|1|1|1|1|1|1|4|2|1|1|1|1|1|9|6|1|2|1|1|1|1|6|1|1|1|2|4|1|4|1|1|1|1|1|1|2|1|1|1|2|1|1|3|1|1|1|1|5|1|1|1|5|1|1|1|3|1|1|2|1|4|1|29|1|1|1|1|6|1|1|11|1|1|4|1|1|1|6|1|1|5|3|3|7|2|3|1|2|1|1|1|1|1|1|1|8|1|8|1|2|2|1|8|1|1|1,"0, 1252;0, 1307|0, 956|0, 1254|0, 512;0, 516;0, 593;0, 603|0, 169;0, 186;0, 214|0, 1544;0, 1560;0, 1838|0, 101;0, 108|0, 333;0, 425;0, 2186|0, 867;0, 1061;0, 1103|0, 209;0, 456|0, 336|0, 256;0, 1483|0, 495|0, 123|0, 78;0, 126|0, 568;0, 666;0, 1234|0, 49|0, 322|0, 727|0, 724;0, 1549|0, 1408|0, 41|3, 6;0, 187|0, 988;0, 1017|0, 364|0, 2092|0, 312|0, 74;0, 86|0, 106|0, 21|0, 243|0, 1234|0, 1365;0, 1401;0, 1460|0, 526;0, 531;0, 728|0, 1239|0, 918;0, 973;0, 1005;0, 1060|0, 77|0, 369;0, 401;0, 459;0, 569;0, 717;0, 800;0, 1033;0, 1440|0, 73|0, 231|0, 50;0, 122|0, 689|0, 398;0, 1071|0, 128|0, 339|0, 76;0, 1418|0, 1527|0, 1334|0, 2425;0, 2479;0, 2656;0, 2687;0, 2791;0, 2825;0, 2859|0, 1795;0, 1834|0, 189;0, 194|0, 1032|0, 250;0, 254;0, 279|0, 7|0, 2308|0, 506|0, 216;0, 236|0, 575|0, 349;0, 395;0, 400;0, 538;0, 562|0, 386|0, 416;0, 945|0, 219|0, 296|0, 415|0, 105|0, 2358|0, 609|0, 1557|0, 1349|0, 709|0, 1382|0, 148|0, 536;0, 545;0, 558;0, 620;0, 840;0, 894|0, 314;0, 326;0, 684;0, 745;0, 906;0, 926;0, 1377|0, 568|0, 555|0, 635|0, 576|0, 46;0, 147;0, 163|0, 1322|0, 459|0, 834;0, 838;0, 863;0, 897;0, 2106|0, 1962;0, 2015|0, 448|0, 862|0, 2542|0, 1518|0, 1410|0, 831;0, 1332|0, 82;0, 154;0, 353;0, 752;0, 810|0, 553;0, 614;0, 624;0, 637|0, 1530|0, 799;0, 809;0, 851|0, 788|0, 886;0, 902|0, 444|0, 652;0, 663|0, 302|0, 1162|0, 3054|0, 1822|0, 838;0, 868;0, 918;0, 947|0, 149|0, 1540|0, 48;0, 54;0, 69;0, 89|0, 287|0, 200|0, 1498|0, 329|0, 193|0, 661|0, 427;0, 1168;0, 1208;0, 2094|0, 1655;0, 2408|0, 324|0, 800|0, 475|0, 824|0, 96|0, 148;0, 202;0, 667;0, 1047;0, 1061;0, 1085;0, 1098;0, 1109;0, 1410|0, 1406;0, 1422;0, 1459;0, 1476;0, 1588;0, 1753|0, 75|0, 798;0, 4961|0, 132|0, 436|0, 909|0, 203|0, 471;0, 496;0, 506;0, 547;0, 560;0, 1056|0, 206|0, 758|0, 790|0, 258;0, 437|0, 65;0, 152;0, 272;0, 294|0, 56|0, 1012;0, 1212;0, 1272;0, 1293|0, 218|0, 168|0, 3257|0, 2563|0, 1764|0, 259|0, 112;0, 1458|0, 244|0, 8038|0, 313|0, 1477;0, 1519|0, 1036|0, 1583|0, 270;0, 285;0, 310|0, 65|0, 90|0, 1999|0, 96|0, 62;0, 251;0, 398;0, 728;0, 849|0, 756|0, 2575|0, 383|0, 208;0, 225;0, 370;0, 379;0, 392|0, 313|0, 1517|0, 1179|0, 1104;0, 1448;0, 1769|0, 816|0, 1526|0, 537;0, 554|0, 868|0, 1822;0, 1918;0, 3232;0, 3306|0, 42|0, 28;0, 233;0, 278;0, 292;0, 342;0, 360;0, 370;0, 375;0, 391;0, 402;0, 433;0, 488;0, 513;0, 632;0, 685;0, 706;0, 723;0, 765;0, 895;0, 902;0, 1105;0, 1140;0, 1372;0, 1395;0, 1415;0, 1432;0, 1484;0, 1511;0, 1687|0, 3893|0, 229|0, 922|0, 361|0, 110;0, 726;0, 772;0, 839;0, 1000;0, 1134|0, 260|0, 165|0, 122;0, 171;0, 200;0, 211;0, 457;0, 646;0, 667;0, 673;0, 687;0, 729;0, 743|0, 1100|0, 480|0, 88;0, 96;0, 316;0, 331|0, 960|0, 2414|0, 149|0, 92;0, 94;0, 138;0, 308;0, 383;0, 437|0, 704|0, 1166|0, 86;0, 150;0, 176;0, 288;0, 308|0, 128;0, 1675;0, 1746|0, 82;0, 119;0, 169|0, 10;0, 431;0, 524;0, 974;0, 1017;0, 1064;0, 1105|0, 462;0, 469|0, 2193;0, 2204;0, 2733|0, 812|0, 10605;0, 10646|0, 768|0, 696|0, 829|0, 801|0, 1392|0, 423|0, 282|0, 94;0, 153;0, 240;0, 426;0, 434;0, 487;0, 490;0, 544|0, 8799|0, 203;0, 236;0, 416;0, 447;0, 611;0, 618;0, 993;0, 1143|0, 90|0, 410;0, 559|0, 108;0, 148|0, 975|0, 6603;0, 6733;0, 6751;0, 6801;0, 6857;0, 6866;0, 6922;0, 8606|0, 40|0, 252|0, 84"
