wordID,docID,frequency,hitlist
420,691|2164|2829|3038,1|1|1|2,"1, 2|0, 17|1, 2|0, 797;1, 2"
421,692,1,"0, 14"
422,692,1,"0, 44"
423,692|945|2340|2504|2720|3568|3645|3696|3941|4405|5360,1|1|1|1|1|1|1|1|1|1|1,"0, 153|0, 470|0, 505|0, 618|0, 5787|0, 95|0, 974|0, 251|0, 1090|0, 501|0, 2105"
424,692|2795|3496|4913,1|1|1|1,"0, 317|0, 2493|0, 712|0, 780"
425,692|1062|2848|4265|4587|5297|5417,1|1|1|1|1|1|4,"0, 319|0, 20|0, 31|1, 3|0, 1168|0, 827|3, 2;0, 27;0, 125;0, 198"
426,692,1,"0, 322"
427,692,3,"0, 363;0, 374;0, 977"
428,692|1230|1690|1762|1767|2265|3197|3238|3294|3624|3730|4531|4594|4972|5078|5118|5268|5371|5508,1|1|1|1|4|5|1|1|1|1|1|1|2|1|3|1|2|3|1,"0, 675|0, 2592|0, 2281|0, 380|0, 1370;0, 1503;0, 3263;0, 3448|3, 3;0, 35;0, 115;0, 202;0, 390|0, 682|0, 925|0, 208|0, 61|0, 630|0, 674|0, 291;0, 448|0, 678|3, 3;0, 90;2, 5|0, 3972|0, 176;0, 230|0, 257;0, 260;0, 305|0, 1342"
429,692|784|1667|2330|2417|3327,2|4|1|1|3|1,"0, 726;0, 778|3, 8;0, 8;0, 35;0, 39|0, 677|0, 702|0, 183;0, 488;0, 836|0, 804"
430,692|813|855|1117|2679|4522|5237,1|1|1|1|1|1|1,"0, 745|0, 293|0, 1118|0, 1600|0, 1763|0, 2340|0, 2825"
431,692|1692|2020|2086|2309|2376|2720,1|1|1|1|1|1|1,"0, 755|0, 226|0, 786|0, 99|0, 492|0, 218|0, 4525"
432,692|1214|1998|2086|2759|2838|3119|3316|3597|3801|4457|4603|5281|5283|5293,1|6|1|1|3|1|1|1|6|1|1|2|1|2|1,"0, 776|0, 65;0, 74;0, 79;0, 90;0, 101;0, 472|0, 460|0, 303|0, 474;0, 490;0, 690|0, 898|0, 203|0, 218|0, 205;0, 216;0, 219;0, 260;0, 275;0, 289|0, 709|0, 1877|0, 496;0, 508|0, 121|0, 846;0, 890|0, 1241"
433,692,1,"0, 869"
434,692,2,"0, 913;0, 989"
435,692|2665|2991|3980|4457|5253|5353,2|1|1|3|1|1|1,"0, 916;0, 1001|0, 482|0, 85|0, 511;0, 591;0, 756|0, 438|0, 813|0, 3275"
436,692,1,"0, 933"
437,692,1,"0, 934"
438,692|731|751|882|2946|4877,1|2|1|1|2|1,"0, 1257|0, 1299;0, 1317|0, 1013|0, 109|0, 243;0, 471|0, 4699"
439,692,1,"0, 1489"
440,692,1,"0, 1638"
441,693|815|5195|5216,1|1|1|1,"0, 24|0, 1036|0, 531|0, 1116"
442,693|2317|2420|2490|2696|3119|3305|4101|4256|4480|4528|4745|5335|5462|5512|5513|5534,1|1|1|1|1|1|1|1|1|1|2|1|1|1|3|1|1,"0, 191|0, 454|0, 640|0, 185|0, 155|0, 832|0, 1181|0, 595|0, 23|0, 47|0, 889;0, 1159|0, 626|0, 98|0, 481|3, 0;0, 23;0, 73|0, 405|0, 2908"
443,693|870|1153|1529|2002|2031|2208|2512|3082|3456|4028|4315|4570|4877|4921|5560,1|1|1|4|2|2|2|1|1|2|1|1|1|1|1|1,"0, 317|0, 296|0, 104|0, 523;0, 1495;0, 1511;0, 1553|0, 1156;0, 3112|0, 42;0, 70|0, 42;0, 492|0, 151|0, 1176|0, 359;0, 371|0, 1593|0, 97|0, 80|0, 7096|0, 157|0, 347"
444,693|709|729|2122|2208|3343|4576|5534|5597,1|1|1|1|1|1|1|1|1,"0, 327|0, 628|0, 1583|0, 579|0, 1977|0, 1127|0, 350|0, 1001|0, 757"
445,694|1901|2709,1|1|1,"0, 3|0, 3|0, 28"
446,695|1592|4507,1|1|1,"0, 22|0, 244|0, 491"
447,695|1592|4507,1|1|1,"0, 23|0, 245|0, 492"
448,695,1,"0, 143"
449,695,1,"0, 144"
450,695,1,"0, 296"
451,695|1747|2874|2906,1|1|1|1,"0, 297|0, 1131|0, 1585|0, 1710"
452,695|2144|2797|4328|4486|4659|4823|5461,1|2|1|1|1|1|1|1,"0, 323|0, 7;0, 269|0, 427|0, 1419|0, 821|0, 53|0, 225|0, 226"
453,695|1707|2676|2964|3106|3400|4858,1|1|1|1|1|1|1,"0, 336|0, 256|0, 14|0, 261|0, 32|0, 533|0, 195"
454,695|1027|3498|4350|4508|4614,1|1|1|1|1|2,"1, 1|1, 1|1, 1|0, 14|0, 262|2, 10;1, 2"
455,696|1074|1174|1494|3747|4067|4100|4395|5353|5565,1|1|1|1|1|1|1|1|1|1,"0, 127|0, 607|0, 49|0, 1387|0, 152|0, 834|0, 1831|0, 816|0, 997|0, 1520"
456,696|2113|3137|3690|3909|4900|5140|5255,1|1|2|1|1|1|1|1,"0, 179|0, 440|0, 310;0, 355|0, 980|0, 128|0, 45|0, 172|0, 178"
457,696,1,"0, 256"
458,697,1,"0, 51"
459,697,1,"0, 56"
460,697|1192|1242|1525|1612|2087|2680|2901|3072|3186|3525|3951|4460|4581|4662|4687|4762|5254|5338|5339,1|1|2|1|1|1|1|2|2|1|1|1|1|1|1|1|1|1|1|1,"0, 198|0, 811|0, 1616;0, 1695|0, 648|0, 259|0, 202|0, 199|0, 340;0, 2851|0, 112;0, 125|0, 613|0, 11|0, 158|0, 1|0, 615|0, 1395|0, 280|0, 183|0, 734|0, 11882|0, 531"
461,697|766|1114|4295|4705|5117|5403,1|2|1|2|1|1|3,"0, 200|0, 1394;0, 1418|0, 3384|0, 502;0, 514|0, 2236|0, 373|0, 279;0, 617;0, 628"
462,697,1,"0, 259"
463,697|2398,1|6,"0, 289|0, 263;0, 292;0, 647;0, 668;0, 867;0, 912"
464,697|1854|2106|2965|4394|4721,2|1|1|1|1|1,"0, 291;0, 477|0, 533|0, 801|0, 3044|0, 963|0, 1780"
465,697|1131|1818|2886|3752|3936|4044,3|3|2|1|6|2|2,"0, 634;0, 644;0, 652|0, 370;0, 684;0, 887|0, 626;0, 628|0, 481|0, 171;0, 288;0, 609;0, 628;0, 1879;0, 1976|0, 14;0, 330|0, 398;0, 673"
466,697,1,"0, 643"
467,697|4453,1|1,"0, 683|0, 224"
468,697|1609|2536|2775|4620,1|1|1|1|1,"1, 1|1, 1|0, 1450|1, 1|1, 1"
469,698,2,"0, 91;0, 133"
470,698,1,"0, 175"
471,698,1,"0, 180"
472,698,2,"0, 183;0, 187"
473,698|2143,2|1,"0, 235;0, 720|0, 1077"
474,698|2322|2360,1|1|1,"0, 256|0, 106|0, 580"
475,698|975|1050|1128|1649|1790|1925|2137|2322|2360|2462|2777|3379|3484|4213|4495|4705|5503,1|2|1|4|1|1|1|1|1|1|1|1|1|1|1|1|6|1,"0, 261|0, 373;0, 400|0, 138|0, 857;0, 2177;0, 2337;0, 2440|0, 309|0, 653|0, 270|0, 617|0, 112|0, 586|0, 1550|0, 664|0, 535|0, 115|0, 207|0, 492|0, 506;0, 1069;0, 1216;0, 1338;0, 1556;0, 1915|0, 196"
476,698,1,"0, 288"
477,698,1,"0, 289"
478,698|2459|3197,3|1|1,"0, 296;0, 304;0, 323|0, 652|0, 531"
479,698,2,"0, 313;0, 332"
480,698,1,"0, 316"
481,698,1,"0, 347"
482,698,2,"0, 350;0, 366"
483,698,1,"0, 357"
484,698,1,"0, 363"
485,698,1,"0, 373"
486,698,4,"0, 377;0, 405;0, 433;0, 445"
487,698,2,"0, 377;0, 392"
488,698,2,"0, 405;0, 420"
489,698,2,"0, 433;0, 445"
490,698,2,"0, 435;0, 447"
491,698,2,"0, 439;0, 451"
492,698,2,"0, 439;0, 451"
493,698,2,"0, 441;0, 453"
494,698|1666|1939|2143|2322|3713|3926|3994|4108|4498|4846,2|1|1|2|7|6|1|1|3|1|1,"0, 513;0, 540|0, 978|0, 628|0, 842;0, 869|0, 604;0, 627;0, 1221;0, 1238;0, 1498;0, 1513;0, 1528|0, 1487;0, 1521;0, 1555;0, 1589;0, 1623;0, 1657|0, 792|0, 981|0, 2328;0, 2485;0, 2753|0, 1951|0, 622"
495,698|2143|2462|2807|3076|5101|5574,2|2|1|3|2|2|1,"0, 515;0, 542|0, 777;0, 822|0, 452|0, 1022;0, 1369;0, 1393|0, 179;0, 235|0, 977;0, 1003|0, 1946"
496,698,1,"0, 519"
497,698,2,"0, 535;0, 562"
498,698,1,"0, 546"
499,698|1939|1991|2143|2322|2360|2368|3437|3507|3566|3713|3793|3926|4255|4498|4562|4689|4846|5405,1|1|2|1|3|1|1|1|2|1|2|2|3|1|1|1|1|1|2,"0, 567|0, 701|0, 982;0, 1179|0, 896|0, 649;0, 1255;0, 1555|0, 832|0, 944|0, 434|0, 1449;0, 1585|0, 583|0, 1270;0, 1705|0, 612;0, 1010|0, 241;0, 624;0, 805|0, 2087|0, 1979|0, 1855|0, 779|0, 663|0, 750;0, 1030"
500,698|1790,3|1,"0, 572;0, 585;0, 673|0, 2496"
501,698|1939|2143|2322|2360|2368|3566|3713|3793|3926|4255|4498|4562|4689|4846|5405,1|1|1|3|1|1|1|2|2|3|1|1|1|1|1|2,"0, 574|0, 707|0, 905|0, 655;0, 1261;0, 1560|0, 839|0, 952|0, 577|0, 1281;0, 1715|0, 617;0, 1015|0, 247;0, 631;0, 811|0, 2092|0, 1986|0, 1868|0, 786|0, 669|0, 756;0, 1036"
502,698,1,"0, 579"
503,698,1,"0, 591"
504,698|1475|1593|1934|2864|4694,1|1|1|1|3|1,"0, 604|0, 15|0, 615|0, 19|0, 1227;0, 1236;0, 1350|0, 27"
505,698|833|1593|1671|1799|2768|3073|4555|4873,1|1|1|1|1|1|1|1|1,"0, 613|0, 285|0, 370|0, 15|0, 15|0, 12|0, 16|0, 22|0, 16"
506,698|912|1795|2154|2359|2864|3427|3556|3976|4022|4162|4222|4295|4468|4517|4925|5168|5439|5519|5593,1|1|2|1|1|1|1|1|1|1|1|1|2|5|1|1|1|1|3|1,"0, 619|0, 18|0, 1264;0, 1883|0, 1617|0, 18|0, 2778|0, 902|0, 16|0, 21|0, 2565|0, 14|0, 11|0, 6934;0, 7085|0, 300;0, 304;0, 480;0, 2019;0, 2353|0, 21|0, 1170|0, 8|0, 21|0, 1038;0, 1101;0, 1111|0, 955"
507,698,1,"0, 632"
508,698,1,"0, 635"
509,698,2,"0, 638;0, 650"
510,698,1,"0, 640"
511,698|3811,1|1,"0, 643|0, 385"
512,698,1,"0, 657"
513,698,1,"0, 660"
514,698|2143|2322|2373|3437|3507|3713|3763|3793|3853|3926|4562|4846|5405,1|1|4|1|1|1|1|1|1|2|2|1|1|2,"0, 675|0, 914|0, 660;0, 690;0, 1266;0, 1565|0, 374|0, 413|0, 1590|0, 1725|0, 1259|0, 1030|0, 639;0, 817|0, 262;0, 541|0, 2010|0, 675|0, 745;0, 1072"
515,698,1,"0, 677"
516,698|760|818|2143|2322|2892|3417|3555|4808|4846|5074|5223,1|1|1|1|1|1|1|1|1|1|1|1,"1, 2|0, 1320|0, 2|1, 2|1, 2|0, 22|0, 2576|1, 2|0, 41|1, 2|1, 2|1, 2"
517,698|2143|2322|2397|3555|4846|5074|5223,1|1|1|1|12|1|1|1,"1, 3|1, 3|1, 3|0, 1233|0, 4;0, 591;0, 629;0, 654;0, 681;0, 712;0, 734;0, 758;0, 780;0, 805;0, 830;1, 3|1, 3|1, 3|1, 3"
518,699|2042|2935|2942|4378|4969,1|2|1|2|1|1,"3, 8|0, 177;0, 436|0, 269|0, 1524;0, 1528|0, 370|0, 2833"
519,699|1875|2042|2935|4378|4951|4969,1|1|2|1|1|1|1,"3, 10|0, 97|0, 180;0, 439|0, 272|0, 374|0, 147|0, 2840"
520,699,1,"0, 0"
521,699,2,"0, 1;0, 240"
522,699|1395|1970|3162|3573|3864|5338,1|1|1|1|1|1|5,"0, 3|0, 1360|0, 24|0, 1161|0, 358|0, 21|0, 81;0, 618;0, 748;0, 4264;0, 4407"
523,699,2,"0, 4;0, 242"
524,699,1,"0, 7"
525,699,2,"0, 8;0, 245"
526,699,1,"0, 85"
527,699|3500|4225|4729,1|1|2|1,"0, 222|1, 3|0, 601;0, 840|0, 1970"
528,699|1157|2107|2122|3340,1|1|1|1|1,"0, 225|0, 395|0, 938|0, 719|0, 41"
529,699,1,"0, 396"
530,700|4628|5337|5450,1|1|1|1,"0, 119|0, 201|0, 199|0, 2369"
531,700,1,"0, 229"
532,700|2654|3341|4462,3|4|2|1,"0, 231;0, 346;0, 384|0, 698;0, 724;0, 751;0, 908|0, 267;0, 329|0, 916"
533,700|5132,1|1,"0, 236|0, 3"
534,700|1283|1383|2354|2360|2441|3768|4333|4759|5342|5526,2|3|2|1|1|1|1|4|6|1|1,"0, 248;0, 355|0, 84;0, 127;0, 694|0, 320;0, 335|0, 2150|0, 372|0, 223|0, 462|0, 593;0, 686;0, 1297;0, 1340|0, 104;0, 189;0, 195;0, 215;0, 236;0, 834|0, 420|0, 437"
535,702|945,2|1,"0, 106;0, 120|0, 151"
536,702,1,"0, 391"
537,702|825|830|1029|1102|1192|1682|1710|1863|2035|2053|2081|2293|2366|2491|2557|2647|2709|2957|3804|4088|4120|4146|4314|4407|4454|4605|4608|4631|4826|4910|4921|5042|5060|5083|5096|5147|5459|5530|5554,1|1|1|1|1|1|1|2|2|1|1|1|2|2|1|1|1|1|1|1|1|4|1|1|1|1|1|1|1|1|1|2|1|1|4|1|1|1|6|1,"0, 532|0, 320|0, 642|0, 298|0, 650|0, 1007|0, 1167|0, 224;0, 372|0, 1138;0, 1750|0, 471|0, 627|0, 1327|0, 811;0, 1376|0, 1834;0, 1927|0, 283|0, 828|2, 2|0, 1119|0, 992|0, 575|2, 2|3, 5;0, 43;0, 55;0, 240|0, 289|0, 1|0, 177|0, 16|0, 1482|0, 1369|0, 59|2, 11|2, 2|0, 19;0, 444|0, 1744|0, 1644|0, 392;0, 803;0, 1671;0, 1865|0, 852|0, 922|2, 16|0, 341;0, 379;0, 382;0, 1790;0, 1803;0, 1807|0, 491"
538,702|2087,1|1,"0, 916|0, 495"
539,702,1,"0, 1685"
540,702|2873,1|1,"0, 1687|0, 4469"
541,703|865|1157|1489|2203|2209|2299|2382|2810|3226|3252|3492|3906|4774|5022|5229,1|10|1|1|2|1|2|1|1|1|1|1|1|1|1|1,"0, 19|0, 51;0, 83;0, 316;0, 918;0, 1053;0, 1084;0, 1110;0, 1231;0, 1288;0, 1376|1, 1|0, 1039|0, 676;0, 700|0, 406|0, 3547;0, 3829|1, 1|1, 1|0, 1645|1, 1|0, 2603|0, 600|1, 1|0, 1788|0, 186"
542,703|4404,1|1,"0, 794|0, 586"
543,703|910|1009|2125|2613|2888|4042|4702|5193|5577|5598,2|1|1|1|3|3|6|2|1|1|4,"0, 798;0, 884|0, 506|0, 32|0, 75|0, 88;0, 101;0, 130|0, 1386;0, 1408;0, 1409|0, 164;0, 275;0, 301;0, 369;0, 400;0, 552|0, 88;0, 273|0, 889|0, 35|0, 123;0, 137;0, 322;0, 923"
544,704|1063,1|1,"1, 2|1, 2"
545,705,1,"0, 367"
546,705|1063|1088|1244|1282|1303|1663|1716|1905|1944|1952|2312|2564|3205|3900|4118|4146|4552|4618|4734|4877|4883|5388|5392,1|1|1|1|1|1|1|1|1|2|1|1|2|1|1|1|1|1|1|1|1|1|1|1,"0, 404|0, 181|0, 2811|0, 1007|0, 60|0, 707|0, 573|0, 93|0, 1344|0, 197;0, 2154|0, 205|0, 1376|0, 430;0, 1483|0, 561|0, 77|0, 364|0, 204|0, 101|0, 4070|0, 301|0, 7484|0, 125|0, 1716|0, 1384"
547,705|3329|5142,1|1|1,"1, 1|1, 1|1, 1"
548,705|1096|2828|3329|3581|5142,1|1|1|1|1|1,"1, 2|0, 420|0, 2339|1, 2|0, 2|1, 2"
549,706|1109|1114|1205|1610|2080|2226|2571|2952|2958|3592|3593|3793|4622|4950|5120|5121|5388|5544|5549|5561,1|1|1|1|1|1|2|1|2|1|1|1|2|1|1|1|1|4|1|1|1,"0, 36|0, 894|0, 3919|0, 952|0, 274|0, 1445|0, 170;0, 208|0, 15|0, 361;0, 404|0, 1304|0, 204|0, 174|0, 855;0, 868|0, 313|0, 1510|0, 82|0, 2614|0, 170;0, 177;0, 1319;0, 2472|0, 1392|0, 258|0, 1209"
550,706|3295|4313,1|3|1,"0, 331|0, 497;0, 502;0, 517|0, 1309"
551,706,1,"0, 456"
552,706,1,"0, 552"
553,706|2872|4780,1|1|1,"0, 816|0, 534|0, 405"
554,706|867|1233|2692|4216,1|2|1|1|2,"0, 943|3, 6;0, 6|0, 109|0, 292|0, 115;0, 162"
555,706,1,"1, 2"
556,707|2448,1|1,"0, 35|0, 1719"
557,707|3913,1|1,"0, 55|0, 45"
558,707|1050|1361|1857|2108|2254|2256|2461|3868|5338,2|1|1|1|1|1|1|1|1|1,"0, 60;0, 344|0, 599|0, 201|0, 446|0, 793|0, 635|0, 872|0, 1032|0, 802|0, 13836"
559,707|2199|2766|2911|3215|3517|3624|4797|4900,1|1|1|1|1|2|1|1|1,"0, 63|0, 659|0, 692|0, 1187|0, 405|0, 1458;0, 1490|0, 122|0, 406|0, 401"
560,707|790|1359|3448|4195|4513|5606,1|1|1|1|1|1|1,"0, 244|0, 143|0, 44|0, 586|0, 615|0, 85|0, 269"
561,707|726|884|1034|1232|1473|1593|2023|2414|3033|3118|3694|3865|3969|4036|4067|4091|4188|4372|4446|4641|4720|4847|5022|5092|5111|5338|5498|5501|5513|5538|5570,1|1|1|3|1|1|1|1|1|3|1|1|1|1|1|1|4|2|1|4|8|1|1|1|1|1|1|1|1|1|3|1,"0, 245|0, 1120|0, 485|0, 1045;0, 1070;0, 1257|0, 1300|0, 2554|0, 1837|0, 186|0, 2424|3, 5;0, 21;0, 467|0, 333|0, 578|0, 760|0, 725|0, 876|0, 116|0, 1099;0, 1734;0, 1837;0, 1949|0, 376;0, 964|0, 147|0, 652;0, 776;0, 1233;0, 2651|3, 3;0, 3;0, 30;0, 83;0, 493;0, 963;0, 1648;0, 1735|0, 1446|0, 562|0, 1748|0, 315|0, 783|0, 14551|0, 725|0, 2987|0, 120|0, 85;0, 92;0, 103|0, 31"
562,707|2149,1|1,"0, 458|0, 141"
563,707,1,"0, 472"
564,707,1,"0, 473"
565,707,1,"1, 1"
566,707,1,"1, 3"
567,708|4074,1|1,"0, 37|0, 153"
568,708|801|902|1114|1577|2020|2208|2252|2679|2742|2977|4059|4952|5523,1|7|2|4|1|1|1|1|3|2|1|1|1|1,"0, 40|0, 807;0, 1694;0, 1737;0, 1765;0, 1777;0, 1797;0, 1833|0, 853;0, 988|0, 1438;0, 1448;0, 1457;0, 1472|0, 77|0, 662|0, 217|0, 295|0, 804;0, 848;0, 945|0, 1117;0, 1291|0, 468|0, 539|0, 1083|0, 1859"
569,708|774|2463|4913,1|1|1|1,"0, 89|0, 64|0, 229|0, 2288"
570,708,1,"0, 233"
571,708|1127|3984,2|3|11,"0, 260;0, 326|0, 312;0, 382;0, 389|0, 131;0, 137;0, 179;0, 208;0, 271;0, 295;0, 346;0, 401;0, 455;0, 469;0, 481"
572,708|1782|2325|3261|4335|4461|4930|5440,2|1|1|1|1|1|1|1,"0, 324;0, 721|0, 49|0, 2707|0, 48|0, 799|0, 227|0, 626|0, 41"
573,708|889|1051|1244|1604|1933|2294|2327|2438|3332|3442|3468|3606|3665|4892|5338|5392|5456,1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|4|1|2,"0, 477|0, 3205|0, 108|0, 682|0, 129|0, 59|0, 208|0, 605|0, 489|0, 103|0, 28|0, 1111|0, 350|0, 465|0, 543;0, 586|0, 10433;0, 10680;0, 13300;0, 18118|0, 5345|0, 233;0, 839"
574,708|871|5355|5456,1|1|2|1,"0, 688|0, 138|0, 1155;0, 1247|0, 1528"
575,708|870|2091|2280|2608|2685|3158|3335|3625|5042,1|1|1|1|1|3|1|2|2|1,"0, 742|0, 311|0, 381|0, 326|0, 573|0, 1037;0, 1173;0, 1336|0, 1455|3, 2;0, 1865|0, 406;0, 481|0, 1026"
576,708|1379|1512|3440|3442,1|1|1|1|1,"1, 2|1, 2|1, 2|1, 2|1, 2"
577,709,5,"3, 2;0, 4;0, 171;0, 267;0, 624"
578,709|3607,1|1,"0, 538|0, 451"
579,710,2,"0, 79;0, 161"
580,710|2249,4|10,"0, 107;0, 121;0, 125;0, 157|0, 598;0, 607;0, 661;0, 666;0, 687;0, 695;0, 729;0, 732;0, 914;0, 918"
581,710,1,"0, 153"
582,710|869|1113,3|3|1,"0, 169;0, 171;0, 197|0, 139;0, 153;0, 161|0, 530"
583,710|1778|2736|3444|4698|5228,1|1|1|1|1|1,"0, 180|2, 13|2, 13|0, 295|2, 10|2, 4"
584,710|2329|3326,1|2|3,"1, 1|0, 430;0, 485|3, 2;0, 15;0, 306"
585,710,1,"1, 2"
586,710,1,"1, 3"
587,711|1260|1265|1512|1949|2659|3007|3346|3540|4578|4692,1|2|1|1|1|1|1|2|1|2|1,"0, 165|0, 1591;0, 2008|0, 495|0, 463|0, 563|0, 1487|0, 644|0, 1697;0, 1703|0, 592|0, 970;0, 1055|0, 256"
588,711|3433,1|2,"1, 2|0, 280;1, 2"
589,712|1029|1581|1737|2685|3212|4203|4456|4526|5501,1|1|1|1|1|1|1|1|1|1,"0, 54|0, 331|0, 138|0, 240|0, 1595|0, 412|0, 3248|0, 2148|0, 520|0, 3555"
590,712|1310|1682|2094|2313|5089|5243,1|1|1|1|2|1|1,"0, 59|0, 25|0, 1342|0, 897|0, 750;0, 1130|0, 1030|0, 63"
591,712,1,"0, 236"
592,712|1457|1674|1832|2220|2252|2395|3652|3951|4098|4317|4438|4457|4605|4855|4961|5056|5201|5353|5505,4|1|1|1|1|3|1|1|1|2|1|1|1|1|1|1|1|1|2|2,"0, 533;0, 587;0, 650;0, 1153|0, 667|0, 22|0, 2136|1, 1|3, 4;0, 1131;0, 1145|1, 1|0, 1952|0, 621|0, 82;0, 111|0, 50|1, 1|0, 251|0, 1597|1, 1|1, 1|1, 1|0, 448|0, 1659;0, 1665|0, 1591;0, 1603"
593,712|1158|1562|1909|1932|2403|2720|2873|2894|3225|3317|3406|3466|3845|3924|4001|4773|5018|5348|5411|5508|5608,2|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 936;0, 1224|0, 2097;1, 1|0, 20|1, 1|0, 630|0, 217|1, 1|0, 2227|0, 306|0, 34|0, 238|0, 501|1, 1|1, 1|0, 1459|1, 1|0, 745|0, 15|1, 1|1, 1|1, 1|0, 11"
594,712,2,"0, 937;0, 1225"
595,712|3546|5353,1|1|5,"0, 956|0, 681|0, 1048;0, 1054;0, 1062;0, 1107;0, 1147"
596,712|3656,1|1,"0, 1154|1, 2"
597,712,1,"0, 1230"
598,712|726|4303|5265|5353,1|1|1|1|1,"0, 1231|0, 1195|0, 263|1, 2|0, 2858"
599,712|1244|2997|5360,1|1|1|1,"0, 1277|0, 808|0, 477|0, 2528"
600,712,1,"0, 1282"
601,712,1,"0, 1302"
602,712|738|894|1185|1968|2062|4460|5189,1|3|1|1|1|1|1|1,"0, 1399|0, 1059;0, 1085;0, 1128|0, 960|0, 134|0, 67|0, 1418|0, 578|0, 569"
603,713|1185|1212|1310|1404|1945|3314|3841|3941|5338,14|1|1|1|1|1|1|1|1|1,"3, 1;0, 4;0, 41;0, 50;0, 183;0, 205;0, 218;0, 248;0, 367;0, 550;0, 564;0, 592;0, 644;0, 734|0, 1627|0, 1735|0, 312|0, 1044|0, 724|3, 2|0, 506|0, 395|0, 3236"
604,713|756|881|1552|2184|2266|2588|2621|3368|4109|4332|5100|5432,16|1|1|4|1|2|2|8|30|1|3|1|1,"3, 3;0, 6;0, 180;0, 207;0, 218;0, 250;0, 365;0, 610;0, 646;0, 734;0, 979;0, 1024;0, 1093;0, 1102;0, 1126;0, 1145|0, 220|0, 65|0, 245;0, 341;0, 1216;2, 4|0, 299|0, 52;2, 7|0, 634;0, 979|3, 1;0, 401;0, 568;0, 789;0, 1157;0, 2344;0, 2466;0, 2498|3, 1;0, 48;0, 71;0, 84;0, 116;0, 150;0, 157;0, 167;0, 199;0, 241;0, 273;0, 290;0, 319;0, 347;0, 426;0, 575;0, 609;0, 657;0, 696;0, 760;0, 823;0, 869;0, 880;0, 904;0, 944;0, 964;0, 1018;0, 1042;0, 1163;2, 4|0, 409|0, 275;0, 365;2, 5|0, 1771|0, 432"
605,713|2779|2977,21|1|2,"3, 9;0, 12;0, 44;0, 54;0, 69;0, 211;0, 222;0, 266;0, 297;0, 487;0, 504;0, 543;0, 739;0, 754;0, 760;0, 773;0, 793;0, 812;0, 842;0, 847;0, 1238|0, 500|0, 1919;0, 1934"
606,713,2,"0, 26;0, 173"
607,713|850|2506|2779|4444|5086|5280,1|1|2|1|4|1|1,"0, 83|0, 473|0, 2568;0, 2935|0, 602|0, 232;0, 723;0, 829;0, 946|0, 837|0, 296"
608,713|743|1140|1845|2255|2709|2795|3408|4002|4233|4579|5432,1|1|1|2|1|1|1|1|1|1|1|1,"0, 95|0, 329|0, 1090|0, 848;0, 916|0, 2942|0, 427|0, 1292|0, 34|0, 992|0, 165|0, 575|0, 307"
609,713,1,"0, 145"
610,713|1082|2443|3144|3212|3639|4457|5027|5454,1|1|3|2|36|2|1|1|1,"0, 226|0, 1487|0, 2125;0, 2149;0, 2305|0, 1929;0, 2054|0, 223;0, 255;0, 283;0, 309;0, 340;0, 345;0, 367;0, 504;0, 524;0, 580;0, 591;0, 652;0, 681;0, 700;0, 831;0, 857;0, 898;0, 973;0, 985;0, 1556;0, 1564;0, 1581;0, 1671;0, 1676;0, 1711;0, 1719;0, 1831;0, 1900;0, 1919;0, 1930;0, 2346;0, 2396;0, 2716;0, 2988;0, 3007;0, 3276|0, 17;0, 50|0, 750|0, 311|0, 539"
611,713|2577,1|1,"0, 277|0, 5431"
612,713|5121,1|1,"0, 280|0, 109"
613,713,1,"0, 293"
614,713,1,"0, 294"
615,713|2699|3417|3576|4646,1|6|2|1|1,"0, 446|0, 767;0, 945;0, 1081;0, 1257;0, 2828;0, 2948|0, 484;0, 2640|0, 912|0, 429"
616,713|1133|4420,1|1|1,"0, 452|0, 487|0, 507"
617,713|1367|3327,1|2|1,"0, 468|0, 1079;0, 1343|0, 588"
618,713,1,"0, 478"
619,713,2,"0, 482;0, 1006"
620,713|1358|2280,11|1|1,"0, 524;0, 549;0, 654;0, 697;0, 784;0, 821;0, 840;0, 857;0, 1162;0, 1194;0, 1258|0, 706|0, 1483"
621,713|2492|5338|5416,1|2|10|1,"0, 597|0, 4032;0, 4342|0, 10271;0, 10572;0, 10775;0, 11297;0, 11968;0, 14242;0, 14572;0, 15020;0, 17955;0, 18364|0, 342"
622,713,1,"0, 602"
623,713,1,"0, 604"
624,713|3329|4022|4072|4163|4734|4837|5237,1|1|1|1|5|1|1|1,"0, 724|0, 1051|0, 932|0, 387|3, 7;0, 179;0, 306;0, 345;0, 360|0, 1004|0, 356|0, 3196"
625,713,1,"0, 725"
626,713,1,"0, 787"
627,713|1414|5605,1|1|1,"0, 790|0, 1193|0, 1682"
628,713|885|949|986|1296|1406|2181|2318|3203|3318|3438|4060|4496|4641|4812|5433,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 932|0, 531|0, 1519|0, 1609|0, 1118|0, 780|0, 206|0, 1304|0, 308|0, 700|0, 24|0, 177|0, 295|0, 463|0, 1040|0, 1532"
629,713|1195|1198|3665,1|1|1|1,"0, 998|0, 577|0, 656|0, 1403"
630,713|2891,1|1,"0, 1046|0, 1460"
631,713|1260|2708|3212,1|1|1|4,"0, 1050|0, 400|0, 902|0, 2472;0, 2604;0, 2654;0, 3172"
