wordID,docID,frequency,hitlist
759,1600,1,"0, 209"
760,1600,2,"0, 404;0, 1168"
761,1600,2,"0, 524;0, 540"
762,1600,1,"0, 795"
763,1600,1,"0, 802"
764,1600,1,"0, 848"
765,1600,3,"0, 849;0, 909;0, 1116"
766,1600,1,"0, 970"
767,1600|1792|2238|3638|4543|5137,1|2|1|1|1|1,"0, 1086|0, 161;0, 463|0, 152|0, 735|0, 1900|0, 847"
768,1601,1,"0, 223"
769,1601|1782|3410|3671|4086|4774|4804,1|1|1|1|1|1|1,"0, 236|0, 10|0, 23|0, 1431|0, 817|0, 22|0, 650"
770,1601|2300|2340|3608|3968|4168|4877,1|13|1|1|1|1|1,"0, 405|0, 1262;0, 1365;0, 1400;0, 1417;0, 1489;0, 1496;0, 1617;0, 1647;0, 1698;0, 1761;0, 1895;0, 1951;0, 2035|0, 203|0, 172|0, 361|0, 376|0, 3810"
771,1601|2035|3581|3753|4451|5511,1|4|1|1|2|9,"0, 494|0, 411;0, 746;0, 1015;0, 1026|0, 1860|0, 289|0, 293;0, 389|3, 6;0, 6;0, 23;0, 72;0, 122;0, 363;0, 370;0, 420;0, 455"
772,1601,1,"0, 512"
773,1601|3795|4925|5356,1|2|1|1,"1, 1|0, 16;1, 1|1, 1|1, 1"
774,1601,1,"1, 2"
775,1602,1,"3, 1"
776,1602,1,"0, 86"
777,1602|3518|4927,2|1|1,"0, 100;0, 130|0, 636|0, 2421"
778,1602|2452,2|1,"0, 247;0, 286|0, 472"
779,1602,1,"0, 250"
780,1602,1,"0, 268"
781,1602|1855,1|2,"1, 2|0, 3;1, 2"
782,1603,1,"0, 11"
783,1603|1951,2|2,"0, 260;0, 461|0, 49;0, 113"
784,1603,3,"0, 270;0, 272;0, 295"
785,1603,1,"0, 346"
786,1603,1,"0, 362"
787,1603|2676|3953,1|1|1,"0, 503|0, 735|0, 1125"
788,1603,1,"0, 536"
789,1603|1632|1661|3551,1|1|2|1,"0, 741|0, 217|0, 255;0, 297|0, 343"
790,1603|2969|4211,1|1|2,"0, 746|0, 392|0, 44;0, 357"
791,1604|2049|2313|2801|3349|3739|3742|3792|4573|4813|4834|4970|5338,1|1|1|1|1|1|7|6|1|2|3|12|5,"0, 420|0, 351|0, 1065|0, 1019|0, 304|0, 183|0, 94;0, 123;0, 318;0, 628;0, 701;0, 854;1, 1|0, 93;0, 140;0, 200;0, 798;0, 888;0, 3104|0, 602|0, 601;0, 602|0, 597;0, 617;0, 635|0, 66;0, 79;0, 153;0, 302;0, 322;0, 380;0, 394;0, 570;0, 691;0, 954;0, 1256;0, 1547|0, 4802;0, 4834;0, 7785;0, 13278;0, 16731"
792,1604|3059|4324|5381,1|1|1|1,"0, 575|0, 1236|0, 594|0, 93"
793,1604|2397|3961|5567,1|1|6|1,"0, 719|0, 1899|0, 510;0, 638;0, 733;0, 758;0, 2146;0, 2187|0, 862"
794,1604,1,"0, 735"
795,1604,1,"0, 899"
796,1604,1,"0, 941"
797,1605,1,"0, 39"
798,1605,1,"0, 74"
799,1605,1,"0, 94"
800,1605,1,"1, 1"
801,1605,1,"1, 2"
802,1606|5586,1|1,"3, 4|0, 1243"
803,1606|1851|3056|3470|4311|4950|5586,1|1|1|2|1|1|2,"0, 42|0, 371|0, 877|0, 1075;0, 1608|0, 1367|0, 1577|0, 989;0, 1926"
804,1606|5446,1|2,"0, 59|0, 494;0, 703"
805,1606,1,"0, 88"
806,1607|2325,1|1,"0, 3|0, 2011"
807,1607,8,"0, 4;0, 61;0, 88;0, 290;0, 401;0, 592;0, 663;0, 1054"
808,1607,1,"0, 16"
809,1607,1,"0, 523"
810,1607,1,"0, 659"
811,1607,1,"0, 956"
812,1607,1,"0, 960"
813,1607,1,"0, 1096"
814,1607,1,"0, 1254"
815,1607,1,"0, 1259"
816,1607|2321|4075,1|2|1,"1, 2|0, 1428;1, 2|1, 2"
817,1608,1,"0, 20"
818,1608|2555,1|1,"0, 199|0, 114"
819,1608,13,"0, 208;0, 328;0, 357;0, 361;0, 626;0, 887;0, 1185;0, 1835;0, 1896;0, 1912;0, 2038;0, 2110;0, 2160"
820,1608|4819|5172,2|3|1,"0, 315;0, 494|0, 506;0, 508;0, 525|0, 503"
821,1608|2673|2926|3664|3833,1|1|1|3|1,"0, 379|0, 699|0, 2105|0, 281;0, 291;0, 854|0, 595"
822,1608|1780|1841|2378|3279|4681|4778|5074,1|1|3|1|2|1|1|1,"0, 1198|0, 311|0, 4602;0, 4751;0, 5026|0, 771|0, 183;0, 1623|0, 389|0, 73|0, 928"
823,1608,1,"0, 1228"
824,1608|3640,1|1,"0, 1230|0, 1165"
825,1608,1,"0, 1232"
826,1608|1788|1835|1877|1929|1937|2106|2257|2570|2618|2725|2820|2999|3580|3593|3861|3910|4019|4573|4696|5206|5320|5443,3|1|1|1|3|3|1|1|1|1|2|3|1|1|1|1|1|1|1|1|4|1|8,"0, 1244;0, 1308;0, 2439|0, 2441|0, 1239|0, 250|0, 206;0, 229;0, 286|0, 479;0, 497;0, 739|0, 577|0, 1727|0, 681|0, 1249|0, 481;0, 1099|0, 290;0, 467;0, 553|0, 1012|0, 75|0, 309|0, 263|0, 1310|0, 382|0, 25|0, 1516|0, 869;0, 876;0, 894;0, 923|0, 50|0, 10;0, 98;0, 220;0, 238;0, 315;0, 509;0, 528;0, 552"
827,1608,1,"0, 1250"
828,1608|3715,1|1,"0, 1363|2, 5"
829,1608|2171|3585|3613|3648|4506|4903|5083,1|1|4|7|1|1|2|1,"0, 1632|0, 769|0, 245;0, 332;0, 494;0, 552|0, 544;0, 550;0, 588;0, 639;0, 651;0, 682;0, 737|0, 1029|0, 790|0, 2096;0, 3024|0, 405"
830,1608|3030,1|1,"0, 1850|0, 277"
831,1608,1,"0, 1880"
832,1608|1747|1876|3419|3689|3784|3943|5335,1|1|1|1|1|1|1|1,"0, 1925|0, 1038|0, 189|0, 16|0, 811|0, 394|0, 1485|0, 960"
833,1608|2294|2463|2798|3924|4283|5319|5338|5352,1|1|1|1|1|2|2|1|1,"0, 1946|0, 2068|0, 354|0, 1119|0, 254|0, 823;0, 1348|0, 755;0, 762|0, 10731|0, 901"
834,1608,1,"0, 2036"
835,1608|2633|2691|3112|3704|3968|4014|4281|4667|5006|5047|5359|5544,1|1|1|1|1|1|2|1|1|1|1|1|1,"0, 2217|0, 701|0, 89|0, 617|0, 86|0, 854|0, 105;0, 207|0, 2318|0, 1093|3, 4|0, 979|0, 450|0, 1464"
836,1608|2720|3209|3868|4605|4943,1|2|1|2|1|1,"1, 2|0, 750;0, 7890|0, 744|0, 205;0, 276|0, 1254|1, 2"
837,1609,1,"0, 495"
838,1609|2157,6|4,"0, 523;0, 744;0, 800;0, 1199;0, 1410;0, 1682|0, 933;0, 945;0, 1554;0, 1566"
839,1609,2,"0, 535;0, 541"
840,1609|4319,2|10,"0, 547;0, 553|0, 280;0, 295;0, 996;0, 1002;0, 1541;0, 1551;0, 1561;0, 1601;0, 1607;0, 1742"
841,1609|3151,1|3,"0, 662|0, 300;0, 429;0, 460"
842,1609|2433,1|1,"0, 731|0, 661"
843,1609|4319,2|6,"0, 756;0, 764|0, 1015;0, 1031;0, 1047;0, 1650;0, 1666;0, 1679"
844,1609|3601|4319|4599|4756|5264,1|1|2|1|1|1,"0, 760|0, 575|0, 1051;0, 1683|0, 536|0, 1291|0, 405"
845,1609,1,"0, 812"
846,1609,1,"0, 816"
847,1609,1,"0, 846"
848,1609|1795,1|1,"0, 850|0, 1177"
849,1609,1,"0, 852"
850,1609,2,"0, 1018;0, 1029"
851,1609,1,"0, 1022"
852,1609,2,"0, 1024;0, 1035"
853,1609,1,"0, 1033"
854,1609,2,"0, 1235;0, 1698"
855,1609,1,"0, 1249"
856,1609,1,"0, 1432"
857,1609,1,"0, 1454"
858,1609,1,"0, 1700"
859,1609,1,"0, 1705"
860,1609,1,"0, 1707"
861,1609|2157,1|1,"0, 1713|0, 1008"
862,1609|1863|1946|5104,1|1|1|1,"0, 1769|0, 952|0, 61|0, 722"
863,1609,1,"0, 1857"
864,1609|2154,1|1,"0, 1924|0, 1168"
865,1609,1,"0, 1995"
866,1609,1,"0, 2067"
867,1609,1,"0, 2137"
868,1610|2526|3250|3495,2|5|2|1,"0, 109;0, 204|0, 3;0, 25;0, 1264;0, 2931;2, 13|0, 121;0, 791|0, 646"
869,1610|4941,2|1,"0, 115;0, 220|0, 492"
870,1610,1,"0, 161"
871,1610,1,"0, 312"
872,1610,1,"0, 366"
873,1610,1,"0, 368"
874,1610,1,"0, 370"
875,1610,2,"0, 460;0, 491"
876,1610,1,"0, 465"
877,1610,1,"0, 469"
878,1610,1,"0, 532"
879,1610,2,"0, 764;0, 805"
880,1610,2,"0, 775;0, 819"
881,1610,1,"0, 791"
882,1610,1,"0, 1016"
883,1610,1,"0, 1107"
884,1611,1,"0, 15"
885,1611|2839|3459|5385|5432,1|1|2|1|2,"0, 37|0, 535|0, 40;0, 1710|0, 680|0, 1441;0, 1445"
886,1611|1709|3145|3322|4548,1|2|1|1|1,"0, 41|0, 847;0, 1406|0, 1675|0, 313|0, 150"
887,1611|2637,1|1,"0, 54|0, 852"
888,1611|1758|4943,1|1|1,"0, 133|0, 673|0, 1272"
889,1611|2655|2992|3144|4228|4737|5124|5147,1|1|1|2|1|1|1|1,"0, 174|0, 183|0, 158|0, 498;0, 636|0, 3052|0, 514|0, 166|0, 654"
890,1611,3,"0, 221;0, 265;0, 1163"
891,1611,1,"0, 403"
892,1611,1,"0, 655"
893,1611,1,"0, 753"
894,1611|1971|2605|2996|4028,1|1|2|2|1,"0, 976|0, 801|0, 2837;0, 2890|0, 489;0, 562|0, 1891"
895,1611|2309,1|2,"0, 1040|0, 312;0, 365"
896,1611,1,"0, 1110"
897,1611|5384,1|1,"0, 1188|0, 2421"
898,1612,1,"0, 10"
899,1612|2643|4148|4792,1|1|1|1,"0, 72|0, 11|0, 262|0, 1315"
900,1612|4636,1|1,"0, 77|0, 49"
901,1612|3831,1|1,"0, 88|0, 1121"
902,1612|3636|4111|5375,1|1|1|1,"0, 112|0, 73|0, 440|0, 37"
903,1612,1,"0, 147"
904,1612|1621,1|1,"0, 194|0, 150"
905,1612,1,"0, 230"
906,1612,1,"0, 256"
907,1612|1689|2069|2285|5338,1|2|1|1|1,"0, 328|0, 1328;0, 1350|0, 261|0, 242|0, 6279"
908,1613,1,"0, 117"
909,1613|5015|5242,1|1|1,"0, 305|0, 649|0, 399"
910,1613,3,"0, 600;0, 626;0, 668"
911,1613,1,"0, 700"
912,1613,2,"0, 804;0, 852"
913,1613|2409,2|2,"0, 829;0, 877|0, 145;0, 1090"
914,1613,2,"0, 831;0, 879"
915,1613|2409|4973,2|12|7,"0, 832;0, 880|0, 59;0, 142;0, 147;0, 189;0, 282;0, 336;0, 416;0, 588;0, 644;0, 821;0, 1009;0, 1092|0, 172;0, 319;0, 512;0, 920;0, 2188;0, 2446;0, 2707"
916,1613,1,"0, 915"
917,1613,1,"0, 918"
918,1613,1,"0, 941"
919,1613,1,"0, 944"
920,1613,2,"0, 1145;0, 1455"
921,1613,2,"0, 1146;0, 1456"
922,1613|2254,1|1,"0, 1424|0, 588"
923,1613,1,"0, 1426"
924,1613|3547,1|1,"0, 1666|0, 895"
925,1613|1690|1744|3547|4441,1|1|1|1|1,"0, 1669|0, 1279|0, 403|0, 892|0, 31"
926,1613|5225|5543,1|1|1,"0, 1723|0, 47|0, 730"
927,1613|1660|3651,1|1|3,"0, 1763|0, 254|0, 346;0, 422;0, 913"
928,1613,1,"1, 1"
929,1613,1,"1, 2"
930,1614|3042,4|1,"3, 2;0, 9;0, 131;0, 337|0, 524"
931,1614,1,"0, 4"
932,1614,1,"0, 6"
933,1614|5297,1|1,"0, 25|0, 462"
934,1614,1,"0, 32"
935,1614,1,"0, 53"
936,1614,1,"0, 243"
937,1614,1,"0, 263"
938,1614|2996,2|1,"0, 382;0, 424|0, 2407"
939,1614,1,"0, 416"
940,1614|4266,1|1,"0, 430|0, 3189"
941,1614,1,"0, 430"
942,1614|2273|4213|4546,1|1|1|1,"0, 430|0, 190|0, 1102|0, 240"
943,1615,6,"3, 5;0, 1;0, 30;0, 46;0, 824;0, 1075"
944,1615,1,"0, 447"
945,1615|2282|4136|4274|5278,1|1|1|1|1,"0, 616|0, 480|0, 199|0, 955|0, 510"
946,1615,1,"0, 1100"
947,1616|4612,1|2,"0, 804|0, 369;0, 914"
948,1616,1,"1, 1"
949,1617|1651|1768|2192|2202|2415|3219|3424|3555|3829|4295|4334|4701|5074|5221,1|1|5|2|1|1|3|1|1|2|2|4|1|1|8,"0, 32|0, 845|0, 979;0, 987;0, 1000;0, 1107;0, 1114|0, 2025;0, 4061|0, 797|0, 1057|0, 930;0, 1040;0, 1068|0, 113|0, 184|0, 6;0, 14|0, 2162;0, 2397|0, 1895;0, 1902;0, 2044;0, 2058|0, 217|0, 321|0, 42;0, 1353;0, 1361;0, 1403;0, 1411;0, 1532;0, 1554;0, 2315"
950,1617,1,"0, 43"
951,1617,1,"0, 59"
952,1617,1,"0, 111"
953,1617|3319,1|1,"0, 124|0, 207"
954,1617|1724|1869|4142|4195|4946|5388,2|1|1|1|1|1|1,"0, 263;0, 466|0, 740|0, 213|0, 4940|0, 1971|0, 178|0, 3257"
955,1618|1732|2341|3030|4799,4|1|3|1|2,"0, 17;0, 711;0, 783;0, 1275|3, 2|0, 1004;0, 1041;0, 1082|0, 460|0, 485;0, 495"
956,1618|3209|4537,1|1|1,"0, 74|0, 396|0, 266"
957,1618|1735|2619|3050|3615|5401,2|1|1|1|1|1,"0, 91;0, 1302|0, 284|0, 44|0, 577|0, 184|0, 224"
958,1618,9,"0, 354;0, 599;0, 612;0, 621;0, 642;0, 664;0, 774;0, 1163;0, 1235"
959,1618|2062,1|1,"0, 417|0, 1336"
960,1618,2,"0, 418;0, 745"
961,1618,2,"0, 434;0, 893"
962,1618|3926|5416,1|1|1,"0, 474|0, 715|0, 2579"
963,1618|2383,1|2,"0, 537|0, 207;0, 564"
964,1618,1,"0, 539"
965,1618,1,"0, 996"
966,1618,1,"0, 1076"
967,1618|3701,1|1,"0, 1077|0, 868"
968,1618,1,"0, 1088"
969,1618|3887|5263,1|1|1,"0, 1170|0, 3058|0, 230"
970,1618|4973,1|2,"0, 1173|0, 757;0, 1433"
971,1618|2497,1|1,"0, 1295|0, 515"
972,1619|1699|1887|2326|2830|2939|3973,3|1|2|1|1|1|1,"0, 29;0, 543;0, 1284|1, 1|0, 2818;1, 1|1, 1|1, 1|1, 1|1, 1"
973,1619,18,"0, 30;0, 60;0, 169;0, 237;0, 303;0, 474;0, 544;0, 558;0, 664;0, 725;0, 802;0, 833;0, 968;0, 1041;0, 1094;0, 1120;0, 1195;0, 1285"
974,1619|2710|3982,6|1|6,"0, 73;0, 547;0, 1080;0, 1246;0, 1259;1, 1|0, 12|0, 0;0, 120;0, 244;0, 320;0, 571;1, 1"
975,1619|2029|3137|3322,1|1|1|1,"0, 107|0, 29|0, 702|0, 8"
976,1619|2330|2768|4414,1|1|1|1,"0, 107|0, 1654|0, 502|0, 1701"
977,1619,1,"0, 554"
978,1619|3856,1|1,"0, 790|0, 280"
979,1619,1,"0, 868"
980,1619|3137|4372|5195,1|1|1|1,"0, 1072|0, 217|0, 338|0, 2367"
981,1620,1,"0, 0"
982,1620,1,"0, 4"
983,1620,1,"0, 35"
984,1620,1,"0, 103"
985,1621|2421|3250|3905|5188,1|2|1|2|2,"0, 571|0, 3408;0, 3409|0, 26|0, 110;0, 370|0, 620;0, 826"
986,1621,1,"0, 689"
987,1621|1893|2762|3221,1|2|11|3,"0, 707|0, 222;0, 518|0, 139;0, 600;0, 618;0, 689;0, 733;0, 980;0, 1033;0, 1061;0, 1140;0, 1168;0, 1346|0, 2338;0, 2361;0, 2374"
988,1622|3212|3355|4187|5270|5451,1|1|1|1|1|1,"0, 96|0, 1657|0, 338|0, 367|0, 906|0, 1357"
989,1623,1,"3, 2"
990,1623|2882|3911,2|9|1,"3, 3;2, 13|3, 10;0, 10;0, 78;0, 128;0, 160;0, 209;0, 213;0, 516;0, 1195|0, 3152"
991,1623,1,"0, 18"
992,1623,1,"0, 89"
993,1623,1,"1, 1"
994,1623,1,"1, 2"
995,1624|3069|3664|5052,3|1|1|1,"0, 93;0, 564;0, 610|0, 511|0, 765|0, 394"
996,1624|3069,1|1,"0, 95|0, 513"
997,1624|1805|2247|2317|3386|4116|4718|4967|5052|5234|5345|5403,2|2|1|1|1|2|2|1|1|1|3|2,"0, 98;0, 767|0, 34;0, 324|2, 10|0, 627|0, 332|3, 5;2, 17|0, 891;0, 1067|2, 8|0, 366|0, 132|0, 114;0, 135;0, 149|0, 77;2, 5"
998,1624|2323,1|1,"0, 213|0, 3125"
999,1624|1798|2050|2731|2845|5107|5473,1|7|1|3|1|3|2,"0, 625|0, 376;0, 383;0, 388;0, 394;0, 469;0, 478;0, 508|0, 843|0, 427;0, 434;0, 865|0, 305|0, 116;0, 401;0, 413|0, 975;0, 1377"
