wordID,docID,frequency,hitlist
731,864|1457|1502|1631|1872|2800|3668|4223|4561|5157|5176|5394,1|1|1|1|1|3|3|1|1|2|1|1,"0, 25|0, 1098|0, 614|0, 829|0, 4|0, 136;0, 1024;0, 1350|0, 220;0, 224;0, 343|0, 1248|0, 11|3, 9;0, 15|0, 179|0, 71"
732,864|2323|3481|3668|4082,1|1|1|1|1,"0, 48|0, 494|0, 1605|0, 1041|0, 354"
733,864,1,"0, 57"
734,864,1,"0, 246"
735,864,1,"0, 262"
736,864|1668,1|1,"1, 2|1, 2"
737,865|1241|1960|2818|5104|5195|5338,5|1|1|1|1|1|1,"3, 5;0, 5;0, 490;0, 603;0, 1815|0, 935|0, 249|0, 785|0, 310|0, 540|0, 15079"
738,865|1412,17|1,"0, 8;0, 37;0, 43;0, 178;0, 265;0, 272;0, 555;0, 919;0, 1007;0, 1096;0, 1377;0, 1474;0, 1625;0, 1629;0, 1725;0, 1798;0, 1969|1, 2"
739,865,1,"0, 41"
740,865,1,"0, 72"
741,865|4138,1|1,"0, 188|0, 1210"
742,865|3893|3953,1|1|2,"0, 227|0, 330|0, 507;0, 531"
743,865,1,"0, 307"
744,865|3666|3953|4482|5501,1|1|1|1|1,"0, 385|0, 579|0, 41|0, 2596|0, 1572"
745,865|1210|1499|1529|1637|2208|2255|2280|2622|2766|3115|3169|3494|4017|4442|4712|4998|5192|5436|5551,1|1|1|2|1|1|2|12|1|14|1|1|1|1|3|1|32|4|1|1,"0, 479|0, 536|0, 210|0, 1823;0, 1854|0, 408|0, 794|0, 1539;0, 1642|0, 225;0, 302;0, 695;0, 792;0, 821;0, 850;0, 861;0, 909;0, 1172;0, 1541;0, 1623;0, 1745|0, 1109|3, 5;0, 2;0, 273;0, 287;0, 403;0, 417;0, 438;0, 471;0, 591;0, 602;0, 670;0, 687;0, 720;0, 743|0, 1256|0, 862|0, 1926|0, 662|0, 35;0, 46;0, 118|0, 347|3, 5;0, 5;0, 57;0, 71;0, 142;0, 215;0, 246;0, 255;0, 340;0, 366;0, 450;0, 453;0, 486;0, 513;0, 597;0, 604;0, 766;0, 778;0, 779;0, 821;0, 836;0, 1005;0, 1031;0, 1046;0, 1048;0, 1067;0, 1080;0, 1134;0, 1140;0, 1177;0, 1183;0, 1199|0, 249;0, 261;0, 282;0, 395|0, 333|0, 1016"
746,865|3221,1|1,"0, 483|0, 2196"
747,865,1,"0, 489"
748,865,13,"0, 493;0, 502;0, 528;0, 584;0, 600;0, 633;0, 665;0, 696;0, 822;0, 1209;0, 1279;0, 1832;0, 1880"
749,865|1157|2170|5338,1|1|2|1,"0, 496|0, 140|0, 237;0, 270|0, 10056"
750,865|870|1687|2731|2828|4400|5284,1|1|1|1|1|1|4,"0, 543|0, 5222|0, 484|0, 655|0, 1176|0, 1063|0, 267;0, 1188;0, 1323;0, 1401"
751,865|2196|2731|2887|3191|4186,1|1|1|1|1|1,"0, 544|0, 2887|0, 656|0, 1323|0, 54|0, 318"
752,865,1,"0, 654"
753,865|915|2491|3376,1|2|1|1,"0, 707|0, 638;0, 674|0, 343|0, 1111"
754,865|1034|1197|1314|1788|2458|2501|4531|4918,1|1|1|1|2|1|1|2|1,"0, 845|0, 484|0, 892|0, 339|0, 8;0, 259|0, 1321|3, 3|0, 1519;0, 1718|0, 138"
755,865|1221|1284|2281|2452|2927|3171|3610|3831|4195|4286|4414|4591|4658|4883|5137|5284|5353|5375|5435,1|1|1|2|1|1|1|2|1|2|1|1|5|1|1|2|1|1|1|4,"0, 1004|0, 2092|0, 16|0, 1480;0, 1486|0, 788|0, 81|0, 76|0, 306;0, 430|0, 127|0, 1129;0, 1288|0, 135|0, 273|0, 4226;0, 4248;0, 4299;0, 4406;0, 4439|0, 961|0, 81|0, 38;0, 46|0, 916|0, 2335|0, 370|0, 111;0, 176;0, 937;0, 966"
756,865,1,"0, 1116"
757,865|1643|2059|2113|2396|2585|2996|4531|4660|4668|5476,1|1|1|1|1|1|1|1|1|1|1,"0, 1122|0, 68|0, 293|0, 174|0, 1095|0, 3662|0, 431|0, 322|0, 480|0, 430|0, 424"
758,865|1293|1525|1718|1834|2533|3143|3448|4303|4939|5111|5169,1|1|1|1|1|1|1|1|1|1|1|1,"0, 1706|0, 1095|0, 49|0, 1864|0, 207|0, 296|0, 144|0, 596|0, 360|0, 290|0, 1643|0, 915"
759,865|1529|2255|2280|2496|3665|4317,1|1|1|5|1|1|1,"0, 1792|0, 1815|0, 1660|0, 171;0, 239;0, 737;0, 958;0, 1272|2, 10|0, 293|0, 175"
760,865|1165|1359|1487|4553|5612,1|1|1|1|1|1,"0, 1984|0, 680|0, 387|0, 20|0, 1004|0, 863"
761,865,1,"0, 1999"
762,866,2,"0, 1;1, 1"
763,866,1,"0, 8"
764,866,5,"0, 50;0, 51;0, 52;0, 161;0, 206"
765,866,7,"0, 51;0, 52;0, 54;0, 55;0, 191;0, 233;0, 248"
766,866,3,"0, 53;0, 54;0, 55"
767,866|1767|1877|1976|2784|2887,1|1|1|4|2|1,"0, 96|0, 3021|0, 148|0, 566;0, 884;0, 902;0, 1374|0, 741;0, 766|0, 958"
768,866,1,"0, 163"
769,866|970|1291|2007|2278|2798|3154|4469|4482|4638,2|1|1|1|4|1|4|29|1|1,"0, 213;0, 220|0, 342|0, 880|0, 1795|0, 597;0, 634;0, 644;0, 672|0, 508|0, 1597;0, 1619;0, 1650;0, 1824|3, 6;0, 0;0, 11;0, 38;0, 61;0, 69;0, 224;0, 227;0, 271;0, 285;0, 307;0, 311;0, 319;0, 350;0, 365;0, 371;0, 384;0, 390;0, 399;0, 402;0, 405;0, 463;0, 493;0, 547;0, 552;0, 586;0, 598;0, 665;0, 675|0, 1051|0, 370"
770,866|2569|3943|4062,1|2|10|4,"0, 301|0, 806;0, 820|0, 960;0, 1039;0, 1176;0, 1323;0, 1519;0, 1536;0, 1572;0, 1583;0, 1658;0, 1903|0, 24;0, 26;0, 74;0, 80"
771,866|1599|1976|3881|4134,1|1|2|1|1,"0, 354|0, 5340|0, 594;0, 607|0, 988|0, 817"
772,866|1283|1297|1639|2129|2534|2611|3005|3085|3350|3417|3535|3616|3634|3869|3881|3965|4095|4511|4770|4903|5414|5521,1|2|4|2|3|3|1|18|1|1|2|1|3|1|1|1|1|1|2|1|1|1|1,"0, 371|0, 144;0, 149|0, 256;0, 902;0, 918;0, 962|0, 905;0, 931|0, 1326;0, 1342;0, 1369|0, 748;0, 874;0, 893|0, 178|3, 2;0, 1;0, 10;0, 36;0, 71;0, 90;0, 132;0, 138;0, 234;0, 258;0, 288;0, 310;0, 366;0, 377;0, 459;0, 478;0, 596;0, 642|0, 1936|0, 449|0, 1785;0, 3390|0, 349|0, 910;0, 1686;0, 2464|0, 413|0, 743|0, 1012|0, 431|0, 1087|0, 581;0, 617|0, 684|0, 1895|0, 757|0, 309"
773,866,1,"1, 2"
774,866|1684|5488,1|1|1,"1, 3|0, 1071|1, 2"
775,867|1987|2684|3493|3608|3613|4368|5403,1|1|1|1|1|6|1|1,"0, 35|0, 860|0, 837|0, 863|0, 28|0, 465;0, 604;0, 767;0, 982;0, 1052;0, 1095|1, 1|0, 642"
776,867|5409,1|3,"0, 36|0, 7;0, 16;0, 79"
777,867,1,"0, 37"
778,867|3229|3965,1|2|1,"0, 117|0, 27;0, 242|0, 844"
779,867|1634|1929|3706|3722|3873|3965|4100|4257|4829|5083|5338|5470,1|1|1|2|1|2|2|4|1|1|1|4|1,"1, 2|0, 2063|0, 820|0, 1929;0, 2350|1, 2|0, 62;0, 903|0, 15;1, 2|0, 650;0, 775;0, 918;0, 1566|1, 2|0, 758|0, 102|0, 823;0, 923;0, 12909;0, 12940|1, 2"
780,867|2560|3722|3965|5470,1|1|1|2|1,"1, 3|0, 1939|1, 3|0, 16;1, 3|1, 3"
781,868|2362|2876|4719,55|21|7|1,"3, 4;0, 71;0, 138;0, 507;0, 683;0, 749;0, 752;0, 795;0, 832;0, 835;0, 847;0, 856;0, 869;0, 875;0, 881;0, 884;0, 890;0, 895;0, 909;0, 914;0, 951;0, 1006;0, 1009;0, 1031;0, 1087;0, 1097;0, 1278;0, 1281;0, 1313;0, 1341;0, 1351;0, 1454;0, 1553;0, 1607;0, 1615;0, 1628;0, 1634;0, 1823;0, 1830;0, 1833;0, 1837;0, 1844;0, 1847;0, 1851;0, 1858;0, 1861;0, 1865;0, 1872;0, 1875;0, 1980;0, 2273;0, 2431;0, 2483;0, 2499;2, 4|3, 6;0, 185;0, 252;0, 318;0, 351;0, 368;0, 492;0, 547;0, 572;0, 632;0, 745;0, 918;0, 1066;0, 1174;0, 1485;0, 1552;0, 1716;0, 1864;0, 1920;0, 1927;2, 8|3, 10;0, 6;0, 80;0, 196;0, 808;0, 813;2, 8|0, 2049"
782,868|1305|1861|2021|2876|3470|4443|4613|4970,24|1|1|1|4|1|1|15|1,"3, 6;0, 0;0, 75;0, 142;0, 2045;0, 2079;0, 2110;0, 2154;0, 2190;0, 2193;0, 2205;0, 2214;0, 2227;0, 2230;0, 2233;0, 2242;0, 2315;0, 2318;0, 2340;0, 2350;0, 2426;0, 2505;0, 2539;2, 15|0, 445|0, 432|0, 211|0, 6;0, 80;0, 894;0, 901|0, 1966|0, 931|3, 9;0, 5;0, 27;0, 63;0, 148;0, 167;0, 170;0, 203;0, 230;0, 257;0, 291;0, 333;0, 336;0, 352;2, 11|0, 1522"
783,868|2415|2457|5141,1|1|1|5,"0, 63|0, 1|0, 161|0, 164;0, 321;0, 453;0, 464;0, 693"
784,868|2876|4719,19|3|3,"0, 73;0, 140;0, 1399;0, 1440;0, 1456;0, 1508;0, 1516;0, 1718;0, 1747;0, 1755;0, 1764;0, 1773;0, 1781;0, 1921;0, 1971;0, 1997;0, 2012;0, 2024;0, 2508|0, 7;0, 111;0, 947|0, 1982;0, 2024;2, 8"
785,868,1,"0, 115"
786,868,1,"0, 116"
787,868|897|970|1315,4|2|2|1,"0, 208;0, 257;0, 262;0, 318|0, 684;0, 716|0, 41;0, 69|0, 674"
788,868,5,"0, 260;0, 276;0, 302;0, 320;0, 360"
789,868,1,"0, 268"
790,868|970,1|1,"0, 274|0, 77"
791,868,1,"0, 322"
792,868,1,"0, 324"
793,868|1113|1198|1284|1457|1602|1928|2481|2505|2965|3014|3420|3429|3992|4000|4159|4178|4209|4298|4446|4791|4840|4849|5013|5166|5338|5486,1|2|2|2|1|1|2|3|1|1|1|1|1|1|1|1|2|1|5|1|3|2|1|1|1|1|2,"0, 324|0, 394;0, 463|0, 998;0, 1073|0, 287;0, 333|0, 438|0, 256|0, 361;0, 400|0, 470;0, 501;0, 797|1, 2|1, 1|0, 399|1, 2|0, 1221|0, 224|1, 2|0, 351|0, 709;0, 1600|0, 2485|0, 10;0, 27;0, 191;0, 561;0, 1153|0, 3450|0, 388;0, 582;0, 587|0, 171;0, 578|0, 207|1, 1|1, 2|0, 17500|0, 502;0, 507"
794,868|2322,1|1,"0, 332|0, 164"
795,868|1157|1634|1780|2328|2801|3343,1|1|1|1|2|1|2,"0, 337|0, 1541|0, 750|0, 317|0, 139;0, 394|0, 347|0, 249;0, 503"
796,868|970,1|1,"0, 339|0, 86"
797,868,1,"0, 343"
798,868,1,"0, 348"
799,868,1,"0, 419"
800,868,1,"0, 424"
801,868|1972|2886|3360|3926,1|1|6|1|1,"0, 446|0, 1253|0, 111;0, 129;0, 132;0, 163;0, 213;0, 260|0, 3270|0, 713"
802,868|1737|1899|2897|3131|3454|5424,1|1|1|1|1|1|1,"0, 446|0, 394|0, 1272|0, 4414|0, 1334|0, 2734|0, 1346"
803,868,1,"0, 446"
804,868,1,"0, 446"
805,868,1,"0, 452"
806,868,1,"0, 452"
807,868|973|1083|1976|2390|2469|2488|3189|3257|3855|3899|4640|4848|5250,1|3|1|15|6|1|3|4|2|2|1|1|2|2,"0, 460|0, 471;0, 480;0, 521|0, 289|0, 16;0, 18;0, 33;0, 115;0, 214;0, 768;0, 847;0, 940;0, 1093;0, 1342;0, 1907;0, 1916;0, 2014;0, 2113;0, 2175|0, 380;0, 465;0, 1219;0, 1220;0, 1248;0, 1812|0, 762|0, 216;0, 647;0, 961|0, 412;0, 460;0, 527;0, 579|0, 631;0, 637|0, 744;0, 760|0, 81|0, 258|0, 362;0, 590|0, 483;0, 514"
808,868,1,"0, 505"
809,868|1205|5539,1|1|1,"0, 556|0, 1230|0, 723"
810,868|4696,6|7,"0, 603;0, 739;0, 891;0, 915;0, 2130;0, 2254|0, 930;0, 980;0, 1017;0, 1074;0, 1199;0, 1314;0, 1633"
811,868|2987|4575|4848,3|2|1|4,"0, 621;0, 1732;0, 1742|0, 299;0, 545|0, 381|0, 33;0, 37;0, 2181;0, 2208"
812,868,9,"0, 686;0, 689;0, 692;0, 698;0, 701;0, 707;0, 710;0, 716;0, 719"
813,868,1,"0, 686"
814,868,1,"0, 689"
815,868,1,"0, 698"
816,868|5062,1|3,"0, 707|0, 861;0, 863;0, 865"
817,868,1,"0, 716"
818,868,1,"0, 719"
819,868|3105|3774|4696,5|2|1|6,"0, 752;0, 895;0, 914;0, 2135;0, 2258|0, 1414;0, 1417|0, 620|0, 677;0, 716;0, 849;0, 857;0, 865;0, 873"
820,868|4696,2|1,"0, 755;0, 2138|0, 1005"
821,868|4696,2|1,"0, 758;0, 2141|0, 413"
822,868,1,"0, 765"
823,868,1,"0, 795"
824,868|1972|2096|2390|2469|2488|2686|3061|4640|4706|4811,3|2|1|1|1|1|1|1|3|1|1,"0, 843;0, 1760;0, 2201|0, 792;0, 1055|0, 2029|0, 1674|0, 1053|0, 982|0, 243|0, 3236|0, 341;0, 1424;0, 1480|0, 243|0, 1527"
825,868|1972,2|2,"0, 862;0, 2220|0, 829;0, 1092"
826,868|1972,2|2,"0, 865;0, 2223|0, 832;0, 1095"
827,868,3,"0, 872;0, 1784;0, 2230"
828,868,1,"0, 872"
829,868|4696|4848,3|2|1,"0, 876;0, 1876;0, 2234|0, 1085;0, 1897|0, 2304"
830,868|4696|4848,7|2|3,"0, 879;0, 1882;0, 1892;0, 1902;0, 1909;0, 1919;0, 2240|0, 1091;0, 1903|0, 2310;0, 2317;0, 2327"
831,868|4696,2|1,"0, 893;0, 2256|0, 1076"
832,868,1,"0, 904"
833,868|1358,1|1,"0, 918|0, 100"
834,868|4764,2|3,"0, 936;0, 1334|0, 1239;0, 1509;0, 1543"
835,868,2,"0, 938;0, 1336"
836,868,1,"0, 945"
837,868,1,"0, 951"
838,868,1,"0, 951"
839,868|1155|2607|4518,1|1|1|1,"0, 955|0, 1394|0, 804|0, 73"
840,868,5,"0, 1020;0, 1026;0, 1292;0, 1295;0, 1308"
841,868|3563,1|2,"0, 1042|0, 1041;0, 2882"
842,868|1196|1285|1299|1584|1671|1862|1976|2007|2148|2199|2278|2469|2695|2699|2860|2887|2950|3166|3234|3433|3844|3855|3859|3911|4696|4771|4811|5136,7|1|5|1|1|2|2|7|4|10|1|1|1|3|1|1|3|1|1|3|1|1|2|4|1|1|1|2|1,"0, 1051;0, 1220;0, 1235;0, 1269;0, 2285;0, 2288;0, 2306|0, 1064|0, 350;0, 360;0, 1339;0, 1407;0, 1489|0, 2145|0, 266|0, 444;0, 824|0, 524;0, 570|0, 1190;0, 1200;0, 1227;0, 1234;0, 1390;0, 1404;0, 1683|0, 579;0, 1437;0, 1515;0, 1543|0, 668;0, 675;0, 704;0, 754;0, 761;0, 790;0, 839;0, 2518;0, 2599;0, 3088|0, 127|0, 535|0, 108|0, 247;0, 261;0, 310|0, 799|0, 665|0, 535;0, 848;0, 979|0, 108|0, 1472|0, 1035;0, 1039;0, 1584|0, 14|0, 154|0, 288;0, 714|0, 330;0, 382;0, 734;0, 808|0, 991|0, 1723|0, 244|0, 1810;0, 1853|0, 69"
843,868|1196|2887,3|1|2,"0, 1053;0, 1327;0, 2360|0, 1071|0, 547;0, 576"
844,868,2,"0, 1099;0, 1353"
845,868,3,"0, 1100;0, 1106;0, 1354"
846,868,3,"0, 1100;0, 1106;0, 1354"
847,868,2,"0, 1100;0, 1354"
848,868,2,"0, 1101;0, 1355"
849,868,3,"0, 1102;0, 1356;0, 2016"
850,868,1,"0, 1106"
851,868,6,"0, 1220;0, 1235;0, 1269;0, 2285;0, 2288;0, 2306"
852,868|1027|1911|2800|2896|3724|3802|4385,1|1|1|1|1|25|1|1,"0, 1224|0, 646|0, 220|0, 2282|0, 388|0, 715;0, 1646;0, 1738;0, 1852;0, 1890;0, 1925;0, 1934;0, 2175;0, 2258;0, 2275;0, 2319;0, 2330;0, 2350;0, 3205;0, 3212;0, 3302;0, 3410;0, 3513;0, 3695;0, 3801;0, 3822;0, 4241;0, 4245;0, 4247;0, 4251|0, 582|0, 1196"
853,868,1,"0, 1355"
854,868,1,"0, 1372"
855,868,2,"0, 1519;0, 1573"
856,868,2,"0, 1542;0, 1596"
857,868,1,"0, 1559"
858,868,1,"0, 1561"
859,868,1,"0, 1565"
860,868,1,"0, 1567"
861,868,1,"0, 1571"
862,868,1,"0, 1607"
863,868,1,"0, 1611"
864,868|2686|3451|4030|4960,1|1|1|1|8,"0, 1622|0, 523|0, 919|0, 359|3, 7;0, 2;0, 23;0, 55;0, 154;0, 182;0, 216;0, 547"
865,868,1,"0, 1638"
866,868,1,"0, 1641"
867,868,1,"0, 1644"
868,868,1,"0, 1655"
869,868|903|3150|3260,1|3|1|1,"0, 1658|0, 516;0, 520;0, 1229|0, 2333|0, 296"
870,868,1,"0, 1662"
871,868,1,"0, 1666"
872,868,1,"0, 1670"
873,868,1,"0, 1675"
874,868,1,"0, 1680"
875,868,1,"0, 1685"
876,868,1,"0, 1690"
877,868,1,"0, 1695"
878,868,1,"0, 1700"
879,868,1,"0, 1705"
880,868|1271|1273|1383|1846|1895|2519|2897|3078|3352|3706|3751|4399|4701|4719|4993|5193,1|2|5|3|2|1|1|2|1|1|1|2|1|1|1|3|3,"0, 1711|0, 1137;0, 1163|0, 43;0, 204;0, 224;0, 240;0, 350|0, 282;0, 307;0, 762|0, 268;0, 275|0, 267|0, 3742|0, 1609;0, 3325|0, 580|0, 55|0, 3683|0, 702;0, 704|0, 261|0, 609|0, 1338|0, 553;0, 576;0, 909|0, 201;0, 856;0, 863"
881,868|3085|5414,3|2|4,"0, 1713;0, 1904;0, 1944|0, 1037;0, 1039|0, 321;0, 518;0, 534;0, 536"
882,868,1,"0, 1784"
883,868|2390,5|2,"0, 1791;0, 1824;0, 1838;0, 1852;0, 1866|0, 937;0, 1734"
884,868|2390,1|2,"0, 1793|0, 939;0, 1736"
885,868|2390,1|2,"0, 1795|0, 941;0, 1738"
886,868,1,"0, 1797"
887,868|965|3085|3881|4514,6|27|2|5|1,"0, 1802;0, 1807;0, 1891;0, 1894;0, 1948;0, 1953|0, 272;0, 300;0, 304;0, 330;0, 343;0, 419;0, 433;0, 486;0, 503;0, 551;0, 620;0, 635;0, 688;0, 801;0, 823;0, 1001;0, 1007;0, 1024;0, 1038;0, 1076;0, 1086;0, 1168;0, 1202;0, 1457;0, 1483;0, 1506;0, 1565|0, 778;0, 784|0, 728;0, 746;0, 1339;0, 1341;0, 1404|0, 1885"
888,868,4,"0, 1807;0, 1818;0, 1884;0, 1894"
889,868|2469,4|1,"0, 1826;0, 1840;0, 1854;0, 1868|0, 1007"
890,868|1447|1526|1550|2488|4450|4848,4|2|9|5|1|1|1,"0, 1885;0, 1895;0, 1912;0, 2498|0, 1590;0, 2426|0, 386;0, 399;0, 458;0, 482;0, 487;0, 494;0, 499;0, 509;0, 528|0, 1026;0, 1056;0, 1078;0, 1091;0, 1100|0, 1146|0, 399|0, 2320"
891,868,4,"0, 1908;0, 1911;0, 1957;0, 1962"
892,868|4848,1|1,"0, 1922|0, 2330"
893,868|4848,4|2,"0, 1931;0, 1940;0, 1949;0, 1958|0, 2339;0, 2348"
894,868,1,"0, 2006"
895,868,1,"0, 2012"
896,868,1,"0, 2032"
897,868,2,"0, 2113;0, 2116"
898,868,1,"0, 2113"
899,868,1,"0, 2116"
900,868|1310,2|1,"0, 2135;0, 2258|0, 410"
901,868,1,"0, 2148"
902,868,3,"0, 2158;0, 2173;0, 2247"
903,868|3212,1|6,"0, 2161|0, 874;0, 907;0, 1771;0, 1807;0, 1814;0, 1894"
904,868,2,"0, 2171;0, 2245"
905,868,1,"0, 2230"
906,868,1,"0, 2243"
907,868,1,"0, 2304"
908,868,1,"0, 2437"
909,868,1,"0, 2488"
910,868,1,"0, 2539"
911,868|4266,2|1,"0, 2539;0, 2564|0, 610"
912,868|2876|4719|4764,1|1|1|1,"1, 1|1, 1|1, 1|1, 1"
913,868|2876|4719|4764,1|1|1|1,"1, 2|1, 2|1, 2|1, 2"
914,869|3576|5114,1|1|1,"0, 63|0, 894|0, 759"
915,869,1,"0, 82"
916,869|1597|1605|2280|2293|2861|3656|5243,1|1|1|1|1|1|1|1,"0, 99|0, 1254|0, 33|0, 230|0, 60|0, 60|0, 735|0, 525"
917,869,1,"0, 160"
918,869|4391,1|1,"1, 1|1, 1"
919,870|947|1474|2104|2310|3496|5590,2|1|1|1|1|1|1,"0, 58;0, 5960|0, 751|0, 313|0, 163|0, 3063|0, 1131|0, 1078"
920,870|2812,1|1,"0, 62|0, 195"
921,870,1,"0, 100"
922,870,1,"0, 107"
923,870,1,"0, 122"
924,870,1,"0, 145"
925,870,2,"0, 294;0, 4225"
926,870|1094|3501|4301|5532,3|1|1|1|1,"0, 352;0, 487;0, 518|0, 314|0, 46|0, 888|0, 135"
927,870|3335|5432|5483,1|1|1|1,"0, 361|0, 988|0, 1012|0, 1875"
928,870|4243,1|1,"0, 544|1, 3"
929,870,1,"0, 547"
930,870|1125|1199|1399|1677|3216|3438|5160,1|1|1|1|1|1|1|1,"0, 550|0, 2002|1, 1|1, 1|0, 1376|0, 1638|0, 490|0, 23"
931,870,1,"0, 551"
932,870,7,"0, 605;0, 1475;0, 2327;0, 2479;0, 2548;0, 2582;0, 3226"
933,870,1,"0, 619"
934,870,1,"0, 629"
935,870|5280,1|1,"0, 636|0, 64"
936,870|1313|1453|1560|2557|2707|3162|3894|4350|5200,1|1|1|1|1|1|1|1|1|1,"0, 663|0, 504|0, 285|0, 181|0, 205|0, 1148|0, 673|0, 531|0, 951|0, 383"
937,870|2911|3645|4508,8|2|1|1,"0, 708;0, 973;0, 979;0, 1206;0, 1306;0, 1903;0, 2034;0, 3203|0, 1663;0, 1810|0, 611|0, 252"
938,870|2608|5025|5498,2|1|1|1,"0, 711;0, 911|0, 580|0, 504|0, 879"
939,870|2049|3161|3494,1|1|1|1,"0, 843|0, 1720|0, 495|0, 998"
940,870,1,"0, 869"
941,870|4595,1|16,"0, 871|0, 856;0, 902;0, 960;0, 1096;0, 1123;0, 1146;0, 1158;0, 1187;0, 1197;0, 1450;0, 1563;0, 1691;0, 1841;0, 1848;0, 1977;0, 2801"
942,870|1096|1237|1599|2232|3197|3760|3877|4146|4297|4312|4954|5215|5243,1|3|1|1|1|1|1|1|1|1|1|1|1|1,"0, 940|0, 1156;0, 1182;0, 2371|0, 469|0, 976|0, 536|0, 344|0, 426|0, 1157|0, 757|0, 1087|0, 1101|0, 152|0, 1633|0, 7471"
943,870|3884,1|1,"0, 1021|0, 36"
944,870,1,"0, 1046"
945,870|2042|2716,1|1|1,"0, 1049|0, 562|0, 125"
946,870|3497,1|1,"0, 1070|0, 503"
947,870|5338|5445,1|3|1,"0, 1082|0, 98;0, 547;0, 677|0, 378"
948,870|5338,1|1,"0, 1122|0, 10987"
949,870|1884,1|1,"0, 1140|0, 940"
950,870|3459,1|5,"0, 1142|0, 1207;0, 1292;0, 1342;0, 1417;0, 1419"
951,870|2856,1|1,"0, 1146|0, 157"
952,870|949,1|1,"0, 1170|0, 1718"
953,870|2577|2857|4477|5083|5101,1|1|1|1|5|1,"0, 1211|0, 8161|0, 1178|0, 81|0, 192;0, 520;0, 599;0, 704;0, 1021|0, 434"
954,870|1625|1944|3050|4533|5131|5298,1|1|1|2|1|2|3,"0, 1267|0, 562|0, 475|0, 844;0, 861|0, 97|3, 8;0, 4|0, 591;0, 1404;0, 1654"
955,870,1,"0, 1363"
956,870|2309|5284|5454|5508,1|1|1|1|1,"0, 1366|0, 696|0, 1638|0, 649|0, 267"
957,870,1,"0, 1437"
958,870|2914,1|1,"0, 1481|0, 526"
959,870|1034|1308|1467|3054|4618|4672|5042|5450,1|1|1|1|1|1|3|3|1,"0, 1504|0, 1136|0, 314|0, 106|0, 784|0, 3543|0, 1065;0, 1080;0, 1116|0, 27;0, 261;0, 308|0, 11789"
960,870,1,"0, 1510"
961,870,1,"0, 1521"
962,870,1,"0, 1523"
963,870,1,"0, 1545"
964,870,1,"0, 1546"
965,870|4060|4446,1|2|1,"0, 1682|0, 30;0, 1060|0, 1278"
966,870|886|1298|1529|2048|2581|2655|2766|4477|4570|4679|5338,1|1|1|1|2|1|1|2|1|1|1|1,"0, 1694|0, 2134|0, 1589|0, 1667|0, 994;0, 1316|0, 1963|0, 1934|0, 432;0, 497|2, 12|0, 93|0, 875|0, 15078"
967,870,1,"0, 1717"
968,870,1,"0, 1794"
969,870,1,"0, 1809"
970,870,1,"0, 1867"
971,870|1203|4023|4877,1|1|1|1,"0, 1869|0, 470|0, 255|0, 1646"
972,870|1043|1071|2244|2423|2472|2720|2914|2992|3169|3620|3735|4228|4329|4444|4446|4982|4997|5111|5169|5297,1|1|1|2|1|1|1|2|1|1|1|1|1|1|10|1|1|1|1|2|2,"0, 1873|0, 914|0, 132|0, 814;0, 830|0, 840|0, 26|0, 5377|0, 763;0, 772|0, 493|0, 432|0, 589|0, 1122|0, 1352|0, 655|0, 24;0, 974;0, 1007;0, 1010;0, 1044;0, 1053;0, 1075;0, 1099;0, 1136;0, 1179|0, 620|0, 115|0, 977|0, 2521|0, 633;0, 721|0, 978;0, 1025"
973,870|1446|2409,1|1|3,"0, 1892|0, 612|0, 698;0, 945;0, 1151"
974,870|2448|2539|4899,1|1|1|4,"0, 1948|0, 198|0, 841|3, 3;0, 290;0, 436;0, 756"
975,870|1011|1034|1067|1082|1125|1156|1237|1585|1685|1734|2125|2145|2168|2288|2375|2670|2868|3090|3373|3390|3481|3575|3723|3804|4074|4114|4119|4482|4569|5060|5255|5412|5417|5550|5551|5605,1|1|1|1|3|1|1|1|2|2|1|1|1|2|1|1|5|2|1|1|1|1|1|2|1|1|1|1|1|1|6|1|9|1|1|6|1,"0, 1962|0, 397|0, 78|0, 1242|0, 290;0, 378;0, 382|0, 919|0, 431|0, 497|0, 749;0, 937|0, 979;0, 988|0, 543|0, 421|0, 707|0, 670;0, 720|0, 2568|0, 466|3, 13;0, 323;0, 1234;0, 1419;0, 2267|0, 437;0, 1124|0, 745|0, 416|0, 234|0, 1214|0, 390|3, 3;0, 216|0, 172|0, 1190|0, 852|0, 1048|0, 228|2, 9|0, 767;0, 790;0, 831;0, 844;0, 861;0, 874|0, 508|0, 45;0, 94;0, 120;0, 447;0, 777;0, 854;0, 1306;0, 1423;2, 11|0, 96|0, 1482|0, 150;0, 328;0, 342;0, 348;0, 652;2, 5|0, 1060"
976,870|943|2857|4565,1|1|2|1,"0, 2009|0, 973|0, 46;0, 1090|0, 1344"
977,870,1,"0, 2015"
978,870|960|981|3514,1|1|1|1,"0, 2022|0, 782|0, 342|0, 855"
979,870,1,"0, 2027"
980,870|1237|1293|1415|1845|2486|2621|2713|2917|3118|3456|4569|5073,1|1|1|1|2|1|1|1|1|1|2|1|1,"0, 2029|0, 143|0, 1102|0, 712|0, 958;0, 972|0, 349|0, 1350|0, 144|0, 547|0, 396|0, 570;0, 595|0, 1528|0, 351"
981,870|1106,3|1,"0, 2073;0, 3265;0, 3437|0, 435"
