wordID,docID,frequency,hitlist
82,72|120|155|193|350|453|575|1053|1141|1190|1195|1211|1288|1371|1405|1577|1592|1599|1757|1994|2121|2357|2463|2794|2857|2872|3279|3341|3522|3791|3851|3878|3905|4203|4596|4622|4655|4745|4848|5072|5468|5480|5505,1|2|1|4|1|1|3|1|5|4|1|2|2|3|14|1|4|1|2|1|1|1|1|77|1|1|1|1|1|1|1|1|2|3|1|5|1|1|4|2|2|1|2,"0, 598|0, 815;0, 886|0, 163|0, 406;0, 440;0, 701;0, 742|0, 732|0, 961|0, 30;0, 286;0, 1034|0, 2227|0, 720;0, 1078;0, 1917;0, 3083;0, 4077|0, 106;0, 111;0, 422;0, 427|0, 360|0, 2236;0, 2240|0, 433;0, 1357|0, 1;0, 569;0, 1025|0, 86;0, 91;0, 267;0, 272;0, 280;0, 285;0, 420;0, 425;0, 486;0, 491;0, 675;0, 680;0, 805;0, 810|0, 40|0, 559;0, 931;0, 944;0, 1462|0, 5472|0, 1646;0, 1650|0, 50|0, 577|0, 267|0, 1|3, 15;0, 15;0, 68;0, 72;0, 97;0, 140;0, 187;0, 211;0, 213;0, 246;0, 264;0, 275;0, 308;0, 325;0, 342;0, 351;0, 353;0, 372;0, 410;0, 465;0, 487;0, 559;0, 648;0, 744;0, 806;0, 823;0, 831;0, 899;0, 1008;0, 1017;0, 1036;0, 1045;0, 1061;0, 1073;0, 1122;0, 1145;0, 1169;0, 1182;0, 1199;0, 1211;0, 1266;0, 1275;0, 1291;0, 1297;0, 1317;0, 1324;0, 1396;0, 1424;0, 1429;0, 1454;0, 1478;0, 1503;0, 1529;0, 1565;0, 1596;0, 1612;0, 1627;0, 1646;0, 1656;0, 1665;0, 1718;0, 1750;0, 1798;0, 1828;0, 1860;0, 1878;0, 1957;0, 1972;0, 1992;0, 2006;0, 2042;0, 2070;0, 2318;0, 2369;0, 2378;0, 2406;2, 4|0, 534|0, 933|0, 542|0, 481|0, 171|0, 417|0, 145|0, 28|0, 970;0, 1006|0, 2745;0, 3495;0, 3503|0, 537|0, 212;0, 282;0, 349;0, 375;0, 390|0, 1520|0, 847|0, 2446;0, 2456;0, 2490;0, 2500|0, 348;0, 630|0, 15;0, 153|0, 450|0, 919;0, 939"
83,72|357|476|614|746|964|1012|1020|1043|1265|1368|1593|1604|1704|1784|1971|2058|2090|2096|2196|2292|2304|2366|2420|2469|2575|2594|2697|2794|2873|3078|3291|3613|3651|3772|3843|3887|3894|3968|3985|4009|4167|4285|4289|4437|4590|4662|4693|4737|5156,5|3|5|1|2|1|1|2|2|1|1|1|1|5|2|1|1|1|42|38|2|2|5|1|2|2|1|3|1|1|1|3|1|1|1|1|5|1|1|2|5|3|1|5|1|2|1|1|1|6,"0, 607;0, 622;0, 745;0, 752;0, 786|0, 877;0, 890;0, 1077|0, 14;0, 78;0, 90;0, 237;0, 632|0, 760|0, 688;0, 702|0, 17|0, 84|0, 681;0, 707|0, 1507;0, 1543|0, 163|0, 1111|0, 2445|0, 224|0, 982;0, 1007;0, 1019;0, 1031;0, 1036|0, 193;0, 772|0, 782|0, 1081|0, 1177|0, 541;0, 546;0, 724;0, 837;0, 860;0, 880;0, 1233;0, 1863;0, 1871;0, 1888;0, 1900;0, 1950;0, 1956;0, 1971;0, 2000;0, 2013;0, 2021;0, 2033;0, 2042;0, 2050;0, 2053;0, 2070;0, 2090;0, 2093;0, 2096;0, 2115;0, 2150;0, 2191;0, 2223;0, 2235;0, 2244;0, 2291;0, 2315;0, 2334;0, 2410;0, 2486;0, 2511;0, 2518;0, 2921;0, 2926;0, 2971;0, 3261|0, 241;0, 248;0, 313;0, 320;0, 354;0, 386;0, 396;0, 539;0, 627;0, 784;0, 796;0, 887;0, 893;0, 955;0, 1012;0, 1052;0, 1094;0, 1231;0, 1294;0, 1446;0, 1474;0, 1481;0, 1547;0, 1558;0, 1733;0, 1793;0, 2020;0, 2058;0, 2085;0, 2092;0, 2118;0, 2155;0, 2172;0, 2230;0, 2279;0, 2347;0, 2450;0, 2760|0, 853;0, 869|0, 1378;0, 1557|0, 1051;0, 1366;0, 1440;0, 1476;0, 1491|0, 1016|0, 850;0, 949|0, 4650;0, 4827|0, 1075|0, 1006;0, 1364;0, 1394|0, 41|0, 2472|0, 156|0, 731;0, 818;0, 917|0, 287|0, 940|0, 424|0, 724|0, 282;0, 328;0, 969;0, 1000;0, 1781|0, 1156|0, 897|0, 219;0, 619|0, 935;0, 978;0, 1003;0, 1016;0, 1041|0, 460;0, 1748;0, 1764|0, 565|0, 241;0, 253;0, 260;0, 278;0, 653|0, 749|0, 51;0, 495|0, 1491|0, 372|0, 178|0, 255;0, 377;0, 411;0, 434;0, 450;0, 513"
84,72|351|506|1660|1792|3481|3708|4721|4858,2|1|1|1|1|1|1|1|1,"0, 646;0, 742|0, 505|0, 153|0, 1305|0, 400|0, 2042|0, 1322|0, 1043|0, 1289"
85,72|1242|3105|3161|3395|3689|5254,1|1|1|1|1|1|1,"0, 650|0, 782|0, 981|0, 1070|0, 661|0, 951|0, 1619"
86,72|318|706|741|945|1089|1093|1261|1642|2552|2744|3156|3255|3518|3721|3887|4294|4347|4950|5014|5297,1|2|1|1|1|4|2|1|1|1|1|1|2|2|1|1|1|1|1|8|1,"0, 767|0, 1002;0, 1020|0, 254|0, 476|0, 67|0, 423;0, 452;0, 531;0, 547|0, 262;0, 333|0, 661|0, 498|0, 2232|0, 623|0, 1021|0, 396;0, 1237|0, 384;0, 446|0, 301|0, 968|0, 1125|0, 58|0, 1167|0, 15;0, 32;0, 74;0, 77;0, 87;0, 95;0, 230;0, 274|0, 955"
87,72|244|1030|1117|1357|1373|1377|1575|2945|3144|3711|3795|4527|4553|4913|5083,1|1|1|2|1|1|1|1|1|1|1|2|1|1|1|1,"0, 771|0, 1252|0, 730|0, 1723;0, 3430|0, 103|0, 79|0, 16|0, 118|0, 69|0, 1364|0, 1696|0, 164;0, 306|0, 595|0, 1150|0, 941|0, 1013"
88,72|103|131|157|174|197|221|241|248|276|390|445|452|476|519|534|558|577|616|618|635|657|667|687|706|767|773|789|795|801|835|852|856|873|892|897|912|919|973|1021|1093|1127|1196|1208|1239|1245|1265|1267|1283|1288|1315|1351|1353|1370|1377|1438|1446|1449|1458|1470|1477|1482|1570|1584|1613|1616|1634|1662|1680|1694|1706|1797|1809|1838|1841|1843|1856|1862|1877|1889|1891|1893|1899|1928|1940|1986|2008|2014|2021|2022|2026|2044|2059|2080|2095|2139|2148|2169|2190|2216|2226|2228|2262|2278|2350|2394|2397|2451|2488|2506|2511|2513|2519|2545|2578|2605|2693|2718|2733|2744|2779|2852|2858|2894|2922|2932|2949|2976|3061|3117|3142|3150|3155|3166|3221|3234|3243|3244|3352|3390|3409|3454|3462|3481|3498|3504|3505|3518|3539|3615|3631|3633|3641|3649|3708|3717|3744|3752|3773|3792|3809|3864|3873|3889|3910|3942|3943|4028|4045|4052|4060|4113|4154|4167|4173|4181|4193|4209|4270|4285|4294|4345|4356|4368|4396|4411|4417|4565|4608|4612|4699|4706|4720|4730|4742|4811|4924|5020|5024|5047|5108|5111|5155|5166|5177|5243|5342|5379|5394|5400|5424|5442|5450|5476|5480|5504|5562|5568|5571|5590|5592,1|2|10|1|9|1|1|2|2|4|1|1|1|2|1|2|2|1|1|1|1|3|1|1|1|1|1|1|1|1|1|1|2|3|1|1|4|1|1|1|1|1|2|1|1|1|1|3|2|1|2|1|1|1|2|1|6|1|1|1|2|1|1|3|1|5|1|1|3|5|2|1|1|6|1|1|1|28|2|1|2|1|2|3|1|3|1|1|1|12|1|1|1|2|1|1|2|2|1|4|1|1|1|1|1|8|1|2|5|1|1|2|1|1|1|5|2|1|28|1|1|2|1|1|1|1|1|1|3|1|1|1|1|3|3|4|1|6|1|2|1|14|2|1|1|1|2|4|1|1|1|2|1|1|4|2|1|5|3|1|1|1|1|10|1|1|6|1|1|1|1|2|1|3|1|1|1|3|7|1|1|2|1|2|4|3|5|2|1|1|2|1|1|1|1|9|1|1|1|1|5|6|5|3|1|1|2|19|1|1|1|1|1|1|1|1|1|1|3|1|1,"0, 801|0, 1747;0, 1754|0, 18;0, 120;0, 183;0, 213;0, 388;0, 644;0, 1123;0, 1205;0, 1258;0, 2021|0, 648|3, 8;0, 8;0, 290;0, 342;0, 372;0, 403;0, 444;0, 465;0, 1032|0, 1221|0, 482|0, 150;0, 175|0, 28;0, 54|0, 251;0, 412;0, 538;0, 565|0, 666|0, 267|0, 1070|0, 848;0, 950|0, 59|0, 148;0, 203|0, 122;0, 328|0, 1054|0, 921|0, 349|0, 720|0, 327;0, 711;0, 869|0, 1135|0, 1209|0, 795|0, 351|0, 177|0, 2310|0, 289|0, 2016|0, 1911|0, 1593|0, 778;0, 1369|0, 237;0, 341;0, 456|0, 384|0, 396|0, 328;0, 355;0, 403;0, 610|0, 473|0, 277|0, 41|0, 22|0, 337|0, 777;0, 787|0, 149|0, 1326|0, 568|0, 491|0, 406;0, 427;0, 614|0, 1305;0, 1387|0, 1751|0, 77;0, 175|0, 327|0, 804|0, 353|0, 621;0, 645|0, 233|0, 171;0, 930;0, 934;0, 976;0, 1359;0, 1498|0, 400|0, 29|0, 736|0, 1137;0, 1255|0, 527|0, 667|0, 178;0, 184;0, 356|0, 1731|0, 273;0, 708;0, 729;0, 736;0, 780|0, 531|0, 1235|0, 4;0, 316;0, 726|0, 777;0, 834;0, 1113;0, 1287;0, 1306|0, 194;0, 251|0, 291|0, 1691|0, 6;0, 118;0, 141;0, 556;0, 712;0, 761|0, 4331|0, 566|0, 1776|0, 103;0, 174;0, 205;0, 223;0, 248;0, 303;0, 356;0, 429;0, 459;0, 499;0, 854;0, 917;0, 923;0, 1115;0, 1136;0, 1221;0, 1341;0, 1487;0, 1709;0, 1720;0, 1764;0, 1811;0, 1821;0, 1873;0, 2001;0, 2102;0, 2142;0, 2271|0, 17;0, 25|0, 1029|0, 931;0, 942|0, 1323|0, 2621;0, 2767|0, 2267;0, 3679;0, 3682|0, 281|0, 469;0, 572;0, 606|0, 655|0, 54|0, 745|0, 1233;0, 1246;0, 1270;0, 1293;0, 1319;0, 1329;0, 1331;0, 1368;0, 1371;0, 1379;0, 1460;0, 1473|0, 232|0, 988|0, 1383|0, 590;0, 1221|0, 489|0, 1750|0, 710;0, 796|0, 374;0, 379|0, 193|0, 210;0, 353;0, 1064;0, 1294|0, 550|0, 1023|0, 711|0, 277|0, 1914|0, 960;0, 1487;0, 1658;0, 1685;0, 1743;0, 1969;0, 2071;0, 2650|0, 1111|0, 11;0, 97|0, 366;0, 504;0, 520;0, 1014;0, 1232|0, 355|0, 1161|0, 391;0, 408|0, 230|0, 1027|0, 563|0, 1005;0, 1150;0, 1169;0, 1196;0, 1775|0, 181;0, 311|0, 3338|3, 3;0, 190;0, 225;0, 267;0, 293;0, 308;0, 325;0, 367;0, 415;0, 892;0, 907;0, 919;0, 1172;0, 1214;0, 1220;0, 1260;0, 1263;0, 1334;0, 1360;0, 1433;0, 1436;0, 1477;0, 1499;0, 1572;0, 1630;0, 1723;0, 1745;0, 1768|0, 1239|0, 1347|0, 312;0, 334|0, 315|0, 299|0, 735|0, 223|0, 982|0, 896|0, 678;0, 694;0, 2746|0, 455|0, 686|0, 217|0, 705|0, 398;0, 466;0, 481|0, 653;0, 2018;0, 2511|0, 1810;0, 1815;0, 1826;0, 2248|0, 451|0, 1548;0, 2075;0, 2176;0, 2235;0, 2651;0, 2736|0, 1438|0, 1463;0, 1493|0, 1067|0, 3516;0, 3532;0, 3624;0, 3647;0, 3660;0, 3681;0, 3712;0, 3745;0, 3804;0, 3839;0, 3849;0, 3874;0, 3898;0, 3910|0, 512;0, 642|0, 1948|0, 1873|0, 61|0, 114;0, 818|0, 611;0, 647;0, 659;0, 722|0, 34|0, 538|0, 529|0, 845;0, 1763|0, 676|0, 613|0, 319;0, 1029;0, 1300;0, 1313|0, 561;0, 1344|0, 29|0, 1443;0, 1522;0, 1565;0, 2120;0, 2318|0, 221;0, 267;0, 286|0, 2879|0, 64|0, 281|0, 1626|0, 199;0, 236;0, 290;0, 306;0, 324;0, 349;0, 486;0, 541;0, 607;0, 1063|0, 740|0, 733|0, 67;0, 455;0, 493;0, 2277;0, 2607;0, 2694|0, 2846|2, 19|0, 129|0, 2207|0, 773;0, 1869|0, 793|0, 1218;0, 1368;0, 2671|0, 339|0, 36|0, 1354|0, 709;0, 1230;0, 1908|0, 411;0, 425;0, 482;0, 948;0, 1031;0, 1063;0, 1273|0, 2101|0, 851|0, 748;0, 762|0, 862|0, 914;0, 1252|0, 233;0, 1059;0, 1489;0, 1543|0, 384;0, 395;0, 1057|0, 426;0, 448;0, 841;0, 1096;0, 1253|0, 568;0, 602|0, 238|0, 605|0, 869;0, 1206|0, 40|0, 1292|0, 1590|0, 759|0, 427;0, 456;0, 477;0, 502;0, 511;0, 520;0, 648;0, 847;0, 911|0, 997|0, 582|0, 93|0, 208|0, 86;0, 202;0, 453;0, 564;0, 797|0, 1338;0, 1452;0, 1711;0, 3090;0, 4067;0, 4136|0, 29;0, 52;0, 61;0, 126;0, 814|0, 132;0, 724;0, 761|0, 1636|0, 2104|0, 1290;0, 1506|0, 293;0, 310;0, 323;0, 348;0, 405;0, 423;0, 450;0, 567;0, 594;0, 668;0, 708;0, 802;0, 819;0, 925;0, 1001;0, 1018;0, 1064;0, 1091;0, 1158|0, 1962|0, 956|0, 902|0, 107|0, 10060|0, 87|0, 400|0, 1057|0, 202|0, 68|0, 11;0, 166;0, 1097|0, 336|0, 904"
89,72,1,"0, 804"
90,72|84|97|111|122|134|157|198|205|286|288|314|352|476|501|534|536|544|583|617|619|677|701|731|746|796|804|837|841|854|925|938|944|946|958|994|998|1096|1105|1141|1147|1152|1155|1159|1183|1245|1292|1375|1377|1394|1405|1421|1466|1472|1475|1531|1534|1593|1604|1654|1655|1662|1664|1684|1690|1696|1706|1717|1720|1735|1744|1755|1762|1782|1788|1967|1986|1996|2039|2045|2122|2138|2183|2231|2232|2247|2249|2263|2304|2306|2322|2355|2420|2454|2484|2527|2530|2546|2555|2587|2594|2608|2641|2697|2701|2703|2719|2722|2726|2736|2758|2797|2801|2864|2875|2908|2962|3007|3018|3061|3129|3210|3234|3243|3253|3259|3291|3327|3340|3346|3361|3382|3386|3494|3503|3516|3536|3570|3590|3667|3682|3687|3695|3717|3737|3778|3791|3809|3818|3901|3927|3960|3970|3984|4002|4009|4028|4029|4054|4085|4134|4167|4218|4225|4258|4308|4324|4325|4345|4458|4485|4570|4628|4662|4686|4713|4714|4716|4721|4727|4743|4762|4768|4782|4803|4913|4972|4985|5030|5149|5171|5181|5228|5237|5243|5291|5304|5335|5344|5421|5504|5534|5558|5592|5599,6|1|1|2|1|1|1|2|2|1|1|2|1|15|1|2|1|2|1|4|1|1|1|1|1|1|1|1|1|1|1|1|4|1|1|4|3|1|1|1|2|1|1|1|1|2|12|1|1|1|1|1|2|1|1|1|1|1|7|1|1|1|1|1|1|1|1|1|1|1|21|3|1|2|3|1|1|8|1|2|1|4|1|3|1|1|1|1|1|1|6|1|4|4|1|1|16|2|1|1|2|1|8|2|2|1|1|1|1|2|1|1|1|1|1|1|1|1|1|2|1|1|1|1|1|13|10|1|3|3|1|1|1|1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|3|1|1|2|2|1|1|1|5|1|4|3|5|1|1|1|2|5|1|7|1|1|1|1|2|1|1|1|1|2|1|1|1|1|1|2|1|1|1|1|1|2|3|1|1|2|1|1|5|1|1|1|1|2|3|1,"0, 813;0, 826;0, 849;0, 886;0, 954;0, 960|0, 1163|0, 554|0, 312;0, 352|0, 557|0, 1576|0, 1058|0, 466;0, 485|0, 896;0, 904|0, 698|0, 562|0, 294;0, 328|0, 925|0, 118;0, 190;0, 241;0, 572;0, 580;0, 647;0, 754;0, 767;0, 785;0, 803;0, 815;0, 833;0, 999;0, 1063;0, 1142|0, 660|0, 546;0, 1028|0, 1353|0, 210;0, 247|0, 323|0, 91;0, 389;0, 1773;0, 1829|0, 250|0, 1589|0, 1312|0, 2934|0, 2400|0, 632|0, 234|0, 772|0, 187|0, 268|0, 897|0, 538|0, 34;0, 441;0, 533;0, 595|0, 394|0, 364|0, 44;0, 337;0, 392;0, 443|0, 935;0, 957;0, 984|0, 903|0, 1104|0, 712|0, 3304;0, 3667|0, 257|0, 1468|0, 1383|0, 196|0, 545;0, 593|3, 1;0, 1;0, 7;0, 68;0, 136;0, 203;0, 227;0, 282;0, 333;0, 347;0, 397;0, 498|0, 19|0, 146|0, 986|0, 1012|0, 702|0, 1182;0, 1194|0, 239|0, 1239|0, 1285|0, 444|0, 2469|3, 5;0, 4;0, 125;0, 138;0, 208;0, 415;0, 496|0, 294|0, 2301|0, 1262|0, 107|0, 768|0, 1017|0, 219|0, 205|0, 622|0, 9|0, 383|3, 3;0, 57;0, 99;0, 116;0, 148;0, 168;0, 252;0, 276;0, 288;0, 326;0, 350;0, 381;0, 388;0, 394;0, 406;0, 424;0, 431;0, 453;0, 457;0, 491;0, 514|0, 594;0, 696;0, 1487|0, 199|0, 53;0, 396|0, 1786;0, 1800;0, 2448|0, 22|0, 730|0, 256;0, 935;0, 2290;0, 2400;0, 2473;0, 2478;0, 2503;0, 2546|0, 165|0, 104;0, 532|0, 225|0, 127;0, 200;0, 214;0, 264|0, 307|0, 290;0, 306;0, 325|0, 1118|0, 4|0, 1171|0, 1156|0, 35|0, 2797|0, 11;0, 21;0, 109;0, 565;0, 1656;0, 1665|0, 219|0, 757;0, 800;0, 828;0, 840|0, 106;0, 181;0, 276;0, 740|0, 1247|0, 116|0, 67;0, 150;0, 166;0, 268;0, 292;0, 338;0, 364;0, 448;0, 469;0, 481;0, 535;0, 603;0, 617;0, 625;0, 698;0, 764|0, 402;0, 544|0, 2025|0, 1801|0, 210;0, 694|0, 605|0, 277;0, 285;0, 308;0, 338;0, 357;0, 436;0, 528;0, 545|0, 589;0, 677|0, 907;0, 919|0, 357|0, 422|0, 2105|0, 606|0, 296;0, 315|0, 452|0, 590|0, 177|0, 2274|0, 1161|0, 913|0, 1041|0, 1078|0, 302|0, 2974;0, 3772|0, 497|0, 274|0, 1422|0, 831|0, 123|0, 16;0, 39;0, 247;0, 297;0, 381;0, 435;0, 485;0, 508;0, 940;0, 1044;0, 1128;0, 1223;0, 1274|0, 712;0, 724;0, 799;0, 811;0, 854;0, 898;0, 910;0, 1040;0, 1794;0, 1885|0, 186|0, 766;0, 778;0, 789|0, 1265;0, 1570;0, 1709|0, 959|0, 694|0, 592|0, 1022|0, 1175|0, 546;0, 737|0, 430|0, 79|0, 185|0, 35|0, 292|0, 222|0, 1247|0, 811|0, 134|0, 373|0, 369|0, 280|0, 976|0, 846;0, 867;0, 920|0, 432|0, 272|0, 391;0, 408|0, 1281;0, 1295|0, 894|0, 641|0, 2064|0, 19;0, 1276;0, 1315;0, 1423;0, 1550|0, 607|0, 1386;0, 1398;0, 1453;0, 1496|0, 417;0, 678;0, 715|0, 628;0, 1409;0, 1484;0, 1544;0, 1740|0, 110|0, 153|0, 1560|0, 261;0, 412|0, 187;0, 549;0, 651;0, 669;0, 905|0, 1149|0, 469;0, 634;0, 648;0, 656;0, 680;0, 693;0, 716|0, 1357|0, 627|0, 507|0, 1583|0, 1053;0, 1080|0, 328|0, 108|0, 1447|0, 21|0, 215;0, 553|0, 1966|0, 256|0, 409|0, 1120|0, 503|0, 949;0, 959|0, 766|0, 1236|0, 436|0, 2466|0, 5112|0, 1065;0, 1080|0, 1797;0, 1824;0, 2744|0, 73|0, 2788|0, 1893;0, 15319|2, 15|0, 786|0, 713;0, 725;0, 772;0, 1022;0, 1060|0, 1021|0, 675|0, 1071|0, 1520|0, 839;0, 1897|0, 3005;0, 3193;0, 3320|0, 363"
91,72|476|534|611|723|1147|1604|1619|1851|1893|1971|2026|2122|2132|2169|2350|2397|2420|2801|2890|2912|2968|3123|3340|3499|3598|3708|3835|4013|4029|4167|4308|4324|4485|4565|4572|4745|4828|4969|5149|5168|5241,1|1|1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|2|1|1|2|1|1|1|1|1|2|1|1|6|4|7|1|1|1|1|1|1|1|1|1|1,"0, 824|0, 871|0, 133|0, 1333|0, 916;0, 1019|0, 1289|0, 753|0, 939|0, 612|0, 1291|0, 176|0, 267|0, 322|0, 1061|0, 373|0, 190|0, 1974|0, 948;0, 1351|0, 120|0, 1464|0, 461;0, 503|0, 855|0, 1012|0, 780|0, 1058|0, 122|0, 1265;0, 1349|0, 502|0, 132|0, 215;0, 219;0, 233;0, 236;0, 660;0, 838|0, 170;0, 622;0, 1285;0, 1411|0, 22;0, 191;0, 332;0, 620;0, 1242;0, 1371;2, 4|0, 716|0, 577|0, 120|0, 223|0, 1768|0, 760|0, 2750|0, 4203|0, 879|0, 581"
92,72|151|283|296|300|307|371|394|617|725|753|852|868|922|953|990|1093|1116|1128|1134|1285|1342|1353|1385|1550|1638|1664|1666|1711|1717|1738|1747|1779|1826|1835|1838|1872|1950|1980|2007|2067|2124|2242|2243|2257|2279|2339|2362|2394|2459|2469|2476|2529|2594|2686|2699|2773|2788|2845|2887|2895|2980|3007|3069|3166|3180|3234|3257|3402|3504|3539|3572|3591|3664|3666|3706|3749|3776|3881|3911|3919|3935|3942|3985|4006|4022|4031|4121|4144|4175|4186|4192|4222|4269|4295|4399|4431|4532|4640|4675|4747|4750|4782|4833|4905|4937|5012|5095|5101|5198|5265|5272|5342|5388|5394|5416|5451|5539|5563|5588|5599|5601,1|1|2|4|1|1|1|2|2|2|1|1|3|1|2|1|2|2|1|5|1|1|3|1|1|1|1|1|1|8|2|2|3|3|3|1|3|2|1|2|2|1|4|1|1|2|3|1|4|4|5|1|1|2|1|1|2|2|1|1|2|1|2|1|2|4|2|1|2|2|2|1|1|1|1|1|1|1|12|7|1|1|2|1|2|1|2|1|1|8|1|2|2|1|1|1|1|1|3|1|1|1|1|2|1|1|1|1|1|1|2|1|3|2|14|1|1|1|2|1|2|1,"0, 882|0, 699|0, 726;0, 774|0, 209;0, 269;0, 880;0, 1379|0, 3122|0, 1800|0, 1639|3, 7;0, 7|0, 687;0, 1008|3, 7;0, 7|0, 260|0, 1590|0, 1215;0, 1220;0, 2285|0, 1351|0, 354;0, 1148|0, 3310|0, 153;0, 162|0, 198;0, 322|0, 78|0, 189;0, 226;0, 304;0, 337;0, 727|0, 1418|0, 87|0, 374;0, 589;0, 673|0, 312|0, 420|0, 324|0, 62|0, 217|0, 2207|3, 9;0, 431;0, 482;0, 557;0, 667;0, 707;0, 1125;0, 1149|3, 7;0, 7|0, 146;0, 645|0, 1239;0, 2056;0, 2215|0, 971;0, 993;0, 1020|0, 202;0, 368;0, 1529|0, 298|0, 254;0, 295;0, 752|0, 368;0, 376|0, 47|0, 1484;0, 1564|3, 7;0, 7|0, 143|3, 5;0, 5;0, 93;0, 247|0, 3016|0, 1341|0, 660;0, 684|0, 1070;0, 1079;0, 1094|0, 443|0, 303;0, 622;0, 1466;0, 2742|0, 1340;0, 1347;0, 1353;0, 1430|0, 561;0, 895;0, 1112;0, 1357;0, 1379|2, 1|2, 1|0, 83;0, 186|0, 493|0, 3289|0, 142;0, 154|0, 228;0, 531|0, 962|0, 822|0, 1006;0, 1202|2, 4|0, 781;0, 837|0, 972|0, 366;0, 1181|0, 561;0, 1864;0, 1866;0, 1898|0, 691;0, 1466|0, 219|0, 629;0, 925|0, 136;0, 138|0, 176;0, 286|0, 262|2, 10|0, 1014|0, 401|0, 895|0, 627|0, 226|0, 239;0, 252;0, 261;0, 280;0, 651;0, 709;0, 892;0, 905;0, 926;0, 1290;0, 1299;0, 1307|0, 101;0, 433;0, 608;0, 631;0, 654;0, 3289;0, 3367|0, 540|0, 372|0, 730;0, 732|0, 366|0, 705;0, 843|0, 3676|0, 46;0, 69|0, 735|0, 368|0, 572;0, 607;0, 757;0, 803;0, 832;0, 836;0, 872;0, 878|0, 1115|0, 538;0, 1035|0, 450;0, 465|0, 34|0, 102|0, 51|0, 119|0, 283|0, 1014;0, 1626;0, 1645|0, 325|0, 207|0, 156|0, 965|0, 325;0, 333|0, 65|0, 557|2, 14|0, 364|0, 445|2, 4|0, 48;0, 68|0, 763|0, 2140;0, 2330;0, 2349|0, 2095;0, 2704|0, 57;0, 74;0, 154;0, 242;0, 251;0, 384;0, 1660;0, 1872;0, 1912;0, 1927;0, 1930;0, 1956;0, 1999;0, 2042|0, 2188|0, 502|0, 456|0, 914;0, 972|0, 24|0, 71;0, 81|0, 58"
93,72|114|159|299|313|370|427|539|690|723|782|812|871|910|971|1117|1146|1298|1300|1330|1340|1370|1382|1494|1499|1801|1986|2194|2199|2261|2282|2687|2688|2771|2801|3012|3056|3276|3427|3499|3501|3509|3547|3560|3671|3676|3767|3838|3941|3985|4005|4029|4037|4097|4280|4324|4437|4512|4541|4543|4565|4778|4795|4810|4918|5302|5335|5471,4|1|5|1|1|7|1|1|1|1|1|1|13|10|1|1|1|16|1|6|1|1|2|2|1|4|1|1|1|1|1|1|1|8|1|1|1|1|1|2|1|3|4|1|5|2|3|1|5|2|1|1|14|2|1|4|2|1|14|2|1|2|3|1|1|1|1|1,"0, 885;0, 899;0, 908;0, 963|0, 1513|0, 360;0, 440;0, 451;0, 527;0, 558|0, 338|0, 387|0, 173;0, 363;0, 490;0, 529;0, 900;0, 911;0, 1098|0, 207|0, 563|0, 108|0, 220|0, 1793|0, 222|0, 349;0, 375;0, 386;0, 413;0, 430;0, 507;0, 597;0, 632;0, 677;0, 785;0, 805;0, 860;0, 908|3, 1;0, 3;0, 23;0, 41;0, 125;0, 147;0, 227;0, 625;0, 830;0, 956|0, 131|0, 758|0, 554|0, 21;0, 436;0, 448;0, 470;0, 517;0, 690;0, 737;0, 746;0, 965;0, 998;0, 1042;0, 1175;0, 1660;0, 1724;2, 11;2, 15|0, 1462|3, 18;0, 1073;0, 1346;0, 1375;0, 1412;2, 1|0, 1844|0, 135|0, 229;0, 503|0, 839;0, 1130|0, 1019|0, 1129;0, 1281;0, 1284;0, 1319|0, 796|0, 617|0, 3204|0, 785|0, 185|0, 33|0, 117|0, 1292;0, 1360;0, 1391;0, 1467;0, 2247;0, 2333;0, 2726;0, 3657|0, 326|0, 2062|0, 66|0, 196|0, 224|0, 661;0, 1055|0, 70|0, 342;0, 549;0, 725|0, 1535;0, 1568;0, 1577;0, 1628|0, 1917|0, 1930;0, 2396;0, 2437;0, 2462;0, 2575|0, 514;0, 553|3, 4;0, 4;0, 92|0, 872|0, 2118;0, 2177;0, 2309;0, 2321;0, 2442|0, 105;0, 1094|0, 1359|0, 1090|0, 38;0, 77;0, 105;0, 213;0, 241;0, 708;0, 826;0, 836;0, 853;0, 882;0, 1118;0, 1301;0, 1836;0, 2568|0, 518;0, 541|0, 9147|0, 119;0, 388;0, 422;0, 1008|0, 388;0, 398|0, 506|3, 7;0, 7;0, 152;0, 180;0, 227;0, 337;0, 357;0, 419;0, 486;0, 671;0, 943;0, 1197;0, 1249;0, 1298|0, 1240;0, 1511|0, 1754|0, 16;0, 120|0, 493;0, 1323;0, 1337|0, 592|0, 145|0, 592|0, 223|0, 684"
94,72|3344|3836,1|3|1,"0, 892|0, 1664;0, 1964;0, 1969|0, 2415"
95,72,1,"0, 894"
96,72|4743|4792,1|1|1,"0, 901|0, 1197|0, 231"
