docID,wordID,frequency,hitlist
5338,891,1,"0, 6891"
5338,424,2,"0, 7116;0, 16105"
5338,851,3,"0, 7286;0, 7332;0, 7367"
5338,720,1,"0, 18445"
5353,90,1,"0, 976"
5357,577,1,"0, 383"
5360,736,3,"0, 612;0, 616;0, 789"
5360,891,1,"0, 1094"
5360,343,1,"0, 2408"
5365,231,1,"0, 178"
5366,713,2,"0, 1057;1, 2"
5384,227,1,"1, 1"
5384,228,1,"1, 2"
5392,532,1,"0, 1935"
5399,570,1,"0, 224"
5399,890,2,"0, 321;0, 397"
5406,804,1,"0, 982"
5407,92,1,"0, 333"
5421,714,1,"2, 12"
5425,327,1,"0, 378"
5432,217,1,"0, 3"
5432,100,1,"0, 289"
5432,112,1,"0, 1042"
5447,837,1,"0, 436"
5450,876,50,"0, 150;0, 183;0, 297;0, 514;0, 960;0, 1101;0, 1417;0, 1863;0, 2044;0, 2534;0, 2894;0, 3037;0, 3062;0, 3358;0, 3410;0, 3479;0, 3855;0, 4468;0, 4756;0, 5402;0, 5442;0, 5619;0, 5651;0, 5885;0, 6337;0, 6694;0, 6966;0, 7408;0, 7712;0, 8002;0, 8022;0, 8315;0, 8684;0, 9080;0, 9324;0, 9557;0, 9824;0, 10189;0, 10808;0, 10827;0, 10846;0, 10882;0, 11090;0, 11338;0, 11367;0, 11643;0, 11885;0, 11964;0, 12112;0, 12412"
5450,931,1,"1, 1"
5451,548,2,"0, 409;0, 669"
5453,554,1,"0, 1520"
5454,327,2,"0, 85;0, 882"
5456,101,1,"0, 526"
5460,44,1,"0, 435"
5465,405,1,"0, 317"
5471,981,1,"0, 370"
5476,807,1,"0, 1813"
5499,870,1,"2, 1"
5501,362,1,"0, 2253"
5501,51,1,"0, 3129"
5508,686,1,"0, 1915"
5523,327,1,"0, 793"
5523,608,1,"0, 1094"
5558,849,1,"0, 2065"
5558,598,1,"0, 2857"
5560,109,1,"0, 158"
5560,665,1,"1, 1"
5566,156,1,"1, 2"
5572,495,1,"0, 167"
5592,562,1,"0, 4388"
5593,219,1,"0, 1325"
5595,83,1,"0, 141"
5605,51,1,"0, 124"
5605,988,1,"0, 1250"
5611,618,1,"0, 470"
5612,78,1,"0, 587"
