docID,wordID,frequency,hitlist
3894,783,1,"0, 581"
3894,369,1,"0, 638"
3894,142,1,"0, 778"
3894,9,1,"0, 842"
3894,679,4,"0, 978;0, 980;0, 997;0, 999"
3894,548,1,"0, 1161"
3895,307,1,"3, 1"
3895,845,1,"0, 53"
3895,68,1,"0, 122"
3895,960,1,"0, 124"
3895,198,1,"0, 184"
3897,772,1,"0, 360"
3897,910,1,"0, 371"
3898,696,1,"0, 122"
3898,46,16,"0, 331;0, 332;0, 334;0, 336;0, 341;0, 365;0, 393;0, 407;0, 415;0, 426;0, 477;0, 501;0, 508;0, 540;0, 606;0, 650"
3899,157,1,"0, 140"
3899,781,1,"0, 435"
3900,413,1,"0, 72"
3901,232,2,"0, 35;0, 55"
3901,916,1,"0, 141"
3901,350,1,"0, 657"
3901,679,1,"0, 786"
3902,115,1,"0, 631"
3903,512,1,"0, 138"
3903,288,4,"0, 176;0, 385;0, 686;0, 695"
3903,954,1,"0, 454"
3903,119,3,"0, 575;0, 593;0, 725"
3903,946,2,"0, 787;0, 824"
3903,617,2,"0, 921;0, 1349"
3903,228,1,"0, 1736"
3904,589,1,"0, 103"
3905,400,1,"0, 131"
3905,288,1,"0, 446"
3906,575,1,"0, 204"
3906,58,1,"0, 209"
3906,770,1,"0, 217"
3906,699,1,"0, 549"
3906,338,1,"0, 570"
3907,673,1,"0, 0"
3907,674,1,"0, 7"
3907,681,2,"0, 18;0, 339"
3907,43,1,"0, 316"
3907,360,1,"0, 585"
3907,645,1,"0, 594"
3909,291,1,"0, 26"
3909,754,2,"0, 183;0, 196"
3909,729,4,"0, 358;0, 601;0, 856;0, 1107"
3909,710,2,"0, 413;0, 709"
3909,62,1,"0, 472"
3909,328,1,"0, 501"
3909,57,1,"0, 826"
3909,723,1,"0, 841"
3909,378,1,"0, 1027"
3909,469,1,"0, 1150"
3909,322,1,"0, 1347"
3909,296,1,"0, 1430"
3909,213,1,"1, 1"
3910,591,1,"0, 112"
3910,549,1,"0, 183"
3910,408,2,"0, 189;0, 1647"
3910,793,1,"0, 717"
3910,708,1,"0, 823"
3910,52,1,"0, 841"
3910,803,1,"0, 944"
3910,322,2,"0, 1168;0, 1414"
3910,486,1,"0, 1282"
3910,747,1,"0, 1743"
3911,749,1,"0, 46"
3911,771,1,"0, 161"
3911,603,4,"0, 514;0, 609;0, 638;0, 1036"
3911,145,2,"0, 686;0, 1088"
3911,140,4,"0, 800;0, 803;0, 1841;0, 1938"
3911,153,4,"0, 839;0, 941;0, 968;0, 1631"
3911,322,1,"0, 1008"
3911,179,2,"0, 1196;0, 1575"
3911,18,1,"0, 1258"
3911,622,4,"0, 1325;0, 1353;0, 2986;0, 2998"
3911,360,1,"0, 1368"
3911,157,1,"0, 1630"
3911,679,4,"0, 1679;0, 2065;0, 2084;0, 2100"
3911,861,1,"0, 1928"
3911,711,1,"0, 1931"
3911,490,1,"0, 2339"
3911,135,2,"0, 2506;0, 2626"
3911,574,1,"0, 2693"
3912,105,4,"0, 30;0, 101;0, 146;0, 260"
3912,153,2,"0, 85;0, 575"
3912,607,2,"0, 150;0, 157"
3912,263,1,"0, 290"
3912,630,2,"0, 379;0, 432"
3912,356,1,"0, 626"
3913,147,1,"0, 178"
3913,238,1,"0, 191"
3914,564,1,"0, 206"
3915,723,2,"0, 6;0, 313"
3915,490,2,"0, 136;0, 166"
3915,657,1,"0, 187"
3915,127,1,"0, 196"
3916,244,3,"0, 66;0, 86;0, 121"
3916,15,1,"0, 144"
3917,522,1,"0, 125"
3917,632,1,"0, 137"
3918,496,1,"0, 85"
3918,791,1,"0, 551"
3918,576,1,"0, 839"
3918,808,1,"0, 1002"
3918,45,1,"0, 1151"
3918,145,2,"0, 1294;0, 1305"
3918,630,1,"0, 1541"
3918,640,1,"0, 1549"
3918,113,1,"0, 1563"
3918,183,1,"1, 1"
3919,143,5,"3, 0;0, 3;0, 1067;2, 7;1, 1"
3919,495,1,"0, 271"
3919,329,1,"0, 496"
3919,631,1,"0, 548"
3919,150,3,"0, 739;0, 867;0, 893"
3919,574,1,"0, 749"
3919,15,1,"0, 1006"
3919,589,1,"0, 1079"
3921,430,1,"3, 7"
3921,353,1,"0, 46"
3923,330,3,"3, 6;0, 6;0, 26"
3923,716,1,"0, 225"
3924,145,1,"0, 37"
3924,164,2,"0, 651;0, 842"
3924,135,1,"0, 1012"
3924,205,2,"0, 1556;0, 1593"
3924,192,1,"1, 1"
3925,489,4,"0, 404;0, 416;0, 437;0, 448"
3925,210,1,"0, 711"
3925,144,1,"0, 759"
3925,513,1,"0, 1038"
3925,729,2,"0, 1145;0, 1466"
3925,793,1,"0, 1172"
3925,90,1,"0, 1800"
3926,592,1,"0, 648"
3926,288,3,"0, 856;0, 866;0, 890"
3927,640,1,"0, 271"
3927,622,1,"0, 393"
3929,773,1,"0, 83"
3929,540,1,"0, 300"
3929,740,1,"0, 424"
3929,793,1,"0, 720"
3929,213,1,"1, 1"
3930,322,1,"0, 246"
3930,429,1,"0, 467"
3932,998,1,"3, 6"
3933,598,1,"0, 63"
3933,574,1,"0, 169"
3934,377,5,"3, 3;0, 413;0, 450;0, 629;2, 10"
3934,747,2,"0, 143;0, 290"
3934,982,4,"0, 329;0, 566;0, 603;0, 677"
3934,322,5,"0, 534;0, 608;0, 622;0, 679;0, 721"
3934,793,2,"0, 538;0, 602"
3934,707,1,"0, 655"
3934,443,1,"0, 907"
3934,653,1,"0, 910"
3934,145,1,"0, 955"
3935,736,1,"0, 178"
3935,633,2,"0, 204;0, 351"
3936,642,2,"0, 205;0, 207"
3936,149,2,"0, 349;0, 708"
3937,389,1,"0, 234"
3937,842,2,"0, 619;0, 899"
3937,153,7,"0, 642;0, 676;0, 691;0, 727;0, 760;0, 813;0, 855"
3938,394,2,"0, 22;0, 208"
3938,403,2,"0, 27;0, 464"
3938,268,2,"0, 143;0, 456"
3938,603,5,"0, 188;0, 213;0, 349;0, 455;0, 523"
3938,360,1,"0, 279"
3938,525,1,"0, 314"
3938,722,1,"0, 473"
3939,372,1,"0, 316"
3939,868,1,"0, 571"
3939,166,1,"1, 2"
3941,43,1,"0, 185"
3941,854,1,"0, 360"
3941,658,1,"0, 481"
3941,707,1,"0, 686"
3941,783,1,"0, 1116"
3941,140,1,"0, 1180"
3941,308,1,"0, 1657"
3941,452,1,"0, 2161"
3941,453,1,"0, 2161"
3941,512,1,"0, 2175"
3941,748,1,"0, 2244"
3941,334,1,"0, 2828"
3941,52,1,"0, 2978"
3941,378,1,"0, 3194"
3941,343,1,"0, 3257"
3941,412,2,"0, 3290;0, 3455"
3941,859,1,"0, 3354"
3941,339,1,"0, 3403"
3941,407,5,"0, 3466;0, 3491;0, 3583;0, 3667;0, 3681"
3941,436,4,"0, 3497;0, 3512;0, 3552;0, 3646"
3941,434,1,"0, 3529"
3941,403,1,"0, 3684"
3941,406,5,"0, 3692;0, 3694;0, 3711;0, 3781;0, 4074"
3941,525,1,"0, 3903"
3941,405,2,"0, 3921;0, 3965"
3941,754,4,"0, 4119;0, 4225;0, 4270;0, 4288"
3942,145,1,"0, 3"
3942,408,2,"0, 237;0, 266"
3942,787,1,"0, 352"
3942,874,1,"0, 451"
3942,490,1,"0, 453"
3942,607,1,"0, 536"
3942,678,2,"0, 738;0, 742"
3942,796,1,"0, 821"
3942,679,1,"0, 1050"
3942,795,1,"0, 1155"
3942,110,1,"0, 1378"
3943,139,4,"0, 358;0, 1033;0, 2070;0, 2152"
3943,147,1,"0, 1211"
3943,149,2,"0, 1601;0, 1664"
3943,322,1,"0, 1780"
3943,134,1,"0, 1798"
3943,353,1,"0, 2305"
3943,343,1,"0, 2563"
3943,333,1,"0, 2581"
3943,831,1,"0, 2628"
3945,801,1,"0, 232"
3946,135,2,"0, 189;0, 1099"
3946,801,3,"0, 956;0, 976;0, 1143"
3946,622,1,"0, 1485"
3946,353,1,"0, 1549"
3946,653,1,"0, 2111"
3946,679,2,"0, 2584;0, 2668"
3947,607,1,"0, 129"
3947,679,3,"0, 1089;0, 1194;0, 1276"
3947,110,1,"0, 2926"
3948,622,1,"0, 54"
3948,551,4,"0, 85;0, 146;0, 294;0, 314"
3948,658,1,"0, 137"
3948,645,1,"0, 239"
3949,493,2,"0, 180;0, 927"
3949,844,1,"0, 217"
3949,252,1,"0, 713"
3949,329,1,"0, 756"
3949,154,1,"0, 1245"
3949,542,1,"0, 1292"
3949,296,1,"1, 1"
3950,653,1,"0, 72"
3950,159,1,"0, 313"
3950,642,1,"2, 12"
3951,751,1,"0, 227"
3951,268,1,"0, 329"
3951,618,1,"0, 498"
3951,145,1,"0, 533"
3951,723,1,"0, 683"
3951,27,1,"0, 1302"
3951,711,1,"0, 1321"
3951,277,1,"0, 1465"
3951,213,1,"1, 1"
3951,214,1,"1, 2"
3952,303,1,"0, 255"
3952,322,3,"0, 298;0, 321;0, 387"
3953,935,1,"0, 126"
3953,873,1,"0, 937"
3953,894,1,"0, 1126"
3953,303,1,"0, 1310"
3954,791,1,"0, 290"
3954,945,1,"0, 476"
3954,548,1,"0, 670"
3955,780,1,"0, 18"
3955,609,1,"0, 536"
3955,45,1,"0, 1685"
3956,210,1,"0, 685"
3956,540,1,"0, 696"
3957,157,25,"3, 1;0, 8;0, 14;0, 299;0, 536;0, 604;0, 612;0, 631;0, 640;0, 750;0, 975;0, 1185;0, 1214;0, 1241;0, 1301;0, 1336;0, 1413;0, 1425;0, 1453;0, 1465;0, 1689;0, 1783;0, 1974;0, 1999;2, 17"
3957,322,6,"3, 5;0, 651;0, 671;0, 906;0, 1442;0, 1482"
3957,645,4,"0, 9;0, 632;0, 976;0, 2000"
3957,135,8,"0, 200;0, 221;0, 1498;0, 1509;0, 1529;0, 1559;0, 1570;0, 1590"
3957,136,2,"0, 203;0, 211"
3957,18,1,"0, 307"
3957,873,1,"0, 387"
3957,646,2,"0, 451;0, 481"
3957,145,1,"0, 521"
3957,352,1,"0, 548"
3957,653,4,"0, 800;0, 841;0, 1261;0, 1352"
3957,339,2,"0, 1519;0, 1580"
3957,872,2,"0, 1546;0, 1607"
3958,831,1,"0, 139"
3958,15,1,"0, 161"
3958,617,1,"0, 235"
3958,791,1,"2, 4"
3959,993,2,"0, 1097;0, 1463"
3959,995,1,"0, 1149"
3959,330,1,"0, 1404"
3959,226,1,"0, 1537"
3960,642,14,"3, 0;0, 2;0, 10;0, 13;0, 25;0, 65;0, 124;0, 129;0, 136;0, 140;0, 187;0, 205;0, 225;2, 10"
3960,322,1,"0, 169"
3961,526,1,"0, 7"
3961,440,2,"0, 125;0, 627"
3961,520,1,"0, 254"
3961,353,1,"0, 268"
3961,329,1,"0, 309"
3961,637,1,"0, 432"
3961,145,1,"0, 634"
3961,109,2,"0, 792;0, 802"
3961,135,1,"0, 831"
3961,750,1,"0, 1290"
3961,540,1,"0, 1399"
3964,730,1,"0, 191"
3964,853,1,"0, 228"
3964,43,1,"0, 396"
3964,373,4,"0, 406;0, 789;0, 938;0, 1007"
3964,723,1,"0, 450"
3964,469,1,"0, 644"
3964,868,1,"0, 958"
3964,360,4,"0, 970;0, 1041;0, 1051;0, 1070"
3965,679,1,"0, 200"
3965,153,1,"0, 644"
3966,801,36,"3, 7;0, 7;0, 119;0, 138;0, 146;0, 172;0, 176;0, 182;0, 191;0, 208;0, 219;0, 222;0, 227;0, 254;0, 281;0, 285;0, 292;0, 330;0, 366;0, 376;0, 398;0, 407;0, 448;0, 458;0, 463;0, 540;0, 659;0, 685;0, 756;0, 837;0, 903;0, 976;0, 989;0, 1016;0, 1042;2, 5"
3967,625,14,"3, 3;0, 3;0, 9;0, 98;0, 108;0, 133;0, 157;0, 197;0, 216;0, 258;0, 359;0, 516;0, 704;2, 10"
3967,673,4,"0, 72;0, 96;0, 154;0, 251"
3967,681,1,"0, 226"
3967,674,1,"0, 294"
3967,131,1,"1, 2"
3968,341,1,"0, 884"
3968,333,1,"0, 919"
3969,489,2,"0, 455;0, 980"
3969,92,1,"0, 490"
3969,328,1,"0, 532"
3969,600,1,"0, 597"
3969,520,1,"0, 625"
3969,437,1,"0, 904"
3969,232,1,"0, 1125"
3969,892,1,"0, 1146"
3969,553,1,"0, 1589"
3969,887,1,"0, 1614"
3970,937,4,"0, 20;0, 453;0, 679;0, 1060"
3970,101,1,"0, 488"
3970,693,1,"0, 1362"
3970,343,1,"0, 1764"
3971,870,1,"0, 606"
3971,42,1,"0, 609"
3972,630,1,"0, 42"
3972,831,6,"0, 291;0, 309;0, 319;0, 632;0, 863;0, 1479"
3972,772,1,"0, 463"
3972,384,1,"0, 834"
3972,226,1,"0, 1114"
3972,735,1,"0, 1277"
3972,329,3,"0, 1416;0, 1428;0, 1439"
3972,730,1,"0, 1545"
3973,377,1,"0, 16"
3973,226,3,"0, 46;0, 57;0, 158"
3973,62,2,"0, 54;0, 185"
3973,369,1,"0, 60"
3973,577,1,"0, 144"
3973,557,1,"0, 398"
3973,216,1,"0, 490"
3973,846,1,"0, 512"
3973,861,1,"0, 535"
3973,631,1,"0, 627"
3974,730,2,"0, 252;0, 567"
3974,587,1,"0, 948"
3976,245,2,"3, 10;0, 10"
3976,992,1,"0, 213"
3976,333,4,"0, 427;0, 1072;0, 1283;0, 1306"
3976,639,2,"0, 554;0, 1262"
3976,625,2,"0, 621;0, 1244"
3976,607,1,"0, 777"
3976,818,2,"0, 866;0, 959"
3977,411,1,"0, 189"
3977,830,1,"0, 340"
3977,706,1,"0, 343"
3977,723,1,"1, 3"
3978,679,1,"0, 390"
3978,607,2,"0, 482;0, 658"
3978,145,1,"0, 679"
3978,638,1,"0, 714"
3978,553,1,"0, 846"
3978,640,1,"0, 873"
3979,698,1,"0, 101"
3980,548,1,"0, 301"
3980,151,2,"0, 533;0, 599"
3980,329,2,"0, 743;0, 753"
3980,153,6,"0, 866;0, 957;0, 1073;0, 1077;0, 1099;0, 1508"
3980,950,9,"0, 1022;0, 1137;0, 1151;0, 1216;0, 1271;0, 1275;0, 1282;0, 1306;0, 1592"
3980,119,1,"0, 1791"
3981,844,1,"0, 56"
3982,777,1,"0, 350"
3984,337,6,"0, 133;0, 141;0, 191;0, 236;0, 257;0, 416"
3984,60,2,"0, 165;0, 1145"
3984,705,1,"0, 296"
3984,415,1,"0, 843"
3984,244,2,"0, 979;0, 1488"
3984,964,6,"0, 1031;0, 1037;0, 1042;0, 1070;0, 1142;0, 1181"
3984,740,1,"0, 1196"
3984,696,1,"0, 1476"
3985,574,2,"0, 325;0, 748"
3985,630,1,"0, 623"
3987,818,1,"0, 141"
3988,413,2,"0, 112;0, 225"
3988,105,1,"0, 670"
3989,352,7,"0, 248;0, 260;0, 510;0, 687;0, 723;0, 769;0, 903"
3989,493,1,"0, 308"
3989,15,1,"0, 385"
3989,429,1,"0, 452"
3989,395,1,"0, 1025"
3990,872,1,"0, 66"
3990,772,1,"0, 72"
3990,828,1,"0, 233"
3990,696,1,"0, 249"
3990,791,1,"2, 4"
3991,343,1,"0, 259"
3991,783,1,"0, 311"
3991,830,1,"0, 361"
3991,411,2,"0, 826;0, 837"
3991,657,1,"0, 912"
3994,682,1,"0, 299"
3994,288,1,"0, 1254"
3995,622,4,"0, 151;0, 207;0, 223;0, 236"
3995,974,1,"0, 486"
3995,153,1,"0, 541"
3996,15,1,"0, 297"
3996,590,1,"0, 645"
3996,686,1,"0, 1020"
3996,303,1,"0, 2039"
3996,57,1,"0, 2056"
3996,707,1,"0, 2285"
3996,735,1,"0, 2442"
3996,793,1,"0, 2875"
3997,228,1,"0, 244"
3997,872,1,"0, 316"
3998,842,3,"0, 154;0, 208;0, 390"
3998,740,2,"0, 386;0, 404"
3999,403,1,"0, 50"
3999,962,1,"0, 237"
3999,736,2,"0, 346;0, 374"
3999,288,1,"0, 585"
3999,377,1,"0, 594"
4000,495,1,"0, 25"
4001,630,1,"0, 214"
4002,852,1,"0, 85"
4002,748,1,"0, 154"
4002,306,1,"0, 336"
4002,139,1,"0, 572"
4002,197,1,"0, 830"
4002,968,1,"0, 949"
4002,280,1,"0, 1112"
4002,791,1,"2, 10"
4003,372,1,"0, 497"
4004,792,2,"3, 2;0, 34"
4004,872,1,"0, 348"
4004,333,1,"0, 677"
4005,528,1,"0, 849"
4005,902,1,"0, 963"
4006,353,1,"0, 469"
4006,679,1,"0, 579"
4007,510,3,"0, 107;0, 126;0, 589"
4008,796,1,"0, 501"
4008,691,2,"0, 716;0, 753"
4008,735,2,"0, 726;0, 1199"
4008,495,1,"0, 1216"
4009,673,15,"3, 4;0, 4;0, 42;0, 228;0, 299;0, 341;0, 350;0, 368;0, 380;0, 542;0, 550;0, 801;0, 1047;0, 3627;0, 3697"
4009,658,3,"0, 626;0, 658;0, 680"
4009,678,3,"0, 637;0, 705;0, 738"
4009,677,1,"0, 648"
4009,682,1,"0, 779"
4009,684,1,"0, 1130"
4009,674,3,"0, 1155;0, 1226;0, 2685"
4009,689,6,"0, 1815;0, 2215;0, 2339;0, 2370;0, 3023;0, 3251"
4009,288,12,"0, 2189;0, 2227;0, 2239;0, 2249;0, 2997;0, 3033;0, 3051;0, 3225;0, 3280;0, 3298;0, 3316;0, 3485"
4009,42,1,"0, 2713"
4009,389,1,"0, 3676"
4009,735,1,"0, 3897"
4010,990,1,"0, 70"
4010,415,3,"0, 233;0, 303;1, 2"
4010,338,1,"0, 300"
4012,157,2,"0, 444;0, 520"
4012,642,2,"0, 495;0, 535"
4012,528,2,"0, 512;0, 599"
4013,182,4,"0, 143;0, 266;0, 481;0, 791"
4013,885,1,"0, 272"
4013,113,1,"0, 868"
4013,353,1,"0, 1421"
4014,343,2,"0, 112;0, 1458"
4014,384,1,"0, 301"
4014,322,2,"0, 608;0, 838"
4014,22,1,"0, 797"
4014,859,1,"0, 841"
4014,142,1,"0, 1863"
4014,426,1,"0, 1950"
4014,747,1,"0, 2044"
4014,588,1,"0, 2165"
4014,520,1,"0, 2251"
4015,22,1,"0, 83"
4017,598,1,"0, 79"
4017,926,1,"0, 183"
4017,343,1,"0, 244"
4017,237,1,"0, 270"
4017,747,1,"0, 453"
4017,11,1,"0, 699"
4017,8,1,"0, 757"
4020,678,6,"0, 26;0, 5640;0, 8958;0, 8989;0, 9059;0, 10467"
4020,726,30,"0, 281;0, 297;0, 302;0, 326;0, 353;0, 375;0, 414;0, 424;0, 471;0, 492;0, 505;0, 536;0, 549;0, 641;0, 649;0, 662;0, 667;0, 773;0, 826;0, 856;0, 1002;0, 1085;0, 1556;0, 1589;0, 1629;0, 6876;0, 6881;0, 9117;0, 10392;0, 10406"
4020,287,1,"0, 350"
4020,954,1,"0, 561"
4020,46,1,"0, 1277"
4020,288,2,"0, 1519;0, 6635"
4020,832,8,"0, 2941;0, 2964;0, 3097;0, 3133;0, 3457;0, 4492;0, 4515;0, 6300"
4020,772,1,"0, 4044"
4020,754,19,"0, 4116;0, 5768;0, 5988;0, 7065;0, 7082;0, 7098;0, 7106;0, 7385;0, 7525;0, 7594;0, 7630;0, 7670;0, 7690;0, 7814;0, 8551;0, 8564;0, 8574;0, 8591;0, 8624"
4020,809,3,"0, 4254;0, 5667;0, 8946"
4020,890,1,"0, 4969"
4020,362,3,"0, 6256;0, 6269;0, 6377"
4020,761,1,"0, 7031"
4020,490,1,"0, 7247"
4020,786,1,"0, 7967"
4020,343,1,"0, 8038"
4020,576,1,"0, 8251"
4020,873,4,"0, 8485;0, 8698;0, 8707;0, 8738"
4020,657,2,"0, 9538;0, 10309"
4020,469,1,"0, 9596"
4020,372,1,"0, 9727"
4021,343,1,"0, 313"
4021,752,1,"0, 338"
4022,730,1,"0, 642"
4022,674,1,"0, 1264"
4022,690,1,"0, 1271"
4022,376,1,"0, 2193"
4022,890,2,"0, 2597;0, 2677"
4022,569,1,"0, 2837"
4022,873,1,"0, 2921"
4022,548,1,"0, 2988"
4022,324,1,"0, 3149"
4022,362,1,"0, 3660"
4023,936,1,"0, 110"
4023,829,2,"0, 186;0, 385"
4023,579,1,"0, 288"
4023,23,1,"0, 822"
4024,334,2,"0, 266;0, 273"
4026,569,1,"0, 28"
4026,818,1,"0, 103"
4026,306,1,"0, 158"
4026,111,1,"0, 177"
4026,526,1,"0, 382"
4026,520,1,"0, 485"
4026,589,1,"0, 559"
4026,45,1,"0, 611"
4026,133,1,"0, 893"
4027,435,1,"0, 205"
4028,793,4,"0, 980;0, 1153;0, 1185;0, 1245"
4028,336,2,"0, 1653;0, 3396"
4028,226,1,"0, 1742"
4028,831,2,"0, 1748;0, 4301"
4028,280,1,"0, 3125"
4028,1,1,"0, 3342"
4028,266,1,"0, 3434"
4028,16,2,"0, 3503;0, 3782"
4028,761,1,"0, 4350"
4029,90,1,"0, 255"
4029,846,1,"0, 361"
4029,909,1,"0, 364"
4029,105,2,"0, 564;0, 1396"
4029,188,1,"0, 764"
4029,394,1,"0, 872"
4029,426,1,"0, 924"
4029,338,1,"0, 925"
4029,121,1,"0, 1278"
4030,551,10,"0, 9;0, 113;0, 211;0, 263;0, 281;0, 305;0, 329;0, 432;0, 491;0, 752"
4030,796,5,"0, 105;0, 132;0, 229;0, 678;0, 760"
4030,244,5,"0, 218;0, 236;0, 248;0, 385;0, 560"
4030,596,1,"0, 297"
4030,866,1,"0, 739"
4031,288,15,"0, 236;0, 257;0, 426;0, 435;0, 514;0, 531;0, 539;0, 576;0, 592;0, 617;0, 748;0, 755;0, 764;0, 770;0, 775"
4031,45,1,"0, 790"
4032,384,1,"0, 232"
4032,885,1,"0, 396"
4033,353,2,"0, 115;0, 160"
4033,649,1,"0, 331"
4034,916,1,"0, 16"
4034,291,1,"0, 132"
4034,711,1,"0, 133"
4034,509,1,"0, 177"
4034,198,1,"0, 335"
4034,228,1,"0, 386"
4034,194,2,"0, 606;0, 663"
4036,236,1,"0, 150"
4036,992,1,"0, 434"
4036,308,1,"0, 762"
4037,403,12,"0, 271;0, 1593;0, 1664;0, 1692;0, 1695;0, 1717;0, 1764;0, 2156;0, 2740;0, 2749;0, 2775;2, 16"
4037,369,1,"0, 290"
4037,591,1,"0, 538"
4037,429,2,"0, 610;0, 2231"
4037,100,1,"0, 809"
4037,525,2,"0, 894;0, 2651"
4037,781,1,"0, 1052"
4037,43,1,"0, 1063"
4037,488,2,"0, 1231;0, 1891"
4037,348,1,"0, 1749"
4037,742,1,"0, 1871"
4037,432,1,"0, 2278"
4037,735,1,"0, 2544"
4038,372,2,"0, 377;0, 431"
4038,43,2,"0, 441;0, 880"
4038,281,1,"0, 479"
4038,135,1,"0, 653"
4039,339,2,"0, 510;0, 571"
4041,353,1,"0, 478"
4041,233,6,"0, 536;0, 544;0, 568;0, 600;0, 635;0, 684"
4041,46,1,"0, 552"
4041,730,1,"0, 716"
4042,512,5,"0, 11;0, 515;0, 1562;0, 1798;0, 1890"
4042,377,3,"0, 167;0, 1484;0, 1615"
4042,548,3,"0, 334;0, 364;0, 796"
4042,754,4,"0, 708;0, 731;0, 861;0, 1523"
4042,490,1,"0, 946"
4042,355,2,"0, 1383;0, 1684"
4044,607,4,"3, 1;0, 1;0, 143;0, 277"
4044,352,2,"0, 71;0, 753"
4044,678,2,"0, 547;0, 787"
4044,645,3,"0, 620;0, 960;0, 1004"
4044,157,1,"0, 837"
4044,135,2,"0, 853;0, 879"
4044,345,1,"0, 988"
4045,435,2,"0, 342;0, 358"
4045,384,1,"0, 404"
4045,245,1,"0, 445"
4046,137,1,"0, 164"
4046,525,2,"0, 197;0, 268"
4046,18,1,"0, 222"
4046,181,1,"0, 544"
4046,435,1,"0, 654"
4046,116,1,"0, 740"
4046,501,2,"0, 833;0, 848"
4046,608,1,"0, 1029"
4046,546,2,"0, 1153;0, 1203"
4046,953,1,"0, 1369"
4046,28,1,"0, 1435"
4046,343,2,"0, 1477;0, 1519"
4046,964,1,"0, 1513"
4048,589,2,"0, 14;0, 984"
4048,604,1,"0, 224"
4048,919,1,"0, 584"
4048,697,1,"0, 1012"
4050,730,1,"0, 277"
4050,215,1,"0, 1042"
4051,805,1,"0, 90"
4051,228,1,"0, 814"
4051,853,1,"0, 1043"
4051,165,1,"1, 2"
4052,253,1,"0, 56"
4052,622,1,"0, 91"
4052,63,2,"0, 121;0, 142"
4052,968,1,"0, 165"
4052,74,1,"0, 178"
4052,625,1,"0, 520"
4052,629,1,"0, 531"
4052,151,1,"0, 637"
4053,353,1,"0, 150"
4053,842,1,"0, 190"
4054,287,2,"0, 101;0, 114"
4054,305,2,"0, 355;0, 501"
4054,417,1,"0, 628"
4056,105,1,"0, 62"
4056,436,1,"0, 409"
4056,540,1,"0, 419"
4056,846,1,"0, 424"
4057,937,2,"0, 34;0, 307"
4057,995,1,"0, 137"
4057,82,1,"0, 294"
4057,576,1,"0, 461"
4057,791,3,"0, 539;0, 885;0, 914"
4057,714,1,"0, 570"
4057,57,1,"0, 732"
4057,288,1,"0, 1382"
4058,322,7,"0, 14;0, 55;0, 80;0, 117;0, 130;0, 182;0, 205"
4058,754,1,"0, 36"
4058,679,1,"0, 223"
4058,371,1,"0, 374"
4058,730,1,"0, 446"
4058,617,2,"0, 653;0, 685"
4059,692,1,"0, 164"
4059,3,1,"0, 719"
4060,330,1,"0, 594"
4060,287,1,"0, 763"
4060,525,1,"0, 1702"
4060,735,1,"0, 1720"
4060,372,2,"0, 2338;0, 2353"
4061,548,1,"0, 258"
4061,793,1,"0, 677"
4061,145,2,"0, 921;0, 935"
4062,622,1,"0, 174"
4062,548,1,"0, 198"
4062,149,1,"0, 215"
4062,135,1,"0, 268"
4062,353,2,"0, 286;0, 384"
4063,890,1,"0, 116"
4065,268,2,"0, 138;0, 147"
4066,213,2,"0, 15;1, 1"
4066,139,1,"0, 540"
4066,657,1,"0, 651"
4067,507,3,"0, 353;0, 500;0, 645"
4067,984,1,"0, 813"
4067,384,1,"0, 949"
4067,699,1,"0, 1028"
4067,411,1,"0, 1264"
4067,612,1,"0, 1398"
4068,630,1,"0, 278"
4069,592,1,"0, 281"
4069,674,1,"0, 386"
4070,705,4,"3, 5;0, 85;0, 153;2, 13"
4070,112,4,"0, 327;0, 348;0, 361;0, 374"
4071,495,1,"0, 192"
4071,890,1,"0, 1221"
4071,288,2,"0, 1598;0, 1615"
4072,102,1,"0, 337"
4072,954,1,"0, 339"
4072,10,1,"0, 551"
4072,224,1,"0, 942"
4072,282,5,"0, 1076;0, 1367;0, 1388;0, 1397;0, 1488"
4072,733,1,"0, 1405"
4072,608,1,"0, 1538"
4072,266,1,"0, 1652"
4073,438,1,"0, 57"
4073,226,1,"0, 119"
4073,322,1,"0, 291"
4074,696,2,"0, 57;0, 408"
4074,740,1,"0, 101"
4074,943,1,"0, 198"
4074,791,1,"0, 211"
4074,307,1,"0, 281"
4074,540,1,"0, 383"
4074,890,1,"0, 1121"
4074,853,1,"0, 1224"
4074,949,1,"0, 1228"
4074,413,1,"0, 1315"
4075,112,1,"0, 116"
4075,345,1,"0, 384"
4075,432,1,"0, 494"
4075,726,2,"0, 835;0, 892"
4075,850,1,"0, 863"
4075,730,1,"0, 901"
4075,353,1,"0, 910"
4075,268,1,"0, 1120"
4076,954,2,"0, 180;0, 196"
4076,139,1,"0, 478"
4076,43,1,"0, 662"
4076,913,1,"0, 1057"
4077,308,1,"0, 180"
4077,791,2,"0, 202;0, 512"
4077,351,1,"0, 519"
4077,747,2,"0, 697;0, 764"
4077,699,1,"0, 761"
4078,110,1,"0, 478"
4079,874,2,"0, 28;0, 64"
4080,618,1,"0, 74"
4080,196,1,"0, 106"
4081,626,1,"0, 145"
4081,329,1,"0, 289"
4082,854,1,"0, 23"
4082,57,1,"0, 514"
4082,336,1,"0, 715"
4082,818,1,"0, 1023"
4082,329,1,"0, 1031"
4082,735,1,"0, 1232"
4082,471,1,"0, 1312"
4084,589,1,"0, 205"
4084,135,1,"0, 972"
